RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015892.5531962,0.50789248943328857 0.50090301036834717 0.28044554591178894,-0.0054204966872930527  0.0015777366934344172    0.95499992370605469    0.29655236005783081,0.50789248943328857 0.50090301036834717 0.28044554591178894,-0.0054204966872930527  0.0015777366934344172    0.95499992370605469    0.29655236005783081
1715015892.5581973, 0.5078970193862915 0.50090640783309937 0.28048157691955566,-0.0052759214304387569   0.001803491497412324    0.95499664545059204    0.29656419157981873, 0.5078970193862915 0.50090640783309937 0.28048157691955566,-0.0052759214304387569   0.001803491497412324    0.95499664545059204    0.29656419157981873
1715015892.5632272, 0.5078619122505188  0.5008968710899353 0.28050011396408081,-0.0054839258082211018  0.0016012514242902398     0.9550212025642395    0.29648241400718689, 0.5078619122505188  0.5008968710899353 0.28050011396408081,-0.0054839258082211018  0.0016012514242902398     0.9550212025642395    0.29648241400718689
1715015892.5682085,0.50787848234176636  0.5009000301361084 0.28048467636108398,-0.0055158510804176331  0.0017445023404434323    0.95499116182327271    0.29657775163650513,0.50787848234176636  0.5009000301361084 0.28048467636108398,-0.0055158510804176331  0.0017445023404434323    0.95499116182327271    0.29657775163650513
1715015892.5731997, 0.5079081654548645 0.50090652704238892 0.28051701188087463,-0.005305086262524128 0.0018450688803568482   0.95498323440551758   0.29660665988922119, 0.5079081654548645 0.50090652704238892 0.28051701188087463,-0.005305086262524128 0.0018450688803568482   0.95498323440551758   0.29660665988922119
1715015892.578198,0.50816082954406738 0.50055938959121704 0.28039711713790894,-0.0052178194746375084  0.0015250548021867871    0.95495450496673584    0.29670247435569763,0.50816082954406738 0.50055938959121704 0.28039711713790894,-0.0052178194746375084  0.0015250548021867871    0.95495450496673584    0.29670247435569763
1715015892.58322,0.50783944129943848 0.50093960762023926 0.28047233819961548,-0.0055177789181470871  0.0017324666259810328    0.95500540733337402    0.29653191566467285,0.50783944129943848 0.50093960762023926 0.28047233819961548,-0.0055177789181470871  0.0017324666259810328    0.95500540733337402    0.29653191566467285
1715015892.588207,0.50791472196578979 0.50103974342346191 0.28030741214752197,-0.0054008848965167999  0.0017161010764539242    0.95501154661178589    0.29651457071304321,0.50791472196578979 0.50103974342346191 0.28030741214752197,-0.0054008848965167999  0.0017161010764539242    0.95501154661178589    0.29651457071304321
1715015892.5931571, 0.5079340934753418 0.50108963251113892 0.28035008907318115,-0.0052078780718147755  0.0018442394211888313    0.95501857995986938    0.29649454355239868, 0.5079340934753418 0.50108963251113892 0.28035008907318115,-0.0052078780718147755  0.0018442394211888313    0.95501857995986938    0.29649454355239868
1715015892.5982256,  0.508189857006073 0.50078999996185303 0.28018158674240112,-0.0051634269766509533  0.0016857451992109418     0.9549676775932312    0.29666012525558472,  0.508189857006073 0.50078999996185303 0.28018158674240112,-0.0051634269766509533  0.0016857451992109418     0.9549676775932312    0.29666012525558472
1715015892.6032202, 0.5079767107963562 0.50108569860458374 0.28027060627937317,-0.0053731789812445641  0.0017244874034076929    0.95501089096069336    0.29651707410812378, 0.5079767107963562 0.50108569860458374 0.28027060627937317,-0.0053731789812445641  0.0017244874034076929    0.95501089096069336    0.29651707410812378
1715015892.6081979,0.50806599855422974  0.5010947585105896 0.28031864762306213,-0.005236099474132061   0.00190131482668221   0.95497775077819824   0.29662510752677917,0.50806599855422974  0.5010947585105896 0.28031864762306213,-0.005236099474132061   0.00190131482668221   0.95497775077819824   0.29662510752677917
1715015892.613198,0.50839406251907349 0.50071293115615845  0.2801232635974884,-0.0050794044509530067  0.0015856092795729637    0.95489388704299927    0.29689961671829224,0.50839406251907349 0.50071293115615845  0.2801232635974884,-0.0050794044509530067  0.0015856092795729637    0.95489388704299927    0.29689961671829224
1715015892.618196,0.50807768106460571 0.50105017423629761 0.28023767471313477,-0.005440183449536562  0.001788316061720252   0.95498055219650269   0.29661315679550171,0.50807768106460571 0.50105017423629761 0.28023767471313477,-0.005440183449536562  0.001788316061720252   0.95498055219650269   0.29661315679550171
1715015892.623167, 0.5084262490272522  0.5007244348526001 0.28010264039039612,-0.0049131717532873154  0.0017608250491321087    0.95488989353179932    0.29691424965858459, 0.5084262490272522  0.5007244348526001 0.28010264039039612,-0.0049131717532873154  0.0017608250491321087    0.95488989353179932    0.29691424965858459
1715015892.6282077,0.50837993621826172 0.50072848796844482 0.28009602427482605,-0.0049370201304554939  0.0017642590682953596     0.9549098014831543    0.29684984683990479,0.50837993621826172 0.50072848796844482 0.28009602427482605,-0.0049370201304554939  0.0017642590682953596     0.9549098014831543    0.29684984683990479
1715015892.6332071,0.50802463293075562 0.50108844041824341 0.28019082546234131,-0.0051836804486811161  0.0018407150637358427    0.95499628782272339    0.29656669497489929,0.50802463293075562 0.50108844041824341 0.28019082546234131,-0.0051836804486811161  0.0018407150637358427    0.95499628782272339    0.29656669497489929
1715015892.6382074,0.50831246376037598 0.50071948766708374 0.28003191947937012,-0.004909892100840807 0.0017525339499115944   0.95493030548095703   0.29678431153297424,0.50831246376037598 0.50071948766708374 0.28003191947937012,-0.004909892100840807 0.0017525339499115944   0.95493030548095703   0.29678431153297424
1715015892.6432068,0.50830858945846558 0.50069725513458252 0.28000882267951965,-0.004887355025857687 0.0018029481871053576   0.95492929220199585   0.29678761959075928,0.50811457633972168 0.50106620788574219 0.27975529432296753,-0.0051354183815419674  0.0021861917339265347    0.95497995615005493    0.29661774635314941
1715015892.6482031,0.50814706087112427 0.50107413530349731 0.27972361445426941,-0.0050621973350644112  0.0020677985157817602    0.95498067140579224    0.29661765694618225,0.50814706087112427 0.50107413530349731 0.27972361445426941,-0.0050621973350644112  0.0020677985157817602    0.95498067140579224    0.29661765694618225
1715015892.6532004,0.50845038890838623 0.50071579217910767 0.27958503365516663,-0.0048729921691119671  0.0019865133799612522    0.95490854978561401    0.29685351252555847,0.50845038890838623 0.50071579217910767 0.27958503365516663,-0.0048729921691119671  0.0019865133799612522    0.95490854978561401    0.29685351252555847
