RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016568.9211273,0.43063277006149292 0.98032075166702271 0.27690017223358154, -0.003292265348136425 0.00031476214644499123    0.11058370023965836    0.99386131763458252,0.43063277006149292 0.98032075166702271 0.27690017223358154, -0.003292265348136425 0.00031476214644499123    0.11058370023965836    0.99386131763458252
1715016568.9260798,0.43064078688621521  0.9803043007850647 0.27693486213684082,-0.0032663359306752682 0.00029012918821536005    0.11060298234224319    0.99385923147201538,0.43064078688621521  0.9803043007850647 0.27693486213684082,-0.0032663359306752682 0.00029012918821536005    0.11060298234224319    0.99385923147201538
1715016568.9310348,0.43063575029373169 0.98031949996948242 0.27693665027618408,-0.0033240155316889286 0.00030222337227314711    0.11059537529945374    0.99385988712310791,0.43063575029373169 0.98031949996948242 0.27693665027618408,-0.0033240155316889286 0.00030222337227314711    0.11059537529945374    0.99385988712310791
1715016568.9360442,0.43065339326858521 0.98031723499298096 0.27687007188796997,-0.0032334753777831793 0.00027773939655162394    0.11061885207891464    0.99385762214660645,0.43065339326858521 0.98031723499298096 0.27687007188796997,-0.0032334753777831793 0.00027773939655162394    0.11061885207891464    0.99385762214660645
1715016568.9411082,0.43066629767417908 0.98032623529434204 0.27689826488494873,-0.0033191181719303131 0.00033603416522964835    0.11053705960512161    0.99386638402938843,0.43066629767417908 0.98032623529434204 0.27689826488494873,-0.0033191181719303131 0.00033603416522964835    0.11053705960512161    0.99386638402938843
1715016568.9461076,0.43066376447677612 0.98030531406402588 0.27692088484764099,-0.0033214280847460032 0.00029730197275057435    0.11057823151350021     0.9938618540763855,0.43066376447677612 0.98030531406402588 0.27692088484764099,-0.0033214280847460032 0.00029730197275057435    0.11057823151350021     0.9938618540763855
1715016568.9511006,0.43067717552185059 0.98030364513397217 0.27692902088165283,-0.0033016134984791279 0.00030667733517475426     0.1105632483959198    0.99386358261108398,0.43067717552185059 0.98030364513397217 0.27692902088165283,-0.0033016134984791279 0.00030667733517475426     0.1105632483959198    0.99386358261108398
1715016568.9560685,0.43070521950721741 0.98031556606292725 0.27689969539642334,-0.0033299922943115234 0.00032002443913370371    0.11053672432899475    0.99386638402938843,0.43070521950721741 0.98031556606292725 0.27689969539642334,-0.0033299922943115234 0.00032002443913370371    0.11053672432899475    0.99386638402938843
1715016568.9610767,0.43066659569740295 0.98030245304107666 0.27693185210227966,-0.0033479568082839251 0.00035351834958419204    0.11052758246660233    0.99386733770370483,0.43066659569740295 0.98030245304107666 0.27693185210227966,-0.0033479568082839251 0.00035351834958419204    0.11052758246660233    0.99386733770370483
1715016568.9661031,0.43066161870956421 0.98032832145690918 0.27697280049324036,-0.0033276276662945747 0.00029981206171214581    0.11053528636693954    0.99386656284332275,0.43066161870956421 0.98032832145690918 0.27697280049324036,-0.0033276276662945747 0.00029981206171214581    0.11053528636693954    0.99386656284332275
1715016568.9711032,0.43068060278892517  0.9802977442741394 0.27697563171386719, -0.003390592522919178 0.00034060195321217179    0.11056391894817352    0.99386316537857056,0.43068060278892517  0.9802977442741394 0.27697563171386719, -0.003390592522919178 0.00034060195321217179    0.11056391894817352    0.99386316537857056
1715016568.9760678,0.43068563938140869 0.98029059171676636 0.27698475122451782,-0.0034099670592695475 0.00030053334194235504    0.11056159436702728    0.99386340379714966,0.43068563938140869 0.98029059171676636 0.27698475122451782,-0.0034099670592695475 0.00030053334194235504    0.11056159436702728    0.99386340379714966
1715016568.9811075, 0.4306609034538269 0.98028194904327393 0.27699092030525208, -0.003353749169036746 0.00028945368831045926    0.11058076471090317    0.99386143684387207, 0.4306609034538269 0.98028194904327393 0.27699092030525208, -0.003353749169036746 0.00028945368831045926    0.11058076471090317    0.99386143684387207
