DesiredFlux,1.2,HitTime,1715016503.8798673,DesiredPos,0.54949206113815308 0.30843144655227661  0.2202533483505249
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715016503.343575,-0.48314264883907149   1.1224471785319856  0.02352473393685554  -1.2865697004902199  -1.9530658731058779  -1.8860514896271909   -0.893710269829878,-7.9223652986576032e-06  -9.967192214466018e-08   3.658108402889003e-06  2.1112939135482363e-05  3.5677008221066664e-08 -1.3538999008529978e-05 -4.8800601711405623e-06,0.19491621017456054  65.076473453521729 -2.3347542572021482 -16.170726318359375 -1.6850375747680664  1.8957095336914063  -0.211932315826416,  -0.24455974301728911   0.049534794424474983   -0.82266281836302491    -1.1921242082343084   -0.50300646657366022 -0.0016839511942964569   0.084460290655709716,  0.55620354413986206 -0.052770096808671951   0.21887318789958954,  -0.70282244682312012 -0.0070128375664353371   0.005383265670388937    0.71131038665771484,-1.8747056174106547e-06  1.5332474276874564e-06  -4.858166903431993e-06,-0.0032862029038369656     1.3102668523788452 0.00067570852115750313,  0.24570414423942566  0.029591262340545654  0.066179879009723663  0.029591262340545654   0.22973141074180603 -0.023394683375954628  0.066179879009723663 -0.023394683375954628   0.18943700194358826,   -1.1213927982707261   -0.41193511431281138    -1.1864851051566205    0.74460702845957627    0.52505277146597251   0.031708157061771658 1.4061490638539453e-05,4.9715195018507075e-06
IIWA_7,1715016503.3485515,-0.48314270883476457   1.1224477177296415  0.02352473393685554  -1.2865680825700032  -1.9530658731058779  -1.8860516693961038 -0.89371009006096513,-8.7377199621356527e-06  2.1488168696594202e-05  2.9264867223112026e-06  8.1607159975983435e-05  2.8541606576853331e-08 -1.8021955721498471e-05  3.2867083777620404e-06, 0.18147371292114259   65.081850452423097  -2.3347542572021482    -16.1953768157959  -1.6912001991271972   1.9097271041870116 -0.21326732254028319,   35.78538543736358    3.508019462212026   21.125966145020115  -8.9678092916690577  0.31688131457655677   1.1302565746639672 0.084495200219842609,  0.55620348453521729 -0.052770074456930161   0.21887336671352386,  -0.70282250642776489 -0.0070129344239830971  0.0053832246921956539    0.71131032705307007,-3.9023911995172966e-06  2.1435218968690606e-06  3.2176158129004762e-06,-0.0032862015068531036     1.3102669715881348 0.00067570089595392346,  0.24570412933826447  0.029591275379061699  0.066179879009723663  0.029591275379061699   0.22973141074180603 -0.023394681513309479  0.066179879009723663 -0.023394681513309479   0.18943703174591064,   -1.1213932299121154   -0.41193504712477846    -1.1864854847818407    0.74460656877750608    0.52505287600457251   0.031708304511823826 1.4061495079431552e-05,5.0309936341363937e-06
IIWA_7,1715016503.3535504,-0.48311520495466392   1.1224541893014248  0.02355553332583317  -1.2865958261056269  -1.9530637638754769   -1.886040104626314 -0.89371009006096513, 0.0010931650280560238 0.00027605340629130665  0.0012343167484830241 -0.0010444556969686752 8.4392049325420268e-05 0.00044817322701507791 2.6293667022096325e-06,-0.047048740386962891    64.903065238952635   -2.8233623313903808    -15.87932222366333   -1.7545871925354004    1.8436442718505859  -0.21360107421874999,  35.785585924533855   3.5082943288145292   21.125918371667868  -8.9681122192143992  0.31672121148986132   1.1302180404043554 0.084592566624581367,  0.55620366334915161 -0.052770271897315979   0.21887347102165222, -0.70282244682312012 -0.007013141643255949  0.005382956936955452   0.71131038665771484, 3.4890485949290451e-06 -6.1779114730597939e-06  6.5376184466003906e-06,-0.0032861502841114998     1.3102669715881348 0.00067573285195976496,  0.24570406973361969  0.029591303318738937  0.066179908812046051  0.029591303318738937   0.22973138093948364 -0.023394692689180374  0.066179908812046051 -0.023394692689180374   0.18943709135055542,  -1.1213946506947181  -0.41193558107988082   -1.1864864584127943    0.7446081916926417   0.52505306117733852  0.031708046099865328 1.406149952032365e-05,8.8358729044557549e-06
IIWA_7,1715016503.3585532,-0.48311520495466392   1.1224541893014248  0.02355553332583317  -1.2865958261056269  -1.9530637638754769   -1.886040104626314 -0.89371009006096513, 0.0010931650280560238 0.00027605340629130665  0.0012343167484830241 -0.0010444556969686752 8.4392049325420268e-05 0.00044817322701507791 2.6293667022096325e-06,-0.047048740386962891    64.903065238952635   -2.8233623313903808    -15.87932222366333   -1.7545871925354004    1.8436442718505859  -0.21360107421874999,  35.785734176013563    3.508493730722039   21.125962490983035  -8.9684981666586481  0.31658342451297944   1.1300313363804129 0.084696251609712697,  0.55620396137237549 -0.052770499140024185   0.21887347102165222, -0.70282256603240967 -0.007013426162302494 0.0053826910443603992   0.71131026744842529, 1.6429334209533408e-05 -1.4102552995609585e-05  5.6412000049022026e-06,-0.0032861575018614531     1.3102668523788452 0.00067577086156234145,  0.24570395052433014  0.029591351747512817  0.066179960966110229  0.029591351747512817   0.22973132133483887 -0.023394698277115822  0.066179960966110229 -0.023394698277115822   0.18943721055984497,   -1.1213970354848612   -0.41193589774923822    -1.1864876042864125    0.74461044386531228    0.52505357468568548   0.031707472047948215 1.4061401820697483e-05,2.049168870144058e-05
IIWA_7,1715016503.3635509, -0.4822023665581105   1.1224883443040554 0.024747184797900331  -1.2869789017690794  -1.9530146764902645  -1.8859308085088125 -0.89370733364066079, 0.033603513409020201 0.0010802834936563081  0.044109103694033883 -0.014286363063458384  0.001845700297287322 0.0042248460544993156 0.0001095423971353841, -19.378704040527342    62.10030456161499  -14.203088397979736  -12.622815437316895  -1.4587812232971191   1.7378449897766113 -0.17688838958740236,  35.755800863577136   3.4951161657411642   21.105343213676715  -8.9536084268671559  0.32173477071982881   1.1352701025833876 0.081737124229939201,  0.55620169639587402 -0.052740518003702164   0.21886982023715973,  -0.70281082391738892 -0.0070189810357987881  0.0054000942036509514    0.71132165193557739,-7.8034943726379424e-05   0.0011880164965987206 -0.00014191672380547971, -0.003286079503595829     1.3102668523788452 0.00067567324731498957,  0.24570381641387939   0.02958846278488636  0.066180974245071411   0.02958846278488636   0.22973603010177612 -0.023390565067529678  0.066180974245071411 -0.023390565067529678    0.1894337385892868,   -1.1212415324983738   -0.41182512025184081    -1.1862719234683183    0.74448490419509739    0.52505901593491444   0.031809373777669236 1.4080784538350599e-05,0.001098096021451056
IIWA_7,1715016503.3685515,-0.48196663693518221    1.122486486728316 0.025419679575481673  -1.2873120633066695  -1.9529836134693035  -1.8859308085088125 -0.89370937098531322,  0.036311995644347457 0.00078992376534704203   0.062187074058480798    -0.0247555519543711  0.0027190810762701993  0.0033798768435994529  6.140131611187408e-06, -22.621034378051757   61.490015186309812  -14.777092838287354  -11.934362258911133  -1.6753534507751464   2.0682591514587401 -0.17021335601806639,  35.273848987924133   3.4650314576767571   20.698448766371147  -8.8314142855610012  0.34608195168050282   1.2565229113137373 0.074063755906175394,  0.55621421337127686 -0.052272841334342957   0.21890302002429962,  -0.70262062549591064 -0.0072431531734764576  0.0056288815103471279    0.71150553226470947,0.00043046395876444876   0.019657017663121223  0.0012172071728855371,-0.0032862462103366852     1.3102668523788452 0.00067563855554908514,  0.24566493928432465  0.029560361057519913  0.066211290657520294  0.029560361057519913   0.22980567812919617 -0.023321356624364853  0.066211290657520294 -0.023321356624364853   0.18941114842891693,   -1.1194963398697411   -0.41001239426918801    -1.1831217288875706    0.74278121077853143    0.52540075254370322   0.033658151401994019 1.4433853223749793e-05,0.018041001632809639
IIWA_7,1715016503.3735569,-0.48193721559273212   1.1224727048449608 0.026251204936597002  -1.2877703400806857  -1.9529511121225058  -1.8859302692020736 -0.89370895156087737,  0.030226450213481876 8.0663678069121708e-05   0.083010673691397779  -0.038135512524145668  0.0034753187329227297  0.0027254737444324679  2.168908272291315e-05, -20.319678848266602   61.049101276397707  -11.411419563293457  -11.266157703399658   -1.226362247467041   1.7702189025878907 -0.19724724197387694,  34.854100256160748   3.5609555401689952   20.276924285686302    -8.79332364675167  0.33057228235366154   1.3884810668890459 0.088203066407938943,  0.55625593662261963 -0.051774516701698303   0.21900606155395508,  -0.70242011547088623 -0.0075397086329758167  0.0058212890289723873    0.71169883012771606, 0.001990100834518671    0.0356580950319767 0.0051020346581935883,-0.0032865521498024464     1.3102691173553467 0.00067567138466984034,  0.24560283124446869  0.029534216970205307  0.066252805292606354  0.029534216970205307    0.2298787534236908 -0.023242942988872528  0.066252805292606354 -0.023242942988872528   0.18940703570842743,    -1.117793296508296   -0.40802311397580837    -1.1797501106665109    0.74102133181952468    0.52578347477183485   0.035626083514372908 1.4811334381192864e-05,0.033038262277841568
IIWA_7,1715016503.3785522,-0.48195764870770064   1.1224650349955627 0.027461312065590143  -1.2883325799005076  -1.9528992444277951  -1.8859230786637216 -0.89370865190966142,   0.023363835572044661 -0.00024226303346629581     0.11481282411284387   -0.052998002812194633   0.0048549627747690692   0.0024680005296289901  2.9337314816387932e-05, -16.538304370880127   60.881070060729982  -10.643732643127441  -11.283765201568603  -1.4667045974731445   1.8126053657531738 -0.20725979232788086,  34.639299696465308   3.5646478547886029   19.988576420679763  -8.6991366464231685  0.34197406347573245   1.5115821723070373 0.075020266132733091,  0.55623441934585571 -0.051370076835155487   0.21908707916736603,   -0.7021668553352356 -0.0077203260734677315  0.0060017961077392101     0.7119452953338623,0.000705103506334126 0.044700313359498978 0.007334426511079073,-0.0032847533002495766     1.3103026151657104 0.00067731668241322041,  0.24557305872440338  0.029498687013983727  0.066281653940677643  0.029498687013983727   0.22994673252105713 -0.023179782554507256  0.066281653940677643 -0.023179782554507256   0.18938034772872925,   -1.1157874842933069   -0.40649919335944418    -1.1766412251663638    0.73950922111354345    0.52592927670680467   0.037364537931239283 1.5164139277601407e-05,0.041487552225589752
IIWA_7,1715016503.3835487,-0.48191696224667663   1.1224569456126461 0.028996970660302341  -1.2890274852510999  -1.9528654009228024  -1.8859060610490161 -0.89370853213644152,   0.020318526898596079 -0.00051738574343830656     0.15327660307876304   -0.070194616273445531    0.005237710419522942   0.0026551050119194221  2.8260780649016161e-05, -15.519363079071045   60.144421211242673  -11.232703456878662  -12.058495121002197  -1.5679477119445802   1.7899102516174317 -0.20892855072021485,  34.547338978283236   3.5663083129103814    19.72201197582023   -8.602183901781963  0.35052903339194563   1.6332956119453512 0.051806657741860648,  0.55618202686309814 -0.051010046154260635   0.21918517351150513,   -0.7018502950668335 -0.0078408056870102882  0.0061462162993848324    0.71225476264953613,-0.0015550944954156876   0.050155092030763626  0.0098119787871837616,-0.0032939184457063675     1.3103375434875488 0.00066167366458103061,  0.24555543065071106  0.029449447989463806  0.066309332847595215  0.029449447989463806   0.23001690208911896 -0.023119013756513596  0.066309332847595215 -0.023119013756513596   0.18934349715709686,   -1.1132448304840281   -0.40517284511576435    -1.1732905981860497    0.73809003578162447    0.52582752626140206   0.038981860311260164 1.5513315076987055e-05,0.046821601688861847
IIWA_7,1715016503.3885524,-0.48183337232014622    1.122442085224896 0.030766081986850501  -1.2898917275726256  -1.9528305988829848  -1.8858970728215345 -0.89370835236752855,  0.019598418580092983 -0.0010083241047552541    0.19338573552493685   -0.09072538587978482  0.0055822499283198976  0.0024836131088008255 2.9799381038328311e-05, -16.079915214538573   59.833899524688718  -12.522452697753906  -11.764449901580811  -1.6401384544372559   1.8493180503845215 -0.20492353057861329,  34.386053989813064   3.6144572764041949   19.298714054998761  -8.5056711753699634  0.33979586120069283   1.7974798813766584 0.032194430070194041,  0.55613046884536743 -0.050535202026367188     0.219338059425354,  -0.70140564441680908 -0.0080203637480735779  0.0063012992031872272    0.71268934011459351,-0.0033465481828898191   0.059106256812810898   0.014004708267748356, -0.003325748723000288     1.3103702068328857 0.00061328191077336669,  0.24552334845066071  0.029379891231656075  0.066352605819702148  0.029379891231656075   0.23011110723018646 -0.023034129291772842  0.066352605819702148 -0.023034129291772842   0.18930086493492126,   -1.1097054240076787   -0.40338357403424396    -1.1686135210995374    0.73627665713438262    0.52563122641391402   0.041118791398453425 1.5982876355735698e-05,0.055707313120365143
IIWA_7,1715016503.3935504,-0.48174283151078667   1.1224253072657135 0.032714776785121052  -1.2908882757780122  -1.9528062468275305  -1.8858675917015575 -0.89370895156087737,  0.019300367238456455 -0.0014777776511011444    0.23265638035077155   -0.11244223691929338  0.0054398821608306613   0.003166135286121708 -1.282291224159553e-07,  -16.80849856567383   59.008530193328859  -12.272426223754882  -11.542595424652099  -1.5723495864868164   1.8276241912841797 -0.19123971176147461,  34.104165590804932   3.6643039781003908   18.746466562948413  -8.3773948621858469   0.3370417909073235   2.0054064394126119 0.010293976655092796,  0.55606824159622192 -0.049898259341716766   0.21952909231185913,  -0.70085251331329346 -0.0082803694531321526  0.0065267179161310196    0.71322828531265259,-0.0052285385318100452   0.072743535041809082   0.018913004547357559,-0.0032966721337288618     1.3104038238525391 0.00057024660054594278,  0.24547603726387024  0.029293855652213097  0.066409111022949219  0.029293855652213097   0.23023435473442078 -0.022921208292245865  0.066409111022949219 -0.022921208292245865   0.18924890458583832,   -1.1052702007505744   -0.40096225985397638    -1.1625550586700228    0.73385611907106352    0.52548494741699869   0.043975798774908981 1.6595812724062853e-05,0.068990066647529602
IIWA_7,1715016503.398509,-0.48165708435730081   1.1223991217636966  0.03489944108000894  -1.2919991535213802  -1.9527720198737013  -1.8858390093170623 -0.89370997017866205,   0.018870179930199564  -0.0022296422015585125     0.27351167607613275    -0.13438889927015202   0.0057209838818306439   0.0036762036087058733 -4.0847294684974594e-05, -16.174012695312499   59.032726688385011   -10.58298677444458  -11.240626831054687  -1.4165232276916504    1.654740821838379 -0.18990470504760742,   33.760826604326176    3.6860106713441287    18.139922613021902   -8.2053639198689421   0.34728408030924934    2.2474990341453775 -0.020355481830665184,  0.55597895383834839 -0.049135882407426834   0.21974435448646545,   -0.7002030611038208 -0.0085782008245587349  0.0068226726725697517    0.71385955810546875,-0.0078431032598018646   0.088661082088947296   0.023842718452215195,-0.0032359459437429905     1.3104492425918579 0.00051667774096131325, 0.24542582035064697 0.029193514958024025 0.066471897065639496 0.029193514958024025  0.23038038611412048 -0.02278868667781353 0.066471897065639496 -0.02278868667781353  0.18918249011039734,   -1.1000865953798566   -0.39809540392887754    -1.1554734231244979    0.73092432224264314    0.52535564618949593   0.047401508944666659 1.7320512135654553e-05,0.084370486438274384
IIWA_7,1715016503.4035544,-0.48154041793253433   1.1223784489932052 0.037393058759429429  -1.2932126162640265  -1.9527377929198722  -1.8857980832005155 -0.89371050948540098,   0.019762800934819143  -0.0026106245809047212     0.31855404803772575     -0.1560496291219749   0.0059458652586306298   0.0045780075488376761 -5.4250105305325824e-05, -15.019302181243896   59.185971157073972  -9.7475109863281251  -11.446634559631347  -1.5961197090148926   1.7134811172485351 -0.19624598693847656,    33.41350412921777    3.6773265268886828    17.532752294795909   -8.0119307436073441   0.36904235222294129    2.4949085894947189 -0.057658113519883397,  0.55586820840835571 -0.048291027545928955   0.21997053921222687,  -0.69948834180831909 -0.0088906912133097649  0.0071635432541370392    0.71455276012420654,-0.010825276374816895   0.10468555241823196  0.028260741382837296,-0.0031733170617371798     1.3105086088180542 0.00043752996134571731,  0.24537535011768341  0.029080284759402275  0.066538535058498383  0.029080284759402275   0.23054248094558716 -0.022641902789473534  0.066538535058498383 -0.022641902789473534   0.18910473585128784,    -1.094277795031573   -0.39492955801545548    -1.1476120208238072    0.72762829919970073    0.52519509757420479   0.051165993562918288 1.8110000610249699e-05,0.099771477282047272
IIWA_7,1715016503.408545,-0.48154041793253433   1.1223784489932052 0.037393058759429429  -1.2932126162640265  -1.9527377929198722  -1.8857980832005155 -0.89371050948540098,   0.019762800934819143  -0.0026106245809047212     0.31855404803772575     -0.1560496291219749   0.0059458652586306298   0.0045780075488376761 -5.4250105305325824e-05, -15.019302181243896   59.185971157073972  -9.7475109863281251  -11.446634559631347  -1.5961197090148926   1.7134811172485351 -0.19624598693847656,    33.05588433034508    3.6830043450409509    16.883472056048561   -7.8187225047656579   0.38295065474966772    2.7628294679289089 -0.094399318223263112,  0.55574488639831543 -0.047354377806186676   0.22023235261440277,  -0.69868606328964233 -0.0092402622103691101  0.0075350664556026459    0.71532905101776123,-0.013746666721999645   0.12116469442844391  0.033265884965658188,-0.0031003407202661037     1.3105789422988892 0.00034145056270062923,  0.24531839787960052   0.02895345538854599  0.066613189876079559   0.02895345538854599   0.23072177171707153 -0.022477809339761734  0.066613189876079559 -0.022477809339761734   0.18901993334293365,   -1.0878108211267445   -0.39141970920475444    -1.1388632730167103    0.72398018926111973    0.52500387577758545   0.055336040114539742 1.8980292004755484e-05,0.11571855843067169
IIWA_7,1715016503.4135773,-0.48116776842970099   1.1223100789922507 0.043165320526537168  -1.2959794142960492  -1.9526749956243195   -1.885624851200107 -0.89371242694775044,  0.026185574523995666 -0.0040796281162235829    0.41251179407027327   -0.19985950778589054    0.00610555669705293  0.0093333371439669119 -0.0001099804100697633, -15.480379837036132   61.234607738494873  -11.447514934539795  -11.768851776123046  -1.5767514610290527   1.8446455268859863 -0.18055965805053711,  32.645326865340486   3.7046256813143965   16.150472434766627   -7.622534774650882  0.39155853484852737   3.0569122804101219 -0.12881594884225747,  0.55561715364456177 -0.046282406896352768   0.22053499519824982,  -0.6977800726890564  -0.00965894665569067 0.0079525765031576157   0.71620279550552368,-0.016309970989823341   0.13974371552467346  0.038963776081800461,-0.0030037765391170979     1.3106570243835449 0.00023569124459754676,  0.24524731934070587   0.02880999818444252  0.066700495779514313   0.02880999818444252   0.23092450201511383 -0.022288080304861069  0.066700495779514313 -0.022288080304861069   0.18892918527126312,   -1.0805191621576782   -0.38737764361052029    -1.1288781700891093    0.71984699984461997    0.52482045861257376   0.060078837161192666 1.9961222896824893e-05,0.13364338874816895
IIWA_7,1715016503.4185507, -0.4809373117736922   1.1223002519158973 0.046306086330393827  -1.2975434753972606  -1.9526499724897679   -1.885440653623258 -0.89371308613679223,   0.030166725859548247  -0.0036567855471120805     0.45564006741048496    -0.22245005027716536    0.005885370739704323    0.014834572789136153 -0.00011435188972765793, -15.868868007659913   62.051911571502686  -11.822554645538331  -11.736277904510498  -1.6973628234863281   1.6293756942749023 -0.18122716140747069,  32.181491676626514   3.7423034653410365   15.348234050924654  -7.4210681008728079  0.39916931629159735    3.376763535462743 -0.16157667656359237,  0.55548197031021118 -0.045067921280860901   0.22088196873664856, -0.69678229093551636 -0.010149378329515457 0.0084232520312070847   0.71716141700744629,-0.018724577501416206   0.16028875112533569  0.045363109558820724,-0.0028916103765368462     1.3107433319091797 0.00012825516751036048,  0.24516153335571289  0.028650907799601555  0.066799581050872803  0.028650907799601555   0.23115067183971405 -0.022071978077292442  0.066799581050872803 -0.022071978077292442   0.18883375823497772,    -1.072448039280971   -0.38277953186760527    -1.1176875022220756    0.71517499936835094    0.52466497708714144   0.065391921856061686 2.1046151488235409e-05,0.15344561636447906
IIWA_7,1715016503.4235501,-0.48069001727189098   1.1223057047608129 0.049606541797743257  -1.2992252217591893  -1.9526216897783051  -1.8850236026170046 -0.89371464406131584,   0.034025160759687423  -0.0027073146410657115     0.49653027262236521    -0.24522989469888223   0.0058396050502764058    0.028549698481442235 -0.00015379849272651434, -16.495288379669191   62.119124057769774  -10.487906284332276  -11.919395885467528  -1.2395678710937499   1.2041760559082031 -0.17588713455200194,  31.718382533951218    3.755925741930636   14.546224172041345  -7.2129858549375268  0.40958838967022015   3.6933154003874646 -0.19624106972624145, 0.55534088611602783 -0.04375264048576355  0.22124500572681427, -0.69571495056152344 -0.010670974850654602  0.008929315023124218   0.71818321943283081,-0.020953277125954628    0.1807396411895752  0.051194820553064346,-0.0027737156488001347     1.3108408451080322 9.3135831775725819e-06,  0.24507033824920654  0.028476448729634285  0.066905759274959564  0.028476448729634285   0.23139280080795288 -0.021836614236235619  0.066905759274959564 -0.021836614236235619   0.18873117864131927,   -1.0636854460575051   -0.37779633804113644    -1.1055635771706207    0.71011245979857307    0.52447218336659773   0.071040277113354477 2.2189261983385222e-05,0.17300261557102203
IIWA_7,1715016503.4285512,-0.48043247637838365   1.1223082214165112  0.05312666822265643  -1.3010165637807525   -1.952581039314697  -1.8842778841869019 -0.89371608221261944,   0.037521764348042913  -0.0020651854849213129     0.53802927509441911    -0.26783759662163253   0.0062977025845462166    0.052668495989263292 -0.00018056484632525275, -16.571910614013671   62.506267978668212  -10.663981266021729  -11.667608661651611  -1.6542244529724122   1.1784771766662598 -0.18289591979980468,  31.271032682429809   3.7024450370078865   13.787961870863199  -6.9752299282923333  0.44237504186341958   3.9914088286963714 -0.24229955504393433,  0.55518037080764771 -0.042351514101028442   0.22159583866596222, -0.69460219144821167 -0.011187362484633923 0.0094845360144972801   0.71924453973770142,-0.023577447980642319   0.20052358508110046  0.055442743003368378, -0.0026604272425174713      1.3109496831893921 -0.00012233300367370248,  0.24498291313648224   0.02828577347099781  0.067013464868068695   0.02828577347099781   0.23164881765842438 -0.021585406735539436  0.067013464868068695 -0.021585406735539436   0.18861575424671173,   -1.0542263467172575   -0.37249983149578725    -1.0926210910424672    0.70464635451816804    0.52421245735612132   0.076904929121823784 2.3361970136193122e-05,0.19162312150001526
IIWA_7,1715016503.4335525,-0.48016558761048567   1.1223115170344713  0.05682595880393921  -1.3029160034240364  -1.9525524689729734  -1.8830817987058701  -0.8937172805993171,   0.040692962194353852  -0.0015203236695336001     0.57839504332684655    -0.29024766302866101   0.0061809757365787294    0.089978216032681968 -0.00019238734496635941, -16.286929672241211   62.546595470428464  -10.329438800811767   -12.55678731918335  -1.2888688659667968   0.7549462966918945 -0.17355087280273437,  30.857758956654223   3.5864089450059571   13.084803358280949   -6.738988493760937  0.48796763638069973    4.224941158973893 -0.29600086908598883,  0.55502933263778687 -0.040868502110242844    0.2219146341085434, -0.69348543882369995 -0.011666502803564072  0.010038755834102631   0.72030621767044067,-0.025360936298966408    0.2196359783411026   0.05763380229473114, -0.0025522296782582998      1.3110660314559937 -0.00026784773217514157,  0.24489834904670715  0.028069598600268364  0.067124783992767334  0.028069598600268364   0.23191638290882111 -0.021314876154065132  0.067124783992767334 -0.021314876154065132   0.18849223852157593,  -1.0437543493742041  -0.36685074207731816   -1.0786368437143423   0.69871844720470477   0.52369515380501497  0.082637951241082419 2.449736413723258e-05,0.20908737182617188
