DesiredFlux,1.2,HitTime,1715016770.8800912,DesiredPos, 0.5752989649772644  0.3743327260017395 0.22068706154823303
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715016770.3400593,-0.37854043902653967   1.1349452270328617 0.059021588566185064  -1.2501857134371419  -1.9131385582243752  -1.8144589883363513 -0.85872687917642976, -0.0060656585347981223 -5.1538746548512551e-06   0.0050595923714818296  -0.0044458021562626196   0.0045491013558835117  3.7017001130859724e-05 -9.7272393555485033e-07, 0.59684687805175785   65.877646289825435  -3.1270916748046873  -16.521115531921385  -1.8646340560913086   1.5566178283691405 -0.27901640319824217,-0.47281686339336704   1.1160717507873346  0.20092370068713333  -3.1121898762572027  0.19231155346688639  0.36412973771726254   0.7645722133405618, 0.58606141805648804 0.016042167320847511  0.21868057548999786, -0.70645368099212646 -0.026442898437380791  0.016481628641486168   0.70707309246063232,-0.00011933953646803275 -0.00066713412525132298  0.00091637769946828485,-0.0089047513902187347     1.3126595020294189  0.0016700229607522488,  0.23595812916755676  0.024141315370798111  0.072245493531227112  0.024141315370798111   0.23477070033550262 -0.012349271215498447  0.072245493531227112 -0.012349271215498447   0.19396722316741943,  -0.87583883586983546   -0.16603023182870658   -0.74136884642861389    0.56267308185820042    0.52111577075741877     0.1037425161500849 2.4490891092909806e-05,0.0010419174795970321
IIWA_7,1715016770.3450677,-0.37857794964282354   1.1349452270328617 0.059053466677723508  -1.2502120788171549  -1.9131173702763218  -1.8144589284497414 -0.85872687917642976, -0.0063529514791935242 -4.1230997238810044e-06   0.0053227983587232327  -0.0046112569255298448    0.004486799006842475  3.2009065300420241e-05 -7.7817914844388029e-07, 0.55651938629150388   65.885711788177488  -3.1279720497131347  -16.510551033020018  -1.8549499320983887   1.5556165733337401 -0.27734764480590818,   35.7685509716067  3.6189666870106492  21.918275317524031 -8.0790522567471239  2.0136444065515549  2.4137686571651709 0.76342473767216057, 0.58605968952178955 0.016030082479119301  0.21868516504764557,-0.70643788576126099 -0.02642415463924408 0.016468571498990059  0.70708984136581421,-0.00016571984451729804  -0.0010171561734750867   0.0009162184433080256,-0.0089018670842051506     1.3126591444015503  0.0016662876587361097,  0.23596198856830597  0.024138296023011208  0.072245404124259949  0.024138296023011208   0.23476997017860413 -0.012350619770586491  0.072245404124259949 -0.012350619770586491   0.19396516680717468,  -0.87573493096648747   -0.16606720370315742   -0.74136180049055866    0.56268760184430278    0.52104743925074359     0.1036900781992145 2.4485076188796029e-05,0.0012605797965079546
IIWA_7,1715016770.3500292,-0.37858442110552376   1.1349505599954741 0.059117402451547188  -1.2502580382450983   -1.913090333729945   -1.814434900065597 -0.85872687917642976, -0.0053412196913635943  0.00021002002471702462   0.0068156696399257789  -0.0055273826581593664   0.0046709010605464982   0.0009867426180160256 -6.2254331875510423e-07, 0.22852245330810547   65.823876300811762  -3.5796043777465818  -16.247318935394286  -1.9315425491333007   1.4721786537170409 -0.27868265151977539, 35.777871337897572  3.6178551956505971  21.916947171656687 -8.0786285456062092  2.0111661152160227  2.4137005533154308 0.76235360148920162, 0.58605778217315674 0.016019558534026146  0.21869003772735596,  -0.7064211368560791 -0.026405982673168182  0.016456102952361107    0.7071075439453125,-0.00020823664090130478  -0.0012346914736554027  0.00092828139895573258,-0.0088987462222576141     1.3126589059829712  0.0016623554984107614,   0.2359657883644104  0.024135086685419083  0.072245381772518158  0.024135086685419083   0.23476938903331757 -0.012351726181805134  0.072245381772518158 -0.012351726181805134   0.19396303594112396,  -0.87562289985498865   -0.16610031293495808   -0.74134351674537413    0.56269827908916881    0.52097908670400983    0.10364305818821862 2.4480637073054368e-05,0.0014248874504119158
IIWA_7,1715016770.355072,-0.37803194836636206   1.1349823781113195 0.059740881838747838   -1.250478188513708  -1.9129812293586783  -1.8141744828694824 -0.85872651974768688,  0.017825933813377218  0.0014407406535898444   0.030391711199966611  -0.013227916870914076  0.0081008956991034005   0.011206081939000533 1.3879115060190464e-05, -10.568491340637207   63.698617485046384  -10.377859420776367  -14.032295665740966  -2.1525166511535643   1.1858197135925292 -0.27401012802124025, 35.753782786587408  3.6057101274292158  21.887533024912535 -8.0652027206106212  2.0102813960563934  2.4180800051826852 0.75867036994205628, 0.58605265617370605 0.016036450862884521  0.21869716048240662,-0.70637863874435425 -0.02637854777276516 0.016447121277451515  0.70715123414993286,-0.00032146222656592727 -5.3531799494521692e-05  0.00083893397822976112,-0.0088951010257005692     1.3126585483551025  0.0016583482502028346,  0.23597283661365509  0.024124439805746078  0.072246357798576355  0.024124439805746078   0.23477195203304291 -0.012348252348601818  0.072246357798576355 -0.012348252348601818   0.19395671784877777,  -0.87521766403586554   -0.16606914601258183   -0.74104775081718088    0.56261354008313447    0.52084361009541169    0.10363974242899587 2.4492384120833322e-05,0.00082274468149989843
IIWA_7,1715016770.3600392,-0.37744993451153025   1.1349606267273504 0.060458317426488016  -1.2507209889017683  -1.9127975352002353  -1.8136435217496838  -0.8587263998653839,  0.037541301243974125 0.00028253716410815395   0.053010792469580424  -0.020294349019145223   0.013828482897002441   0.030203310343142685   1.58985841670944e-05,-22.349495933532715  63.775239719390868 -15.913656845092774 -13.305986366271972 -1.6084449577331543  1.3673806266784667 -0.2656663360595703,  35.15544092544171  3.5996479534080739  21.410370353048883 -7.9541685113034077  2.0245107301243839  2.5257080079230247  0.7573586721282114, 0.58605754375457764 0.016608195379376411   0.2187422513961792, -0.70619761943817139 -0.026587989181280136  0.016641929745674133   0.70731961727142334,-7.1136695623863488e-05    0.022826611995697021   0.0024788884911686182,-0.0088913142681121826     1.3126583099365234  0.0016541163204237819,  0.23594127595424652  0.024064207449555397  0.072270661592483521  0.024064207449555397   0.23482649028301239 -0.012259741313755512  0.072270661592483521 -0.012259741313755512   0.19394589960575104, -0.87262597548853904  -0.16458416619880012    -0.737144311893978   0.56117865130111966   0.52091670005260937   0.10517781373398094 2.485465078194693e-05,0.020989378914237022
IIWA_7,1715016770.3650937,-0.37719233351324677   1.1349604469584376 0.061144114667295746  -1.2510816541012928  -1.9124858494154922  -1.8128782690491774 -0.85872651974768688,  0.040337080926518512  0.0002188389747718487   0.069840523607973534   -0.03066208719629579   0.023530217707328566   0.054772756294771137 7.9235752147334906e-06, -25.706087497711181   62.702528438568116  -16.279892807006835  -12.677398681640625  -1.8884041786193848   1.2996290359497071 -0.25865755081176756,  35.15544092544171  3.5996479534080739  21.410370353048883 -7.9541685113034077  2.0245107301243839  2.5257080079230247  0.7573586721282114, 0.58605754375457764 0.016608195379376411   0.2187422513961792, -0.70619761943817139 -0.026587989181280136  0.016641929745674133   0.70731961727142334,-7.1136695623863488e-05    0.022826611995697021   0.0024788884911686182,-0.008887176401913166    1.3126593828201294 0.0016496146563440561,  0.23594127595424652  0.024064207449555397  0.072270661592483521  0.024064207449555397   0.23482649028301239 -0.012259741313755512  0.072270661592483521 -0.012259741313755512   0.19394589960575104, -0.87262597548853904  -0.16458416619880012    -0.737144311893978   0.56117865130111966   0.52091670005260937   0.10517781373398094 2.485465078194693e-05,0.020989378914237022
IIWA_7,1715016770.370069, -0.3772145044307349   1.1349424706125575 0.061983909289323944  -1.2515468817581383  -1.9120590193730731   -1.811799149535045 -0.85872657963429688,  0.031382828041689646 -0.0005439826553856194   0.089464203767506745  -0.043138776030858028   0.035897375862625147   0.086982985601113727 3.9433957716134401e-06, -21.764747303009035   62.547939720153806  -12.341975841522217  -12.403602085113524  -1.5424168395996094   1.0269539146423339 -0.26433132934570314, 34.660423459723077  3.6356380312139063  20.984151355845938 -7.9184218952467251  2.0057042098736582  2.5643034294160723 0.76579890859252764, 0.58611816167831421 0.017233662307262421  0.21879635751247406, -0.70604974031448364 -0.026769772171974182   0.01674947701394558   0.70745784044265747,0.0023347889073193073  0.043283216655254364 0.0041578491218388081,-0.0088772401213645935     1.3126857280731201  0.0016426759539172053,   0.2359018474817276  0.023982284590601921  0.072302401065826416  0.023982284590601921   0.23488248884677887 -0.012157153338193893  0.072302401065826416 -0.012157153338193893   0.19394588470458984,    -0.869239655145293   -0.16290229807136569   -0.73251016757414078    0.55951006919308099    0.52068270227767499    0.10631379284475884 2.5128901626203515e-05,0.039805274456739426
IIWA_7,1715016770.3750699,-0.37728796762969596   1.1349333626118558 0.063212771617375943   -1.252106365266739  -1.9114944184500224  -1.8104078410141127 -0.85872657963429688,   0.022167734474909093 -0.00079950615237412998     0.12072585613608537   -0.056890361168713981    0.051301937612126605     0.12523872931818208  3.1547166172907522e-06, -16.660631095886231   61.562604671478269  -10.916648864746094  -12.962640151977538  -1.7299366950988768  0.96621110916137698 -0.24964625549316405, 34.533822305434533  3.5846577455246518  20.801192664320581 -7.9101809101281573  1.9689725084879171  2.4844841173524697 0.75277850527817292,  0.5862046480178833 0.017675908282399178  0.21878959238529205, -0.70593303442001343 -0.026709007099270821  0.016690123826265335   0.70757800340652466,0.0052965269424021244  0.052322506904602051 0.0030705032404512167,-0.0088782096281647682     1.3126858472824097  0.0016048990655690432,   0.2359035313129425  0.023880142718553543  0.072326734662055969  0.023880142718553543   0.23492014408111572 -0.012077411636710167  0.072326734662055969 -0.012077411636710167   0.19393089413642883,  -0.86526024029165427   -0.16168646276337739   -0.72831843711007593     0.5580469914594488    0.51975984847896228    0.10623984116175933 2.5150787230643346e-05,0.048154480755329132
IIWA_7,1715016770.3800399,-0.37727592354886025   1.1349043608029248   0.0647905548244158  -1.2528278156571742  -1.9108106466201784  -1.8086431039190025 -0.85872663952090678,  0.018215950813355909 -0.0017996772791417739    0.15969201319046256  -0.074370304552376837   0.068392423283462345    0.17078046725895202 1.2830889810014131e-07,-15.558346321105956  61.035658779144285 -12.175584983825683 -13.206504001617432 -2.0882492828369141  1.1163993644714356 -0.2686701011657715,34.665942473848197 3.5611908661840395 20.440131121989197 -8.045339780327506 1.7826402261039425 2.1517555996331112 0.7215549510893986, 0.58653414249420166 0.018492173403501511  0.21877570450305939, -0.70563739538192749 -0.026198826730251312  0.016117595136165619   0.70790517330169678, 0.015424035489559174  0.063370302319526672 0.0016397091094404459,-0.0088783912360668182      1.312712550163269  0.0016049317782744765,  0.23594115674495697  0.023563109338283539  0.072394214570522308  0.023563109338283539   0.23498672246932983 -0.011896698735654354  0.072394214570522308 -0.011896698735654354   0.19389958679676056,  -0.85329136424761032   -0.15923745412571577   -0.71755056517108784    0.55474557659263013    0.51596303303025337    0.10386281571594935 2.4775135720744856e-05,0.059635553508996964
IIWA_7,1715016770.3850701,-0.37722079612452214   1.1348627756064189 0.066593521502378752  -1.2536921179743927  -1.9100228515961191  -1.8065683949306579   -0.858725740676342,   0.01677785762420906 -0.0031031496835485302    0.19987227767088817  -0.094068336330644209   0.086225739589143702    0.21961273334094597 3.6056429709616131e-05, -16.363551906585695   60.398484409332276  -12.942391529083253  -12.873722286224366  -1.5925982093811035   1.1838172035217285 -0.26733509445190429,  34.57115764908432  3.5784174738860832   20.05581861465792 -8.1125973236478721  1.6631247691796056  1.9810820349375171 0.70673433360617022, 0.58677065372467041 0.019155567511916161  0.21879149973392487, -0.7054029107093811 -0.02589985728263855 0.015742175281047821  0.70815825462341309, 0.021740742027759552  0.077242113649845123 0.0020234731491655111,-0.0089754294604063034      1.312730073928833  0.0015684972750023007,  0.23595415055751801  0.023332446813583374  0.072446860373020172  0.023332446813583374    0.2350417822599411 -0.011753988452255726  0.072446860373020172 -0.011753988452255726   0.19388288259506226,  -0.84454368090636223   -0.15726650082825699   -0.70935969447472047    0.55222546251876281    0.51334852157758348    0.10249276912510652 2.4580423918507677e-05,0.073370829224586487
