RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016361.6527705, 0.5382993221282959 0.58849543333053589 0.27940374612808228, -0.0016379534499719739 -0.00013622654660139233    -0.38535159826278687     0.92276835441589355, 0.5382993221282959 0.58849543333053589 0.27940374612808228, -0.0016379534499719739 -0.00013622654660139233    -0.38535159826278687     0.92276835441589355
1715016361.6577449,0.53831720352172852 0.58850723505020142  0.2794002890586853, -0.0016992393648251891 -0.00020256356219761074    -0.38543742895126343     0.92273241281509399,0.53831720352172852 0.58850723505020142  0.2794002890586853, -0.0016992393648251891 -0.00020256356219761074    -0.38543742895126343     0.92273241281509399
1715016361.6627669,0.53831994533538818 0.58848929405212402 0.27939090132713318, -0.0016379777807742357 -0.00012933656398672611    -0.38535505533218384     0.92276692390441895,0.53831994533538818 0.58848929405212402 0.27939090132713318, -0.0016379777807742357 -0.00012933656398672611    -0.38535505533218384     0.92276692390441895
1715016361.6677835,0.53861945867538452 0.58816397190093994 0.27934172749519348,-0.0015365952858701348 5.8614277804736048e-05   -0.38561847805976868    0.92265701293945312,0.53861945867538452 0.58816397190093994 0.27934172749519348,-0.0015365952858701348 5.8614277804736048e-05   -0.38561847805976868    0.92265701293945312
1715016361.6727402, 0.5383141040802002 0.58848530054092407 0.27941173315048218,  -0.001643604482524097 -0.00013447469973471016    -0.38535749912261963     0.92276585102081299, 0.5383141040802002 0.58848530054092407 0.27941173315048218,  -0.001643604482524097 -0.00013447469973471016    -0.38535749912261963     0.92276585102081299
1715016361.6777384,0.53828549385070801 0.58854168653488159 0.27937361598014832, -0.0016598894726485014 -0.00014194725372362882    -0.38533234596252441     0.92277634143829346,0.53828549385070801 0.58854168653488159 0.27937361598014832, -0.0016598894726485014 -0.00014194725372362882    -0.38533234596252441     0.92277634143829346
1715016361.6827474,0.53854072093963623 0.58828538656234741 0.27926728129386902,-0.0016134877223521471 4.8825411795405671e-05   -0.38554641604423523    0.92268705368041992,0.53854072093963623 0.58828538656234741 0.27926728129386902,-0.0016134877223521471 4.8825411795405671e-05   -0.38554641604423523    0.92268705368041992
1715016361.6877549,0.53819155693054199 0.58872473239898682 0.27931350469589233, -0.0017866321140900254 -0.00011942737182835117    -0.38528862595558167      0.9227944016456604,0.53819155693054199 0.58872473239898682 0.27931350469589233, -0.0017866321140900254 -0.00011942737182835117    -0.38528862595558167      0.9227944016456604
1715016361.6927543,0.53815996646881104 0.58872777223587036 0.27933552861213684,-0.0016927943797782063 -0.0001092394522856921   -0.38523456454277039    0.92281711101531982,0.53815996646881104 0.58872777223587036 0.27933552861213684,-0.0016927943797782063 -0.0001092394522856921   -0.38523456454277039    0.92281711101531982
1715016361.6977401,0.53821414709091187 0.58872270584106445 0.27931922674179077, -0.0017226833151653409 -8.3348386397119612e-05    -0.38528791069984436     0.92279481887817383,0.53821414709091187 0.58872270584106445 0.27931922674179077, -0.0017226833151653409 -8.3348386397119612e-05    -0.38528791069984436     0.92279481887817383
1715016361.7027471,0.53858017921447754 0.58833271265029907 0.27931863069534302, -0.001628408906981349 0.00011135581007692963   -0.38555160164833069    0.92268484830856323,0.53858017921447754 0.58833271265029907 0.27931863069534302, -0.001628408906981349 0.00011135581007692963   -0.38555160164833069    0.92268484830856323
1715016361.7077739,0.53862076997756958 0.58828306198120117 0.27936619520187378,-0.0014734138967469335 0.00017446839774493128   -0.38558903336524963    0.92266941070556641,0.53862076997756958 0.58828306198120117 0.27936619520187378,-0.0014734138967469335 0.00017446839774493128   -0.38558903336524963    0.92266941070556641
1715016361.7127562, 0.5386384129524231 0.58829474449157715 0.27934587001800537,-0.0015031704679131508 0.00012697991041932255   -0.38560941815376282    0.92266088724136353, 0.5386384129524231 0.58829474449157715 0.27934587001800537,-0.0015031704679131508 0.00012697991041932255   -0.38560941815376282    0.92266088724136353
1715016361.7177389,0.53832632303237915   0.588653564453125 0.27937638759613037, -0.0016295730601996183 -0.00013324148312676698    -0.38539710640907288     0.92274934053421021,0.53832632303237915   0.588653564453125 0.27937638759613037, -0.0016295730601996183 -0.00013324148312676698    -0.38539710640907288     0.92274934053421021
1715016361.7227399,0.53858798742294312 0.58833169937133789 0.27926269173622131,-0.0017417153576388955 5.5056520068319514e-05   -0.38566628098487854    0.92263668775558472,0.53858798742294312 0.58833169937133789 0.27926269173622131,-0.0017417153576388955 5.5056520068319514e-05   -0.38566628098487854    0.92263668775558472
1715016361.7277482,0.53824591636657715 0.58866018056869507 0.27930921316146851, -0.0017309412360191345 -0.00010750261571956798    -0.38538393378257751     0.92275470495223999,0.53824591636657715 0.58866018056869507 0.27930921316146851, -0.0017309412360191345 -0.00010750261571956798    -0.38538393378257751     0.92275470495223999
1715016361.7327392,0.53851962089538574 0.58834141492843628  0.2792646586894989,-0.0015522781759500504  3.623979864642024e-05   -0.38545194268226624    0.92272663116455078,0.53851962089538574 0.58834141492843628  0.2792646586894989,-0.0015522781759500504  3.623979864642024e-05   -0.38545194268226624    0.92272663116455078
1715016361.7377658,0.53815382719039917  0.5886540412902832 0.27941533923149109, -0.0015931130619719625 -0.00011425609409343451    -0.38533380627632141     0.92277586460113525,0.53815382719039917  0.5886540412902832 0.27941533923149109, -0.0015931130619719625 -0.00011425609409343451    -0.38533380627632141     0.92277586460113525
1715016361.7427397,0.53815162181854248 0.58868449926376343 0.27935054898262024, -0.0015750884776934981 -2.7383361157262698e-05    -0.38523593544960022     0.92281675338745117,0.53815162181854248 0.58868449926376343 0.27935054898262024, -0.0015750884776934981 -2.7383361157262698e-05    -0.38523593544960022     0.92281675338745117
