RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860442.8195734,0.48383086919784546  0.7816278338432312 0.27393954992294312, 0.015616593882441521 0.0072761033661663532  -0.56352967023849487    0.8259161114692688,0.48383086919784546  0.7816278338432312 0.27393954992294312, 0.015616593882441521 0.0072761033661663532  -0.56352967023849487    0.8259161114692688
1715860442.824558,0.48443305492401123 0.77648371458053589 0.27401763200759888, 0.015390758402645588 0.0070901238359510899  -0.56122440099716187   0.82749021053314209,0.48443305492401123 0.77648371458053589 0.27401763200759888, 0.015390758402645588 0.0070901238359510899  -0.56122440099716187   0.82749021053314209
1715860442.8295712,0.48507833480834961 0.77114498615264893 0.27398049831390381, 0.015605327673256397 0.0074742566794157028  -0.55893057584762573   0.82903391122817993,0.48507833480834961 0.77114498615264893 0.27398049831390381, 0.015605327673256397 0.0074742566794157028  -0.55893057584762573   0.82903391122817993
1715860442.8395476,0.48615583777427673  0.7627415657043457 0.27406728267669678, 0.015636740252375603 0.0082581769675016403  -0.55539357662200928   0.83139961957931519,0.48615583777427673  0.7627415657043457 0.27406728267669678, 0.015636740252375603 0.0082581769675016403  -0.55539357662200928   0.83139961957931519
1715860442.8445036,0.48691806197166443 0.75689208507537842 0.27408826351165771, 0.015270772390067577 0.0084124691784381866   -0.5528639554977417   0.83308911323547363,0.48691806197166443 0.75689208507537842 0.27408826351165771, 0.015270772390067577 0.0084124691784381866   -0.5528639554977417   0.83308911323547363
1715860442.8495791,0.48771494626998901 0.75087094306945801 0.27411836385726929,0.015368525870144367 0.007952563464641571 -0.55042451620101929  0.83470559120178223,0.48771494626998901 0.75087094306945801 0.27411836385726929,0.015368525870144367 0.007952563464641571 -0.55042451620101929  0.83470559120178223
1715860442.854548,0.48853591084480286 0.74468225240707397 0.27413883805274963, 0.015653008595108986 0.0083392029628157616  -0.54819184541702271   0.83616453409194946,0.48853591084480286 0.74468225240707397 0.27413883805274963, 0.015653008595108986 0.0083392029628157616  -0.54819184541702271   0.83616453409194946
1715860442.8645787, 0.4897657036781311  0.7351040244102478 0.27418842911720276, 0.015824098140001297 0.0086673209443688393  -0.54445785284042358   0.83859413862228394, 0.4897657036781311  0.7351040244102478 0.27418842911720276, 0.015824098140001297 0.0086673209443688393  -0.54445785284042358   0.83859413862228394
1715860442.8695483,0.49067404866218567 0.72848719358444214 0.27420929074287415, 0.015905218198895454 0.0085805905982851982  -0.54203164577484131    0.8401637077331543,0.49067404866218567 0.72848719358444214 0.27420929074287415, 0.015905218198895454 0.0085805905982851982  -0.54203164577484131    0.8401637077331543
1715860442.8745735,0.49151352047920227 0.72177582979202271  0.2742057740688324, 0.015613346360623837 0.0082518141716718674  -0.53990727663040161   0.84153926372528076,0.49151352047920227 0.72177582979202271  0.2742057740688324, 0.015613346360623837 0.0082518141716718674  -0.53990727663040161   0.84153926372528076
1715860442.8845904,0.49294045567512512 0.71143811941146851 0.27427017688751221, 0.015776956453919411 0.0085204252973198891  -0.53655582666397095   0.84367430210113525,0.49294045567512512 0.71143811941146851 0.27427017688751221, 0.015776956453919411 0.0085204252973198891  -0.53655582666397095   0.84367430210113525
1715860442.8895481,0.49386247992515564 0.70443546772003174 0.27424469590187073, 0.016042791306972504 0.0083837052807211876  -0.53448992967605591   0.84498095512390137,0.49386247992515564 0.70443546772003174 0.27424469590187073, 0.016042791306972504 0.0083837052807211876  -0.53448992967605591   0.84498095512390137
1715860442.8945751,0.49482634663581848 0.69734185934066772 0.27427616715431213,0.015845634043216705 0.008944791741669178 -0.53285938501358032  0.84600812196731567,0.49482634663581848 0.69734185934066772 0.27427616715431213,0.015845634043216705 0.008944791741669178 -0.53285938501358032  0.84600812196731567
1715860442.8995738,0.49572736024856567 0.69017231464385986 0.27429342269897461, 0.015889154747128487 0.0088188694790005684  -0.53087931871414185   0.84725254774093628,0.49572736024856567 0.69017231464385986 0.27429342269897461, 0.015889154747128487 0.0088188694790005684  -0.53087931871414185   0.84725254774093628
1715860442.9045718, 0.4967350959777832 0.68295520544052124 0.27437156438827515, 0.015540247783064842 0.0086178695783019066  -0.52917557954788208   0.84832626581192017, 0.4967350959777832 0.68295520544052124 0.27437156438827515, 0.015540247783064842 0.0086178695783019066  -0.52917557954788208   0.84832626581192017
