RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860490.9676633,   0.47352334856987 0.80511987209320068 0.27441689372062683, 0.017578713595867157 0.0081634931266307831  -0.59921777248382568   0.80035144090652466,   0.47352334856987 0.80511987209320068 0.27441689372062683, 0.017578713595867157 0.0081634931266307831  -0.59921777248382568   0.80035144090652466
1715860490.9726307,  0.474111407995224 0.79975247383117676 0.27441921830177307, 0.017762545496225357 0.0082168448716402054  -0.59549063444137573    0.8031238317489624,  0.474111407995224 0.79975247383117676 0.27441921830177307, 0.017762545496225357 0.0082168448716402054  -0.59549063444137573    0.8031238317489624
1715860490.9826307,0.47506588697433472  0.7911950945854187 0.27445271611213684, 0.017372244969010353 0.0081399958580732346  -0.58916765451431274   0.80778306722640991,0.47506588697433472  0.7911950945854187 0.27445271611213684, 0.017372244969010353 0.0081399958580732346  -0.58916765451431274   0.80778306722640991
1715860490.9876311,0.47578209638595581 0.78528451919555664 0.27450430393218994,  0.01692759245634079 0.0078185927122831345   -0.5848655104637146   0.81091594696044922,0.47578209638595581 0.78528451919555664 0.27450430393218994,  0.01692759245634079 0.0078185927122831345   -0.5848655104637146   0.81091594696044922
1715860490.9926307,0.47646546363830566 0.77916812896728516  0.2745552659034729,  0.01661466620862484 0.0084717553108930588  -0.58095854520797729   0.81371945142745972,0.47646546363830566 0.77916812896728516  0.2745552659034729,  0.01661466620862484 0.0084717553108930588  -0.58095854520797729   0.81371945142745972
1715860490.9976315,0.47716748714447021 0.77291709184646606 0.27447327971458435, 0.017569215968251228 0.0089355176314711571  -0.57662850618362427   0.81676864624023438,0.47716748714447021 0.77291709184646606 0.27447327971458435, 0.017569215968251228 0.0089355176314711571  -0.57662850618362427   0.81676864624023438
1715860491.0076597,0.47826406359672546 0.76323992013931274 0.27448636293411255, 0.016742264851927757 0.0076928320340812206   -0.5706937313079834   0.82095623016357422,0.47826406359672546 0.76323992013931274 0.27448636293411255, 0.016742264851927757 0.0076928320340812206   -0.5706937313079834   0.82095623016357422
1715860491.012655,0.47900673747062683 0.75671678781509399   0.274364173412323, 0.016338806599378586 0.0077264308929443359  -0.56704872846603394   0.82348591089248657,0.47900673747062683 0.75671678781509399   0.274364173412323, 0.016338806599378586 0.0077264308929443359  -0.56704872846603394   0.82348591089248657
1715860491.0176649,0.47983470559120178 0.74999696016311646 0.27436915040016174, 0.016548855230212212 0.0074699772521853447  -0.56322449445724487   0.82610440254211426,0.47983470559120178 0.74999696016311646 0.27436915040016174, 0.016548855230212212 0.0074699772521853447  -0.56322449445724487   0.82610440254211426
1715860491.022655,0.48068761825561523 0.74314528703689575 0.27434611320495605,0.016378406435251236 0.007762247696518898  -0.5593487024307251  0.82873427867889404,0.48068761825561523 0.74314528703689575 0.27434611320495605,0.016378406435251236 0.007762247696518898  -0.5593487024307251  0.82873427867889404
1715860491.0326324,0.48198804259300232 0.73268938064575195 0.27437096834182739, 0.016346894204616547 0.0077804443426430225   -0.5540153980255127    0.8323095440864563,0.48198804259300232 0.73268938064575195 0.27437096834182739, 0.016346894204616547 0.0077804443426430225   -0.5540153980255127    0.8323095440864563
1715860491.0376563,0.48292207717895508 0.72555333375930786 0.27436712384223938, 0.015976004302501678 0.0075680837035179138  -0.55062574148178101   0.83456504344940186,0.48292207717895508 0.72555333375930786 0.27436712384223938, 0.015976004302501678 0.0075680837035179138  -0.55062574148178101   0.83456504344940186
1715860491.0426354,0.48387593030929565 0.71832847595214844 0.27446740865707397,0.016153447329998016 0.007864171639084816 -0.54714220762252808  0.83684682846069336,0.48387593030929565 0.71832847595214844 0.27446740865707397,0.016153447329998016 0.007864171639084816 -0.54714220762252808  0.83684682846069336
1715860491.0476358,0.48484468460083008 0.71108061075210571 0.27452492713928223, 0.016518224030733109 0.0087486961856484413  -0.54395526647567749   0.83890599012374878,0.48484468460083008 0.71108061075210571 0.27452492713928223, 0.016518224030733109 0.0087486961856484413  -0.54395526647567749   0.83890599012374878
