RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860523.8080201,0.48707389831542969 0.76961874961853027 0.27513903379440308,   0.015050853602588177 -0.00073018233524635434    -0.74930465221405029     0.66205400228500366,0.48707389831542969 0.76961874961853027 0.27513903379440308,   0.015050853602588177 -0.00073018233524635434    -0.74930465221405029     0.66205400228500366
1715860523.813055,0.48760741949081421 0.77473831176757812 0.27507489919662476,   0.015077894553542137 -0.00057180295698344707    -0.74978238344192505     0.66151243448257446,0.48760741949081421 0.77473831176757812 0.27507489919662476,   0.015077894553542137 -0.00057180295698344707    -0.74978238344192505     0.66151243448257446
1715860523.8180437,0.48810309171676636 0.77999675273895264 0.27507641911506653,  0.014661072753369808 -0.0011877672513946891   -0.74984925985336304    0.66144520044326782,0.48810309171676636 0.77999675273895264 0.27507641911506653,  0.014661072753369808 -0.0011877672513946891   -0.74984925985336304    0.66144520044326782
1715860523.8230224, 0.4886726438999176 0.78529924154281616 0.27504715323448181,   0.015007930807769299 -0.00084813788998872042    -0.75027841329574585     0.66095107793807983, 0.4886726438999176 0.78529924154281616 0.27504715323448181,   0.015007930807769299 -0.00084813788998872042    -0.75027841329574585     0.66095107793807983
1715860523.8330452,0.48956194519996643 0.79346168041229248 0.27496600151062012,   0.014779675751924515 -0.00070882204454392195    -0.75086861848831177      0.6602858304977417,0.48956194519996643 0.79346168041229248 0.27496600151062012,   0.014779675751924515 -0.00070882204454392195    -0.75086861848831177      0.6602858304977417
1715860523.8380196, 0.4902399480342865 0.79888641834259033  0.2749420702457428,   0.01411900483071804 -0.0010099662467837334    -0.7513086199760437    0.65979915857315063, 0.4902399480342865 0.79888641834259033  0.2749420702457428,   0.01411900483071804 -0.0010099662467837334    -0.7513086199760437    0.65979915857315063
1715860523.8430214,0.49093341827392578 0.80439043045043945 0.27496686577796936,   0.01431380957365036 -0.0014507001033052802   -0.75181037187576294    0.65922236442565918,0.49093341827392578 0.80439043045043945 0.27496686577796936,   0.01431380957365036 -0.0014507001033052802   -0.75181037187576294    0.65922236442565918
1715860523.8480201,0.49173405766487122 0.80993360280990601 0.27498522400856018,   0.015110173262655735 -0.00084925279952585697    -0.75249636173248291     0.65842247009277344,0.49173405766487122 0.80993360280990601 0.27498522400856018,   0.015110173262655735 -0.00084925279952585697    -0.75249636173248291     0.65842247009277344
1715860523.858022,0.49296510219573975 0.81828814744949341 0.27503824234008789,   0.015086487866938114 -0.00058128975797444582    -0.75332266092300415      0.6574777364730835,0.49296510219573975 0.81828814744949341 0.27503824234008789,   0.015086487866938114 -0.00058128975797444582    -0.75332266092300415      0.6574777364730835
1715860523.8630476,0.49382632970809937 0.82385820150375366 0.27504974603652954,  0.015157327055931091 -0.0011891856556758285   -0.75400227308273315    0.65669578313827515,0.49382632970809937 0.82385820150375366 0.27504974603652954,  0.015157327055931091 -0.0011891856556758285   -0.75400227308273315    0.65669578313827515
1715860523.868022,0.49471712112426758 0.82946842908859253 0.27505883574485779,  0.015001873485743999 -0.0010158448712900281    -0.7544173002243042     0.6562228798866272,0.49471712112426758 0.82946842908859253 0.27505883574485779,  0.015001873485743999 -0.0010158448712900281    -0.7544173002243042     0.6562228798866272
1715860523.8729799,0.49566256999969482 0.83498424291610718 0.27502113580703735,   0.015135267749428749 -0.00094357645139098167    -0.75499081611633301      0.6555599570274353,0.49566256999969482 0.83498424291610718 0.27502113580703735,   0.015135267749428749 -0.00094357645139098167    -0.75499081611633301      0.6555599570274353
1715860523.8830252,0.49705731868743896 0.84338647127151489 0.27504265308380127,  0.014731904491782188 -0.0018241605721414089   -0.75570684671401978    0.65474176406860352,0.49705731868743896 0.84338647127151489 0.27504265308380127,  0.014731904491782188 -0.0018241605721414089   -0.75570684671401978    0.65474176406860352
1715860523.8880241,0.49789941310882568 0.84901982545852661 0.27497974038124084,  0.014525833539664745 -0.0017281514592468739   -0.75615793466567993    0.65422564744949341,0.49789941310882568 0.84901982545852661 0.27497974038124084,  0.014525833539664745 -0.0017281514592468739   -0.75615793466567993    0.65422564744949341
1715860523.8930216,0.49876385927200317 0.85458981990814209 0.27493730187416077,  0.014662711881101131 -0.0014769192785024643    -0.7565503716468811    0.65376937389373779,0.49876385927200317 0.85458981990814209 0.27493730187416077,  0.014662711881101131 -0.0014769192785024643    -0.7565503716468811    0.65376937389373779
1715860523.8980236, 0.4996095597743988 0.86017030477523804  0.2748570442199707,  0.014588635414838791 -0.0013920122291892767   -0.75691783428192139    0.65334576368331909, 0.4996095597743988 0.86017030477523804  0.2748570442199707,  0.014588635414838791 -0.0013920122291892767   -0.75691783428192139    0.65334576368331909
1715860523.9030232,0.50041019916534424 0.86570405960083008 0.27500510215759277,  0.014806622639298439 -0.0014048166340216994   -0.75694495439529419    0.65330934524536133,0.50041019916534424 0.86570405960083008 0.27500510215759277,  0.014806622639298439 -0.0014048166340216994   -0.75694495439529419    0.65330934524536133
1715860523.9130204,0.50156056880950928 0.87400239706039429 0.27510899305343628,  0.014627443626523018 -0.0014661860186606646   -0.75771856307983398    0.65241587162017822,0.50156056880950928 0.87400239706039429 0.27510899305343628,  0.014627443626523018 -0.0014661860186606646   -0.75771856307983398    0.65241587162017822
1715860523.9180219,0.50227445363998413 0.87952744960784912 0.27517241239547729,  0.014905688352882862 -0.0014508669264614582   -0.75800430774688721    0.65207755565643311,0.50227445363998413 0.87952744960784912 0.27517241239547729,  0.014905688352882862 -0.0014508669264614582   -0.75800430774688721    0.65207755565643311
