DesiredFlux,0.529,HitTime,1715860632.3012483,DesiredPos, 0.53038311004638672 -0.30290591716766357   0.1753094494342804
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715860631.5591335, 0.56921365176737604   1.1362539043584381 -0.13709186301333975  -1.4687339337452516  -1.0434554369986218   1.6886715451119441 -0.53878810151629752, 8.9045814403105987e-05  4.6460812733079242e-07  0.00045478103102345986 -5.1465959640316496e-06 -0.00010442290451514051  -4.232873455337534e-07   5.959155848075903e-07,  -2.1450468292236331    67.658995071411141    5.1551976966857911   -12.891354866027832    1.5705888366699219   -1.9637948760986328 0.0036712684631347654,    1.4980320784534584     1.9593246961791668   -0.33369848182490386     1.5709804974344805    -1.7378134936612988 -0.0032273787459968367    0.49626447401420781, 0.52101814746856689 0.038159187883138657  0.18520158529281616, 0.51457560062408447 -0.50941658020019531  0.48500034213066101  0.49038895964622498,-1.7410240616300143e-05  0.00016074320592451841 -6.6703236370813102e-05, 0.0043933941051363945   -0.57815945148468018 -0.0046416115947067738,  0.25503185391426086 -0.013702100142836571  0.061878744512796402 -0.013702100142836571   0.23723369836807251  0.023171648383140564  0.061878744512796402  0.023171648383140564   0.17313794791698456,    0.4866672102465941   -0.44705317459836635     0.8348980075609802    0.43290904963466659  -0.085806795460108276   0.074202338295137338 1.7763568394002505e-12,0.00016002103802748024
IIWA_14,1715860631.5640638, 0.56921425096072487   1.1362538444718282 -0.13708844751307667  -1.4687340536275546  -1.0434557246288827   1.6886715451119441  -0.5387881615119906, 9.5204385475563394e-05 -2.0237778938678265e-06  0.00050044483534227068 -8.9125688901673504e-06 -9.5043534049802446e-05 -3.3862987642700274e-07 -1.9230952553634967e-06,  -2.1399028320312503    67.682143058776859    5.1551976966857911   -12.898076114654542    1.5653065872192382   -1.9718049163818359 0.0046725234985351563,-21.028488322482197  4.6591564255810392 -16.266230638749658 -8.4476436371266335 -1.3811288090759941  2.1076689525402226 0.49635329552670099, 0.52101784944534302 0.038160596042871475  0.18520088493824005, 0.51457703113555908 -0.50941628217697144  0.48499992489814758  0.49038821458816528,-2.5697103410493582e-05  0.00018504484614823014 -8.1065933045465499e-05, 0.0043934686109423637    -0.5781593918800354 -0.0046414039097726345,  0.25503209233283997 -0.013702168129384518  0.061878543347120285 -0.013702168129384518   0.23723353445529938  0.023171938955783844  0.061878543347120285  0.023171938955783844   0.17313787341117859,    0.48667027553239706    -0.44705981764625591     0.83490775379324589     0.43291440589232622   -0.085805656932613772    0.074207946627602439 -1.7763568394002505e-12,0.00018632345017977059
IIWA_14,1715860631.5691164, 0.56921497003637667   1.1362537845852183 -0.13708485224390066  -1.4687339337452516  -1.0434561080777192   1.6886715451119441 -0.53878804162968763, 0.00010492653445247135 -4.0144867108267217e-06  0.00054416663531421422 -2.3347629931918512e-06 -9.1372780698269437e-05 -2.7090390114160219e-07  3.2568159146512318e-06,  -2.1244708404541015    67.661567070007322    5.1525091972351076   -12.903453113555909    1.5688280868530273   -1.9688011512756347 0.0030037651062011718,-21.029213473404614  4.6590864896966862 -16.267177567474054 -8.4477995619408262 -1.3810913404125489   2.107947055765909 0.49645862984951072, 0.52101755142211914 0.038162026554346085  0.18520022928714752, 0.51457858085632324 -0.50941580533981323  0.48499953746795654  0.49038746953010559, -3.057121648453176e-05  0.00020524434512481093 -9.1292051365599036e-05,0.0043933670967817307  -0.57815945148468018 -0.004641121719032526,  0.25503233075141907 -0.013702227734029293   0.06187833845615387 -0.013702227734029293   0.23723337054252625  0.023172244429588318   0.06187833845615387  0.023172244429588318   0.17313779890537262,    0.48667307314165242    -0.44706673204153446     0.83491776934074835     0.43291995757321899   -0.085804078040041531     0.07421358045966997 -8.8817841970012523e-13,0.00020741403568536043
IIWA_14,1715860631.574141, 0.56920801915354757   1.1362552226274387 -0.13709569793803869  -1.4687456183973446  -1.0434562040708282   1.6886810725370816 -0.53878804162968763,-0.00019409408560174988  5.4310099447902787e-05    1.50554273000515e-06 -0.00046925389411465399 -7.6937948919303579e-05   0.0003808802823786844  2.6054527317209856e-06,  -2.0113029022216797    67.646135078430177    5.3890971488952637   -12.717946651458741    1.5705888366699219    -2.004512580871582 0.0043387718200683595,-21.029874616336659  4.6589862071209778 -16.268129358192361 -8.4479047077973419 -1.3811040879461554  2.1082216514955396 0.49657971591770145, 0.52101725339889526 0.038163524121046066  0.18519949913024902, 0.5145801305770874 -0.5094153881072998 0.48499903082847595  0.4903867244720459,-3.8168596802279353e-05  0.00022411896497942507 -0.00010186097642872483,  0.004393470473587513    -0.5781593918800354 -0.0046407883055508137,  0.25503259897232056 -0.013702299445867538  0.061878114938735962 -0.013702299445867538   0.23723319172859192  0.023172562941908836  0.061878114938735962  0.023172562941908836   0.17313770949840546,    0.4866763587356715   -0.44707394914400567    0.83492841979548871    0.43292573155007119  -0.085802797716638679   0.074219512993245473 8.8817841970012523e-13,0.00022792597883380949
IIWA_14,1715860631.5792282, 0.56905414176371316   1.1362684652040551  -0.1374447384811634  -1.4690047772110686   -1.043450930907559   1.6888689252697169 -0.53878792174738466,-0.0063103708618578586 0.00057315114421392893  -0.013960417290804267   -0.01074175566425007 0.00014937617163048852  0.0078188135313161326 6.8796543043188179e-06, 6.4171364974975589  65.881744041442872  11.459728908538818 -8.0870063476562493  1.3601792335510254 -2.9256672134399415 0.06541532897949219,-21.030665647504975  4.6590087930745199 -16.269106337824141 -8.4481606883100575 -1.3810485927823866  2.1085366435318877 0.49664281180988945, 0.52101695537567139 0.038165196776390076  0.18519878387451172, 0.51458179950714111 -0.50941503047943115  0.48499861359596252  0.49038580060005188,-4.1283303289674222e-05  0.00024610786931589246 -0.00011061251279897988, 0.0043934951536357403   -0.57815933227539062 -0.0046403380110859871, 0.25503286719322205 -0.01370238047093153 0.061877891421318054 -0.01370238047093153   0.2372329980134964 0.023172911256551743 0.061877891421318054 0.023172911256551743  0.17313764989376068,   0.48668002647911379   -0.44708189403674936     0.8349400825524711    0.43293219649509496  -0.085801250310879595   0.074226064214144571 1.7763568394002505e-12,0.00024973801919259131
IIWA_14,1715860631.5841093, 0.56899062530524225   1.1362570802031784 -0.13780618275203282  -1.4692004795620146  -1.0434594636477392   1.6890668447342283 -0.53878870081872943, -0.0075889550283228307  3.1208803024227643e-06   -0.025626104667420477   -0.016421498569240627 -0.00022180866990362713    0.014171829405509713 -2.5659130347334258e-05,   10.352294349670411    65.205308410644534    13.071484329223633   -8.0964160957336428    1.0837415122985841   -2.4941262931823731 0.0080100402832031254,-21.014339226886918  4.6550160322536609 -16.254796618273275 -8.4388040721706297 -1.3826489161870115  2.1024841028469941 0.49756705152754588, 0.52101325988769531 0.038155235350131989  0.18520139157772064, 0.51457315683364868 -0.50941246747970581  0.48499852418899536  0.49039760231971741,-0.00018236352480016649 -0.00020155750098638237  1.6308873455272987e-05,  0.004393531009554863   -0.57815927267074585 -0.0046399207785725594,  0.25503316521644592 -0.013701918534934521  0.061877910047769547 -0.013701918534934521     0.237233966588974  0.023171672597527504  0.061877910047769547  0.023171672597527504   0.17313644289970398,    0.48665960947236186    -0.44704945378803984     0.83489574577555459     0.43290215874147719   -0.085808910875506683    0.074174679141947308 -2.6645352591003757e-12,0.00024913277593441308
IIWA_14,1715860631.5891113, 0.56893310099842576   1.1362588178966149 -0.13832845529556576  -1.4695017629880662  -1.0434603265385214   1.6894299068162313   -0.538786723360687, -0.0083721362953179494  7.2004441701000683e-05   -0.041391785475253629   -0.025188535897457461 -0.00021196256720932649    0.025859946804527176  5.8571017419079124e-05,   12.924292945861817    65.917752021789553    13.888788162231446   -8.4607077713012693    1.4640634727478028   -2.8051828575134277 0.0033375167846679686,-20.645547615406361  4.5811943692044688 -15.911765030266222 -8.2398596599692731 -1.4148724564898927  1.9656628201728374 0.51231050036697201, 0.52094537019729614 0.037898242473602295  0.18528705835342407,  0.5143430233001709 -0.50937080383300781  0.48501694202423096  0.49066409468650818,-0.002861945191398263 -0.010438901372253895 0.0034407516941428185, 0.0043935473076999187   -0.57815921306610107 -0.0046394476667046547,  0.25502997636795044 -0.013689249753952026  0.061886049807071686 -0.013689249753952026   0.23726041615009308  0.023134680464863777  0.061886049807071686  0.023134680464863777   0.17311479151248932,     0.4861014003836317     -0.4461303063676425     0.83359054762777163     0.43207054455951521     -0.0859949869855825    0.072919762679646283 -8.8817841970012523e-13,0.010391363874077797
IIWA_14,1715860631.5941103, 0.56888216803661251   1.1362589377789178 -0.13903240865116659   -1.469939726529417  -1.0434622441317705   1.6899180243571335 -0.53878648370516402,  -0.008735027508784108  6.2398845479742581e-05   -0.061271562604236253   -0.037669370371995081 -0.00024627378373061798    0.040212659079708404   5.644303485455204e-05,  14.122844291687013   65.907464027404785   13.836362422943115  -8.7188037185668943   1.3091174888610839  -2.8929595489501954 0.014017570495605468,-20.436918892006531  4.5629666248643499 -15.664074689647489 -8.1319710086989101 -1.4231868213502745  1.8616888660993558 0.51524852854290448, 0.52090108394622803 0.037698578089475632  0.18539631366729736, 0.51412278413772583 -0.50932830572128296  0.48507615923881531  0.49088042974472046,-0.0040651517920196056  -0.016333384439349174  0.0071260510012507439, 0.0043935682624578476   -0.57815945148468018 -0.0046389871276915073,  0.25501963496208191 -0.013678180053830147   0.06189810112118721 -0.013678180053830147   0.23728269338607788  0.023105110973119736   0.06189810112118721  0.023105110973119736   0.17310374975204468,   0.48561742826080945   -0.44543286921605585    0.83250581402971591    0.43144554769991572  -0.086058410096789828    0.07179523534794896 8.8817841970012523e-13,0.016722559928894043
IIWA_14,1715860631.5991108, 0.56883536965071424   1.1362586981233949 -0.13992649173957808  -1.4705102954967619  -1.0434648326295841   1.6906162852122959 -0.53878648370516402, -0.0088599574429581805  4.0332855464505331e-05   -0.084780573619848615   -0.052958254991395087 -0.00030055893953046344    0.060100561470264602  4.5154427883641633e-05,  13.659884544372559   65.778864097595218   14.050098129272461  -8.0628098526000969   1.1823435020446778  -2.7250824546813965 0.024030120849609374,-20.157187563692332  4.5228701567760901 -15.322285417241494 -7.9648342719822169 -1.4404727165727267  1.7016279830281498 0.52547156483833768, 0.52081578969955444 0.037422090768814087  0.18555827438831329, 0.51378840208053589 -0.50924396514892578  0.48516952991485596  0.49122560024261475,-0.006673651747405529 -0.024114739149808884  0.012186948210000992,0.0043970327824354172  -0.57816493511199951 -0.004642037209123373,  0.25500908493995667 -0.013662461191415787  0.061912253499031067 -0.013662461191415787   0.23731455206871033   0.02306654118001461  0.061912253499031067   0.02306654118001461   0.17308355867862701,    0.48492943301958746    -0.44452975940689754     0.83104157753144392     0.43062999404952507   -0.086118290466785652    0.070042020107408121 -2.6645352591003757e-12,0.025462562218308449
IIWA_14,1715860631.6040826, 0.56877658707059009   1.1362589377789178 -0.14099638337070605  -1.4711756596226011  -1.0434642573690627   1.6915121658807537 -0.53878690312959987, -0.0094392691593325612  4.1852505290893001e-05     -0.1106201241409978   -0.068981169026683026 -0.00021743673076675426    0.083915675914523868  1.9346564872950086e-05,   13.73447250366211   65.807156082153327   14.509831535339355  -7.8369758987426756    1.312638988494873  -3.2330525093078615 0.030705154418945311,-19.808866127663649  4.4617088368403062 -14.892181505471044 -7.7435479586553928 -1.4644660617179353  1.4956970744119606 0.54357854085502133, 0.52068984508514404 0.037057582288980484  0.18577472865581512, 0.5133470892906189 -0.5091138482093811 0.48529723286628723 0.49169549345970154,-0.010391484946012497 -0.033848263323307037  0.018423201516270638, 0.0044707376509904861   -0.57816827297210693 -0.0047264783643186092,  0.25499850511550903 -0.013639568351209164  0.061928994953632355 -0.013639568351209164    0.2373574823141098  0.023015372455120087  0.061928994953632355  0.023015372455120087    0.1730530858039856,   0.48394212943136949   -0.44334742414342543    0.82905564136037668    0.42954097265734958  -0.086155668634901872   0.067683414576080736 3.5527136788005009e-12,0.03651607409119606
