RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860338.1725485,0.48822000622749329  1.0984679460525513 0.27305501699447632,-0.017842190340161324 0.0088418349623680115   0.99515944719314575 -0.096234679222106934,0.48822000622749329  1.0984679460525513 0.27305501699447632,-0.017842190340161324 0.0088418349623680115   0.99515944719314575 -0.096234679222106934
1715860338.1775455,0.48822450637817383  1.0984653234481812 0.27306070923805237,-0.017785495147109032  0.008936077356338501   0.99516439437866211 -0.096185594797134399,0.48822450637817383  1.0984653234481812 0.27306070923805237,-0.017785495147109032  0.008936077356338501   0.99516439437866211 -0.096185594797134399
1715860338.182544,0.48821058869361877  1.0984141826629639  0.2731272280216217,-0.017911868169903755 0.0090200537815690041   0.99513691663742065 -0.096438169479370117,0.48821058869361877  1.0984141826629639  0.2731272280216217,-0.017911868169903755 0.0090200537815690041   0.99513691663742065 -0.096438169479370117
1715860338.1875412,0.48817533254623413  1.0984926223754883  0.2730318009853363,-0.017542652785778046 0.0089907469227910042   0.99517029523849487 -0.096164233982563019,0.48817533254623413  1.0984926223754883  0.2730318009853363,-0.017542652785778046 0.0089907469227910042   0.99517029523849487 -0.096164233982563019
1715860338.1925423,0.48823034763336182  1.0984660387039185 0.27304437756538391,-0.017682133242487907 0.0090242074802517891    0.9951624870300293 -0.096216164529323578,0.48823034763336182  1.0984660387039185 0.27304437756538391,-0.017682133242487907 0.0090242074802517891    0.9951624870300293 -0.096216164529323578
1715860338.1975431,0.48818540573120117  1.0984377861022949 0.27299141883850098,-0.017908535897731781 0.0091296201571822166   0.99513500928878784 -0.096448168158531189,0.48818540573120117  1.0984377861022949 0.27299141883850098,-0.017908535897731781 0.0091296201571822166   0.99513500928878784 -0.096448168158531189
1715860338.2025428,0.48818135261535645  1.0984495878219604 0.27299743890762329,-0.017668280750513077 0.0090834572911262512   0.99515241384506226  -0.09631706029176712,0.48818135261535645  1.0984495878219604 0.27299743890762329,-0.017668280750513077 0.0090834572911262512   0.99515241384506226  -0.09631706029176712
1715860338.2075419,0.48820996284484863  1.0984901189804077 0.27299293875694275,-0.017628517001867294 0.0088433632627129555    0.9951750636100769 -0.096112363040447235,0.48820996284484863  1.0984901189804077 0.27299293875694275,-0.017628517001867294 0.0088433632627129555    0.9951750636100769 -0.096112363040447235
1715860338.2125573, 0.4882495105266571  1.0984883308410645 0.27300810813903809,-0.017588965594768524 0.0090042399242520332   0.99517530202865601 -0.096102617681026459, 0.4882495105266571  1.0984883308410645 0.27300810813903809,-0.017588965594768524 0.0090042399242520332   0.99517530202865601 -0.096102617681026459
1715860338.2175441,0.48826384544372559   1.098474383354187 0.27300268411636353,-0.017718371003866196 0.0089630363509058952   0.99515992403030396 -0.096241451799869537,0.48826384544372559   1.098474383354187 0.27300268411636353,-0.017718371003866196 0.0089630363509058952   0.99515992403030396 -0.096241451799869537
1715860338.2225471,0.48816519975662231  1.0984928607940674  0.2729954719543457,-0.017586877569556236  0.009064801037311554   0.99515771865844727 -0.096278876066207886,0.48816519975662231  1.0984928607940674  0.2729954719543457,-0.017586877569556236  0.009064801037311554   0.99515771865844727 -0.096278876066207886
1715860338.2275407,0.48817935585975647  1.0984542369842529 0.27299332618713379,-0.017735131084918976 0.0091201178729534149   0.99514573812484741   -0.0963706374168396,0.48817935585975647  1.0984542369842529 0.27299332618713379,-0.017735131084918976 0.0091201178729534149   0.99514573812484741   -0.0963706374168396
