DesiredFlux,1.131,HitTime,1715860705.881274,DesiredPos, 0.4473680853843689 0.34320396184921265 0.17531165480613708
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715860705.373848,  -0.48597631883413511     1.0143515071076035 3.5892805150341636e-05    -1.7344606319748077    -2.0046229674521641    -1.7153295545540053    -1.2053885010060945,-7.3344749232842876e-05  -2.954757734546079e-06   0.0011578047422734683   0.0020945871455617252  0.00017272555855938368 -3.6564654989276828e-06 -5.1925584856432573e-06, 0.31186593627929687   55.293023952484134  -1.8364620590209961  -9.2131234169006344  -1.2413286209106444    2.077270446777344 -0.20058475875854492,  -0.25812621441325329   -0.52950069372687225     1.1016841599348299     1.6020363913039675 -0.0049869750977238614    -1.1979160782448262   -0.48458110156101764,   0.44283109903335571 0.00067021045833826065    0.17569300532341003,  -0.71612966060638428   0.014836277812719345 -0.0070677744224667549    0.69777375459671021,0.00084442459046840668 2.0479898012126796e-05 0.00034277734812349081,  0.0013601683313027024      1.2371097803115845 -0.00011267670925008133,  0.27338111400604248  0.011594207957386971  0.043218705803155899  0.011594207957386971   0.23933683335781097 -0.018388262018561363  0.043218705803155899 -0.018388262018561363   0.15436023473739624,  -0.40536542519475915   -0.30257157191648787   -0.68824166333669723    0.25525706452977914    0.34295222795677205  -0.047639627654305627 1.1866080562583647e-05,0.0008333864388987422
IIWA_7,1715860705.3789399,  -0.48597673825857096     1.0143516269899064 4.0207040895115117e-05     -1.734452003285152    -2.0046222003799579    -1.7153297343229181    -1.2053885010060945,-7.5452776820237526e-05  2.4314859313051659e-06    0.001098813223609714   0.0020208173026764371  0.00016886333509543071 -1.0115928913816636e-05 -4.1540467885146058e-06, 0.33068543243408205   55.295712451934811  -1.8364620590209961  -9.2140037918090822  -1.2378071212768555   2.0729316749572755 -0.19924975204467774,  28.547033878319024   4.8826515928185543   24.151162559327712  -10.974389976132981  -1.0417578210278102  -2.0638402286423041 -0.48433229242069797,  0.44283440709114075 0.0006701194797642529   0.17569434642791748,  -0.71612977981567383   0.014832443557679653 -0.0070708501152694225    0.69777369499206543,0.00080784974852576852 1.2745138519676402e-05 0.00032766838558018208,  0.0013577090576291084       1.237109899520874 -0.00011307267413940281,  0.27338042855262756  0.011594416573643684  0.043219726532697678  0.011594416573643684   0.23933686316013336 -0.018388031050562859  0.043219726532697678 -0.018388031050562859   0.15436112880706787,  -0.40537261297224347   -0.30256801831107794   -0.68823917406479751    0.25525944446957993    0.34295354665658806  -0.047639018640133202 1.1866353233358495e-05,0.00079708348494023085
IIWA_7,1715860705.3838191,  -0.48597691802748394     1.0143517468722094 4.4641268025963215e-05    -1.7344437341333221     -2.004621145852024    -1.7153297343229181    -1.2053883812328745,-6.7552977975305413e-05  6.7404808639861622e-06    0.001056419664121695   0.0019474199153388578  0.00017727178543088957 -8.0927431310533092e-06  1.4676913695350206e-06, 0.32799693298339844   55.305122200012207   -1.832940559387207  -9.2122430419921866  -1.2413286209106444   2.0739329299926759 -0.19991725540161132,  28.547369897419692   4.8821588068001036   24.151630852963446  -10.973901355935052  -1.0412999231269864  -2.0638974670132235 -0.48408637538369942,   0.44283768534660339 0.00066996854729950428    0.17569559812545776,  -0.71612989902496338   0.014828737825155258 -0.0070737861096858978    0.69777363538742065,0.00077740073902532458 4.1624771256465465e-06 0.00031246471917256713,  0.0013554829638451338       1.237109899520874 -0.00011340174387441948,  0.27337977290153503  0.011594634503126144  0.043220717459917068  0.011594634503126144   0.23933687806129456 -0.018387822434306145  0.043220717459917068 -0.018387822434306145   0.15436200797557831, -0.40538014553437307  -0.30256481480872566  -0.68823749771862452   0.25526221639005087     0.342955018191482 -0.047638233845681555 1.186663567409596e-05,0.00076599110616371036
IIWA_7,1715860705.3888502,  -0.48595049286994407     1.0143634314152192 7.9874884134442241e-05    -1.7344686014754214     -2.004623159089316    -1.7153393217437487    -1.2053883812328745, 0.0010029639192144209 0.00047277410508381234  0.0022544803756365172 0.00056324224829999345 6.1287936665240905e-05 -0.0003899710277276499 1.1741530956280166e-06,0.15727721786499024  55.137090984344482 -2.2942570114135741 -8.8134332084655753 -1.2246014976501465  2.1153181381225585 -0.2035885238647461,  28.547526453455717   4.8817279899057775   24.151859564568962  -10.973431504579612  -1.0409138108443554  -2.0639163121294208 -0.48384985993745167,  0.44284093379974365 0.0006700269877910614   0.17569684982299805,  -0.71612989902496338   0.014825161546468735 -0.0070766080170869827    0.69777369499206543,0.00075160979758948088 5.6687695177970454e-06 0.00029976200312376022, 0.0013532969169318676     1.2371097803115845 -0.0001137496146839112,   0.2733791172504425  0.011594829149544239  0.043221697211265564  0.011594829149544239   0.23933692276477814 -0.018387580290436745  0.043221697211265564 -0.018387580290436745   0.15436285734176636,  -0.40538682397439629   -0.30256088883451326   -0.68823448443122714    0.25526413215359867    0.34295634181269463   -0.04763725505885219 1.1866938542937078e-05,0.00073979375883936882
IIWA_7,1715860705.3938208,  -0.48553146440564826     1.0144768621086355 0.00060975739045531191    -1.7348951200202023    -2.0046323630831266     -1.715416020783143    -1.2053885010060945,   0.017563509707204016   0.0049154470207188224       0.022998884553344   -0.016610147992597184 -0.00031912940309412977  -0.0033799383979555013 -3.8516063238442918e-06, -7.9498928756713871   50.736017383575437  -8.9410875701904295  -1.3337679862976075 -0.49300994873046872   2.5431877899169923 -0.32373912811279298,  28.519384314312152   4.8664219214775439    24.12782210501295  -10.945577008767941  -1.0281502251375667  -2.0499382034658273 -0.48791881765974054,   0.44283202290534973 0.00069966202136129141    0.17569911479949951, -0.71611225605010986  0.014813820831477642 -0.007052070926874876   0.69779229164123535,0.00024565853527747095  0.0011899298988282681   0.000330523238517344,    0.00135130959097296       1.237109899520874 -0.00011406518024159595, 0.27337914705276489  0.01159470621496439 0.043221119791269302  0.01159470621496439  0.23933950066566467 -0.01838277094066143 0.043221119791269302 -0.01838277094066143  0.15435953438282013,  -0.40537371931126387   -0.30246176667070301   -0.68809816654358258    0.25517115868733953    0.34302317745726896  -0.047494128265768154 1.1891951423592673e-05,0.0011511727934703231
IIWA_7,1715860705.3988433, -0.48509607751568884    1.0144806371467245 0.0011809255511490292    -1.735073984525356   -2.0046239261615222    -1.715448857516773   -1.2053888006573106,   0.031466283364140077   0.0040833591401356817    0.041245834070423891   -0.020442698600225646  8.2173341703094911e-05  -0.0040174200635632266 -1.5067333701573737e-05, -15.802999771118165   49.764124832153321   -14.04726203918457   -3.204564666748047 -0.41289583206176755   2.2327987289428712 -0.14451447677612306,   28.09760245260307   4.7105091509564687   23.733676552142651   -10.60105859997314  -0.8740812829843505  -1.8491064158721904 -0.53324007585733657,  0.44269964098930359 0.0011585891479626298   0.17574204504489899,  -0.71586775779724121   0.014646816067397594 -0.0066948411986231804    0.69805014133453369,-0.005108474288135767  0.019304173067212105 0.0019863471388816833,  0.0013493400765582919      1.2371097803115845 -0.00011435417400207371,    0.273377925157547  0.011590397916734219  0.043215319514274597  0.011590397916734219   0.23937825858592987 -0.018307909369468689  0.043215319514274597 -0.018307909369468689   0.15431012213230133,   -0.4050914075524048   -0.30092009406157416   -0.68594470641158978    0.25367983558766127    0.34396601420194628  -0.045456093067386405 1.2249699032906847e-05,0.018345721065998077
IIWA_7,1715860705.4038179, -0.48477639831932123    1.0144706902971512 0.0017453225979265562   -1.7354466939147992   -2.0046315001923443   -1.7155223807114273    -1.205394373275446,   0.037960194546016304   0.0028688133291749846    0.055572549127440203    -0.03126253445790958 -0.00023722255952061624  -0.0061548638370208589 -0.00023495859237667715, -18.971396373748778   51.480731731414792  -14.604539356231689  -4.3155978012084963 -0.93143665313720703   2.5728916893005369 -0.17688838958740236,  27.783215507048283   4.7413871588069458   23.378152606290399  -10.489105832713507 -0.81906213271419781  -1.6957237958191707 -0.52253968166464171,  0.44267496466636658 0.0015871257055550814   0.17583993077278137,  -0.71568167209625244   0.014360091648995876 -0.0064563076011836529    0.69824910163879395,-0.0050942325033247471   0.032577674835920334  0.0055107446387410164,  0.0013473917497321963      1.2371108531951904 -0.00011464351700851694,   0.2733522355556488  0.011596019379794598  0.043244712054729462  0.011596019379794598   0.23941323161125183 -0.018234862014651299  0.043244712054729462 -0.018234862014651299    0.1542961448431015,  -0.40516814637481247    -0.2994113917003105   -0.68405033601504073      0.252340158903408    0.34489661989844933  -0.043648696355980121 1.2574268737353123e-05,0.030562588945031166
IIWA_7,1715860705.408818, -0.48456259974019195    1.0144851312604652 0.0024331571833867563    -1.736058428763297   -2.0046259393988146   -1.7155669620928431   -1.2053939538510101,  0.038920098801984535  0.0028726891959017517   0.071971422720360168  -0.049479421506237548 3.2653693569364837e-05 -0.0067071463262499409 -0.0001711898964673785, -17.644621894836426   50.425495697021482  -12.388635711669922  -3.6359483718872068  -0.5863296890258789   2.2131073799133301 -0.21126481246948242,  27.554285583181645   4.7111901318566867     23.1017589517357  -10.309539364531048 -0.73933453364166146  -1.5402520938004378 -0.54024773659754588,  0.44258058071136475 0.0019951448775827885   0.17593969404697418,  -0.71545648574829102   0.014161459170281887 -0.0061914147809147835         0.698486328125,-0.0078789843246340752   0.042369909584522247  0.0084104109555482864,  0.0013529135612770915      1.2371281385421753 -0.00011556276149349287,  0.27333924174308777  0.011594081297516823  0.043256089091300964  0.011594081297516823   0.23944796621799469 -0.018165592104196548  0.043256089091300964 -0.018165592104196548   0.15426401793956757,  -0.40498219480689102   -0.29803279170881325   -0.68208953600468192    0.25101790317627604     0.3457325605937811  -0.041816783482140352 1.2896247625349133e-05,0.040141433477401733
IIWA_7,1715860705.4138215,  -0.4843578492751543    1.0144775811842874 0.0034387535028651303   -1.7368001323907047   -2.0046217211125454    -1.715631137631273    -1.205394253502226,   0.039326097643093666   0.0019961483096090369    0.097800990955423092   -0.069251682301301035  0.00019485440562250423  -0.0079327385981941903 -0.00014893796580751933, -15.234382137298583   50.491363933563235  -10.910486240386962  -2.4685712432861329 -0.25618909835815429   2.2184474067687989 -0.24630873870849609,  27.358038814614702   4.6058416799331319   22.833224601033162  -10.045475770592446 -0.63096364506612646  -1.3802185398229965 -0.59105822649433415,  0.44241607189178467 0.0024435329250991344   0.17603449523448944,   -0.7151639461517334   0.014051684178411961 -0.0058794156648218632    0.69879072904586792,-0.012920242734253407  0.051809754222631454  0.010541966184973717,  0.0014363883528858423      1.2371436357498169 -0.00013242258864920586,  0.27333912253379822  0.011577052064239979  0.043251264840364456  0.011577052064239979   0.23948861658573151 -0.018083343282341957  0.043251264840364456 -0.018083343282341957   0.15420681238174438,  -0.40425029440793736   -0.29649223017891302   -0.67945334158636683    0.24944884718980376     0.3464633222618474  -0.039824977402069806 1.3239126239739107e-05,0.049756087362766266
IIWA_7,1715860705.4188185, -0.48408652638920857    1.0144827943736801 0.0047507265554847626      -1.7376315379786   -2.0046187489913621   -1.7156593604779422   -1.2053939538510101,   0.042313793552303892    0.001805446223391894     0.13071971486912376    -0.08865756935685265  0.00027476837183346874  -0.0074751047453256282 -0.00010716432401239895, -14.310882575988769   50.719886386871337  -11.690498409271241  -3.1772730445861814 -0.76944766998291014   2.2771877021789551 -0.22661738967895509,  27.102336597658269   4.5385564581616409   22.422573025249303  -9.7561929652757726 -0.51654362635363116  -1.1584320220664439 -0.64015067189596975,  0.44222941994667053 0.0030221473425626755   0.17619198560714722,  -0.71476519107818604   0.013872217386960983 -0.0055176462046802044    0.69920516014099121,-0.017860068008303642  0.064557194709777832  0.014772247523069382,  0.0014552704524248838      1.2371590137481689 -0.00016381090972572565,  0.27333039045333862   0.01155470684170723  0.043257817625999451   0.01155470684170723   0.23954272270202637 -0.017971344292163849  0.043257817625999451 -0.017971344292163849   0.15414121747016907,  -0.40328789305910107   -0.29444886804164128    -0.6758680804086481     0.2474255616604637     0.3474004592156632  -0.037190734461844954 1.3691320965847353e-05,0.062703840434551239
