DesiredFlux,1.131,HitTime,1715860700.3912816,DesiredPos, 0.55900740623474121 -0.23752288520336151    0.174603670835495
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715860699.7862811,  0.61811438263377894     1.322090583503694 -0.093686678178876354   -1.1104829672353493   -1.0570766111345249    1.9089356067889205  -0.64521658742436816,-1.4357045540230216e-06  8.4062629696380633e-07  0.00058808418069383793 -5.4838236098287682e-05  3.6369630867132053e-06  0.00014514458369364834  -0.0011552106033099634,-0.46810374450683595   73.399695938110355   4.1658298988342288   -16.31515891647339   1.4094802284240722  -2.3552855949401854  0.56170407485961915, -3.1064605768001616  -1.5976534506850824 -0.09616256858775063 -0.66831091460982051 -0.60335072475947293  0.25559676972473544 -0.25881402121803948,0.56102955341339111 0.12835286557674408 0.16686250269412994,  0.4889683723449707 -0.49888104200363159  0.50647914409637451  0.50547653436660767,-0.0001270081993425265  0.0001586482540005818 -0.0001061279617715627,-0.0011029118904843926     -1.230388879776001  0.0042159608565270901, 0.24166987836360931 -0.02701246552169323 0.066657073795795441 -0.02701246552169323  0.22419272363185883 0.043571475893259048 0.066657073795795441 0.043571475893259048  0.18725091218948364,   1.0747687228551683   -1.0073362768299177    1.6312123268074075    1.2250034993446235 -0.062723637365813545 -0.023968795427542489                     0,0.00021074616233818233
IIWA_14,1715860699.7913086,  0.61811438263377894     1.322090463730474 -0.093684161523178044   -1.1104828473530464    -1.057076419497373    1.9089357265621403  -0.64522156084915472,-1.1485636432184174e-06 -4.1184277627756602e-06  0.00057113357248743705  -3.907529675968812e-05   1.057505654637258e-05  0.00012090659574638359  -0.0011231054741103104,-0.47581974029541019   73.343111968994151   4.1537316513061526  -16.320535915374755   1.4068391036987304  -2.3509468231201174  0.56337283325195309, -48.399806233619827   9.2584581461583593  -22.830098167147302  -15.828964649095282 -0.17851887514437303  -1.0873592179594349 -0.25868504549292365,0.56102913618087769 0.12835371494293213 0.16686193645000458, 0.48897072672843933 -0.49887999892234802  0.50647705793380737  0.50547736883163452,-0.00011734732834156603  0.00016063226212281734 -0.00010714019299484789,-0.0011025067651644349    -1.2303887605667114  0.0042167035862803459,  0.24167010188102722 -0.027012551203370094  0.066656902432441711 -0.027012551203370094   0.22419248521327972  0.043571643531322479  0.066656902432441711  0.043571643531322479   0.18725092709064484,   1.0747744251631275   -1.0073422750238592    1.6312219314080778    1.2250093055454769 -0.062725309465605505 -0.023964471153270495                     0,0.00020769430557265878
IIWA_14,1715860699.7962859,  0.61811444262947202     1.322090463730474 -0.093681524985176762   -1.1104827874664365   -1.0570766111345249    1.9089357865578334  -0.64522587519398256, 1.4809768086348347e-06 -3.2947422102205284e-06  0.00056236837804125839 -2.8864773012018037e-05  7.9455916009604937e-07  9.9125104320316448e-05  -0.0010710581724017768,-0.46810374450683595   73.332823974609383   4.1510431518554691  -16.312470417022706   1.4094802284240722  -2.3476093063354493  0.56137032318115232, -48.399712495267188   9.2584939919450004  -22.830289851302346  -15.828965504467257 -0.17857664897814007  -1.0871527761595212 -0.25851852697042726,0.56102877855300903 0.12835447490215302 0.16686147451400757, 0.48897293210029602 -0.49887889623641968  0.50647509098052979  0.50547832250595093,-0.00010800392919918522  0.00015920949226710945 -0.00010420329635962844,-0.0011019668309018016    -1.2303886413574219  0.0042177001014351845,  0.24167029559612274 -0.027012638747692108  0.066656753420829773 -0.027012638747692108   0.22419226169586182  0.043571796268224716  0.066656753420829773  0.043571796268224716   0.18725094199180603,   1.0747799605175246   -1.0073477918428608    1.6312308437065326    1.2250147646719611 -0.062726892690712077 -0.023960765993535915                     0,0.00020111903722863644
IIWA_14,1715860699.8012919,  0.61810869013334047    1.3220955570375637 -0.093694647679490192   -1.1104980673877054   -1.0570759400554275    1.9089300340617019  -0.64523036930772337,-0.00022891506381510281  0.00020109648981754606 -7.5013070104213038e-05 -0.00063428866916678188  2.7478811224194356e-05  -0.0001507997618013166  -0.0010366110875540653,-0.36007980346679691   73.214512039184569   4.4145160980224611  -16.085292213439942   1.4041979789733887  -2.3355942459106447  0.56203782653808598, -48.399737704127745   9.2585019341413624  -22.830535504912312  -15.828992188091044 -0.17854124563255735   -1.086940795076651  -0.2584194913079752,0.56102842092514038 0.12835529446601868 0.16686096787452698, 0.48897504806518555 -0.49887779355049133   0.5064733624458313  0.50547909736633301,-9.9889177363365889e-05  0.00015983964840415865 -0.00010413485870230943,-0.0011018521618098021    -1.2303886413574219  0.0042181015014648438,  0.24167051911354065 -0.027012698352336884  0.066656589508056641 -0.027012698352336884   0.22419203817844391  0.043571967631578445  0.066656589508056641  0.043571967631578445   0.18725092709064484,    1.0747844940999229    -1.0073538304391505     1.6312399641620345     1.2250205270838421  -0.062727739452483888  -0.023956786241896566 2.6645352591003757e-12,0.00019794255786109716
IIWA_14,1715860699.8063126, 0.61798752959483316    1.322190292309448 -0.09409438152890523  -1.1108211020886429  -1.0570629012241846   1.9088332015585552   -0.645235702270336,-0.0050295535913442166  0.0039502880672262495  -0.016049364432684878  -0.013428818972834627 0.00054353629869649924 -0.0039939399353105583 -0.0010426073745482636, 6.4042765045166021  66.578755661010746  9.4930915603637693 -10.106069435119629   1.425326976776123 -2.2408087692260743   0.558700309753418, -48.384350701958006   9.2507276527281874  -22.820369074088887  -15.820508612080662 -0.18024486552783037  -1.0886568941411359 -0.25652118942012225,0.56102705001831055 0.12834478914737701 0.16685794293880463, 0.48897248506546021 -0.49887177348136902  0.50647222995758057  0.50548863410949707,-0.00013657014642376453 -0.00029181066201999784 -0.00020397096523083746,-0.0011016919743269682    -1.2303885221481323  0.0042186682112514973,  0.24167141318321228 -0.027010956779122353  0.066656887531280518 -0.027010956779122353   0.22419461607933044  0.043570324778556824  0.066656887531280518  0.043570324778556824   0.18724831938743591,    1.0746904569618465    -1.0072845647544071     1.6311362664209739      1.224930338003638   -0.06271964942872188  -0.023992103983516699 2.6645352591003757e-12,0.00035052013117820024
IIWA_14,1715860699.8113046,  0.61793983247345319    1.3221969435410612 -0.094566859610712622   -1.1110953611638059   -1.0570726803039836    1.9086817209421161  -0.64524043603959969,-0.0059315277282743668  0.0034262797183111102  -0.031738614818443603  -0.021713418184787135 4.3665846995447435e-05  -0.009254376605812591 -0.0010234366701861028,  11.35537380218506  66.123511909484861  10.782227046966552 -10.150429676055909 0.81698791503906254  -2.183737232208252 0.52899641036987299, -48.037505978691343   9.1045752054537026  -22.557645650647451  -15.643759146324873 -0.20936013028388079  -1.1419056328668127 -0.22528906370378299,  0.561012864112854 0.12808927893638611 0.16683192551136017, 0.48883742094039917 -0.49876978993415833  0.50650650262832642  0.50568550825119019,-0.0006782061536796391  -0.010454500094056129 -0.0012014491949230433,-0.0011015513446182013    -1.2303882837295532  0.0042191268876194954,  0.24167795479297638 -0.026972996070981026  0.066671088337898254 -0.026972996070981026   0.22425846755504608  0.043529167771339417  0.066671088337898254  0.043529167771339417   0.18719576299190521,       1.07256935049449     -1.0055895432907747      1.6286060711045991      1.2228171260595389   -0.062502577350187494   -0.024956282459243084 -2.6645352591003757e-12,0.0096930339932441711
IIWA_14,1715860699.8162873,    0.617921916014183     1.322205272579501 -0.095253735464998074   -1.1115559748246076   -1.0570627094124998    1.9084685215563355  -0.64524463050212455, -0.0054618805534268596   0.0030741853122423289   -0.052865926026172939   -0.035795280979895081  0.00043376833694841715    -0.01593147671587293 -0.00098652783714346876, 13.860500434875489  65.565388214111337  12.130509521484376 -10.542950595855713  1.6269328308105468 -1.7565350837707518 0.52098637008666993, -47.829898133824194   9.0699676268196043  -22.327692617246868  -15.568150898613359 -0.20421357983568333  -1.1753256189955041 -0.21945884857765713,0.56103730201721191 0.12787248194217682 0.16686771810054779, 0.48870223760604858 -0.49869412183761597  0.50659507513046265  0.50580203533172607,0.00043126853415742517  -0.017036078497767448 0.00047523734974674881,-0.0011014180490747094    -1.2303895950317383  0.0042196395806968212,  0.24166712164878845 -0.026939064264297485   0.06669134646654129 -0.026939064264297485   0.22431664168834686  0.043487671762704849   0.06669134646654129  0.043487671762704849   0.18716403841972351,    1.0706651117837751    -1.0040440588294786     1.6261775259049926     1.2209416125807948  -0.062183046713570889  -0.025699324415207059 2.6645352591003757e-12,0.01567024365067482
IIWA_14,1715860699.8212483,  0.61791939935848472    1.3222046733861521 -0.096156507129675231   -1.1122476443347666   -1.0570629970427605    1.9081848549383382  -0.64524894484695239, -0.0044701706706727446   0.0024353805158363437   -0.078403607408024642   -0.056303005190279566  0.00033550945912992549   -0.024091846092589554 -0.00096179606282830355,   15.6531834564209  65.290184364318847   11.55113788986206 -9.7955477485656743 0.96929277420043947 -1.9698024063110351 0.55736530303955079, -47.570365926700546   8.9955318983647015  -22.030131118681282  -15.445881412614344 -0.20853463916807824  -1.2256100047681344 -0.20009471951590274,0.56104540824890137 0.12757474184036255 0.16691072285175323, 0.48851886391639709 -0.49855819344520569  0.50672262907028198  0.50598543882369995,0.00066333723952993751  -0.025540215894579887  0.0021133183035999537,-0.0011010878952220082    -1.2304178476333618  0.0042228871025145054,  0.24166107177734375 -0.026886008679866791  0.066715911030769348 -0.026886008679866791   0.22440214455127716  0.043429404497146606  0.066715911030769348  0.043429404497146606   0.18711049854755402,     1.0677428378720322     -1.0019113914099265      1.6226164258128506      1.2182335076467155   -0.061661711992400114   -0.026785813360241661 -1.7763568394002505e-12,0.023563319817185402
IIWA_14,1715860699.826287,  0.61792904666592507    1.3222041939660232 -0.097301719644586865   -1.1131081716138962   -1.0570697081828004    1.9077887164671823  -0.64525008334704004, -0.0031902442389240972   0.0019291276075119022    -0.10853138652288506   -0.079463495317405763 -3.8034292727025937e-08   -0.035119015720309163 -0.00081497685376862678, 15.115635749816896  64.541732772827146  12.272999992370606 -8.6085752410888681 0.94376190185546871 -1.7395137481689453   0.558700309753418, -47.249961996258406   8.8803672226316142  -21.665163588925335  -15.273717261252306 -0.21565060162080196  -1.2955744995043594 -0.16681309929934129,0.56103593111038208 0.12718038260936737 0.16696375608444214, 0.48828661441802979 -0.49834731221199036  0.50689411163330078  0.50624549388885498,0.00013706235040444881  -0.036211792379617691  0.0038393153809010983,-0.0010966364061459899    -1.2304434776306152  0.0042497920803725719,  0.24166315793991089 -0.026810614392161369  0.066743947565555573 -0.026810614392161369   0.22451783716678619  0.043352860957384109  0.066743947565555573  0.043352860957384109    0.1870313286781311,     1.0636521275086963    -0.99911386981599293       1.617829690658823      1.2145593932038068   -0.060895637749247555   -0.028248105187422823 -4.4408920985006262e-12,0.033469337970018387
IIWA_14,1715860699.8313382,  0.61792485209431713    1.3222016773103249 -0.098662348658844365    -1.114105079357109   -1.0570641475638034    1.9072754920377408  -0.64525116196051779, -0.0027199782554569005   0.0014426358580782654    -0.14125026978860805    -0.10344710598243725  0.00022239433244725278   -0.048624189753905783 -0.00069512602212515285, 15.028187797546387  64.240808937072757   12.60502967453003 -9.0804068946838381  1.2087547492980957 -1.9584548492431642 0.54067771911621099, -46.883551327734438   8.7467105047110802   -21.23597874363336  -15.080183831292416 -0.22062094159861179  -1.3692223535712067 -0.12949506402501476,0.56103247404098511  0.1266900897026062 0.16702786087989807, 0.48800578713417053 -0.49808347225189209   0.5071178674697876  0.50655174255371094,-5.2844188758172095e-05   -0.048590488731861115   0.0056833121925592422,-0.0011056874645873904    -1.2304816246032715  0.0042137857526540756,  0.24166472256183624 -0.026714339852333069  0.066779620945453644 -0.026714339852333069   0.22466246783733368  0.043255366384983063  0.066779620945453644  0.043255366384983063   0.18693342804908752,     1.0584690487576154    -0.99560032510748186      1.6117696913351409      1.2099516591508319   -0.059902116872123656   -0.029995905404867074 -8.8817841970012523e-13,0.044962052255868912
