RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860537.3471496,0.52408671379089355 0.71581172943115234  0.2745203971862793, 0.016485216096043587 0.0066570905037224293  -0.59960812330245972   0.80009627342224121,0.52408671379089355 0.71581172943115234  0.2745203971862793, 0.016485216096043587 0.0066570905037224293  -0.59960812330245972   0.80009627342224121
1715860537.3521535,0.52664744853973389 0.71037900447845459 0.27432981133460999, 0.016079558059573174 0.0060670110397040844  -0.59706348180770874   0.80200988054275513,0.52664744853973389 0.71037900447845459 0.27432981133460999, 0.016079558059573174 0.0060670110397040844  -0.59706348180770874   0.80200988054275513
1715860537.3621492,0.52940571308135986 0.70134997367858887 0.27461269497871399, 0.016108188778162003 0.0071423673070967197  -0.59008938074111938   0.80714559555053711,0.52940571308135986 0.70134997367858887 0.27461269497871399, 0.016108188778162003 0.0071423673070967197  -0.59008938074111938   0.80714559555053711
1715860537.3721521,0.53277122974395752 0.69332939386367798 0.27441474795341492, 0.015642315149307251 0.0071244910359382629  -0.58560794591903687   0.81041216850280762,0.53277122974395752 0.69332939386367798 0.27441474795341492, 0.015642315149307251 0.0071244910359382629  -0.58560794591903687   0.81041216850280762
1715860537.3821514,0.53556591272354126 0.68415576219558716 0.27466055750846863, 0.016337385401129723 0.0078331949189305305   -0.5788416862487793   0.81523865461349487,0.53556591272354126 0.68415576219558716 0.27466055750846863, 0.016337385401129723 0.0078331949189305305   -0.5788416862487793   0.81523865461349487
1715860537.3871515,0.53728228807449341 0.67922359704971313 0.27471077442169189, 0.016605231910943985 0.0081900190562009811  -0.57542383670806885   0.81764572858810425,0.53728228807449341 0.67922359704971313 0.27471077442169189, 0.016605231910943985 0.0081900190562009811  -0.57542383670806885   0.81764572858810425
1715860537.3971505,0.53996771574020386 0.67169582843780518 0.27469983696937561, 0.016435420140624046 0.0085783293470740318  -0.57122683525085449   0.82058286666870117,0.53996771574020386 0.67169582843780518 0.27469983696937561, 0.016435420140624046 0.0085783293470740318  -0.57122683525085449   0.82058286666870117
1715860537.4021511,0.54173499345779419 0.66678929328918457 0.27479085326194763, 0.016736570745706558 0.0085670892149209976  -0.56797552108764648    0.8228306770324707,0.54173499345779419 0.66678929328918457 0.27479085326194763, 0.016736570745706558 0.0085670892149209976  -0.56797552108764648    0.8228306770324707
1715860537.4071519,0.54344123601913452 0.66177010536193848 0.27484232187271118, 0.016783988103270531 0.0085690971463918686  -0.56501448154449463   0.82486575841903687,0.54344123601913452 0.66177010536193848 0.27484232187271118, 0.016783988103270531 0.0085690971463918686  -0.56501448154449463   0.82486575841903687
1715860537.4121501, 0.5451626181602478 0.65680885314941406  0.2747977077960968,0.016309937462210655 0.008611481636762619 -0.56210261583328247  0.82686185836791992, 0.5451626181602478 0.65680885314941406  0.2747977077960968,0.016309937462210655 0.008611481636762619 -0.56210261583328247  0.82686185836791992
