RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715859872.4944844,0.53155350685119629 0.90202975273132324 0.27728116512298584,-0.0016847094520926476  0.0042322967201471329    0.93622308969497681    0.35137662291526794,0.53155350685119629 0.90202975273132324 0.27728116512298584,-0.0016847094520926476  0.0042322967201471329    0.93622308969497681    0.35137662291526794
1715859872.4994864, 0.5315515398979187 0.89629107713699341 0.27737221121788025,-0.001787492074072361 0.0037165984977036715   0.93428331613540649   0.35650753974914551, 0.5315515398979187 0.89629107713699341 0.27737221121788025,-0.001787492074072361 0.0037165984977036715   0.93428331613540649   0.35650753974914551
1715859872.5094843,0.53158318996429443 0.88735514879226685 0.27741944789886475,-0.0014164699241518974  0.0029096927028149366    0.93110692501068115    0.36473202705383301,0.53158318996429443 0.88735514879226685 0.27741944789886475,-0.0014164699241518974  0.0029096927028149366    0.93110692501068115    0.36473202705383301
1715859872.5145173,0.53167235851287842 0.88125783205032349 0.27745702862739563,-0.0019943055231124163  0.0028906275983899832    0.92873662710189819    0.37072357535362244,0.53167235851287842 0.88125783205032349 0.27745702862739563,-0.0019943055231124163  0.0028906275983899832    0.92873662710189819    0.37072357535362244
1715859872.5195181,0.53186047077178955 0.87510299682617188 0.27747833728790283,-0.0016386811621487141   0.002123360289260745    0.92597001791000366    0.37758755683898926,0.53186047077178955 0.87510299682617188 0.27747833728790283,-0.0016386811621487141   0.002123360289260745    0.92597001791000366    0.37758755683898926
1715859872.5245175,0.53218352794647217 0.86884897947311401 0.27739474177360535,-0.0015465973410755396  0.0031629926525056362    0.92312103509902954     0.3844933807849884,0.53218352794647217 0.86884897947311401 0.27739474177360535,-0.0015465973410755396  0.0031629926525056362    0.92312103509902954     0.3844933807849884
1715859872.5344849,0.53270995616912842 0.85955798625946045 0.27727270126342773,-0.0012123506749048829  0.0042173098772764206     0.9185788631439209    0.39521336555480957,0.53270995616912842 0.85955798625946045 0.27727270126342773,-0.0012123506749048829  0.0042173098772764206     0.9185788631439209    0.39521336555480957
1715859872.5395327,0.53282690048217773 0.85348016023635864 0.27743414044380188,-0.0013584708794951439  0.0037923597265034914    0.91578048467636108    0.40165892243385315,0.53282690048217773 0.85348016023635864 0.27743414044380188,-0.0013584708794951439  0.0037923597265034914    0.91578048467636108    0.40165892243385315
1715859872.5445142,0.53304135799407959  0.8474089503288269 0.27753683924674988,-0.0014662817120552063  0.0024762249086052179    0.91286933422088623    0.40824168920516968,0.53304135799407959  0.8474089503288269 0.27753683924674988,-0.0014662817120552063  0.0024762249086052179    0.91286933422088623    0.40824168920516968
1715859872.5495148,0.53326499462127686 0.84158962965011597 0.27754676342010498,-0.0012830933555960655  0.0022921259514987469    0.90982544422149658    0.41498285531997681,0.53326499462127686 0.84158962965011597 0.27754676342010498,-0.0012830933555960655  0.0022921259514987469    0.90982544422149658    0.41498285531997681
1715859872.5545256,0.53364402055740356 0.83586394786834717 0.27760770916938782,-0.0014000582741573453  0.0035203723236918449    0.90690940618515015    0.42130866646766663,0.53364402055740356 0.83586394786834717 0.27760770916938782,-0.0014000582741573453  0.0035203723236918449    0.90690940618515015    0.42130866646766663
1715859872.5644872,0.53394770622253418 0.82724469900131226 0.27770519256591797,-0.0018245233222842216  0.0041834809817373753    0.90251684188842773     0.4306303858757019,0.53394770622253418 0.82724469900131226 0.27770519256591797,-0.0018245233222842216  0.0041834809817373753    0.90251684188842773     0.4306303858757019
1715859872.5694871,0.53418529033660889 0.82152456045150757 0.27766063809394836,-0.0020805022213608027   0.003026795806363225    0.89949321746826172    0.43691933155059814,0.53418529033660889 0.82152456045150757 0.27766063809394836,-0.0020805022213608027   0.003026795806363225    0.89949321746826172    0.43691933155059814
1715859872.5744872,0.53444957733154297 0.81596642732620239 0.27766537666320801,-0.0015678576892241836  0.0030602870974689722    0.89649242162704468    0.44304567575454712,0.53444957733154297 0.81596642732620239 0.27766537666320801,-0.0015678576892241836  0.0030602870974689722    0.89649242162704468    0.44304567575454712
1715859872.5844886,0.53494387865066528 0.80790436267852783 0.27772757411003113,-0.00068018306046724319   0.0033082913141697645     0.89198064804077148     0.45206090807914734,0.53494387865066528 0.80790436267852783 0.27772757411003113,-0.00068018306046724319   0.0033082913141697645     0.89198064804077148     0.45206090807914734
1715859872.5895443,0.53522562980651855 0.80258387327194214 0.27768340706825256,-0.0014239819720387459   0.002989970613270998    0.88895249366760254    0.45798742771148682,0.53522562980651855 0.80258387327194214 0.27768340706825256,-0.0014239819720387459   0.002989970613270998    0.88895249366760254    0.45798742771148682
1715859872.5945172,0.53543353080749512 0.79728418588638306 0.27770978212356567,-0.0020408597774803638   0.003100165631622076    0.88601887226104736    0.46363434195518494,0.53543353080749512 0.79728418588638306 0.27770978212356567,-0.0020408597774803638   0.003100165631622076    0.88601887226104736    0.46363434195518494
1715859872.5994856,0.53571224212646484  0.7920539379119873 0.27775701880455017,-0.0011869426816701889  0.0029898742213845253    0.88292938470840454    0.46949478983879089,0.53571224212646484  0.7920539379119873 0.27775701880455017,-0.0011869426816701889  0.0029898742213845253    0.88292938470840454    0.46949478983879089
1715859872.6044855,0.53606826066970825 0.78695321083068848 0.27771618962287903,-0.0015896239783614874  0.0046557877212762833    0.87984144687652588    0.47524189949035645,0.53606826066970825 0.78695321083068848 0.27771618962287903,-0.0015896239783614874  0.0046557877212762833    0.87984144687652588    0.47524189949035645
