DesiredFlux,0.844,HitTime,1715860459.7312789,DesiredPos, 0.4968448281288147 -0.2989344596862793 0.17621892690658569
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715860459.1500266,  0.57305459577966145    1.1880141312931787 -0.085058395839387069   -1.4846897308217408   -1.0539828595265286    1.7636022521419399  -0.45516895130199481, 0.00079537611029328317  1.1066395799370203e-06  1.0424905385128274e-06 -7.2131103651383389e-06 -3.0991741988547025e-06  1.1739995291840265e-05  2.0987057167400166e-06, -2.1321868362426759   66.460443725585947   4.2411078834533695  -11.332025184631348   1.5591439628601074  -2.3272504539489747 -0.10646678543090821,  0.87504834772037055   -3.4602728534992839   -1.1393954263205643    1.4446159747643761  -0.23386373264908944 -0.057967441530898833   0.24936985119200838, 0.49605807662010193 0.049549940973520279   0.1656593531370163, 0.49636480212211609 -0.49432572722434998  0.50116759538650513  0.50803065299987793,-3.8941176171647385e-05  0.00040071964031085372  3.4771885566442506e-06,0.0004394288407638669  -0.92213910818099976 0.0059021478518843651,  0.26497334241867065 -0.012875504791736603  0.053539436310529709 -0.012875504791736603   0.23623549938201904   0.02927524596452713  0.053539436310529709   0.02927524596452713   0.16403816640377045,  0.46096293869712923  -0.57167097050481175    0.9902271678283725   0.53588026269490996 -0.048776221083457472 -0.025673735014386523                     0,0.00036849782918579876
IIWA_14,1715860459.155026,  0.57305759185548866    1.1880141911797886 -0.085058395839387069   -1.4846895510528277   -1.0539826677148438    1.7636020723730268  -0.45516901118860476,0.00075614392132305585 3.2807760596820767e-06 8.3399243081026192e-07 1.4202682314456031e-06 5.1931280312234854e-06 2.2012397099159384e-06 -7.164998245608934e-07,-2.1501908264160159  66.457871726989751  4.2343866348266603 -11.325303936004639  1.5547420883178711 -2.3262491989135743  -0.106800537109375,-31.396472147685088  5.8215717483232376  -21.89377171232875 -11.643675893140886 0.44003275301013073 -1.3884442720759447 0.24940217558736905, 0.49605783820152283 0.049551960080862045   0.1656593531370163, 0.49636578559875488 -0.49432459473609924  0.50116866827011108  0.50802969932556152,-3.9839607779867947e-05  0.00040139249176718295  2.3910833988338709e-06,0.00043956507579423487   -0.92213916778564453  0.0059022116474807262,  0.26497349143028259 -0.012875383719801903  0.053539298474788666 -0.012875383719801903   0.23623539507389069  0.029275480657815933  0.053539298474788666  0.029275480657815933   0.16403815150260925,     0.46095898314924  -0.57167959178183736   0.99023081035642946   0.53588720119002176 -0.048770094248418161 -0.025670533574384535                     0,0.00036918380646966398
IIWA_14,1715860459.1600304,  0.57305267831731199    1.1880184456380065 -0.085073555878352969   -1.4847054900540555   -1.0539816131869097    1.7635962600993684  -0.45516889130630178,  0.0004083736099918376  0.00017280294956554171 -0.00060573436469135678 -0.00063642383452526291  4.6335619788405565e-05 -0.00023072995456677414  4.2220922592933146e-06,-2.0087309036254886  66.318983802795415  4.4293028450012208 -11.091404483795166  1.5476990890502929 -2.3125653800964354 -0.1061330337524414,-31.396385485847897   5.821509948461169 -21.893615561398896 -11.643616845364365 0.44014949515353408 -1.3883508055882303 0.24943041372813485, 0.49605756998062134 0.049553770571947098   0.1656593382358551, 0.49636667966842651 -0.49432364106178284  0.50116956233978271  0.50802886486053467,-4.2508730984991416e-05  0.00039344333345070481  1.5976091845004703e-06,0.00043969845864921808   -0.92213904857635498  0.0059022051282227039,  0.26497358083724976 -0.012875274755060673  0.053539179265499115 -0.012875274755060673   0.23623530566692352  0.029275676235556602  0.053539179265499115  0.029275676235556602   0.16403813660144806,   0.46095542258051125   -0.57168709071397927    0.99023354468474878    0.53589313854907061  -0.048764832174086337  -0.025667558644748567 4.4408920985006262e-12,0.00036219545290805399
IIWA_14,1715860459.1650245,   0.5729111446595293     1.188094605370662 -0.085458608999847932    -1.485055489328355   -1.0539706835860678    1.7634948136001778  -0.45516895130199481, -0.005334647423314077  0.0031846316658729096  -0.015886712351551611  -0.014509110039598681 0.00047425252950770947 -0.0042424439312789518 9.7784608644552903e-07,   6.3194005508422855    61.185274604797364     10.35341138458252   -4.8729052543640137    1.2351659965515136   -2.3409342727661131 -0.093450469970703123,-31.395866496001098  5.8214303303224941 -21.893294805291845  -11.64352900128659 0.44021552062738034 -1.3882263353358928 0.24942568219175548, 0.49605745077133179 0.049555283039808273  0.16565926373004913,0.49636745452880859 -0.4943230152130127 0.50117027759552002 0.50802803039550781,-3.8940848753554747e-05  0.00037530617555603385  -1.594232003299112e-06,0.0004397473530843854  -0.92213904857635498 0.0059021753259003162,  0.26497367024421692 -0.012875196523964405  0.053539097309112549 -0.012875196523964405   0.23623523116111755  0.029275828972458839  0.053539097309112549  0.029275828972458839   0.16403815150260925,  0.46095292712866609  -0.57169308616167314   0.99023580490520402   0.53589799758668732 -0.048760785922752348 -0.025664547139037097                     0,0.0003453439858276397
IIWA_14,1715860459.1700249,  0.57286434627363092     1.188097721219709 -0.085886685469152277   -1.4853184831758608   -1.0539796957681935    1.7632802360587869  -0.45516859176416891,-0.0061396533745865962  0.0026723392945782222  -0.029832428653415084  -0.022127041931912242  1.891473857903417e-05  -0.011977056800657967 1.5163789905166742e-05,   10.347150352478028    60.243923118591312    12.859092872619629     -4.66051379776001   0.91118803024291994   -2.5498628234863281 -0.084105422973632812,-31.379279317110512  5.8142804276587885 -21.880490478593945 -11.633329319772161 0.43749763519836438  -1.390888303865994  0.2512739901022758, 0.49605414271354675 0.049544177949428558  0.16565828025341034, 0.49636313319206238 -0.49431893229484558  0.50116938352584839  0.50803709030151367, -0.0001635993248783052 -0.00014391151489689946 -4.0411396184936166e-05,0.00043988131801597774   -0.92213898897171021  0.0059021841734647751,  0.26497429609298706 -0.012874090112745762  0.053538855165243149 -0.012874090112745762   0.23623679578304291  0.029273489490151405  0.053538855165243149  0.029273489490151405    0.1640360951423645,   0.46090718255609175   -0.57163548709393552    0.99014535699648576    0.53584151230801069  -0.048764673675982806  -0.025699545454394013 8.8817841970012523e-13,0.00020282174227759242
IIWA_14,1715860459.1750257,  0.57282911265752245    1.1881045522202351 -0.086468160126328256   -1.4857155204915815   -1.0539740391560879    1.7629413221341483  -0.45516841199525598,-0.0063210673440078947   0.002411111456707363  -0.047124929209771224  -0.033583126174358449 0.00024139627508758618  -0.023138202426069739  1.932178844102833e-05,   13.055464874267578    60.346803062438966    13.355121021270753   -5.6041771049499509    1.3839493560791016   -1.9577873458862305 -0.089111698150634772,-31.031155242303363  5.6761466747105125 -21.582138092207156 -11.418849782823994 0.38360574874286441  -1.460728341703093 0.28780658108307422,0.49599182605743408 0.04926806315779686 0.16566216945648193, 0.49622923135757446 -0.49423801898956299  0.50116091966629028  0.50825494527816772,-0.0026268025394529104  -0.011159118264913559  0.0001253993104910478,0.00044003303628414869   -0.92213898897171021  0.0059022163040935993,  0.26498284935951233 -0.012851016595959663  0.053539570420980453 -0.012851016595959663   0.23627442121505737  0.029217859730124474  0.053539570420980453  0.029217859730124474   0.16399331390857697,    0.45993409406985819    -0.57024332545374534     0.98805110428390464     0.53450176628366819   -0.048891773833048546   -0.026606248958671586 -1.7763568394002505e-12,0.010492950677871704
IIWA_14,1715860459.1800351,  0.57280442508433604    1.1881050316403641 -0.087233952024490344   -1.4863079606161156   -1.0539769154586951    1.7625014412395312  -0.45516829211295295,-0.0060443568026627347  0.0019480659705230633  -0.068331619294300511  -0.050564105920849846 7.8064915781986407e-05   -0.03610579772554004 2.0252722873985139e-05,   14.097124305725098    60.321083076477052     12.60502967453003   -5.7265038299560551    1.1031097602844238   -2.2825277290344239 -0.084439174652099602,-30.846949755426376  5.6352481145846722  -21.37150465712741 -11.330701126217702 0.36753968124794417 -1.4844614785735026 0.29840733765569594, 0.49598419666290283 0.049048516899347305  0.16569130122661591, 0.49612930417060852 -0.49419641494750977  0.50119525194168091  0.50835907459259033,-0.0024101815652102232  -0.017708783969283104  0.0012704854598268867,0.0004401037294883281  -0.92213946580886841  0.005902312695980072, 0.26497766375541687 -0.01282854750752449 0.053552683442831039 -0.01282854750752449  0.23630677163600922 0.029163626953959465 0.053552683442831039 0.029163626953959465  0.16396930813789368,    0.45900390370778865    -0.56898927036552749     0.98600437229734439     0.53329551220393512   -0.048882474424694067   -0.027160609106680056 -1.7763568394002505e-12,0.016398148611187935
IIWA_14,1715860459.185025,  0.57278039680927462    1.1881065895648877 -0.088230620112180136   -1.4870804038549739   -1.0539790245145633    1.7619071435392577  -0.45516775280621408,  -0.005796616444587282   0.0016207697573628387   -0.094532018943032092   -0.071349014291011009 -2.1910302101264427e-05   -0.052656546191373124  3.7774447854313809e-05,    13.53385661315918    60.282503097534182    12.512276443481445   -4.5139905776977542   0.96048902511596679   -1.8750169296264649 -0.087109188079833991,-30.622761299858151  5.5642158446638668 -21.119862731455054 -11.206613898254975 0.33822920683683033  -1.507311669977325 0.32023464208522262, 0.49596056342124939 0.048756137490272522  0.16571581363677979, 0.49601811170578003 -0.49412959814071655  0.50123244524002075  0.50849580764770508,-0.0028834925033152103  -0.025862202048301697  0.0020070995669811964,0.00044201704440638423   -0.92215198278427124   0.005903719924390316, 0.26497507095336914 -0.01279494259506464 0.053566593676805496 -0.01279494259506464   0.2363511323928833 0.029087895527482033 0.053566593676805496 0.029087895527482033  0.16393247246742249,  0.45762905162227696  -0.56726966822395752   0.98310853822169975   0.53161658373923615  -0.04884156683715446 -0.027845439605655997                     0,0.023886650800704956
IIWA_14,1715860459.1900244,   0.5727448036553402    1.1881050316403641 -0.089444382396959274   -1.4879884485956536   -1.0539780658052051    1.7611503396504111  -0.45516703373056228,-0.0060610193130466736  0.0012342988249458831   -0.12417610654559119  -0.093401001059998268 2.0820132643914228e-05    -0.0723973925069617 5.8982584355471684e-05,   13.356388710021973    59.855551330566406    13.098369323730468   -4.4333355941772465    1.1251191329956054   -2.1777297019958497 -0.088777946472167968,-30.341625432356629  5.4593925355388055 -20.804327694966865 -11.029728072374514 0.29913249332076608 -1.5465600148072032 0.35598937777706063, 0.49590924382209778 0.048369310796260834  0.16575025022029877, 0.49587935209274292 -0.49401289224624634  0.50128465890884399  0.50869309902191162,-0.0043776663951575756     -0.036163330078125  0.0030043292790651321,0.00047690863721072674   -0.92216265201568604  0.0059022232890129089,  0.26497733592987061 -0.012747308239340782  0.053579855710268021 -0.012747308239340782   0.23641055822372437  0.028988011181354523  0.053579855710268021  0.028988011181354523   0.16387778520584106,   0.45569507803566722   -0.56501816787246639    0.97923020228751767    0.52938461920426505  -0.048730166787080975  -0.028790792722332981 8.8817841970012523e-13,0.033451005816459656
IIWA_14,1715860459.1950254,  0.57271058865701641    1.1881076681783656 -0.090852708641679894   -1.4890391654942039   -1.0539784494285747    1.7601544506340663  -0.45516649453290647,-0.0062174153833889148  0.0010929005800157869   -0.15567393502529775   -0.11674947679001049 1.3111713345168881e-06  -0.097753474659363043 6.8753973716466842e-05,   14.328604179382324    60.583426933288578    13.247581043243407   -5.3662449035644535    1.0934256362915038   -1.7718876609802245 -0.097455490112304685,-29.993905612078294  5.3264356346816424 -20.414935438005504 -10.810037293110641 0.24933171047875136 -1.5923610341033321 0.40118782759139804, 0.49584293365478516 0.047869376838207245  0.16579031944274902,  0.4957079291343689 -0.49386146664619446  0.50135105848312378  0.50894170999526978,-0.0061855670064687729  -0.048929490149021149  0.0040451008826494217,0.0004797128785867244  -0.92217755317687988 0.0058680609799921513,  0.26498079299926758 -0.012684499844908714  0.053596623241901398 -0.012684499844908714   0.23648737370967865  0.028857246041297913  0.053596623241901398  0.028857246041297913   0.16380667686462402,  0.45315375016397041  -0.56208589341721904   0.97415575671799814   0.52647429335817009 -0.048574201262141514   -0.0299774020069421                     0,0.045286349952220917
