DesiredFlux,0.67,HitTime,1714649067.9962916,DesiredPos,0.56466740369796753 0.31567013263702393   0.219880610704422
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714649067.3432546,-0.46073286733488883   1.1223653261898088 0.029050899697942792  -1.2675062741038032   -1.956638418444113  -1.8815513531914674 -0.89051815163977222,-0.00010760563406375887  0.00016455586170802813   0.0020794699585393235  0.00083276950995186244 -1.7456763126049485e-06  0.00014442078358605946  3.0890248549897702e-05,-0.31858718490600585   65.583255599975587  -2.7300425910949708  -16.652291393280031   -1.339050235748291   1.7395137481689453 -0.24897875213623047,-0.11928156225127916   1.3900649476644578 -0.40771391403170976 -0.86443195879847023   1.0761708168440836   1.6535603415071254  0.87021822627158474,   0.5627555251121521 -0.040947206318378448   0.22175246477127075, -0.70619708299636841 -0.020904632285237312 0.0086342785507440567   0.70765393972396851,0.00037250958848744631 0.00056378060253337026 0.00048487400636076927, 0.00019419848104007542     0.73184484243392944 -0.00018893097876571119,  0.24163560569286346  0.030321661382913589   0.06779913604259491  0.030321661382913589   0.23076482117176056 -0.021259278059005737   0.06779913604259491 -0.021259278059005737   0.19185984134674072, -1.1386943605309341 -0.35512970714624004  -1.1313330649853626   0.7169889388931594  0.55265564692685842 0.071143024916509034 2.00620826618092e-05,0.00076141109457239509
IIWA_7,1714649067.3482752,-0.46073286733488883   1.1223681424967229 0.029058389778427725  -1.2675039971036279   -1.956638418444113  -1.8815505742292056 -0.89051785209763934,-8.6084507251007092e-05  0.00024429696593129553   0.0019631791862288021  0.00075729561497345774 -1.3965410500839589e-06  0.00014669511734104158  3.6693884154939362e-05,-0.29573493957519531    65.61417334365845  -2.7185977172851561  -16.676941890716552  -1.3381698608398438   1.7421837615966798  -0.2466424903869629,-0.11595619742920414   1.3678930033254428 -0.39742534045236577 -0.86597996641494313   1.0777946171959811   1.6399578680251952  0.87021822627158474,   0.5627555251121521 -0.040947206318378448   0.22175246477127075, -0.70619708299636841 -0.020904632285237312 0.0086342785507440567   0.70765393972396851,0.00037250958848744631 0.00056378060253337026 0.00048487400636076927, 0.00019377615535631776     0.73184496164321899 -0.00018941221060231328,  0.24163560569286346  0.030321661382913589   0.06779913604259491  0.030321661382913589   0.23076482117176056 -0.021259278059005737   0.06779913604259491 -0.021259278059005737   0.19185984134674072, -1.1386943605309341 -0.35512970714624004  -1.1313330649853626   0.7169889388931594  0.55265564692685842 0.071143024916509034 2.00620826618092e-05,0.00076141109457239509
IIWA_7,1714649067.3532751,-0.46073250779706293   1.1223706592615044 0.029066479161344562  -1.2675023192968013   -1.956638418444113  -1.8815496753846408 -0.89051767232872647,-5.4486092764795364e-05  0.00029610816400376999   0.0018941186656564997  0.00067294876504209622 -1.1172328400671672e-06  0.00015330987646396929   3.654586383862598e-05,-0.27960394287109375   65.608796344757081  -2.7177173423767091  -16.711276512145997  -1.3425717353820801   1.7385124931335449 -0.24764374542236328,18.828794447603247 2.6778412166378915 11.198582141203374 -5.553212651867983 1.2201234247930881 1.4207811144564617 0.8701770885999629,  0.56275695562362671 -0.040944870561361313   0.22175340354442596, -0.70619523525238037 -0.020907286554574966 0.0086335213854908943   0.70765572786331177,0.00035614563967101276 0.00054442055989056826 0.00042531758663244545,  0.0001935911423061043     0.73184502124786377 -0.00018953837570734322, 0.24163477122783661 0.030321311205625534 0.067799672484397888 0.030321311205625534   0.2307652086019516 -0.02125866524875164 0.067799672484397888 -0.02125866524875164  0.19186018407344818,   -1.1386774647634823   -0.35511842783009229    -1.1313035230200441    0.71698646409590339    0.55265528571180056   0.071151993132012592 2.0064515382500758e-05,0.00071157433558255434
IIWA_7,1714649067.3582523,   -0.46073226814154   1.1223728762659866 0.029074029237522534  -1.2675014204522366  -1.9566386102557978  -1.8815482373424204 -0.89051737267751052,-3.4002653294768005e-05  0.00032556671049177414    0.001817297979644087    0.000574312794624813 -8.5662536623609803e-06  0.00018016958998773961  4.1222739708958196e-05,-0.25809594726562501   65.560403354644777  -2.7036313438415527   -16.73240550994873  -1.3364091110229492   1.7368437347412109 -0.24730999374389648, 18.829127835576227  2.6743981529837306  11.199965904453489 -5.5513405529089592  1.2212118282527618  1.4205024336808529 0.86983709855313096,0.56275784969329834 -0.0409424789249897 0.22175359725952148, -0.70619320869445801 -0.020909057930111885 0.0086336163803935051   0.70765769481658936,0.00032133286003954709 0.00053127511637285352 0.00034853411489166319, 0.00019359115685801953     0.73184508085250854 -0.00018953839025925845,  0.24163426458835602    0.0303209088742733  0.067800089716911316    0.0303209088742733   0.23076562583446503 -0.021258117631077766  0.067800089716911316 -0.021258117631077766   0.19186021387577057,   -1.1386582263597234   -0.35510803287586157    -1.1312742487818994    0.71698258663221992    0.55265460029296776   0.071161602483549302 2.0067048467353743e-05,0.00065185758285224438
IIWA_7,1714649067.3632505,-0.46070446471930654   1.1223768310729887 0.029112978005110039  -1.2675192170292038  -1.9566382268069611   -1.881549555611421 -0.89051725290429051,  0.0010849347667027187  0.00041864564847759886   0.0030117890872154466 -0.00025241284298857351  8.4849505374204779e-06  9.1404911965092453e-05  3.7769120567513266e-05,-0.44360240936279299   65.477059871673589  -3.1306131744384764  -16.512311782836914  -1.3681026077270508   1.7458550300598144 -0.24897875213623047, 18.828932695154389   2.671770317435239  11.200485776673887 -5.5497367977262657  1.2220846685559434  1.4205134414190015 0.86958708323656764,  0.56275874376296997 -0.040939614176750183   0.22175396978855133, -0.70619100332260132 -0.020911062136292458 0.0086338715627789497   0.70765984058380127, 0.0002912389172706753 0.00053956842748448253 0.00029318843735381961, 0.00019341910956427455      0.7318452000617981 -0.00018960678426083177,  0.24163369834423065  0.030320469290018082  0.067800529301166534  0.030320469290018082   0.23076611757278442 -0.021257499232888222  0.067800529301166534 -0.021257499232888222   0.19186024367809296,   -1.1386368664583202   -0.35509599711414097    -1.1312418468500951    0.71697671508541561    0.55265402363957605   0.071172902439187169 2.0069958139856681e-05,0.00062220846302807331
IIWA_7,1714649067.3682504,-0.46025967028651271   1.1223994813015226 0.029593904898577092  -1.2676514629173721   -1.956638418444113  -1.8815473983844655 -0.89051545521516096,    0.01865972512511525   0.0012409256601369368    0.021646507008454493  -0.0054917658011225372 -8.7752564706563238e-07  0.00015941300779257676  0.00010212286163628265, -9.4433543205261223   63.613929752349854  -8.7702948379516599  -14.363316631317138  -1.4015568542480468   1.9277496948242188 -0.27134011459350588, 18.828994813150082  2.6692777536998094  11.201224589721628 -5.5482096760850599  1.2229720961671671   1.420426955274954 0.86928584391357577, 0.5627593994140625 -0.0409369096159935 0.22175411880016327, -0.70618903636932373 -0.020912585780024529 0.0086342273280024529   0.70766174793243408,0.00026045300182886422 0.00053977221250534058 0.00024099754227790982, 0.00019329089263919741     0.73184525966644287 -0.00018958943837787956,  0.24163325130939484  0.030320009216666222  0.067800909280776978  0.030320009216666222   0.23076659440994263 -0.021256918087601662  0.067800909280776978 -0.021256918087601662   0.19186019897460938,   -1.1386148936773921   -0.35508468880607325    -1.1312105163758801    0.71697016391869539    0.55265277877847296   0.071182585696050182 2.0072437934004483e-05,0.00059137615608051419
IIWA_7,1714649067.373251,-0.45979695928536568   1.1223950470743917 0.029958644787406574  -1.2677439211890811  -1.9566295022550961   -1.881534994765804 -0.89051191983259492,  0.033436220145973458 0.00081537144287707904   0.031906801159942863 -0.0080917435092582746  0.0003559455401576747 0.00062367515269426453 0.00022311359195036063, -17.272264720916748   63.601831504821774  -11.605102043151856  -14.527946739196777 -0.90678615570068355   1.6817747077941894 -0.22194486618041992, 18.798295693212392  2.6646918790673522   11.17655075209322 -5.5368744695830916  1.2259235993830824    1.43013841418135 0.86804901941114165,  0.56275779008865356 -0.040905483067035675   0.22175692021846771, -0.70617365837097168 -0.020927486941218376  0.008651386946439743    0.7076764702796936,0.00014398492930922657  0.0016889576800167561 0.00030444361618719995, 0.00019317226542625576      0.7318454384803772 -0.00018959953740704805,  0.24163103103637695  0.030317861586809158  0.067802689969539642  0.030317861586809158   0.23077137768268585 -0.021252382546663284  0.067802689969539642 -0.021252382546663284   0.19185829162597656,   -1.1384869295136824   -0.35497486333824213    -1.1309968047088503    0.71686422928340932    0.55267453352492169   0.071315483602951701 2.0101314390785774e-05,0.0015766667202115059
IIWA_7,1714649067.3782761,-0.45947326539538613   1.1224002002680913 0.030284555790951542  -1.2679231453411437   -1.956630748594715  -1.8815345153456751 -0.89051090121481025,  0.039696731715960699 0.00085842490228311822   0.038561881069753015  -0.013642360889911345 0.00023490284737240575 0.00051811692731258446 0.00021923558494733034, -19.550768005371093   63.228130081176758  -11.392051315307617  -13.763781318664551  -1.3381698608398438   1.8312954597473143 -0.22928740310668946, 17.996167778254392  2.7221175187746662  10.526667818778622   -5.40735578670433  1.2389795740655418   1.642424000330138 0.88105849170576711,  0.56279134750366211 -0.040076855570077896   0.22187195718288422, -0.70588397979736328 -0.021418778225779533  0.009049207903444767   0.70794570446014404,0.0013148385332897305  0.030766893178224564 0.0043323622085154057, 0.00019307923503220081     0.73184680938720703 -0.00018958841974381357,  0.24153745174407959  0.030281580984592438  0.067856967449188232  0.030281580984592438   0.23088587820529938 -0.021130602806806564  0.067856967449188232 -0.021130602806806564   0.19184614717960358,   -1.1359937652288821   -0.35195895552408984    -1.1258650501480005    0.71418165641734532    0.55345663401862311   0.074632538675345472 2.0798609945416047e-05,0.028468994423747063
IIWA_7,1714649067.3832502,-0.45926348150986873   1.1223957062634335 0.030698850485983663  -1.2681562385351537  -1.9566253796128701  -1.8815406273796325 -0.89051000237024547,  0.040148740793464581 0.00050697973551688694   0.047421292657087263  -0.020237616472328766 0.00040268155169347519 0.00017001218355426704  0.0002113422505490003, -17.559934162139893    62.76705242538452  -9.0916316795349115  -13.723284072875977  -0.7985000419616699   1.6437270164489746 -0.24597498703002929, 17.814397693933127  2.6902291106445042  10.381019927006315 -5.3343172816894153  1.2632670400950636  1.7093443199278904 0.87214047458899546, 0.56277692317962646 -0.03976009413599968  0.22190237045288086, -0.70575779676437378 -0.021573174744844437 0.0092252288013696671   0.70806455612182617,0.00045790677540935576   0.037282261997461319  0.0046860873699188232, 0.00019348252681083977     0.73187738656997681 -0.00019010817050002515,  0.24151355028152466  0.030264116823673248   0.06787322461605072  0.030264116823673248   0.23093199729919434 -0.021086035296320915   0.06787322461605072 -0.021086035296320915   0.19183056056499481,   -1.1348842500389367   -0.35085212758811934    -1.1238767093066926    0.71308472624398433    0.55371450567953673   0.075923252878418168 2.1071478784051578e-05,0.034400708973407745
IIWA_7,1714649067.388243,-0.45904123411907982   1.1223965451123052 0.031324606764276612  -1.2684630945793409  -1.9566227911150564  -1.8815364928037175 -0.89050988259702557,  0.041008888266328064   0.000439137743281436   0.062967285257387789  -0.028464334945352273 0.00042568515390074921 0.00030139278344226765 0.00017386472923510606, -14.289374580383301   62.638004451751712  -9.4798770141601558  -13.604433460235596  -1.1717790031433106    1.695792278289795 -0.25064751052856443, 17.712721057562081  2.6767755448744799  10.241886064973286  -5.271875483167503  1.2786801732094384  1.7773040703099365 0.86080686566851106,  0.56275027990341187 -0.039470847696065903   0.22194816172122955, -0.70559710264205933 -0.021700629964470863 0.0093747982755303383   0.70821881294250488,-0.00071513897273689508      0.0413927361369133   0.0055864905007183552, 0.00019439969037193805     0.73188972473144531 -0.00020634624524973333,  0.24149481952190399   0.03024023212492466   0.06788981705904007   0.03024023212492466   0.23097817599773407 -0.021043160930275917   0.06788981705904007 -0.021043160930275917   0.19181165099143982,   -1.1335344136771397   -0.34985610013826829    -1.1218054306487701    0.71206537185997121    0.55385007512143147   0.077143647527755377 2.1341273637176528e-05,0.038241006433963776
IIWA_7,1714649067.3932505,-0.45870178088770247   1.1223931296120422 0.032056063890895006  -1.2688495258564465  -1.9566288311759987  -1.8815073112258733 -0.89050886387015782,  0.046385239868156507 0.00021469018410275633    0.07963211327064601  -0.038228719040505066   9.89456854289313e-05  0.0014083773405198403 0.00017984085809816291,  -13.73554369354248   61.871782108306881  -10.123431072235107  -14.018209667205811  -1.2624576187133789   1.7935815200805665 -0.24697624206542967, 17.713582172961239  2.6768673570358006   10.24240095821833 -5.2720765879355609  1.2786904966631834  1.7773227875856101 0.86080686566851106,  0.56275027990341187 -0.039470847696065903   0.22194816172122955, -0.70559710264205933 -0.021700629964470863 0.0093747982755303383   0.70821881294250488,-0.00071513897273689508      0.0413927361369133   0.0055864905007183552, 0.00019827268260996789     0.73190212249755859 -0.00021204118093010038,  0.24149481952190399   0.03024023212492466   0.06788981705904007   0.03024023212492466   0.23097817599773407 -0.021043160930275917   0.06788981705904007 -0.021043160930275917   0.19181165099143982,   -1.1335344136771397   -0.34985610013826829    -1.1218054306487701    0.71206537185997121    0.55385007512143147   0.077143647527755377 2.1341273637176528e-05,0.038241006433963776
IIWA_7,1714649067.3982787,-0.45827028891813509   1.1223875569939068  0.03286439982582063  -1.2693317711279972  -1.9566234621941538  -1.8814890352287772 -0.89050856432802494,   0.054367870677220285 -5.1152578133213097e-05    0.096039128013541739   -0.049872786094432797  0.00029391582213869562    0.001857741756261469  0.00015585437179355151, -14.621404262542725    61.64998090362549  -10.575063400268554  -14.014688167572022  -1.2228407478332519   1.7348412246704101 -0.23429367828369141, 17.550986582092779  2.6780758525121757  10.007848489962182 -5.1966525684095997  1.2921209696354776    1.87157951720782 0.84889447836651577,  0.56271845102310181 -0.039092782884836197   0.22201775014400482, -0.70536613464355469 -0.021869627758860588 0.0095535647124052048   0.70844131708145142,-0.0018722706008702517   0.048231929540634155   0.007264227606356144,  0.0002049542817985639     0.73190218210220337 -0.00022103605442680418,  0.24146780371665955  0.030203936621546745  0.067914530634880066  0.030203936621546745   0.23104064166545868 -0.020984230563044548  0.067914530634880066 -0.020984230563044548   0.19178761541843414,   -1.1315607920714399   -0.34853898105158265    -1.1188881570252107    0.71074966221029712    0.55396786886063865   0.078741202167442736 2.1701493047032727e-05,0.04468243196606636
IIWA_7,1714649067.40328,-0.45781315064420652    1.122386778031645 0.033746079295570504  -1.2698912546365981  -1.9566284475526292  -1.8814703399163284 -0.89050844444572186,   0.061779827498919034 -7.2080552978764478e-05     0.11209848120082837   -0.062277569219582676  3.5718318696020406e-05   0.0022340059029612581  0.00012947878955822415, -15.434675346374512   61.406671703338624  -9.7034922409057618   -13.66077745437622  -1.2140369987487794   1.6841109695434571 -0.23462742996215821, 17.298821971117466  2.6594795698578553  9.7242076316788726 -5.0939096913543045  1.3173774879893629  1.9821593694191577 0.83379041438310941,  0.56267917156219482 -0.038602542132139206    0.2220914214849472, -0.70510017871856689 -0.022083891555666924 0.0097965113818645477   0.70869600772857666,-0.0031101079657673836    0.05818847194314003  0.0087762055918574333, 0.00020495898206718266     0.73191887140274048 -0.00022104110394138843,  0.24143409729003906  0.030160296708345413  0.067943960428237915  0.030160296708345413   0.23111945390701294 -0.020909380167722702  0.067943960428237915 -0.020909380167722702   0.19175708293914795,    -1.129154048191694   -0.34683045636363374    -1.1152533229594752    0.70901572979753524    0.55415794288027342   0.080749050197503891 2.2145883349367068e-05,0.053941898047924042
IIWA_7,1714649067.408252,-0.45734408806266225   1.1223818044977754 0.034791403344898164  -1.2705265983357215  -1.9566219282242743  -1.8814636885756322 -0.89050826467680899,   0.068186365260906323 -0.00025660579716838737     0.13149174693376911    -0.07523580334059915  0.00028934778915429472   0.0020532583502177121  0.00011077378816125381, -15.255890132904053   60.864939064025876  -8.5440384864807122  -13.288378868103027  -1.0546891403198242   1.5826504592895507 -0.24096871185302735, 16.995840757871552  2.6190959403323695  9.4163740432955638 -4.9615780546871671  1.3505669578927624  2.1137795679578559 0.81337152047267458,  0.56262284517288208 -0.038021966814994812   0.22216914594173431,-0.70479071140289307 -0.02232556976377964 0.010101073421537876  0.70899194478988647,-0.0047983708791434765   0.069763585925102234   0.010154847055673599, 0.00021394218492787331     0.73193997144699097 -0.00023459999647457153, 0.24140007793903351 0.030110867694020271  0.06797538697719574 0.030110867694020271  0.23121151328086853 -0.02082342654466629  0.06797538697719574 -0.02082342654466629  0.19171698391437531,   -1.1264046610213185   -0.34483972525389817    -1.1110945220149659    0.70694307783192301    0.55440853303156956   0.083130340182258067 2.2669623511717418e-05,0.064679995179176331
IIWA_7,1714649067.41328,-0.45684075059618418   1.1223750334929421 0.036006124360852029   -1.271202448726956  -1.9566230787453172  -1.8814543409194076 -0.89050826467680899,   0.074682590867847898 -0.00047612483106516707     0.15378223818516989   -0.087222658321860227  0.00018545738960820278   0.0020165129291590932  8.8619030529003058e-05, -13.730166694641113   60.852840816497803  -8.3846906280517572  -12.812976417541504  -1.0670143890380859   1.6367182312011719 -0.24831124877929686, 16.700214957907797  2.5567525908275663  9.1156886086871616 -4.8130569477086924  1.3935754424014455  2.2493828321329707  0.7873327244350482,  0.56254875659942627 -0.037391819059848785   0.22224466502666473, -0.70444893836975098 -0.022574467584490776  0.010445434600114822   0.70931869745254517,-0.006875340361148119  0.081003054976463318   0.01117791049182415, 0.00022460178297478706     0.73196464776992798 -0.00024974549887701869,  0.24136818945407867  0.030055560171604156  0.068007409572601318  0.030055560171604156   0.23131252825260162 -0.020730627700686455  0.068007409572601318 -0.020730627700686455   0.19166849553585052,   -1.1233523410920654   -0.34269800792774419    -1.1065564488665913    0.70466844936678541     0.5546701320220393   0.085730518378568377 2.3241155666653412e-05,0.075109668076038361
IIWA_7,1714649067.4182918,-0.45623980166429751   1.1223757524595108 0.037361240643584023   -1.271898073044117  -1.9566232703824691  -1.8814208449967358 -0.89050808490789601,   0.083784029969745072 -0.00035214120210314925     0.17723044185741568   -0.097603099343926983  0.00014070042560956021   0.0029530472501979477  7.8085980942317834e-05, -12.872535369873047   61.289721977233889  -9.1497364234924312  -13.133432884216308  -1.1506500053405762   1.6764346809387207 -0.24196996688842773, 16.062204055546463  2.5052175739938574  8.3622796699363828 -4.5285824188674848  1.4550062012844085  2.5780299690940893  0.7412307913614713,  0.56238079071044922 -0.035906154662370682   0.22247309982776642, -0.70358234643936157 -0.023187177255749702  0.011216693557798862   0.71014678478240967,-0.010642888955771923   0.10561291128396988  0.015580544248223305, 0.00023867792333476245     0.73199170827865601 -0.00026715933927334845,  0.24128353595733643  0.029917759820818901  0.068090528249740601  0.029917759820818901   0.23155315220355988 -0.020505627617239952  0.068090528249740601 -0.020505627617239952   0.19156049191951752,  -1.1158755822151534  -0.33763799722308363    -1.095526059353702   0.69940215207964229   0.55520686547083642  0.091930449713117923 2.461897619099318e-05,0.098190642893314362
IIWA_7,1714649067.4232759,-0.45553321177069539   1.1223795274975998 0.038793954701191999  -1.2726598502486672  -1.9566234621941538  -1.8813623020721346 -0.89050826467680899,   0.095290819719880723 -0.00013071143812189617     0.19909291579025157    -0.10855356765715297  0.00010488787309734093   0.0047041547842050849  5.5278028234738883e-05, -12.883289367675781   62.402760749816892  -9.8390699768066412  -13.497027721405029  -1.2201996231079102   1.7308362045288086 -0.23062240982055665, 15.682260844889456  2.5031086713409105     7.9194039701765 -4.3990386436382209  1.4786627495930973  2.7551885050989884 0.72559471479369175,   0.5623052716255188 -0.035017021000385284   0.22261705994606018, -0.70308226346969604 -0.023581421002745628  0.011655175127089024   0.71062183380126953,-0.011689203791320324   0.12002528458833694  0.018301006406545639, 0.00025620925589464605      0.7320561408996582 -0.00028588649001903832,  0.24122235178947449  0.029836826026439667   0.06814410537481308  0.029836826026439667   0.23169445991516113 -0.020368065685033798   0.06814410537481308 -0.020368065685033798   0.19150608777999878,   -1.1114975372477076   -0.33457316789409219    -1.0889068158315141    0.69632435238453638    0.55554986082562152   0.095579003584589373 2.5428798622328941e-05,0.11162842810153961
