RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649864.0409443,0.58697766065597534  0.7371295690536499 0.28102967143058777, 0.010136693716049194 0.0057506198063492775   0.30558291077613831   0.95209413766860962,0.58697766065597534  0.7371295690536499 0.28102967143058777, 0.010136693716049194 0.0057506198063492775   0.30558291077613831   0.95209413766860962
1714649864.0709441,0.59578895568847656 0.71398752927780151 0.28050565719604492,0.0074517801403999329 0.0045260749757289886   0.26701250672340393   0.96365362405776978,0.59578895568847656 0.71398752927780151 0.28050565719604492,0.0074517801403999329 0.0045260749757289886   0.26701250672340393   0.96365362405776978
1714649864.1059468,0.60654062032699585 0.68402928113937378 0.27917256951332092,-0.0025203537661582232  0.0018019902054220438    0.21470451354980469    0.97667413949966431,0.60654062032699585 0.68402928113937378 0.27917256951332092,-0.0025203537661582232  0.0018019902054220438    0.21470451354980469    0.97667413949966431
