RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648734.3007069,0.57774585485458374 0.72016304731369019 0.27808162569999695,-0.00099297717679291964   0.0012743299594148993     0.10088898241519928     0.99489635229110718,0.57774585485458374 0.72016304731369019 0.27808162569999695,-0.00099297717679291964   0.0012743299594148993     0.10088898241519928     0.99489635229110718
1714648734.3657835,0.58393514156341553 0.66305482387542725   0.278251051902771,-0.00048816527123562992   0.0019805554766207933    0.087595582008361816     0.99615401029586792,0.58393514156341553 0.66305482387542725   0.278251051902771,-0.00048816527123562992   0.0019805554766207933    0.087595582008361816     0.99615401029586792
