DesiredFlux,0.82,HitTime,1714649927.6288359,DesiredPos, 0.52773028612136841 -0.32068151235580444    0.198992058634758
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649927.0542531, 0.57304033458526038   1.0819438539246273  -0.1513865866074745  -1.5397831301842408  -1.0823831716233114   1.6668651693087364 -0.52730805295356153, -6.104132853929956e-06  1.9864333889573278e-06   -2.70993313860802e-05 -1.5071398794759388e-06 -3.7953262789724105e-06 -2.5892664845175116e-06  6.1959026332013168e-06, -1.0622354202270508   65.899748031616213   5.6135868530273436  -12.639980167388916   1.6463010787963868  -1.9988388023376464 0.039048946380615235, -0.75706456885029483    1.5287374067362287   -1.8574088676312506    1.4558790102419084   0.03306387322249954  0.012553512770109632 -0.050887785055819673, 0.51679140329360962 0.026196273043751717  0.20659941434860229, 0.51671457290649414 -0.49928426742553711  0.49900209903717041  0.48447719216346741,  2.011178565908267e-07 -7.7074482760508545e-06  2.7895464427274419e-06, 0.0077661662362515926   -0.89802587032318115 -0.0054009053856134415,  0.25545582175254822 -0.011149517260491848  0.062071599066257477 -0.011149517260491848   0.23803581297397614  0.021669385954737663  0.062071599066257477  0.021669385954737663   0.17244599759578705,   0.39328047738962368   -0.41840843536533612    0.75368019922628093    0.37101789563465104  -0.026852198007354389   0.080800153682503151 1.7763568394002505e-12,7.4863828558591194e-06
IIWA_14,1714649927.0592566,  0.5730401548163474   1.0819437939289345 -0.15138664649408445  -1.5397832499574609  -1.0823831716233114   1.6668653490776495 -0.52730841249138749,-1.2074062802259348e-05 -8.1068100316192235e-07  -2.407492950681707e-05 -5.9966407039274565e-06 -3.0362610231779284e-06  5.1193433359422653e-06 -9.4247909316697102e-06, -1.0905274047851563   65.912608024597176   5.6082098541259766  -12.642668666839599   1.6498225784301757  -2.0011750640869139 0.034710174560546876, -0.75676259816469338    1.5243883144865196   -1.8593288004653834    1.4545407483528892  0.033252801321913827  0.015741924657554307 -0.050874159084006304, 0.51679140329360962 0.026196124032139778  0.20659951865673065, 0.51671445369720459 -0.49928420782089233  0.49900215864181519  0.48447737097740173, 1.8046289369522128e-06 -1.2114907804061659e-05  6.7370806391409133e-06, 0.0077662314288318157   -0.89802587032318115 -0.0054009007290005684,  0.25545582175254822 -0.011149509809911251  0.062071617692708969 -0.011149509809911251   0.23803582787513733  0.021669371053576469  0.062071617692708969  0.021669371053576469   0.17244601249694824,   0.39328018746775939   -0.41840801111447945     0.7536796438358806     0.3710175598783394  -0.026852114864084342   0.080799378753049211 8.8817841970012523e-13,1.2763824997819029e-05
IIWA_14,1714649927.0642583,  0.5730400350431275   1.0819437939289345  -0.1513868262629974  -1.5397831301842408  -1.0823831716233114   1.6668653490776495 -0.52730841249138749,-1.4450179037713292e-05  -6.485448025295379e-07 -2.6450700123458817e-05 -6.3837627952604105e-09 -2.4290088185423429e-06  4.0954746687538128e-06 -7.5398327453357688e-06, -1.1111033935546875   65.925468017578126   5.5880461082458499  -12.649389915466308   1.6515833282470702  -1.9995063056945801 0.039716449737548828,  -33.642708449988049    6.0606051599907351   -24.929018380511433   -12.861410451380657    1.1262412984648593    2.1941683205178419 -0.050900199494131604, 0.51679146289825439 0.026196034625172615  0.20659951865673065, 0.51671433448791504 -0.49928426742553711  0.49900224804878235  0.48447731137275696,  2.787114908642252e-06 -1.3237135135568678e-05  5.0629637371457648e-06, 0.0077661732211709023   -0.89802587032318115 -0.0054009207524359226,  0.25545579195022583 -0.011149494908750057  0.062071625143289566 -0.011149494908750057   0.23803584277629852  0.021669341251254082  0.062071625143289566  0.021669341251254082   0.17244601249694824,   0.39327963201696292   -0.41840741206566889    0.75367857290942197    0.37101702564701355  -0.026852095870388837   0.080799258512342931 8.8817841970012523e-13,1.3188103366701398e-05
IIWA_14,1714649927.0692534, 0.57303338370243118   1.0819459511558898 -0.15140132711292145  -1.5398002675721663  -1.0823810623929104   1.6668752360406127 -0.52730817283586451,-0.00027761377108331733  8.5770242369597388e-05  -0.0006011945570607043 -0.00068550062402681288  8.2426008985324922e-05  0.00039875489826394974  3.5543547230201191e-06,-0.99793545532226569   65.866312049865726   5.7708640708923342  -12.384572719573974   1.6348562049865722  -2.0268739433288574 0.039048946380615235,  -33.642571991081795    6.0605357383274683   -24.928968325848949   -12.861277904247954    1.1262095801559433    2.1940913167642506 -0.050840976698568102,0.51679140329360962 0.02619590051472187 0.20659957826137543, 0.51671433448791504 -0.49928417801856995   0.4990021288394928  0.48447754979133606, 5.3080702855368145e-07 -1.5964867998263799e-05  6.6539614635985345e-06,  0.007766213733702898   -0.89802587032318115 -0.0054010231979191303,  0.25545579195022583 -0.011149500496685505  0.062071628868579865 -0.011149500496685505   0.23803584277629852  0.021669331938028336  0.062071628868579865  0.021669331938028336   0.17244599759578705,  0.39327978497549765  -0.41840707584661629   0.75367841751727838   0.37101675778128396 -0.026852381693309724  0.080798630290424001                     0,1.5799794709892012e-05
IIWA_14,1714649927.0742807, 0.57289418693143379   1.0819690208088597 -0.15177313776688306  -1.5401878374584426  -1.0823527796814478   1.6670798067367374 -0.52730841249138749, -0.0057899618567620595  0.00099140231269338047   -0.015353381804112855   -0.016051195950273715   0.0011972492656923256   0.0085018317635980768 -6.7427371408726399e-06,  6.3271165466308599   63.194005508422855   11.358910179138183  -5.7896835670471187   1.1083920097351074  -2.9650499114990234 0.087776691436767584,  -33.642529903921954    6.0605772069231172    -24.92891319655627   -12.861317647278071    1.1262149665751724    2.1940866846837226 -0.050870458611684377, 0.51679146289825439 0.026195798069238663   0.2065996378660202, 0.51671421527862549 -0.49928426742553711  0.49900215864181519  0.48447757959365845, 2.7380524443287868e-06 -1.6879906979738735e-05  7.4175677582388744e-06, 0.0077661382965743542    -0.8980259895324707 -0.0054009999148547649,  0.25545576214790344 -0.011149502359330654  0.062071651220321655 -0.011149502359330654   0.23803585767745972  0.021669313311576843  0.062071651220321655  0.021669313311576843   0.17244602739810944,   0.39327982434489428   -0.41840660403824614    0.75367794676850508    0.37101643581749499  -0.026852590381487573   0.080798330948539387 1.7763568394002505e-12,1.7019472579704598e-05
IIWA_14,1714649927.0792527, 0.57289418693143379   1.0819690208088597 -0.15177313776688306  -1.5401878374584426  -1.0823527796814478   1.6670798067367374 -0.52730841249138749, -0.0057899618567620595  0.00099140231269338047   -0.015353381804112855   -0.016051195950273715   0.0011972492656923256   0.0085018317635980768 -6.7427371408726399e-06,  6.3271165466308599   63.194005508422855   11.358910179138183  -5.7896835670471187   1.1083920097351074  -2.9650499114990234 0.087776691436767584,  -33.624570833651262    6.0549487541128268   -24.913489860008298   -12.849343091701128    1.1231264252179671    2.1870255061156949 -0.049137209003056903,0.51678544282913208 0.02618357352912426  0.2066020667552948, 0.51670432090759277 -0.49928084015846252  0.49900108575820923  0.48449274897575378,-0.00023955292999744415  -0.0005024508573114872  0.00010361829481553286, 0.0077662370167672634   -0.89802587032318115 -0.0054010818712413311,  0.25545650720596313 -0.011148808524012566  0.062071468681097031 -0.011148808524012566   0.23803699016571045  0.021667556837201118  0.062071468681097031  0.021667556837201118   0.17244416475296021,    0.3932516159919075   -0.41836444670373396     0.7536163813011143    0.37097684017783905  -0.026864383225522204   0.080735858757563506 8.8817841970012523e-13,0.0005169736105017364
IIWA_14,1714649927.0842526,  0.5727921413479774   1.0819482880426752 -0.15276926654783402  -1.5409393681622034  -1.0823580526701839   1.6676262874333279  -0.5273059557222991,  -0.007294607830277116 -4.4770702120522367e-05   -0.046250059233722704   -0.037864284599197051  0.00062741604134033328    0.025807644517699225   0.0001001871098598043,  14.225724235534669   62.496993888854981   15.501887832641602   -5.698274585723877   1.2606968688964844  -2.9450248107910157 0.019023845672607422,  -33.215912365019832    5.9451031313724414   -24.544117589434514   -12.589773648232301    1.0622072209436251    2.0262778310115976 -0.014751975948552265, 0.51666152477264404 0.025899745523929596  0.20667733252048492, 0.51647228002548218 -0.49920561909675598  0.49899405241012573  0.48482480645179749,-0.005150125827640295 -0.011752194724977016 0.0030955898109823465,  0.007766189519315958   -0.89802628755569458 -0.0054011200554668903,  0.25546723604202271 -0.011131787672638893   0.06207144632935524 -0.011131787672638893   0.23806370794773102  0.021625202149152756   0.06207144632935524  0.021625202149152756   0.17240671813488007,    0.39256287400135648    -0.41736441795503509     0.75212386928580344     0.37003640008670402   -0.027097962758126926    0.079320920841396969 -2.6645352591003757e-12,0.012051640078425407
IIWA_14,1714649927.0892777, 0.57277907854027399   1.0819474491938035 -0.15350198205684309  -1.5415865761732497  -1.0823595866400635   1.6681045777887937 -0.52730739387360281, -0.0063581985723581841 -6.9370516564344354e-05   -0.066308667747341357   -0.056179748121206831  0.00044057403788972434    0.039777729832794234  2.2623635739361277e-05,  15.149071731567384   62.298949996948245   14.983007438659667  -5.6445045967102052   1.0476461410522462  -2.8131928977966307 0.049729000091552733, -32.640737831558717    5.845542942020761  -23.877311188339743   -12.23204425459824   1.0059635690855984    1.719021759319856 0.021729221963592865, 0.51644319295883179 0.025342615321278572  0.20695257186889648,  0.5158964991569519 -0.49902224540710449  0.49911698698997498  0.48549953103065491,-0.011399741284549236 -0.027831448242068291  0.012086018919944763, 0.0077748019248247147    -0.8980262279510498 -0.0054058614186942577,  0.25546565651893616 -0.011093507520854473  0.062087595462799072 -0.011093507520854473   0.23812104761600494  0.021539827808737755  0.062087595462799072  0.021539827808737755   0.17235001921653748,  0.39102436768434501  -0.41545216884752989   0.74897009724317343   0.36822965886873504 -0.027297097146217197  0.076120245654287544                     0,0.029594380408525467
IIWA_14,1714649927.0942521, 0.57277758050236038   1.0819457113912838  -0.1544299804923624  -1.5424204985259264  -1.0823610247913671   1.6687648487166264 -0.52730775341142866, -0.0051464803744307626 -0.00012500851403801505   -0.090166871618645117   -0.078300692604036021   0.0002949331781677382    0.058233020979544102  3.7173955576991495e-06,   14.75812794494629   61.306158538818366   13.880722663879395  -5.2076234359741207  0.80994491577148431  -2.7968390655517577 0.053734020233154295, -32.640752829320647    5.845546971324314  -23.877320702832577  -12.232051251208565   1.0059646024066393   1.7190218898736829 0.021729221963592865, 0.51644319295883179 0.025342615321278572  0.20695257186889648,  0.5158964991569519 -0.49902224540710449  0.49911698698997498  0.48549953103065491,-0.011399741284549236 -0.027831448242068291  0.012086018919944763, 0.0077748782932758331   -0.89803504943847656 -0.0054059145040810108,  0.25546565651893616 -0.011093507520854473  0.062087595462799072 -0.011093507520854473   0.23812104761600494  0.021539827808737755  0.062087595462799072  0.021539827808737755   0.17235001921653748,  0.39102436768434501  -0.41545216884752989   0.74897009724317343   0.36822965886873504 -0.027297097146217197  0.076120245654287544                     0,0.029594380408525467
IIWA_14,1714649927.0992522, 0.57276871215718173   1.0819426554288467 -0.15558567916358618  -1.5433974525742995  -1.0823656267010058   1.6696138711125761 -0.52730691445347389, -0.0044719181066909556 -0.00022224530871457375    -0.11836144414386736    -0.10171871601815112  5.1870156986563726e-05    0.080547312621620848  3.6532234637121983e-05,  13.392396690368653   61.555642402648928   14.351210067749024  -5.1471321983337406   1.0379620170593262  -2.9490298309326173 0.039716449737548828, -32.268119824352269   5.7444055052555951  -23.435470081934156  -11.953710125113107   0.9598286762023982   1.4904315030579205 0.063335149775454236, 0.51623868942260742 0.024945024400949478  0.20715498924255371, 0.51547056436538696 -0.49883192777633667  0.49921360611915588   0.4860478937625885,-0.017319072037935257 -0.038139712065458298  0.017789017409086227, 0.0079636014997959137   -0.89805144071578979 -0.0055292961187660694,  0.25547647476196289 -0.011062094941735268   0.06209142878651619 -0.011062094941735268   0.23816375434398651   0.02148100733757019   0.06209142878651619   0.02148100733757019   0.17229573428630829,   0.38977688762642515   -0.41416004963323871    0.74667614071266541    0.36695840918010703  -0.027349288831857166   0.073608123949853166 8.8817841970012523e-13,0.041550330817699432
