RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648579.2661767,0.50830167531967163  1.0491983890533447 0.27759566903114319,-0.0023443205282092094  0.0005825037369504571 -0.0069368914701044559    0.99997299909591675,0.50830167531967163  1.0491983890533447 0.27759566903114319,-0.0023443205282092094  0.0005825037369504571 -0.0069368914701044559    0.99997299909591675
1714648579.2711756,0.50832438468933105  1.0491452217102051 0.27756312489509583,-0.0023190581705421209 0.00055539637105539441  -0.006896565668284893     0.9999733567237854,0.50832438468933105  1.0491452217102051 0.27756312489509583,-0.0023190581705421209 0.00055539637105539441  -0.006896565668284893     0.9999733567237854
1714648579.2761745, 0.5083315372467041  1.0491453409194946 0.27759581804275513,-0.0024196137674152851 0.00062144541880115867 -0.0069359312765300274    0.99997282028198242, 0.5083315372467041  1.0491453409194946 0.27759581804275513,-0.0024196137674152851 0.00062144541880115867 -0.0069359312765300274    0.99997282028198242
1714648579.2811766,0.50829678773880005  1.0491950511932373 0.27756014466285706,-0.0023807510733604431 0.00052406295435503125 -0.0069556590169668198    0.99997282028198242,0.50829678773880005  1.0491950511932373 0.27756014466285706,-0.0023807510733604431 0.00052406295435503125 -0.0069556590169668198    0.99997282028198242
1714648579.2861545,0.50831788778305054  1.0491477251052856 0.27750951051712036,-0.0024891048669815063 0.00055951531976461411 -0.0069623454473912716    0.99997252225875854,0.50831788778305054  1.0491477251052856 0.27750951051712036,-0.0024891048669815063 0.00055951531976461411 -0.0069623454473912716    0.99997252225875854
1714648579.2911706,0.50830811262130737   1.049159049987793  0.2774524986743927,-0.0025557214394211769 0.00057631934760138392 -0.0069114752113819122    0.99997270107269287,0.50830811262130737   1.049159049987793  0.2774524986743927,-0.0025557214394211769 0.00057631934760138392 -0.0069114752113819122    0.99997270107269287
1714648579.2961335,0.50830340385437012  1.0491653680801392  0.2775019109249115,-0.0025811661034822464 0.00059563183458521962 -0.0069569633342325687    0.99997228384017944,0.50830340385437012  1.0491653680801392  0.2775019109249115,-0.0025811661034822464 0.00059563183458521962 -0.0069569633342325687    0.99997228384017944
1714648579.3011746,0.50833696126937866  1.0491851568222046 0.27747997641563416,-0.0024398115929216146 0.00054005422862246633 -0.0069689820520579815    0.99997258186340332,0.50833696126937866  1.0491851568222046 0.27747997641563416,-0.0024398115929216146 0.00054005422862246633 -0.0069689820520579815    0.99997258186340332
1714648579.3061736,0.50838708877563477  1.0491381883621216 0.27742499113082886,-0.0025269768666476011 0.00060156069230288267 -0.0069037755019962788    0.99997282028198242,0.50838708877563477  1.0491381883621216 0.27742499113082886,-0.0025269768666476011 0.00060156069230288267 -0.0069037755019962788    0.99997282028198242
1714648579.3111732,0.50838899612426758   1.049161434173584 0.27742168307304382,-0.0025570313446223736 0.00063077697996050119 -0.0068946145474910736    0.99997276067733765,0.50838899612426758   1.049161434173584 0.27742168307304382,-0.0025570313446223736 0.00063077697996050119 -0.0068946145474910736    0.99997276067733765
1714648579.3161745,0.50837665796279907  1.0491849184036255 0.27743422985076904,-0.0025546997785568237 0.00063987530302256346 -0.0069875419139862061    0.99997210502624512,0.50837665796279907  1.0491849184036255 0.27743422985076904,-0.0025546997785568237 0.00063987530302256346 -0.0069875419139862061    0.99997210502624512
