DesiredFlux,0.64,HitTime,1714648968.9113553,DesiredPos,  0.565177321434021  0.3036913275718689 0.21988239884376526
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714648968.2585356,-0.46534086173681016   1.0750660472676812 0.020429088712070671  -1.3254458069666386  -1.9564985386821461  -1.8315145178108545 -0.90985128310100105, -0.0024267044963135506  3.7363604152212539e-05 -0.00036404258835785606   0.0016887732465636679  -4.471976579218822e-06 -2.8520044247267635e-05  5.0713786422276564e-05, 0.6102893753051758   64.19195713424682 -1.8056489372253417 -16.550167903900146 -1.3531362342834472  1.7802314529418946 -0.2356286849975586,  -1.1862011404347232     3.458424278394078 -0.052836405555309329  -0.91646130878684084    1.1699058643898552   0.11643075972567131    1.2382324127950282,  0.55863720178604126 -0.041105985641479492   0.22619734704494476, -0.72075408697128296 -0.009697972796857357 -0.007362839300185442   0.69308388233184814, 0.00043153137085027993 -0.00078360550105571747  0.00020745639631059021,  0.002333958400413394    0.69916003942489624 -0.0022528418339788914,  0.24371010065078735  0.027806585654616356  0.066742628812789917  0.027806585654616356    0.2311207503080368 -0.021044772118330002  0.066742628812789917 -0.021044772118330002   0.19185169041156769,    -1.0411020749545585    -0.35402006014439991     -1.1071222303895567     0.63474973623556252     0.48821208861227205   -0.035428342032517435 -4.1935486194688565e-06,0.00084059900837019086
IIWA_7,1714648968.2635348,-0.46539874558145256   1.0750661671499842 0.020429028825460712  -1.3254408934284621  -1.9564985386821461  -1.8315148173529874 -0.90985110333208807,  -0.004256717382746536  3.4686175440712061e-05 -0.00029362953508465411   0.0015475601243131005 -3.5775812633750579e-06 -3.4797720712835304e-05  4.7761785656936636e-05, 0.73127185058593747   64.218842128753664  -1.7704339408874512  -16.588904399871826  -1.3496147346496581   1.7802314529418946 -0.23696369171142578,  -1.1567960758501872    3.4510875500420082 -0.036585258398489306   -0.9154373596536679    1.1721293298732431   0.10987143737501343    1.2373716707567746,  0.55863690376281738 -0.041133217513561249   0.22619819641113281,  -0.72075539827346802  -0.009682750329375267 -0.0073808939196169376    0.69308257102966309,0.00033255686867050827 -0.0017162088770419359 0.00020015073823742568, 0.0023337248712778091    0.69915932416915894 -0.0022529289126396179,  0.24371206760406494  0.027806272730231285  0.066741868853569031  0.027806272730231285   0.23111790418624878 -0.021047910675406456  0.066741868853569031 -0.021047910675406456    0.1918523907661438,    -1.0411161103522915    -0.35411416441544219     -1.1072217009910901      0.6348401555396066     0.48816429242748427   -0.035531106610697805 -4.2100056774074801e-06,0.0016106527764350176
IIWA_7,1714648968.2685354, -0.4654644790444058   1.0750662869232042 0.020429328476676663  -1.3254371783860661  -1.9564985386821461  -1.8315148173529874  -0.9098509834497851, -0.0060347124243269714  3.2539869152916354e-05 -0.00022291757942966589   0.0013866497952878941 -2.8620650107000465e-06 -2.7838176570268244e-05  4.3004720644491344e-05,0.90871281433105466   64.23900587463379  -1.716731071472168 -16.613554897308351 -1.3584184837341309  1.7808989562988282 -0.2356286849975586, 19.388234525714829  3.8076364767726325  13.572309559698802 -6.7848156128657138  1.0704798168320111 -1.5996253440720705  1.2363352988465237,  0.55863583087921143 -0.041166245937347412   0.22619900107383728,  -0.72075635194778442 -0.0096633397042751312 -0.0074023958295583725    0.69308161735534668,0.00022232368064578623 -0.0026941087562590837 0.00019232844351790845, 0.0023337022867053747    0.69915860891342163 -0.0022533547598868608,  0.24371474981307983  0.027805749326944351  0.066740848124027252  0.027805749326944351   0.23111450672149658 -0.021051757037639618  0.066740848124027252 -0.021051757037639618   0.19185295701026917,    -1.0411271504375819    -0.35422962080655651     -1.1073400009093959     0.63494846314871012     0.48810435115065332   -0.035655217093477631 -4.2295313917861677e-06,0.0024807632435113192
IIWA_7,1714648968.273535,-0.46553620465901341   1.0750662869232042 0.020429807787722493  -1.3254344219657617  -1.9564985386821461  -1.8315149372352904 -0.90985116321869808, -0.0076967945237659575  2.6031895322333086e-05 -0.00015916162171056758   0.0012195766484083376 -2.2896520085600373e-06 -2.7065833375156626e-05  2.7213019996477691e-05,  1.0552360343933105   64.236317375183106  -1.6410188293457031  -16.634683895111085  -1.3548969841003418   1.7808989562988282 -0.23395992660522461,  19.41909120289408  3.8082563726796121  13.585702257219967 -6.7883306799820078  1.0688369794832644 -1.6054866674849579  1.2352027288223624,  0.55863416194915771 -0.041203368455171585   0.22619962692260742,   -0.7207571268081665 -0.0096407989040017128 -0.0074263070710003376    0.69308090209960938,0.00011054237256757915 -0.0036401746328920126 0.00017858817591331899, 0.0023340368643403053    0.69915777444839478 -0.0022538781631737947,   0.2437179833650589   0.02780505083501339  0.066739641129970551   0.02780505083501339   0.23111075162887573 -0.021056102588772774  0.066739641129970551 -0.021056102588772774   0.19185338914394379,   -1.0411349656465063   -0.35436010682854402    -1.1074709261444937    0.63506891398379395    0.48803541842090681  -0.035795102859559336 -4.251406338084962e-06,0.0033376794308423996
IIWA_7,1714648968.2785337,-0.46557820927995502   1.0750670059988559 0.020463603361610405  -1.3254556939296021  -1.9564986345007218   -1.831534950925823  -0.9098509834497851, -0.0078376204566774008  4.9588542325446216e-05   0.0012244936581480477  0.00012478276511123949 -5.6644646364672528e-06 -0.00082220028800478445  2.8961172516297535e-05,  0.9315650596618652   64.210776630401611  -2.1261054039001466  -16.339758300781249  -1.3901119804382325   1.8586630973815919 -0.23462742996215821,   19.4484058949099  3.8088193344187498  13.598211055103127  -6.791594845003063  1.0670539433132586 -1.6112508431148678  1.2340964086414725,  0.55863195657730103 -0.041243646293878555   0.22620020806789398,  -0.72075772285461426 -0.0096160322427749634  -0.007452092133462429    0.69308030605316162,7.6038116958443425e-07 -0.0045232763513922691 0.00016584745026193559, 0.0023347982205450535    0.69915688037872314 -0.0022545305546373129,   0.2437216192483902  0.027804242447018623  0.066738270223140717  0.027804242447018623   0.23110669851303101 -0.021060841158032417  0.066738270223140717 -0.021060841158032417   0.19185373187065125,    -1.0411413883479881    -0.35450233717426727      -1.107612514269718     0.63519889059637791     0.48795998200468205   -0.035946516754314928 -4.2749288553523002e-06,0.0041432981379330158
IIWA_7,1714648968.2835333,-0.46503226799918657   1.0750674854189848 0.021012480831596122  -1.3256250311187012  -1.9565020858893176   -1.831708602350667 -0.90984924575634862,    0.01556755486539641  5.8847639017529769e-05    0.022934693725947107  -0.0066736613518779044 -0.00014258711554156761  -0.0076038172241656562  9.2676675472100499e-05, -10.642425075531007   62.697151439666747  -9.3178880310058592  -13.614117584228515  -1.2774239921569823    2.354284339904785 -0.31673034286499024, 19.436862209754565  3.8077902044880645  13.577514835650319 -6.7797911528971122  1.0683681134315219 -1.5993102055570005  1.2317515411964206,   0.5586235523223877 -0.041251998394727707   0.22620618343353271,  -0.72073990106582642  -0.009608742780983448 -0.0074542146176099777    0.69309896230697632,-0.00033614347921684384  -0.0039526885375380516  0.00037186517147347331, 0.0023358603939414024    0.69915580749511719 -0.0022552045993506908,  0.24372375011444092  0.027802674099802971  0.066738009452819824  0.027802674099802971   0.23110705614089966 -0.021061737090349197  0.066738009452819824 -0.021061737090349197   0.19185160100460052,   -1.0410794185151673   -0.35454614801899709    -1.1075933742281663    0.63523320998459809    0.48793380925893359  -0.035925364047173503 -4.261624830803612e-06,0.003647190285846591
IIWA_7,1714648968.2885182,-0.46415771918117876   1.0750559805358049 0.021597850300081003  -1.3259798240488745   -1.956500743731123  -1.8323329804733492 -0.90984085683129889,  0.040415150854029178 -0.0002739285243932016   0.035422417783610612  -0.017512751223901078 -9.892822134579228e-05  -0.028057836199228817 0.00034501561687208781, -22.202972713470459   62.549283969879149  -12.539179821014404  -12.925664405822754  -1.3804278564453125   2.5792329711914062 -0.21026355743408204, 18.826884770157577   3.871255625855567   13.05652224133487 -6.6549217724869987  1.0805196171156737 -1.3767037302702125  1.2413065949280688,  0.55860865116119385 -0.040727578103542328   0.22631138563156128,  -0.72051382064819336 -0.0099584320560097694 -0.0071580847725272179    0.69333207607269287,-0.00087154179345816374     0.01781231164932251    0.004508032463490963, 0.0023372198920696974    0.69915592670440674 -0.0022559640929102898,   0.2436690628528595  0.027791723608970642  0.066768951714038849  0.027791723608970642   0.23117542266845703 -0.020989811047911644  0.066768951714038849 -0.020989811047911644    0.1918407678604126,    -1.0400519307642853    -0.35275463239692328     -1.1047902835743528     0.63371234775644325     0.48871453254761832   -0.033413108996072083 -3.7440788247522505e-06,0.016837598755955696
IIWA_7,1714648968.2935324,-0.46415771918117876   1.0750559805358049 0.021597850300081003  -1.3259798240488745   -1.956500743731123  -1.8323329804733492 -0.90984085683129889,  0.040415150854029178 -0.0002739285243932016   0.035422417783610612  -0.017512751223901078 -9.892822134579228e-05  -0.028057836199228817 0.00034501561687208781, -22.202972713470459   62.549283969879149  -12.539179821014404  -12.925664405822754  -1.3804278564453125   2.5792329711914062 -0.21026355743408204, 18.387508866496798  3.9144593542824242  12.730699898686927  -6.566323144676331  1.0904551909941227 -1.2032533495975171  1.2514285073329865,  0.55859088897705078 -0.040275849401950836   0.22640490531921387,  -0.72034168243408203  -0.010278254747390747 -0.0068728630430996418    0.69350916147232056,-0.0014258301816880703   0.032313797622919083   0.007349338848143816, 0.0023432127200067043    0.69917339086532593 -0.0022609848529100418,  0.24362234771251678  0.027794403955340385  0.066791683435440063  0.027794403955340385   0.23122972249984741 -0.020933045074343681  0.066791683435440063 -0.020933045074343681   0.19183401763439178,    -1.0396619913990435    -0.35124800200136974     -1.1028308384943841     0.63243253964007096     0.48954881841023479   -0.031168715721285878 -3.2998554999608132e-06,0.030361481010913849
IIWA_7,1714648968.298532,-0.46401918149014015   1.0750453744971897 0.021996505536018313  -1.3262850023953181  -1.9564949913004412   -1.832859986677063 -0.90984115637343177,   0.037873628324767719 -0.00064338436411996952    0.044284143664380854   -0.026217334836865384  0.00015095465019510782   -0.043526517107931414  0.00026403080818264906, -18.611137447357176   61.508834682464602  -9.6806024932861323  -13.247881622314454 -0.65059705734252926   1.7869064865112305 -0.21827359771728516, 18.200172650679779  3.8801089819531942  12.574851877802057 -6.4291121160382056  1.1263114618350487 -1.0354062648380591  1.2335803974566033,  0.55849385261535645 -0.039979062974452972   0.22647993266582489,  -0.72012650966644287   -0.01047839131206274 -0.0065880976617336273    0.69373238086700439,-0.0050377538427710533   0.037710804492235184  0.0088843768462538719, 0.0023728341329842806    0.69918692111968994 -0.0023223755415529013, 0.24361199140548706 0.027801590040326118 0.066796876490116119 0.027801590040326118  0.23126935958862305 -0.02090425044298172 0.066796876490116119 -0.02090425044298172  0.19180649518966675,    -1.0395733441894706    -0.35043593011607754     -1.1018191067266869     0.63165727378233782     0.49026010817065924   -0.029152015145861299 -2.8702462628871217e-06,0.035761184990406036
IIWA_7,1714648968.3035321,-0.46386943856713758   1.0750323116894864 0.022668580889163788  -1.3266907282873044  -1.9564962376400601  -1.8335877887569785 -0.90983911902877923,  0.036288619579917039 -0.0010372197994280262    0.06231032905732372  -0.037202903548943747 7.0910135402352237e-05  -0.063933296882965868 0.00029271843264768002, -14.191244350433349   60.907955055236819  -10.221152687072754  -13.286618118286132   -1.233405246734619   2.1793984603881835 -0.24597498703002929,  18.096274869466399   3.8994158446962848   12.386141397743689  -6.3088374446575015   1.1410555723003146 -0.83987578558340326   1.2147981654113369,  0.55836582183837891 -0.039715610444545746   0.22660446166992188,  -0.71982705593109131  -0.010672521777451038 -0.0063192611560225487     0.6940426230430603,-0.009167870506644249  0.040687438100576401  0.012096360325813293, 0.0024019835982471704    0.69919675588607788 -0.0023786704987287521,  0.24360522627830505  0.027805758640170097  0.066802836954593658  0.027805758640170097   0.23130977153778076 -0.020879117771983147  0.066802836954593658 -0.020879117771983147    0.1917751133441925,     -1.039365059003039    -0.34980368754666813     -1.1008099966014484     0.63106052120076583     0.49091011818447328   -0.026975266102624573 -2.3693083051057329e-06,0.039748560637235641
