DesiredFlux,0.78,HitTime,1714649537.788857,DesiredPos, 0.54366928339004517 -0.34360843896865845  0.19886274635791779
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649537.2010765, 0.56579676942169999   1.0721665240364444 -0.24167741474899207  -1.5247683943509747  -1.0672525603048626   1.5868291224529127 -0.61063047385124647,  0.0012067091082512533 -1.3110616595905793e-06  7.0522843496128064e-06  1.3244584084374436e-05  2.8563907035837708e-05 -4.5200691740783238e-06  2.9486819638125849e-05, -1.980438919067383  65.647692169189455  7.7791731605529781 -13.199188053131104  1.2157977485656739 -1.9053883323669434 0.23329242324829103,  1.3691605373593951   3.7392714577440707   1.1140965548008452   1.1553299921680946 -0.34663627759783616 -0.04064728980811716   1.1678088487131633,   0.53674066066741943 -0.0055184308439493179      0.216910719871521, 0.52272450923919678 -0.50276744365692139  0.48542597889900208  0.48820647597312927, 2.4710558932383719e-07  0.00061542028561234474 -2.9010789148742333e-06, 0.007362657692283392  -0.85499864816665649 -0.019178355112671852,   0.24631696939468384 -0.0073458286933600903   0.068432837724685669 -0.0073458286933600903    0.24117110669612885    0.01085240114480257   0.068432837724685669    0.01085240114480257    0.17854174971580505,    0.25251912454038461     -0.2027362662326837     0.40088332687027162     0.18980578046612351   -0.062923491183752844    0.085653451145084603 -8.8817841970012523e-13,0.00056128122378140688
IIWA_14,1714649537.2060723, 0.56580425961126801   1.0721665240364444 -0.24167741474899207  -1.5247680348131487  -1.0672524644862866   1.5868291224529127 -0.61063017430911359,  0.0012649748693220758 -1.0488493276724634e-06  5.6418274796902456e-06  2.4977180305730316e-05  2.6683868667171176e-05 -3.6160553392626593e-06  3.5571141025521876e-05,-1.9881549148559572  65.627116180419932  7.7670749130249019 -13.172303058624268  1.2078743743896485 -1.9070570907592774 0.23262491989135742, -33.062075854334452   5.4152035873191737  -24.007441027830559  -11.710150077379877 -0.84482110843960034   2.8539491227555929   1.1678437837905884,   0.53674077987670898 -0.0055144126527011395    0.21691067516803741, 0.52272641658782959 -0.50276577472686768  0.48542776703834534  0.48820441961288452, 6.0232055147935171e-06   0.0006530613754875958 -4.2561146074149292e-06, 0.007362565491348505  -0.85499864816665649 -0.019178230315446854,   0.24631704390048981 -0.0073457984253764153   0.068432778120040894 -0.0073457984253764153    0.24117100238800049   0.010852898471057415   0.068432778120040894   0.010852898471057415    0.17854177951812744,  0.25251830279504617  -0.20274797665464916   0.40089446997892964   0.18981361835734845 -0.062914011968118189  0.085661858801877599                     0,0.00059564231196418405
IIWA_14,1714649537.211071, 0.56581216922527189   1.0721665839230545 -0.24167765451359807  -1.5247678550442358  -1.0672523686677107   1.5868291824486058 -0.61063005442681062,  0.0013283644556126969  1.5563849424762742e-06 -5.0771222563523084e-06  2.7172500759258743e-05  2.5179837972237949e-05 -4.9301654820055885e-07  3.3252204939359536e-05,-2.0344508895874025  65.598824195861823  7.7711076622009276 -13.154827812194824  1.2122762489318848 -1.9037195739746093  0.2336261749267578, -33.063810518261946   5.4155137848422807  -24.008132756038961  -11.710944163933481 -0.84439759443183793   2.8544589262011382   1.1678518899147381,   0.53674095869064331 -0.0055103222839534283     0.2169107049703598, 0.52272820472717285 -0.50276398658752441  0.48542970418930054  0.48820242285728455, 1.0700895472837146e-05  0.00068605225533246994 -2.2792630716139683e-06,0.0073625906370580196  -0.85499864816665649   -0.0191783607006073,   0.24631711840629578 -0.0073457746766507626   0.068432711064815521 -0.0073457746766507626    0.24117088317871094     0.0108534200116992   0.068432711064815521     0.0108534200116992    0.17854182422161102,   0.25251771284917623   -0.20276017816289738    0.40090632548572813    0.18982188313110271  -0.062904264584773273   0.085669958404643864 8.8817841970012523e-13,0.00062577228527516127
IIWA_14,1714649537.2160363, 0.56581216922527189   1.0721671831164032 -0.24169437247708753  -1.5247831948521147   -1.067253135565384   1.5868427844539652 -0.61063005442681062,  0.0010626915644901577  2.5212841902618735e-05 -0.00067278023738325432  -0.0005918543145454929 -1.0532036556828162e-05  0.00054368580113668165  2.6601763951487629e-05,-1.9084229583740235  65.591108200073251  8.0144168624877938  -12.91958411026001  1.2272426223754882 -1.9427685203552245 0.23229116821289061,  -33.06548766674706   5.4157422492241727  -24.008708422915301   -11.71161260620949 -0.84398283481909675   2.8549246792683403    1.167922859628356,   0.53674101829528809 -0.0055061341263353825    0.21691076457500458, 0.52272999286651611 -0.50276201963424683  0.48543170094490051  0.48820048570632935,1.2072106983396225e-05 0.00071636884240433574 3.3913326547008182e-07,0.0073626041412353516  -0.85499864816665649 -0.019178425893187523,   0.24631720781326294 -0.0073457318358123302   0.068432644009590149 -0.0073457318358123302    0.24117076396942139   0.010853945277631283   0.068432644009590149   0.010853945277631283    0.17854183912277222,   0.25251647226642859   -0.20277258146350619     0.4009178941712932     0.1898301327374341   -0.06289393725644743   0.085677845685694365 1.7763568394002505e-12,0.00065343489404767752
IIWA_14,1714649537.2210753, 0.56566062872222278   1.0721747331925813 -0.24214527894383875  -1.5251373287023289  -1.0672609014078909   1.5871185414579585  -0.6106295151200718, -0.0052114668703721907  0.00032217332064334145   -0.018574482859955482   -0.014638837460204838 -0.00031905932951886197    0.011465228800641077  4.2853680714095359e-05, 6.0904926757812508  63.960461090087897  14.950745445251465 -7.0304260635375977  1.0300386428833008 -3.1886635360717772  0.3287454032897949, -33.045952604362981   5.4118890485569535   -23.99047766538586  -11.699939855874916 -0.84558015065169967   2.8466629522165867    1.169118236317521,   0.53673511743545532 -0.0055153756402432919    0.21691577136516571,0.52271944284439087  -0.502757728099823   0.485433429479599 0.48821455240249634,-0.00022582951351068914  0.00020344220683909953   0.0002005926362471655,0.0073624360375106335  -0.85499858856201172 -0.019178271293640137,   0.24631772935390472 -0.0073449043557047844   0.068432524800300598 -0.0073449043557047844    0.24117127060890198    0.01085263304412365   0.068432524800300598    0.01085263304412365    0.17854084074497223,    0.25248699483793047    -0.20274722604973761     0.40086966921393241     0.18980525404721504   -0.062893526757257234    0.085617492016076824 -8.8817841970012523e-13,0.00033213658025488257
IIWA_14,1714649537.2260463,  0.5655990897217944   1.0721611310781389 -0.24262500745060814  -1.5254277664342426  -1.0672672290990939   1.5874327679184939 -0.61062621950211171, -0.0066307335134329088 -0.00028634592117916428   -0.034048726558739945   -0.023328579244713016 -0.00050835511173556594     0.02174124146192729  0.00016610766297472674, 11.748889587402344  62.954809638977054  17.952455081939696 -6.3166294593811037 0.92967590332031247 -2.8599181327819823 0.19791474533081055, -32.559298259695225    5.329541244547503  -23.534637290951384  -11.426235592099266 -0.89044366291370225   2.6494146885844092   1.1913759657381666,   0.53660625219345093 -0.0058325412683188915    0.21704234182834625, 0.52242177724838257 -0.50270938873291016  0.48544281721115112  0.48857346177101135,-0.0053391563706099987  -0.012519926764070988  0.0052257231436669827,0.0073622278869152069  -0.85499852895736694 -0.019178256392478943,   0.24632221460342407 -0.0073233339935541153   0.068434625864028931 -0.0073233339935541153    0.24118651449680328   0.010805053636431694   0.068434625864028931   0.010805053636431694    0.17852133512496948,    0.25171352262987057    -0.20178769035616995     0.39929254147530457     0.18895755436076911    -0.06310036223489135    0.084033802960625792 -8.8817841970012523e-13,0.013296753168106079
IIWA_14,1714649537.2310467, 0.56557062711051909   1.0721631085361814 -0.24321313333939731  -1.5258360089819272  -1.0672663662083117   1.5879734961189527 -0.61061908885036964, -0.0064430912617589285  -0.0001499784152463849   -0.050764016798558999   -0.034992565303153117 -0.00037216845810202802    0.039022121187894096   0.0004181122000626238, 14.053400329589845  64.089061019897471  18.187698783874513 -6.4927261734008788 0.95784790039062495 -3.1569571266174314 0.21259981918334961, -32.246329181570914    5.300580571905285  -23.180928553589656  -11.254856456077976 -0.91084752294735027   2.4862212096614762    1.199727066505339,   0.53649896383285522 -0.0060982154682278633    0.21720027923583984, 0.52211558818817139 -0.50266200304031372  0.48549538850784302  0.48889720439910889,-0.0085688307881355286  -0.020633429288864136   0.010503785684704781,0.0073621836490929127  -0.85499876737594604 -0.019178370013833046,    0.2463165670633316 -0.0073041687719523907    0.06844116747379303 -0.0073041687719523907    0.24119997024536133   0.010765294544398785    0.06844116747379303   0.010765294544398785    0.17851333320140839,   0.2510268434336993  -0.20100480918827657   0.39794485292965476   0.18826745710232018 -0.063209215361403892  0.082503674146749972                     0,0.02251560240983963
IIWA_14,1714649537.2360377, 0.56555846314738034   1.0721659247340125 -0.24395657466024145  -1.5264183824836679  -1.0672662703897358   1.5886978825895219  -0.6106177705813689, -0.0056410315349569393 -7.3348189508302812e-06   -0.070348866272612817   -0.051288992312151671 -0.00029390202344312143    0.060193155773086135  0.00038722052007963921, 14.858435890197756  64.155932983398444  16.477813133239746 -6.8368541030883785 0.91382915496826167 -2.9400185356140138 0.27868265151977539, -31.905758865123509   5.2479037544370719  -22.777474891191432  -11.031210972402112 -0.93957718221822906   2.2662876572994972   1.2193663663922798,   0.53632575273513794 -0.0064117126166820526    0.21740856766700745, 0.52170222997665405 -0.50256562232971191  0.48556888103485107  0.48936429619789124,-0.013795151375234127 -0.029024766758084297  0.016746347770094872,0.0073717548511922359  -0.85500311851501465 -0.019192282110452652,   0.24631798267364502 -0.0072830137796700001   0.068444542586803436 -0.0072830137796700001    0.24121581017971039    0.01072354894131422   0.068444542586803436    0.01072354894131422    0.17849560081958771,  0.25026685761542211  -0.20018964244350457   0.39650233448984551   0.18753836838492077 -0.063300657479281597  0.080364741384286731                     0,0.033049087971448898
IIWA_14,1714649537.2410467, 0.56555372937811665    1.072164067267356 -0.24492789609478607  -1.5271648198803394  -1.0672760494695346    1.589712586909702  -0.6106169317324972, -0.0047021759985130434 -8.0166521420073396e-05   -0.095131950399875043   -0.070888689716579828  -0.0006262848107073673    0.088742697425669981  0.00034333037093163782, 14.179428260803224  63.533509323120121  15.781491775512695 -6.9995083198547361 0.63563068389892574 -2.7040560989379885 0.27868265151977539, -31.494459878250392   5.1644304205188583  -22.294412898558893  -10.738731369037904 -0.97883799894035739   1.9900784223598786    1.253023600209632,   0.53607875108718872 -0.0068079805932939053    0.21767255663871765, 0.52117735147476196 -0.50241506099700928  0.48565685749053955  0.48999053239822388,-0.020935332402586937 -0.039027947932481766  0.023979578167200089,0.0075894198380410671  -0.85499745607376099  -0.01953447237610817,  0.24632731080055237 -0.007255342323333025  0.068445101380348206 -0.007255342323333025   0.24123604595661163  0.010671946220099926  0.068445101380348206  0.010671946220099926   0.17846561968326569, 0.24927398180096816 -0.19918787764527934  0.39468940463471824   0.1866164306347784 -0.06338422140483857 0.077565366582099671                    0,0.045931436121463776
IIWA_14,1714649537.2460728, 0.56553797014580198   1.0721627489983554 -0.24612889522307768  -1.5280596220444027   -1.067270201220277   1.5909776416941201 -0.61061477450554169,  -0.004392110091397298 -0.00011686397716115796    -0.12414552545156435   -0.092503038335797719 -0.00026709787826453303     0.12159634931726337  0.00036095337496581308, 13.068324867248537  63.338037429809575  17.131118499755861 -6.7118388786315917  1.0731770133972167 -3.3084803886413576 0.25031375885009766,-30.975665610847699   5.077153507837374 -21.666877466558933 -10.372104428954753 -1.0219735580223057   1.621263296559305   1.292078817664517,   0.53575456142425537 -0.0073163704946637154    0.21803642809391022, 0.52047014236450195 -0.50221294164657593  0.48578494787216187  0.49082174897193909,-0.029744930565357208 -0.051477394998073578  0.033779997378587723,0.0077977636829018593  -0.85499125719070435  -0.01994217187166214,   0.24633733928203583 -0.0072215059772133827   0.068446584045886993 -0.0072215059772133827    0.24126176536083221   0.010608774609863758   0.068446584045886993   0.010608774609863758    0.17842899262905121,    0.2480583423611904   -0.19796262870830361    0.39246823660565866     0.1854955385640622  -0.063475746442165359   0.073823987232657373 5.3290705182007514e-12,0.062361437827348709
