DesiredFlux,1.1,HitTime,1714657551.0598288,DesiredPos, 0.5189167857170105 0.31282025575637817 0.21972984075546265
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714657550.5495055,-0.48703164972872909   1.0240043808393189 0.016841611013070738  -1.4716794764001251  -1.9864149989269817  -1.8246899211158969 -0.97959336002985431, 1.7755804270542704e-05  1.1932353098948938e-05 -1.1977921810920194e-05  -0.0025772055373031459  4.3763400934428479e-06  0.00018105265844189783 -6.6314128707301535e-06,  0.2164242057800293   61.058511024475095  -1.6709515762329101   -14.21805477142334  -1.2791847419738769   1.7164848823547363 -0.10780179214477539, -0.38941231576556146    1.4195314357931244   0.12320890993764574  -0.22099420443536127   0.75540708383799993  -0.19299503888942593 -0.066328428940886391,  0.51702666282653809 -0.035711951553821564    0.2235402911901474,   -0.71482789516448975 -0.00094854715280234814   0.0015430677449330688     0.69929808378219604,-0.00075889949221163988  0.00040923291817307472 -0.00038176894304342568,0.00050743634346872568     1.2029865980148315 -0.0010301186703145504, 0.25358107686042786 0.025007246062159538 0.060824360698461533 0.025007246062159538  0.23406213521957397 -0.02268928661942482 0.060824360698461533 -0.02268928661942482  0.18135099112987518,   -0.9130821776892617   -0.38917004478022932     -1.091191698370686    0.52438287791289895    0.46333882035121121  0.0018795735110543887 7.1453207795002527e-06,0.00086222088430076838
IIWA_7,1714657550.5545084,-0.48703123030429318    1.024004800263755 0.016841790781983692  -1.4716918801278698  -1.9864150947455577  -1.8246887826158091 -0.97959324025663441, 3.0981620852617832e-05  2.6322859922004158e-05 -2.3915809305922185e-06  -0.0025579135396301971 -3.3167096374672895e-07  0.00019038213026394303 -5.1420150067830994e-07,  0.2540631980895996   61.148575756073001  -1.6577459526062011  -14.230380020141601  -1.2765436172485352   1.7181536407470703 -0.10646678543090821,   30.995021130673027    3.7506821528805228    22.148891610692569   -9.6045222566594646   0.97956655437044615   -1.0771193970535722 -0.066695689554615134,  0.51702344417572021 -0.035710129886865616   0.22353850305080414,   -0.71482628583908081 -0.00094485224690288305   0.0015466924523934722     0.69929975271224976, -0.0007364297634921968  0.00040025622001849115 -0.00037726695882156491,0.00050840422045439482     1.2029867172241211 -0.0010296528926119208,  0.2535821795463562 0.025006739422678947 0.060823764652013779 0.025006739422678947  0.23406247794628143 -0.02268926240503788 0.060823764652013779 -0.02268926240503788  0.18134965002536774,  -0.91306107132460568   -0.38916847801928611    -1.0911781839917367    0.52437214473766147    0.46333576189372394  0.0018853993166700889 7.1465828810346466e-06,0.00084047537529841065
IIWA_7,1714657550.5594909,-0.48700300734854074   1.0240099535665375 0.016873009704480274  -1.4717337050889814  -1.9864145194850362  -1.8246966922298131 -0.97959336002985431,  0.0011537035267798472   0.0002271903992376536   0.0012468436351188109  -0.0037193292761682709  2.2745084086619127e-05 -0.00016407885594832281 -5.2022899964484615e-06,  0.086031982421875  61.168739501953127 -2.1032156562805175 -13.901119804382324 -1.3055959892272948  1.7595388488769532 -0.1071342887878418,   30.994844679123904    3.7499623400965336    22.149002621009959   -9.6041850406603579   0.97947228878197479   -1.0771177990353134 -0.067193953401853634,  0.51702004671096802 -0.035708192735910416   0.22353637218475342,   -0.71482455730438232 -0.00094092224026098847   0.0015505584888160229     0.69930148124694824, -0.0007241398561745882  0.00039766519330441952 -0.00038672535447403789,0.00050936563638970256     1.2029868364334106 -0.0010291581274941564,  0.25358334183692932  0.025006188079714775  0.060823123902082443  0.025006188079714775   0.23406283557415009 -0.022689228877425194  0.060823123902082443 -0.022689228877425194   0.18134818971157074,  -0.91303811836773718    -0.3891666465989374    -1.0911631708392378    0.52436088365137579     0.4633324861922361  0.0018915777477701567 7.1479595575851818e-06,0.00083408848149701953
IIWA_7,1714657550.5645003,-0.48654425126347867   1.0240417716823829 0.017360707711863519  -1.4720800492074948  -1.9864070414473232  -1.8247268925345248 -0.97959294060541846,    0.0192732062239068  0.0014544769532063475   0.020505395203424849  -0.016829228161471407 0.00031731757579169943 -0.0013392752732258805 1.2615145436804456e-05, -9.0010961608886717    58.79210598754883  -8.8953080749511724  -8.9630969429016112 -0.93055627822875975   2.0242039299011232 -0.18856969833374024,   30.994414920266909    3.7492461119463671    22.148919298109796   -9.6036121663419518   0.97947814222189633   -1.0769483661223567 -0.067764353183270648, 0.51701658964157104 -0.03570600226521492  0.22353431582450867,   -0.71482276916503906 -0.00093697401462122798   0.0015546900685876608     0.69930332899093628,-0.00071861367905512452  0.00040571819408796728 -0.00039160295273177326,0.00051022390834987164     1.2029869556427002   -0.00102860142942518, 0.25358450412750244 0.025005627423524857 0.060822483152151108 0.025005627423524857  0.23406323790550232 -0.02268916554749012 0.060822483152151108 -0.02268916554749012  0.18134671449661255,    -0.913014544373425   -0.38916399384092415     -1.091146973180912    0.52434850695703972      0.463329459361006  0.0018985943235350078 7.1494552500439568e-06,0.00083523691864684224
IIWA_7,1714657550.5695298,-0.48606434298779633   1.0240097138019315 0.017878006830609822  -1.4723375902100853   -1.986387866736562  -1.8247072383818181 -0.97959353979876729,    0.03461489600641901 -0.00011873365548903067    0.037096280912592011   -0.023765022632795355   0.0010208424910806725 -0.00028525411031427614 -1.3875617603635041e-05,  -17.898685092926026     57.80542668914795   -13.932813301086426   -9.5626322555541989  -0.85572441101074215    1.9357597351074218 -0.078765396118164063,   30.962976702842269    3.7396686299307564    22.123160780289517   -9.5841850133129753   0.98570831809355008   -1.0631856826171144 -0.071051126751947052,   0.5170060396194458 -0.035673588514328003   0.22353348135948181,   -0.71480447053909302 -0.00094437133520841599   0.0015821817796677351      0.6993219256401062,-0.00099580700043588877   0.0016211469192057848 -0.00034659806988202035,0.00051107129547744989     1.2029870748519897 -0.0010280755814164877,  0.25358521938323975  0.025003846734762192  0.060822460800409317  0.025003846734762192   0.23406781256198883 -0.022685140371322632  0.060822460800409317 -0.022685140371322632   0.18134163320064545,  -0.91291384224145844   -0.38906025492035923    -1.0909667312857252    0.52423891864084027    0.46336920200751308  0.0020499787156680327 7.1803061274522406e-06,0.0017683143960312009
IIWA_7,1714657550.5745275,-0.48575778648574214   1.0240018641836206 0.018433954956644599  -1.4727424772531998  -1.9863777040333934  -1.8247148483446061 -0.97959413899211611,   0.039954176887302781 -0.00040897165682749219    0.051914949771464686   -0.035207499830819805   0.0012231821196069044 -0.00053260179976839989 -3.5068228035986643e-05,   -21.25393240737915      58.1253581237793   -14.844881706237793   -9.6515501213073733   -1.2536538696289061    2.0996318092346193 -0.082770416259765625,     30.4946323085159    3.6701812157958122    21.726137435962293   -9.3760779907095788    1.0535751622495866  -0.89158612324152764 -0.092302197107911294,  0.51694780588150024 -0.035207830369472504   0.22356654703617096,  -0.71460413932800293 -0.0011562575818970799   0.001886450219899416    0.69952559471130371,-0.0031346746254712343   0.019924653694033623  0.0010479426709935069, 0.0005119383567944169     1.2029873132705688 -0.0010273999068886042,  0.25356197357177734  0.024985946714878082  0.060841772705316544  0.024985946714878082   0.23413033783435822 -0.022618602961301804  0.060841772705316544 -0.022618602961301804   0.18130455911159515,   -0.9117719973428251   -0.38739431302925453    -1.0883489465598473    0.52270907068496797    0.46398300950656335   0.004051251281111945 7.5807617960776952e-06,0.01846742071211338
IIWA_7,1714657550.5795031,-0.48562655921535858   1.0239940145653099 0.019133653963110623  -1.4733105893423735  -1.9863686918512677   -1.824719222576044 -0.97959473829454802,    0.03721243232518464 -0.00064116205788937973    0.069519920075812702   -0.050890483431600742   0.0013390329807126571 -0.00060105069733286268 -5.2026679704904143e-05, -19.475490020751952   56.734059658050541  -12.135087738037109  -9.7915297317504884 -0.78265329360961911   1.8396392517089843 -0.10813554382324218,   30.110184550543529    3.6990275416206368    21.369598279492696   -9.2776997190888366    1.0775457352172508  -0.75146118856733946 -0.088635001710497971,  0.51693278551101685 -0.034737788140773773   0.22363902628421783,  -0.71443301439285278 -0.0014205346815288067  0.0021359468810260296    0.69969916343688965,-0.003132758429273963  0.034737229347229004 0.0037430035881698132,0.00051283458014950156     1.2029893398284912 -0.0010267710313200951,  0.25352084636688232  0.024971118196845055  0.060871835798025131  0.024971118196845055   0.23419138789176941 -0.022547168657183647  0.060871835798025131 -0.022547168657183647   0.18128688633441925,  -0.91075439909449329   -0.38563853011730487    -1.0857019917454025    0.52117043065802449    0.46459287117084358  0.0059476876783648436 7.9572961553253663e-06,0.032073900103569031
IIWA_7,1714657550.5845063,-0.48553883471291326   1.0239628555294231 0.020135355362197016  -1.4740165201560167  -1.9863461615704867  -1.8247173650003043 -0.97959491795437781,   0.033278925957960462  -0.0017592910817833584    0.095683992024105879   -0.068949619291009789   0.0019724376158113312 -0.00040653752827940389 -4.8807736955561594e-05, -15.718312038421631   55.988001060485843  -11.044303226470948  -9.4455423927307134  -1.0150722694396972    1.782567714691162 -0.12048435592651367,  29.871862106237081   3.6556518758040744   21.110811680893892   -9.132376242926151   1.1240253018933704 -0.62442863037186846  -0.1110549138957472,  0.51686340570449829 -0.034319862723350525   0.22369155287742615,   -0.7142176628112793 -0.0015900841681286693   0.002390402602031827    0.69991779327392578,-0.0053089275024831295   0.044499527662992477  0.0051057664677500725,0.00051620247540995479      1.203016996383667 -0.0010275822132825851,  0.25350159406661987   0.02494664303958416  0.060890864580869675   0.02494664303958416   0.23425093293190002 -0.022483779117465019  0.060890864580869675 -0.022483779117465019   0.18124943971633911,  -0.90939832698744283    -0.3841541633793355    -1.0830423213672447     0.5197687462725753    0.46502659383129696  0.0077433815581784415 8.3278113294227296e-06,0.04124072939157486
IIWA_7,1714657550.5895524,-0.48538268032290349   1.0239201317237467 0.021458593642473645  -1.4748570936312237  -1.9863353277882208  -1.8247035832260323 -0.97959473829454802,   0.032869316366759022  -0.0031163850924819363     0.12947672483034989   -0.088782634441089886   0.0020113013832875493  0.00022604094825751168 -3.1859796372811006e-05, -14.958810943603515   55.649250129699709  -11.650881538391113   -9.123325176239014   -1.077578887939453   1.8700106544494628 -0.12048435592651367,  29.724753991111033   3.5862938126268742   20.870529822688376  -8.9592026340685909   1.1777896384455033 -0.49520825265380225 -0.15105031299894295,  0.51674973964691162 -0.033916596323251724   0.22374764084815979,  -0.71393918991088867 -0.0016937613254413009  0.0026416943874210119    0.70020067691802979,-0.0088232830166816711   0.051719449460506439  0.0063465847633779049, 0.0005393089959397912     1.2030436992645264 -0.0010508844861760736, 0.25349566340446472 0.024908369407057762 0.060905851423740387 0.024908369407057762  0.23431485891342163  -0.0224192775785923 0.060905851423740387  -0.0224192775785923  0.18119537830352783, -0.90750741678213842  -0.38276790767088897   -1.0799944755053303   0.51837153316736106   0.46527685807262742 0.0095465632217184293 8.716793509222498e-06,0.048320271074771881
IIWA_7,1714657550.5945363,-0.48516912139929713   1.0238467882980056 0.023005157817933851   -1.475814693178106  -1.9863163447146115  -1.8246984299232496 -0.97959575691233269,   0.034837810037661648  -0.0054268451036322708     0.16544394688268815     -0.1093300894281614   0.0023683640510003502  0.00038696486991494141 -6.6232548485290632e-05, -15.769393527984619   55.776953853607175  -12.605207939147949  -9.2289701652526848 -0.96313014984130862    1.883026969909668 -0.10379677200317383,  29.527310614596303   3.5568451920951034   20.507052713226173  -8.7762027654744319   1.2212931169528785 -0.32095932758068502 -0.19084409999167723,  0.51661932468414307 -0.033408571034669876   0.22385169565677643,  -0.71356159448623657 -0.0018417477840557694  0.0029207677580416203    0.70058399438858032,-0.012321837246417999  0.061680380254983902 0.0092730997130274773,0.00055293261539191008     1.2030699253082275 -0.0010894738370552659,  0.25348034501075745  0.024855993688106537  0.060931842774152756  0.024855993688106537   0.23439744114875793 -0.022332716733217239  0.060931842774152756 -0.022332716733217239   0.18113315105438232,  -0.90496056931410607   -0.38098480244208588    -1.0758986547143579     0.5166285070323795    0.46552990356474311   0.011832150619284221 9.2176772881202851e-06,0.058128882199525833
