RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649372.0726383,0.55100375413894653 0.41272681951522827 0.28001037240028381,-0.0013116806512698531 0.00017441202362533659 -0.0049966122023761272    0.99998664855957031,0.55100375413894653 0.41272681951522827 0.28001037240028381,-0.0013116806512698531 0.00017441202362533659 -0.0049966122023761272    0.99998664855957031
1714649372.0776119,0.55098861455917358 0.41267138719558716 0.28002727031707764,-0.0011846193810924888 8.8138127466663718e-05 -0.0050514019094407558    0.99998652935028076,0.55098861455917358 0.41267138719558716 0.28002727031707764,-0.0011846193810924888 8.8138127466663718e-05 -0.0050514019094407558    0.99998652935028076
1714649372.0826411,0.55098485946655273 0.41265293955802917 0.28001111745834351,-0.0011373544111847878 9.3497474153991789e-05  -0.005076440516859293    0.99998646974563599,0.55098485946655273 0.41265293955802917 0.28001111745834351,-0.0011373544111847878 9.3497474153991789e-05  -0.005076440516859293    0.99998646974563599
1714649372.0876367,0.55100452899932861 0.41264501214027405 0.28000724315643311,-0.0012202494544908404  9.220158972311765e-05  -0.005064607597887516    0.99998641014099121,0.55100452899932861 0.41264501214027405 0.28000724315643311,-0.0012202494544908404  9.220158972311765e-05  -0.005064607597887516    0.99998641014099121
1714649372.0926371,0.55100250244140625 0.41265949606895447 0.28001222014427185,-0.0011924096615985036   0.000150297288200818 -0.0050076115876436234    0.99998676776885986,0.55100250244140625 0.41265949606895447 0.28001222014427185,-0.0011924096615985036   0.000150297288200818 -0.0050076115876436234    0.99998676776885986
1714649372.0976357,  0.550983726978302 0.41273772716522217 0.28001311421394348,-0.0012996377190575004 0.00018256266776006669 -0.0050568822771310806    0.99998635053634644,  0.550983726978302 0.41273772716522217 0.28001311421394348,-0.0012996377190575004 0.00018256266776006669 -0.0050568822771310806    0.99998635053634644
1714649372.1026077,0.55094742774963379 0.41282990574836731 0.27996939420700073,-0.0014552293578162789 0.00014661917521152645 -0.0049646478146314621    0.99998658895492554,0.55094742774963379 0.41282990574836731 0.27996939420700073,-0.0014552293578162789 0.00014661917521152645 -0.0049646478146314621    0.99998658895492554
1714649372.1076391, 0.5508313775062561 0.41319417953491211 0.27964824438095093, -0.003216190729290247  0.0012502830941230059 -0.0041077430360019207    0.99998563528060913, 0.5508313775062561 0.41319417953491211 0.27964824438095093, -0.003216190729290247  0.0012502830941230059 -0.0041077430360019207    0.99998563528060913
1714649372.1126351, 0.5508304238319397 0.41308292746543884 0.27990689873695374,-0.0018299409421160817 9.6422081696800888e-05 -0.0048982393927872181    0.99998635053634644, 0.5508304238319397 0.41308292746543884 0.27990689873695374,-0.0018299409421160817 9.6422081696800888e-05 -0.0048982393927872181    0.99998635053634644
1714649372.1176393,0.55096954107284546 0.41304612159729004 0.27973228693008423,  -0.00297881243750453   0.001141042448580265 -0.0052632838487625122    0.99998104572296143,0.55096954107284546 0.41304612159729004 0.27973228693008423,  -0.00297881243750453   0.001141042448580265 -0.0052632838487625122    0.99998104572296143
1714649372.1226382,0.55042248964309692 0.41327980160713196 0.27953469753265381,-0.0040949485264718533  0.0020290885586291552 -0.0029788690153509378    0.99998509883880615,0.55042248964309692 0.41327980160713196 0.27953469753265381,-0.0040949485264718533  0.0020290885586291552 -0.0029788690153509378    0.99998509883880615
