RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649554.3644731,0.5059773325920105 1.0514148473739624 0.2774617075920105,-0.0021934765391051769  0.0010546410921961069   0.024408131837844849    0.99969911575317383,0.5059773325920105 1.0514148473739624 0.2774617075920105,-0.0021934765391051769  0.0010546410921961069   0.024408131837844849    0.99969911575317383
1714649554.3694751,0.50599890947341919  1.0514103174209595 0.27745655179023743,-0.0022294155787676573  0.0011392890010029078   0.024324247613549232    0.99970096349716187,0.50599890947341919  1.0514103174209595 0.27745655179023743,-0.0022294155787676573  0.0011392890010029078   0.024324247613549232    0.99970096349716187
1714649554.3744705,0.50597876310348511  1.0514190196990967  0.2774481475353241,-0.0022351962979882956  0.0011193262180313468    0.02434459887444973    0.99970048666000366,0.50597876310348511  1.0514190196990967  0.2774481475353241,-0.0022351962979882956  0.0011193262180313468    0.02434459887444973    0.99970048666000366
1714649554.3794696,0.50597858428955078  1.0514031648635864 0.27748399972915649,-0.0021866923198103905  0.0010911879362538457   0.024411113932728767    0.99969899654388428,0.50597858428955078  1.0514031648635864 0.27748399972915649,-0.0021866923198103905  0.0010911879362538457   0.024411113932728767    0.99969899654388428
1714649554.3844907,0.50599187612533569  1.0513896942138672 0.27746456861495972,-0.0021821148693561554  0.0010960667859762907   0.024384904652833939    0.99969965219497681,0.50599187612533569  1.0513896942138672 0.27746456861495972,-0.0021821148693561554  0.0010960667859762907   0.024384904652833939    0.99969965219497681
1714649554.3894615,0.50600564479827881  1.0513900518417358  0.2774619460105896,-0.0022147479467093945  0.0010790205560624599   0.024395255371928215    0.99969935417175293,0.50600564479827881  1.0513900518417358  0.2774619460105896,-0.0022147479467093945  0.0010790205560624599   0.024395255371928215    0.99969935417175293
1714649554.3944802,0.50598245859146118  1.0513980388641357 0.27745282649993896,-0.0021509102080017328  0.0011071359040215611   0.024380389600992203    0.99969983100891113,0.50598245859146118  1.0513980388641357 0.27745282649993896,-0.0021509102080017328  0.0011071359040215611   0.024380389600992203    0.99969983100891113
1714649554.3994679,0.50603169202804565  1.0513854026794434 0.27740839123725891,-0.0021729138679802418  0.0011063852580264211   0.024364486336708069    0.99970018863677979,0.50603169202804565  1.0513854026794434 0.27740839123725891,-0.0021729138679802418  0.0011063852580264211   0.024364486336708069    0.99970018863677979
1714649554.4044654, 0.5061180591583252  1.0513638257980347 0.27742236852645874,-0.0022338822018355131  0.0011726712109521031   0.024319324642419815    0.99970108270645142, 0.5061180591583252  1.0513638257980347 0.27742236852645874,-0.0022338822018355131  0.0011726712109521031   0.024319324642419815    0.99970108270645142
1714649554.4094915, 0.5060725212097168  1.0513948202133179 0.27745375037193298,-0.0022427700459957123  0.0011480674147605896   0.024340307340025902    0.99970054626464844, 0.5060725212097168  1.0513948202133179 0.27745375037193298,-0.0022427700459957123  0.0011480674147605896   0.024340307340025902    0.99970054626464844
