DesiredFlux,0.97,HitTime,1714656815.1848378,DesiredPos,0.55986762046813965 0.30871272087097168 0.21983888745307922
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714656814.6413651, -0.46002675686141564    1.0770255279825629 0.0053543120253727091   -1.3595313993801965   -1.9310269793037318   -1.8382857846615204  -0.92400621062170651, 0.00029598565334040599 -8.3256510183496798e-05 -0.00019171695275108382  2.5391885120688472e-05   0.0035776775572476508  0.00011444460986332261  2.7828059772212584e-06,-0.41671741485595704   63.342391307830809  -1.8038881874084471  -15.514847011566163  -1.8126919364929199    1.667757137298584 -0.11147306060791015,-0.29711962638507827  0.45529577643687569   1.1883632320534823   1.1368609606967925  0.47431968774608202  0.56818874936847152  0.49022778863570499,  0.55174386501312256 -0.038628522306680679   0.22153684496879578, -0.71230679750442505 0.0020396455656737089 -0.006911884993314743   0.70183128118515015,0.00067813566420227289 0.00022660620743408799 0.00046919682063162327,  0.0039781494997441769      1.0596287250518799 -0.00082701968494802713,  0.24912025034427643  0.026456946507096291  0.064831122756004333  0.026456946507096291   0.23102092742919922 -0.022369176149368286  0.064831122756004333 -0.022369176149368286   0.18738989531993866,   -0.99155269511896904    -0.37266150873804804     -1.1235862405243324     0.61377008268337363     0.46079174755764285   -0.041848444392478257 -2.0263790645458357e-07,0.00078285578638315201
IIWA_7,1714656814.646364,-0.46002969294154977   1.0770252283313471 0.005353113529591981  -1.3595309200691506  -1.9310094345559592  -1.8382855448969144 -0.92400627050831641, 0.00011934531730710513 -7.8591256780413956e-05 -0.00020131339342999112  3.9485949935128245e-05   0.0035639319567022034  0.00010114627212854215 -1.6921961395545391e-07,-0.44091390991210938    63.31012931442261  -1.8294190597534179  -15.508684387207031  -1.8144526863098145   1.6664221305847169 -0.11347557067871093,-0.27130532600131646  0.47964624719429111   1.1962045762092854    1.113991140984345  0.46182315685104608  0.56820100260265316  0.49045722260773894,   0.5517469048500061 -0.038630902767181396   0.22153933346271515,  -0.71230399608612061  0.0020437343046069145 -0.0069196633994579315    0.70183402299880981,0.00066372047876939178 8.5982530436012894e-05  0.0004748630162794143,  0.0039722672663629055      1.0596283674240112 -0.00082892132923007011,  0.24912075698375702  0.026456387713551521  0.064831361174583435  0.026456387713551521   0.23102022707462311 -0.022369615733623505  0.064831361174583435 -0.022369615733623505   0.18739016354084015,   -0.99153778134475345    -0.37267338911561865     -1.1235955644384177     0.61378225736152814      0.4607689438422824   -0.041876600445966972 -2.0518164944860473e-07,0.00075120030669495463
IIWA_7,1714656814.6513638, -0.46003202982833513    1.0770252283313471 0.0053522746807202412   -1.3595309200691506   -1.9309913143731319   -1.8382853652370845  -0.92400621062170651, 2.0007824313225805e-06  -6.287300542433117e-05 -0.00019460466961358468  3.1588759948102598e-05   0.0035759528784545308  8.8103410898912897e-05  2.2600887045680977e-06,-0.46511040496826173   63.327604560852052  -1.8311798095703125  -15.495478763580323  -1.8118115615844725   1.6684246406555177 -0.11414307403564453,  29.338511188639334   3.4484178066074636   20.191676849731156  -7.8764748252035446 -0.51965137294342179 -0.75202114188893365  0.49067106745531214,  0.55175000429153442 -0.038633037358522415   0.22154167294502258, -0.71230089664459229 0.0020479795057326555 -0.006927496287971735   0.70183706283569336, 0.00065538304625079036 -1.6523892554687336e-05  0.00047353151603601873,  0.0039696763269603252      1.0596283674240112 -0.00082970765652135015,  0.24912132322788239  0.026455758139491081   0.06483159214258194  0.026455758139491081   0.23101954162120819 -0.022370029240846634   0.06483159214258194 -0.022370029240846634   0.18739034235477448,   -0.99152007962644007     -0.3726846185907462     -1.1236024314689175     0.61379388065674334     0.46074530865514163   -0.041904534000991589 -2.0752199958451456e-07,0.00074031186522915959
IIWA_7,1714656814.6563628, -0.46003358786194176    1.0770255279825629 0.0053519151428943297   -1.3595309200691506   -1.9309732900088807   -1.8382852453547815  -0.92400627050831641,-6.0720718320145683e-05 -3.8312355705848418e-05  -0.0001700652487273291  2.5271007958482081e-05   0.0035817368728090098   7.527802083807235e-05 -5.8739343207798249e-07,-0.45032365798950197   63.380030300140383  -1.8241368103027344  -15.508684387207031   -1.816213436126709   1.6700933990478515 -0.11147306060791015,  29.341071754919042   3.4482950579908174   20.192385697544918  -7.8766066223959257 -0.52087786309185757 -0.75226448710275928  0.49081985858678395,  0.55175310373306274 -0.038634628057479858   0.22154393792152405,  -0.71229743957519531  0.0020522777922451496 -0.0069350157864391804    0.70184046030044556,0.00064771965844556689 -7.693700899835676e-05   0.000469494319986552,   0.003969674464315176       1.059627890586853 -0.00082970730727538466,  0.24912191927433014  0.026455076411366463  0.064831838011741638  0.026455076411366463   0.23101893067359924 -0.022370385006070137  0.064831838011741638 -0.022370385006070137   0.18739044666290283,   -0.99149988401769917    -0.37269427036346059     -1.1236061400969888     0.61380380262665568     0.46072163194832427   -0.041930706991877287 -2.0946533396681843e-07,0.00073568662628531456
IIWA_7,1714656814.6613622, -0.46000602409523117    1.0770321193275663 0.0053832539476939053   -1.3595601016469947   -1.9309587172077582   -1.8382990871247467  -0.92400651027292247,  0.0010539740937675686  0.00023300391556969926   0.0011174999930011614  -0.0011470463073992405   0.0034483015431468942 -0.00049344838193378653 -1.0060498987987337e-05,-0.62776462173461911   63.417669292449951   -2.313625259399414   -15.15477367401123  -1.8074096870422363   1.7311699562072753 -0.11247431564331055,  29.342580774578568   3.4479755606246578   20.192491076666037  -7.8764646648033683 -0.52195952391687572 -0.75231705488161449  0.49098906264659936,  0.55175620317459106 -0.038635604083538055   0.22154614329338074,  -0.71229380369186401  0.0020561758428812027 -0.0069421464577317238    0.70184409618377686, 0.00064174510771408677 -0.00010063355875900015  0.00046360387932509184,  0.0039640180766582489       1.059627890586853 -0.00083150918362662196,  0.24912248551845551  0.026454383507370949  0.064832113683223724  0.026454383507370949   0.23101839423179626 -0.022370656952261925  0.064832113683223724 -0.022370656952261925   0.18739050626754761,   -0.99147864243498418    -0.37270168513980906     -1.1236065082256275     0.61381190333964497      0.4606990402864497   -0.041954106649200185 -2.1092994018090394e-07,0.00073054741369560361
IIWA_7,1714656814.6663225, -0.45957267454992429    1.0770678322547205 0.0058858123428270999   -1.3598392741512513   -1.9309684962875573   -1.8383708127393543  -0.92400561142835769,  0.018177161087289357  0.0016149202186240721   0.020996335799728712  -0.012084537216182398  0.0023674780425557637 -0.0032637832898536299 2.7905383400746147e-05, -9.0804068946838381   61.037003028869627   -8.256155891418457  -11.096245346069336  -1.5072018432617187   2.1119806213378904 -0.19691349029541017,  29.309219585701349   3.4365803526372725   20.166108997096991  -7.8567064663080313 -0.51566088244826669 -0.73785383336961619  0.48792612489771114,  0.55175113677978516 -0.038604866713285446    0.2215484231710434,  -0.71227282285690308  0.0020476053468883038 -0.0069225868210196495    0.70186561346054077, 0.0003110668039880693  0.0011490838369354606 0.00046210552682168782,  0.0039640176109969616      1.0596276521682739 -0.00083150906721130013,  0.24912288784980774  0.026452569290995598  0.064832873642444611  0.026452569290995598    0.2310224175453186 -0.022367106750607491  0.064832873642444611 -0.022367106750607491   0.18738663196563721,   -0.99137597025666935    -0.37260952133078007     -1.1234351765034845     0.61371623462669334     0.46072470159597145   -0.041811920947765202 -1.8177193084056853e-07,0.001168964896351099
IIWA_7,1714656814.6713638,  -0.4591258426633949    1.0770340367899156 0.0064620139240004907   -1.3600353959266334   -1.9309611140684202   -1.8383855533538844  -0.92400201615918165,   0.032415004331006941 -5.9882417295317909e-05    0.039845131886718607   -0.017512500788229336   0.0021892711995285139  -0.0032006512130871665  0.00016613507376210478, -17.457771183013914   60.426713653564455  -12.809454917907715   -12.03824649810791  -1.2906296157836914   1.8596643524169922 -0.09979175186157227,  28.824450033693459   3.3881975894105465   19.759110475282775  -7.6830519978139629  -0.4575035292405743 -0.56630914668634735   0.4698090821401697,  0.55170726776123047 -0.038146927952766418   0.22159050405025482,  -0.71206784248352051   0.001823291415348649 -0.0066359718330204487    0.70207691192626953,-0.0015144605422392488   0.019234813749790192  0.0020553607027977705,  0.0039611449465155602      1.0596274137496948 -0.00083232962060719728,  0.24909602105617523  0.026434805244207382  0.064853973686695099  0.026434805244207382   0.23108541965484619 -0.022304100915789604  0.064853973686695099 -0.022304100915789604   0.18735601007938385,  -0.99016887079450555   -0.37104370806950726    -1.1207618797319796    0.61223884489791658    0.46130945853661842  -0.039726887928637211 2.0058088523455808e-07,0.017761718481779099
IIWA_7,1714656814.6763525, -0.45883558480947739    1.0770285240583901 0.0071115589309150478   -1.3603675987330486   -1.9309642780012881   -1.8384023910905938  -0.92400531177714174,    0.03754231762150588 -0.00026841519485594002    0.057857905785957169   -0.027298112887192111   0.0016248596449059205  -0.0032340304388438117  1.0833406062333792e-06,  -21.436750370025635    60.921397552490234   -13.930172176361085   -12.171183109283447   -1.7669124412536621    2.0725979232788085 -0.072424114227294917,  28.417710351490516   3.4598772220573215   19.365301313135362  -7.6206685494544368 -0.44910087771466772   -0.419467190764375  0.47758672839752503,  0.55170965194702148 -0.037670761346817017   0.22168703377246857,  -0.71187782287597656  0.0015399509575217962 -0.0064088962972164154    0.70227241516113281,-0.0011364477686583996   0.034431241452693939   0.005511102732270956,   0.003958272747695446       1.059628963470459 -0.00083312008064240217,  0.24904641509056091  0.026417629793286324  0.064887344837188721  0.026417629793286324   0.23114906251430511 -0.022232754155993462  0.064887344837188721 -0.022232754155993462   0.18734645843505859,   -0.9889790728303538   -0.36933162474195314    -1.1178882325548756    0.61073304971870357    0.46187837061584247   -0.03770000524205841 5.7044591272870093e-07,0.031935300678014755
IIWA_7,1714656814.6813633, -0.45871514334662189    1.0770256478648659 0.0079090491717026257   -1.3608455895463816   -1.9309586213891823   -1.8384125178181632  -0.92400561142835769,   0.034851512611424815 -0.00032977989685423925    0.078185934260268847    -0.04095812284307352   0.0015261522001579772  -0.0029922934538507621 -1.1119376153070709e-05,  -20.245745113372802    60.008651988983154   -11.914113636016845    -11.86745376586914   -1.1682575035095215    1.8620006141662597 -0.089445449829101562,  28.153672966588275   3.4487838185567994   19.062063983473799  -7.5107332987623687 -0.41594149466394015 -0.29238162853094118  0.46251430320370457,  0.55166763067245483 -0.037234887480735779   0.22176006436347961,  -0.7116437554359436 0.0013371554668992758 -0.006179851945489645   0.70251202583312988,-0.0026178255211561918   0.044974081218242645  0.0073413094505667686,  0.0039638020098209381      1.0596780776977539 -0.00083487643860280514,  0.24901722371578217  0.026388777419924736  0.064912989735603333  0.026388777419924736   0.23121395707130432 -0.022166630253195763  0.064912989735603333 -0.022166630253195763   0.18731814622879028,  -0.98734332412853121   -0.36782282405045663    -1.1148851262898773    0.60929741509330171    0.46224962323471175  -0.035768759216736612 9.4495700153629514e-07,0.041780367493629456
IIWA_7,1714656814.6863627, -0.45866109442667846    1.0770095889813351 0.0090077029562388323   -1.3614305994770404   -1.9309514308071971   -1.8384155737806003  -0.92400579119727067,   0.030043166886876971 -0.00090617925871275284     0.10649489878966334   -0.056166895500810714   0.0015085450395332829  -0.0025160732605647718 -1.6086257441571948e-05, -16.834039310455321   59.472296348571774   -10.87615161895752  -11.332185821533203  -1.4675849723815917    1.808934097290039 -0.11113930892944336,  27.993058520034854   3.4103354343145722    18.78511437524913  -7.3781503462602265 -0.37926974004377489 -0.16827631697481943  0.43168602999718414,   0.5515902042388916 -0.036820214241743088    0.2218361496925354,   -0.7113458514213562  0.0012006444158032537 -0.0059619424864649773    0.70281583070755005,-0.0052215480245649815   0.052557136863470078  0.0089360298588871956,  0.0040214858017861843      1.0597031116485596 -0.00091104721650481224,  0.24900203943252563  0.026345187798142433  0.064935795962810516  0.026345187798142433   0.23128318786621094 -0.022100796923041344  0.064935795962810516 -0.022100796923041344   0.18727478384971619,  -0.98512184063359598   -0.36643527524837793    -1.1115323921657705    0.60787705231124534    0.46239277560555792  -0.033877418057493003 1.3393544051609751e-06,0.049030523747205734
IIWA_7,1714656814.6913645,-0.45856072654096558   1.0769925713666297 0.010412793360526258  -1.3620933270648785  -1.9309522936979793  -1.8384071848555505 -0.92400501223500886,  0.028049248938016857 -0.0014056479951864323    0.14139953520322773  -0.071442619914174221  0.0011723204003402017 -0.0016773016064626444  1.828948451893643e-05, -15.491133834838868   59.071709930419921  -10.956265735626221  -11.267038078308106    -1.44557559967041   1.8720131645202636 -0.12448937606811523,    27.805081559850695     3.4161796752693316     18.401628104866447     -7.248097666532952   -0.35446056497222261 -0.0087371804855654323    0.40174690109781652,  0.55150210857391357 -0.036321517080068588   0.22195719182491302,  -0.71095138788223267  0.0010276385582983494 -0.0057303556241095066    0.70321708917617798,-0.0077431523241102695   0.061980322003364563   0.012026432901620865,  0.0040729320608079433      1.0597028732299805 -0.00095424795290455222, 0.24897779524326324 0.026286013424396515 0.064968913793563843 0.026286013424396515  0.23136983811855316 -0.02201659232378006 0.064968913793563843 -0.02201659232378006  0.18722561001777649, -0.98217224430641181  -0.36474358699400966   -1.1071809050360315   0.60618857461136599   0.46247461624648878 -0.031576089202900448 1.832452412031671e-06,0.05822112038731575
IIWA_7,1714656814.6963639,-0.45841218211374374   1.0769675842513107 0.012074046720876594  -1.3628639726146072  -1.9309500886490023  -1.8384042486663332 -0.92400459270148994,  0.028381176239287154  -0.002124003008911704    0.17956976257659563  -0.087979917920488232  0.0010260582793508212 -0.0012243937164774189 3.1412928372148583e-05,-16.070505466461181  58.624074771881105  -12.10603536605835 -11.267918453216552 -1.4517382240295409  1.8620006141662597 -0.1061330337524414,  27.515991039360639   3.4497375443664162   17.892401503388282  -7.1130670041299959 -0.33365152801284276  0.18813754062389673   0.3763021436155719,  0.55141329765319824 -0.035678241401910782   0.22212085127830505,  -0.71046453714370728 0.00077057653106749058 -0.0054478156380355358    0.70371150970458984,-0.0098136663436889648   0.075294792652130127   0.016227079555392265, 0.0040731644257903099     1.0597633123397827 -0.0009543023188598454,  0.24893626570701599  0.026213660836219788  0.065015822649002075  0.026213660836219788   0.23147951066493988 -0.021905930712819099  0.065015822649002075 -0.021905930712819099   0.18717260658740997,  -0.97853975078887601   -0.36251539883647155    -1.1016162573760369    0.60405452122136438    0.46263724927975147   -0.02863532795593926 2.4542456955600755e-06,0.071066059172153473
IIWA_7,1714656814.7013867,-0.45826010230395581    1.076932230752899 0.013918658591038309  -1.3637296530874363  -1.9309528689585007  -1.8383953204345447 -0.92400603085279354,   0.028788133382946945  -0.0031133423435958044     0.21744028486774508    -0.10501115324955415  0.00070963424354438063 -0.00062238570163985693 -3.2395709446322406e-05,  -17.167413242340089    59.199413654327394   -12.035605373382568   -11.473045806884766   -1.5353738403320312    1.9030520706176757 -0.091447959899902342,  27.157525227197347   3.4925069112164038   17.302201697828899  -6.9599999039176339 -0.31182714518510829  0.42175509119048904  0.35061309524368389,   0.5513121485710144 -0.034903507679700851   0.22232154011726379,  -0.70988863706588745 0.00044910507858730853 -0.0051082889549434185    0.70429521799087524,-0.011993910185992718  0.091194413602352142  0.021098541095852852, 0.0042693833820521832     1.0598049163818359 -0.0010810877429321408,  0.24888381361961365  0.026129456236958504  0.065072573721408844  0.026129456236958504   0.23160961270332336 -0.021772928535938263  0.065072573721408844 -0.021772928535938263   0.18711242079734802,  -0.97429943656734963    -0.3598285552151026    -1.0950181541451443      0.601500962832624    0.46287364992103619  -0.025102124880937993 3.1942439804311107e-06,0.086367167532444
IIWA_7,1714656814.7063615,-0.45813588580301134   1.0768962181745287 0.015985218309856074  -1.3646982182107599  -1.9309458701882003  -1.8383887290895415 -0.92400728923518427,   0.027999166744136075  -0.0039311770096874549     0.25661461664690666    -0.12275152753258534  0.00084765820685209843 -0.00023425476118638935 -7.6251863186424708e-05,  -16.730532081604004    60.128290214538573   -10.623484020233153   -12.210799980163573   -1.3927531051635742    1.8239529228210449 -0.097455490112304685,  26.798960197443456   3.5284774584117922   16.702176657439178  -6.7999948124340532 -0.28732986748435085  0.66502873965983034  0.32322570697449071,  0.55119615793228149 -0.034049775451421738   0.22254608571529388,   -0.7092510461807251 9.6773001132532954e-05 -0.0047342837788164616     0.7049400806427002,-0.014362313784658909    0.1070639044046402  0.025982839986681938, 0.0043855998665094376     1.0598044395446777 -0.0011837471975013614,  0.24882644414901733  0.026035333052277565  0.065134815871715546  0.026035333052277565   0.23175302147865295 -0.021625477820634842  0.065134815871715546 -0.021625477820634842    0.1870458722114563,  -0.96958703044247585   -0.35686992556982489    -1.0877139270100145     0.5986772409425356    0.46312216794586192   -0.02121607004834658 4.0052876570939588e-06,0.10167815536260605
IIWA_7,1714656814.7113614,-0.45800154268358068   1.0768679354412496 0.018341496684935593  -1.3658074780339111  -1.9309477876069165  -1.8383799806266659 -0.92400746900409714,   0.027773058172535614  -0.0042762509389159724     0.29954282832070611    -0.14257161495211801  0.00060142981683182723   0.0001625347060782922 -6.8192247063814259e-05, -15.352676113128663   60.265403686523435  -10.071488952636718  -12.129805488586426  -1.6621478271484376   1.7261636810302734 -0.09278296661376953,  26.446855185743498   3.5647389420280207   16.076296207289005  -6.6301531761225743 -0.26446084386438912  0.92587115394218245  0.29310564556529517,  0.55106449127197266 -0.033119216561317444   0.22279949486255646,   -0.70853269100189209 -0.00028004369232803583  -0.0043328115716576576     0.70566463470458984,-0.016914676874876022   0.12281958758831024  0.031084731221199036, 0.0043860389851033688     1.0599104166030884 -0.0011838657082989812,   0.2487652599811554  0.025928497314453125  0.065203279256820679  0.025928497314453125   0.23191024363040924 -0.021462928503751755  0.065203279256820679 -0.021462928503751755   0.18697154521942139, -0.96429786296159392  -0.35365229681438848   -1.0796208479719738   0.59560392054436306    0.4633422443802715 -0.016970699149965185 4.894197935811917e-06,0.11696609109640121
IIWA_7,1714656814.7163701,-0.45781902291355797   1.0768417499392327 0.020960169714172267  -1.3670090763555516  -1.9309451031159941  -1.8383549935113466  -0.9240078884285331,   0.029519237338936667  -0.0044684208318103748     0.34438118382603189    -0.16212122482731289  0.00058852349036323708   0.0011295123776340734 -7.1330775089455519e-05,  -14.985695938110352    60.356812667846683   -10.349687423706055   -11.546997299194336   -1.3997961044311524    1.7862389831542969 -0.094117973327636717,  26.049444492975169   3.5841728456923203   15.383934343907695  -6.4287256983274856 -0.23114933437871515   1.2158371115539404  0.25619227588093163,  0.55090814828872681 -0.032061487436294556   0.22308146953582764,   -0.70771253108978271 -0.00070305413100868464  -0.0038671025540679693     0.70648956298828125, -0.0199920404702425  0.14049313962459564 0.036364547908306122, 0.0046867006458342075     1.0599088668823242 -0.0014631702797487378,  0.24869784712791443  0.025805674493312836  0.065279766917228699  0.025805674493312836   0.23208868503570557 -0.021277325227856636  0.065279766917228699 -0.021277325227856636   0.18688511848449707,  -0.95825291434348259    -0.3499987164836682     -1.070392772494877    0.59210843974977223    0.46359419036168248  -0.012141189301040356 5.8989186868529941e-06,0.13404911756515503
IIWA_7,1714656814.7213645,-0.45757766056771809     1.07682497198005 0.023793000751281032   -1.368277007333494  -1.9309394466784211  -1.8383051391630112  -0.9240086075041849,   0.033269883704744513   -0.004245855032754123     0.38881818854517614    -0.18041421897954721  0.00069707629521052511   0.0028977838355223142 -8.5827646143585051e-05,   -14.42379955291748    60.758743335723878   -10.905203990936279   -11.559322547912597   -1.5450579643249511    1.8246204261779786 -0.084439174652099602, 25.601629039180658  3.6070891188566265  14.632959277150164 -6.2225445771928918 -0.1999995862155855  1.5241475517068068 0.22097314725727599,  0.55074447393417358 -0.030872451141476631   0.22339732944965363,  -0.70680725574493408 -0.0011895861243829131 -0.0033500134013593197     0.7073972225189209,-0.022808771580457687    0.1598639041185379  0.042004421353340149, 0.0046872766688466072     1.0600391626358032 -0.0014633502578362823,  0.24861888587474823  0.025669198483228683  0.065366454422473907  0.025669198483228683   0.23228634893894196 -0.021067636087536812  0.065366454422473907 -0.021067636087536812   0.18679305911064148,   -0.9515613130250955   -0.34587565948296373    -1.0600839300938247    0.58819813669064303    0.46390122127881739 -0.0067726021857339447 7.0052950107424294e-06,0.15267109870910645
IIWA_7,1714656814.7263551,-0.45727272198588048    1.076825331517876 0.026803438020235833   -1.369632183502836  -1.9309425146181805  -1.8382111228576954 -0.92400968600857958,   0.038813450237300026   -0.003382302513165068     0.43147204159433294    -0.19853842195731772  0.00043494344579445379   0.0060788792810499617 -0.00011180229270208323,  -15.311004371643067    60.825955821990966   -11.028456478118896    -11.80934902191162   -1.6119664573669434    1.8266229362487794 -0.086441684722900397,  25.126383403782171   3.6313154552916784   13.856695976807877  -6.0140435732944608 -0.16795282055441474   1.8442607913157849  0.18792975189835912,  0.55057740211486816 -0.029566679149866104   0.22373718023300171,  -0.70583570003509521 -0.0017331043491140008 -0.0027862121351063251    0.70836794376373291,-0.025260144844651222   0.18000869452953339  0.047538284212350845,0.0051093650981783867    1.0601131916046143 -0.001849164254963398,  0.24852956831455231  0.025521010160446167  0.065461792051792145  0.025521010160446167   0.23249994218349457 -0.020836368203163147  0.065461792051792145 -0.020836368203163147   0.18669697642326355,   -0.94432799970078918    -0.34133147919845896      -1.048841569349257     0.58392266694440309     0.46426582918268622 -0.00095564846702700379  8.1916642358237368e-06,0.17189921438694
