DesiredFlux,0.91,HitTime,1714650363.8188262,DesiredPos,  0.567119300365448 0.31988954544067383   0.220783531665802
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714650363.2377174,-0.45136677617930088   1.1486296539298022 0.034687260421096287  -1.2471664678187016  -1.9345938682043939  -1.8663671006183551 -0.88410778975323689,-0.00038025386003869374  4.7557292592139135e-06  1.7614235707119686e-05   0.0025933842781218643  4.0007431802121479e-06   2.095137665310867e-07  2.1180519308716482e-05, 0.13039222335815429   65.888400287628173  -2.6974687194824218  -16.617956771850587  -1.7642713165283204   1.6647533721923828 -0.27000510787963866,-0.078043060666865519   -1.7144268413307275   0.19812307023544917  -0.86313118722200977   0.36496861154507054  -0.33789641090530337   0.72838673721085123, 0.57197600603103638 -0.03477107360959053  0.21286170184612274, -0.70298713445663452 -0.014674813486635685 0.0044025667011737823   0.71103751659393311,  0.0006920991581864655 -0.00055048346985131502  0.00044736301060765982,-0.0025197397917509079    0.99395102262496948  0.0041214842349290848,  0.24210368096828461  0.028088005259633064  0.068907558917999268  0.028088005259633064    0.2306656539440155 -0.020215688273310661  0.068907558917999268 -0.020215688273310661   0.19105024635791779,   -1.055765305154388  -0.33145885898466787   -1.0499408068129767   0.71855451192881503   0.52314710690115618  0.042805539322898767 1.652373082805525e-05,0.00090732763055711985
IIWA_7,1714650363.2427149,-0.45136797456599853   1.1486296539298022 0.034687260421096287  -1.2471547232799987   -1.934593772385818  -1.8663671006183551 -0.88410778975323689,-0.0003521385559371122 3.8045834073711309e-06 1.4091388565695751e-05  0.0025444889706133247 7.0333375826707258e-06 1.6761101322486938e-07 1.6944415446973185e-05, 0.15862146759033202   65.911252532958983  -2.6948275947570801  -16.612674522399903  -1.7607498168945312   1.6650871238708496 -0.26900385284423828, 27.319261511786724  3.0963410735301671  15.613347629501996 -6.9115166331973299 0.44704233976200797  1.3790271449061902 0.72892943414026001,  0.57197940349578857 -0.034773964434862137   0.21286381781101227, -0.70298910140991211  -0.01467801071703434 0.0043975976295769215   0.71103554964065552, 0.00068875844590365887 -0.00055608316324651241  0.00044294822146184742,-0.0025213859044015408    0.99395084381103516  0.0041203638538718224,  0.24210226535797119  0.028088465332984924   0.06890811026096344  0.028088465332984924   0.23066504299640656 -0.020215785130858421   0.06890811026096344 -0.020215785130858421   0.19105178117752075,   -1.0557881541366498   -0.33146363997804684    -1.0499558636487549    0.71857556783871956    0.52314868910663392   0.042793272721830533 1.6521503276578642e-05,0.00090624310541898012
IIWA_7,1714650363.2477522,-0.45136875352826028   1.1486296539298022 0.034687380303399282  -1.2471435779346447   -1.934593772385818  -1.8663668608537491 -0.88410778975323689,-0.0003128693352196633 3.0436667258969051e-06 1.6068402972331298e-05  0.0024814049906489734  5.626670066136581e-06 9.7246730484639537e-06 1.3555532357578549e-05, 0.17878521347045898   65.920662281036371  -2.7001098442077636  -16.618837146759034  -1.7651516914367675   1.6650871238708496 -0.26933760452270505, 27.319381835208191   3.096598097590471  15.613366007543556 -6.9118415351186506 0.44717332199789867  1.3787119279408473 0.72939613541262971,  0.57198268175125122 -0.034776609390974045   0.21286588907241821, -0.70299100875854492 -0.014681188389658928  0.004393009003251791   0.71103364229202271, 0.00068171863676980138 -0.00055061490274965763  0.00043717978405766189,-0.0025230036117136478    0.99395060539245605  0.0041192704811692238,  0.24210084974765778  0.028088925406336784  0.068908654153347015  0.028088925406336784   0.23066447675228119 -0.020215857774019241  0.068908654153347015 -0.020215857774019241   0.19105327129364014,  -1.0558106425815339  -0.33146764628710912   -1.0499699197428214   0.71859544168884071   0.52315075311781811  0.042782172312350042 1.651943470903916e-05,0.00089658354409039021
IIWA_7,1714650363.2527139,-0.45134160929506867   1.1486401400861144  0.03471883888141878   -1.247157120053394  -1.9345933887624485  -1.8663469670455195 -0.88410760998432392,0.00083547385948873473 0.00042188118586718371  0.0012711978431578018   0.001443439242548551 1.9846270833523759e-05 0.00080353206762448829 1.8035182405178221e-05,-0.020163745880126954     65.77951605987549   -3.1702300453186036   -16.312466678619383   -1.7827591896057129    1.5933305130004882  -0.27033885955810549, 27.319050788776973  3.0966373235131703  15.613228327160881 -6.9119002564626042 0.44736464605224119  1.3785295149001273 0.72983236451717892,  0.57198578119277954 -0.034778829663991928   0.21286788582801819, -0.70299279689788818 -0.014684391207993031  0.004388714674860239   0.71103185415267944, 0.00066999881528317928 -0.00052937248256057501   0.0004292174126021564,-0.0025247011799365282    0.99395042657852173  0.0041180695407092571,  0.24209949374198914  0.028089361265301704    0.0689091756939888  0.028089361265301704    0.2306639552116394 -0.020215896889567375    0.0689091756939888 -0.020215896889567375   0.19105468690395355,   -1.0558317313433818   -0.33147055716753471    -1.0499823203700132    0.71861330926470401    0.52315300682703736   0.042772501037902089 1.6517641476809786e-05,0.00087496970081701875
IIWA_7,1714650363.2577138,-0.45092371933086051   1.1487243293150766 0.035245305887476576  -1.2473189670529252  -1.9345933887624485  -1.8661678028891497 -0.88410623182871328,  0.017383977655917482  0.0037050741071837606   0.022075638516838074 -0.0053191285872114229 1.5877016666819008e-05  0.0078093919088899873 6.9554370349415176e-05, -8.7564427108764651   62.616496456146237  -9.0150390624999996  -13.451248226165772  -1.7942040634155274   1.5856542243957519 -0.28235391998291015, 27.318447909885233  3.0964456199181472  15.613013374314454 -6.9117609795209667  0.4476693799840456  1.3783591445332752 0.73020957518124452,  0.57198876142501831 -0.034780692309141159   0.21286973357200623, -0.70299452543258667 -0.014687552116811275 0.0043847449123859406   0.71103006601333618,0.00065588828874751925 -0.0004979753284715116 0.00041753781260922551,-0.0025264571886509657    0.99395018815994263  0.0041169538162648678,  0.24209818243980408  0.028089761734008789  0.068909682333469391  0.028089761734008789    0.2306634932756424 -0.020215895026922226  0.068909682333469391 -0.020215895026922226     0.191056028008461,    -1.055851036329436   -0.33147234986241614    -1.0499925414997335    0.71862935021282937    0.52315535395397461    0.04276388775714679 1.6516019663015413e-05,0.00084531912580132484
IIWA_7,1714650363.2627137, -0.4505069079801301    1.148715460969898 0.035819350241694498  -1.2474250274390766  -1.9345841849431711  -1.8658544753822626 -0.88410419448406086,  0.030579636153950228   0.002609325478600663   0.040622284982187326 -0.0084977183158232196 0.00038085438442870889   0.018780613802598919 0.00013713728237665202, -16.866301303863526   63.501012775421145  -12.539179821014404   -13.78314956665039  -1.4094802284240722   1.5339227142333984 -0.24697624206542967, 27.287583998980494  3.0785243178071915   15.59433152980395 -6.8962714055423469 0.45451665448891077  1.3799873407485659 0.72729378657315691, 0.57198995351791382 -0.03475203737616539   0.2128647118806839, -0.70298677682876587 -0.014694013632833958 0.0043974719010293484   0.71103751659393311,0.00057228986406698823  0.0007478704210370779 0.00013302380102686584,-0.0025281461421400309    0.99394994974136353   0.004115852527320385,  0.24209725856781006   0.02808651328086853   0.06891101598739624   0.02808651328086853   0.23066741228103638 -0.020211484283208847   0.06891101598739624 -0.020211484283208847    0.1910538375377655,   -1.0556929482969934   -0.33137047892672911    -1.0497715219619508    0.71852397313865168     0.5231542303585357   0.042841070309052043 1.6531068958158812e-05,0.00087072409223765135
IIWA_7,1714650363.2677133,-0.45024720985966726   1.1487216328904655 0.036481898060619494  -1.2476516491703864  -1.9345748851307847  -1.8654669654916791 -0.88410413459745085,   0.03485163374167366  0.0023343372055809452   0.058999740742749732  -0.015863043905051714 0.00067667600299890882   0.030524886665417073 0.00011210529030149497, -20.692036022186279   62.791248920440673  -13.298943367004394  -13.652854080200195  -1.8699163055419921   1.6003392982482909 -0.22962115478515624,  26.83362761961989  3.0146651755564267  15.233024722561105 -6.7855863822323839 0.49022771791820613  1.4480991850235823 0.71746697497880507,  0.57201218605041504 -0.034307751804590225   0.21286614239215851, -0.70284050703048706 -0.014874543994665146 0.0045847063884139061   0.71117717027664185,   0.00134102045558393   0.018370173871517181 0.00016629812307655811,-0.0025297331158071756    0.99394983053207397  0.0041147749871015549,  0.24206386506557465  0.028047641739249229  0.068937376141548157  0.028047641739249229   0.23072752356529236 -0.020142357796430588  0.068937376141548157 -0.020142357796430588   0.19103601574897766,   -1.0536815958763768   -0.32978608074962779    -1.0465600568521083    0.71700783212680363    0.52331070724509487    0.04429879278244897 1.6817943482294595e-05,0.016863459721207619
IIWA_7,1714650363.2727141,-0.45014959839425867   1.1487060533179805 0.037301738878725031  -1.2479907427548549  -1.9345670234697021  -1.8648860900278521  -0.8841030559839731,  0.031785765609682853  0.0012442868650650906   0.079993425318421268   -0.02625417850278082 0.00085580724570214568   0.047654927885414186 0.00013282877135144738,-19.869355190277101  62.804691417694094 -11.285525951385498 -12.918621406555175 -1.2483716201782227  1.0473127670288085  -0.257990047454834, 26.477703749680625  3.0730427034361023  14.902761071838079 -6.7818396829878953 0.48303571458925687  1.4833823688357932 0.73047977480584669,  0.57208430767059326 -0.033859524875879288   0.21291348338127136, -0.70273840427398682  -0.01508354302495718 0.0046905442140996456    0.7112729549407959,0.0039382306858897209  0.032628163695335388 0.0020325949881225824,-0.0025312816724181175    0.99395126104354858  0.0041138124652206898,  0.24200940132141113  0.028005180880427361  0.068972907960414886  0.028005180880427361   0.23078574240207672 -0.020066129043698311  0.068972907960414886 -0.020066129043698311   0.19104081392288208,   -1.0515543705809094   -0.32809549088419487    -1.0431570367348542    0.71545871021161389     0.5233506172501734   0.045481554179715999 1.7047258715763292e-05,0.030144961550831795
IIWA_7,1714650363.277714,-0.45011688143384848   1.1487055141203248 0.038428315967797742  -1.2484001239117102  -1.9345465066007461  -1.8641593666704974 -0.88410347540840895,  0.026737290904153645 0.00097386158582664427    0.10905782381764546  -0.037378589076436375  0.0015053205548012645   0.067192876602518797 8.9486039647194683e-05, -16.863612804412842   62.326138515472415  -11.060149974822998  -13.018984146118164  -1.6014019584655761   1.4781861839294435 -0.26900385284423828, 26.269155072399588   3.065679807397137  14.653947146125333  -6.746348032928136 0.49440482102105643  1.4954453402672137 0.72488195452495219,  0.57213348150253296 -0.033454079180955887   0.21293732523918152, -0.70261114835739136 -0.015204647555947304 0.0047670020721852779   0.71139562129974365,0.0050970353186130524  0.042324535548686981 0.0025906001683324575,-0.0025334542151540518    0.99397307634353638  0.0041189477778971195,  0.24197374284267426   0.02794736810028553  0.069004155695438385   0.02794736810028553   0.23084458708763123 -0.019993312656879425  0.069004155695438385 -0.019993312656879425   0.19103184342384338,   -1.0488478858583505   -0.32656898682059676    -1.0395612900619966    0.71391417822486147    0.52310712517922298   0.046390768288162576 1.7235594285125444e-05,0.039098694920539856
IIWA_7,1714650363.2827141,-0.45004239939893653   1.1486943687749707 0.039797393793714907   -1.248926830573291  -1.9345438221098235  -1.8631861876602132 -0.88410251667723427,  0.024369114119800878 0.00033327545449412025    0.14200937209080294  -0.050971137724382443  0.0013116360807476687   0.092681461693385606 0.00010993807870462423,-15.758639530181885  61.898667102813718 -11.340989570617676 -13.237317123413085 -1.7079273223876952  1.2909514923095704 -0.2663338394165039, 26.177480507044265  3.0441182790736891  14.442197618452274 -6.7218658742915061 0.50641698027794824  1.4644153308898133 0.71068917744358773,  0.57218807935714722 -0.033073283731937408   0.21295107901096344, -0.70247888565063477 -0.015242693945765495 0.0047725914046168327   0.71152538061141968,0.0062359613366425037  0.049098342657089233 0.0026418277993798256,-0.0025482792407274246    0.99399423599243164  0.0041234805248677731,    0.241946741938591  0.027866445481777191  0.069036930799484253  0.027866445481777191   0.23090636730194092 -0.019916409626603127  0.069036930799484253 -0.019916409626603127    0.1910182386636734,   -1.0452511591099167   -0.32508010989484859    -1.0354264390226575    0.71226488346365358    0.52245985835508435   0.046866769907616401 1.7349937486699218e-05,0.045372504740953445
