RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649488.9006264,0.45526003837585449  0.8864738941192627 0.27728435397148132,9.8127849923912436e-05  0.0038792043924331665    0.25449952483177185    0.96706509590148926,0.45526003837585449  0.8864738941192627 0.27728435397148132,9.8127849923912436e-05  0.0038792043924331665    0.25449952483177185    0.96706509590148926
1714649488.9106722,0.46013069152832031 0.89247024059295654 0.27726075053215027,0.00016359046276193112  0.0037582002114504576    0.23844252526760101    0.97114932537078857,0.46013069152832031 0.89247024059295654 0.27726075053215027,0.00016359046276193112  0.0037582002114504576    0.23844252526760101    0.97114932537078857
1714649488.9156449, 0.4633326530456543 0.89633208513259888 0.27722817659378052,0.00043641435331664979   0.003495051758363843     0.2280760258436203    0.97363698482513428, 0.4633326530456543 0.89633208513259888 0.27722817659378052,0.00043641435331664979   0.003495051758363843     0.2280760258436203    0.97363698482513428
1714649488.9206316,0.46677720546722412 0.90025937557220459  0.2773393988609314,0.00017778352776076645  0.0028285668231546879    0.21831080317497253    0.97587519884109497,0.46677720546722412 0.90025937557220459  0.2773393988609314,0.00017778352776076645  0.0028285668231546879    0.21831080317497253    0.97587519884109497
1714649488.9706795,0.49527391791343689  0.9321819543838501 0.27761408686637878,0.00051094434456899762  0.0025235256180167198    0.13745442032814026    0.99050474166870117,0.49527391791343689  0.9321819543838501 0.27761408686637878,0.00051094434456899762  0.0025235256180167198    0.13745442032814026    0.99050474166870117
