DesiredFlux,1.05,HitTime,1714657262.3998435,DesiredPos,0.55009853839874268  0.3220292329788208 0.22068884968757629
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714657261.8497207, -0.4570362732873004    1.134037302174485 0.029119030043374409  -1.2804506151844699  -1.9558012484045806  -1.8894488375933802  -0.9080793554675386,-0.00016735392388691459  1.7700090009929789e-06  0.00079667302760386062  7.8731109935103607e-07 -1.5812533149751711e-06 -9.0371889770911033e-07   0.0001348375497319188,-0.24868619918823243   65.136964691162106  -2.6772200965881345  -16.108219699859617  -1.1550518798828124   1.8022590637207032 -0.30237902069091799,-0.28819993607933997  -0.8481850514097139 -0.36462259696166877   -1.567645380624745  0.25321833958154677  0.70310940546631717  0.68104010435387807,  0.55715978145599365 -0.036569807678461075     0.215157151222229, -0.69960057735443115 -0.022288523614406586  0.012978963553905487   0.71406847238540649,6.2312370573636144e-05 0.00029835978057235479 0.00019854224228765815,-0.0040732757188379765     1.1473079919815063  0.0031928378157317638,  0.24430178105831146  0.029705269262194633  0.066860362887382507  0.029705269262194633   0.23171398043632507 -0.021358564496040344  0.066860362887382507 -0.021358564496040344   0.18859629333019257,   -1.1064692961078038   -0.35125715489581211      -1.10812733759591    0.69868042237786199    0.55731390602176134    0.10563915804873147 2.9271632229210809e-05,0.00033290337887592614
IIWA_7,1714657261.8547204,-0.45703789109843396    1.134037302174485 0.029120228430072059  -1.2804506151844699  -1.9558012484045806  -1.8894487177110773 -0.90807905592540572,-0.00019859558445187256  1.4160072007943832e-06  0.00068527388998910696   6.298488794808289e-07 -1.2650026519801369e-06   4.072317000774741e-06  0.00011985172510055623,-0.28901369094848633   65.161161186218266  -2.6860238456726075  -16.116143074035644  -1.1524107551574707   1.7985877952575684 -0.29970900726318361,  29.81429934527738  3.2471333396739284  17.435191821172825 -7.7351046226506517  1.0383099879959914  2.6918460278107075 0.68103797319482684,   0.5571599006652832 -0.036569885909557343   0.21515762805938721, -0.69959992170333862 -0.022288598120212555  0.012978502549231052   0.71406912803649902,5.5127045925473794e-05 0.00023566040908917785 0.00017809176642913371,-0.0040732137858867645     1.1473081111907959  0.0031920007895678282,  0.24430167675018311   0.02970515750348568  0.066860467195510864   0.02970515750348568   0.23171402513980865 -0.021358488127589226  0.066860467195510864 -0.021358488127589226   0.18859635293483734,   -1.1064646930112332     -0.351256887281437    -1.1081223195326118    0.69868138234951971    0.55731248834955949    0.10563950560804614 2.9271800094932132e-05,0.00027499714633449912
IIWA_7,1714657261.8597221,   -0.45701188536533   1.1340461105239705 0.029152346088050337   -1.280475961728532  -1.9557992351672884  -1.8894261873648464  -0.9080785166186669,0.00088135285659698341 0.00035346678518377166  0.0018329254311223926 -0.0010133578833786086 7.9517489566768436e-05  0.0009044717028365354 0.00011745364963335025,-0.49737239837646485   65.096637199401854  -3.1596655464172363  -15.807131481170654   -1.196429500579834    1.723493667602539 -0.29970900726318361,   29.8158423166795    3.24626552963114  17.436798489950771 -7.7349569572586567  1.0384947122776962  2.6914629145545503 0.68093499916593714,  0.55715996026992798 -0.036570213735103607    0.2151578962802887, -0.69959944486618042 -0.022288260981440544  0.012978200800716877   0.71406960487365723,4.5586260966956615e-05 0.00017536449013277888 0.00015295507910195738,-0.0040732487104833126     1.1473082304000854  0.0031912908889353275,  0.24430166184902191  0.029705064371228218  0.066860519349575043  0.029705064371228218   0.23171404004096985 -0.021358471363782883  0.066860519349575043 -0.021358471363782883   0.18859636783599854,   -1.1064611338129637   -0.35125775364708289    -1.1081196623887735    0.69868290518204645    0.55731094054589647     0.1056387516644719 2.9271697066235447e-05,0.00021700692013837397
IIWA_7,1714657261.8647213,   -0.45701188536533   1.1340461105239705 0.029152346088050337   -1.280475961728532  -1.9557992351672884  -1.8894261873648464  -0.9080785166186669,0.00088135285659698341 0.00035346678518377166  0.0018329254311223926 -0.0010133578833786086 7.9517489566768436e-05  0.0009044717028365354 0.00011745364963335025,-0.49737239837646485   65.096637199401854  -3.1596655464172363  -15.807131481170654   -1.196429500579834    1.723493667602539 -0.29970900726318361, 29.817248132564256  3.2455793187906541  17.438302311372691 -7.7349229044883048  1.0386245528247218  2.6910676025273603 0.68090041259345002,  0.55715996026992798 -0.036570709198713303   0.21515810489654541, -0.69959914684295654 -0.022287920117378235  0.012977706268429756    0.7140699028968811,3.7928708479739726e-05  0.0001204518266604282 0.00013075473543722183,-0.0040731308981776237     1.1473082304000854  0.0031908450182527304,  0.24430166184902191    0.0297049880027771   0.06686054915189743    0.0297049880027771   0.23171401023864746 -0.021358488127589226   0.06686054915189743 -0.021358488127589226   0.18859638273715973,  -1.1064585612796662  -0.35125924393586416   -1.1081186627794892   0.69868476531365076   0.55730928341457542   0.10563699003096616 2.927139242103749e-05,0.00016636090003885329
IIWA_7,1714657261.8697209,-0.45611318838995779   1.1340996201371751 0.030355921867733279  -1.2808114601529073  -1.9557820736938194  -1.8888379417028371 -0.90807420227383906,  0.032935372506692172  0.0018110143552446775   0.044975896346528224  -0.012576210311298561 0.00064607778978424853   0.022560806471137236 0.00023240443008323708, -18.308681259155275   62.491481231689455  -13.724164447784423  -13.008419647216797 -0.99570402145385739   1.3813981971740723 -0.27401012802124025, 29.789578219677388  3.2289351187750768  17.421278608482066 -7.7207370393503005  1.0444545986004554  2.6918463593607074   0.677816030665092,  0.55715882778167725 -0.036541290581226349   0.21515201032161713, -0.69958996772766113 -0.022290516644716263  0.012992304749786854   0.71407854557037354,-1.5713527318439446e-05   0.0012732041068375111 -0.00013883791689295322,-0.0040730978362262249     1.1473081111907959  0.0031904904171824455,  0.24430178105831146  0.029701249673962593  0.066861547529697418  0.029701249673962593   0.23171839118003845 -0.021354036405682564  0.066861547529697418 -0.021354036405682564   0.18859307467937469,   -1.1062774425827371   -0.35115464435886423    -1.1078849354042575    0.69856651080879573    0.55730006587495495    0.10570998081238514 2.9286452374321925e-05,0.0011721998453140259
IIWA_7,1714657261.8747203,-0.45586337712337516   1.1341014177172215 0.031081806376216208  -1.2810871572702909  -1.9557840871056444  -1.8882688707734059 -0.90807186538705376,  0.036340748668659079   0.001520714686050537   0.065016097416539742  -0.021088852944383729 0.00043632575882574106   0.040811482354160156 0.00027939901547873076, -22.237923206329345    61.64998090362549  -14.453995246887207  -13.185375003814697  -1.2554146194458007   1.6901184997558594 -0.24831124877929686, 29.327298464699076  3.1756759548596647  17.046587971124509 -7.6115180440430521  1.0760540339071143  2.7624417094405653 0.66995386979175686,   0.5571824312210083 -0.036078531295061111   0.21515855193138123, -0.69943809509277344 -0.022483522072434425  0.013187475502490997   0.71421772241592407,0.0009231130825355649  0.019529335200786591 0.0001530519948573783,-0.004073072224855423    1.1473082304000854  0.003190288320183754,  0.24426430463790894  0.029662853106856346  0.066891074180603027  0.029662853106856346   0.23178404569625854 -0.021280579268932343  0.066891074180603027 -0.021280579268932343    0.1885741800069809,   -1.1042202559625736   -0.34943781348228953    -1.1045195623040627    0.69695902136235333    0.55745635333703802    0.10718734517656259 2.9595967454554284e-05,0.017892830073833466
IIWA_7,1714657261.8797216,-0.45586337712337516   1.1341014177172215 0.031081806376216208  -1.2810871572702909  -1.9557840871056444  -1.8882688707734059 -0.90807186538705376,  0.036340748668659079   0.001520714686050537   0.065016097416539742  -0.021088852944383729 0.00043632575882574106   0.040811482354160156 0.00027939901547873076, -22.237923206329345    61.64998090362549  -14.453995246887207  -13.185375003814697  -1.2554146194458007   1.6901184997558594 -0.24831124877929686, 28.942057371946934  3.2251613527063867  16.682348138965622 -7.6009625229347755  1.0741328457295736   2.788735778228939 0.68247795152076651,  0.55726122856140137 -0.035580705851316452   0.21520103514194489, -0.69932997226715088 -0.022709473967552185  0.013303360901772976   0.71431428194046021,0.0038695300463587046  0.035540170967578888 0.0018291075248271227,-0.0040730130858719349     1.1473100185394287  0.0031901220791041851,  0.24420398473739624  0.029613951221108437  0.066933304071426392  0.029613951221108437   0.23185284435749054 -0.021192498505115509  0.066933304071426392 -0.021192498505115509   0.18857644498348236,   -1.1017443613212663   -0.34747368057175265    -1.1005802209194115    0.69517821019715598    0.55744175022276465    0.10840391175293007 2.9850825811195136e-05,0.032758869230747223
IIWA_7,1714657261.8847232,-0.45581783711986751   1.1340885346784311   0.0319731330443234  -1.2815009126585841  -1.9557765130748226  -1.8873806000677358 -0.90806970816009824,  0.030894199075233233 0.00070125019722305369   0.087665944657519493  -0.033421297887236842 0.00065202183993480327    0.06818001411013222 0.00030980829060348741, -20.796887500762939   61.847585613250736  -11.816392021179199  -12.235450477600098 -0.90678615570068355   1.0583265724182129 -0.27300887298583987, 28.751967033297777  3.1852619179841781  16.450188208518977 -7.5667111055230363   1.096423112195982  2.7541393101029028 0.67268133280113984,  0.55732446908950806 -0.035153739154338837   0.21519482135772705, -0.69923341274261475 -0.022802960127592087  0.013357313349843025   0.71440482139587402,0.0055991117842495441  0.045517396181821823 0.0012287705903872848,-0.0040739132091403008     1.1473376750946045  0.0031948548275977373,  0.24416825175285339  0.029544375836849213  0.066969051957130432  0.029544375836849213   0.23191757500171661 -0.021109754219651222  0.066969051957130432 -0.021109754219651222   0.18856474757194519,   -1.0985417182824975    -0.3457558937292049    -1.0964424448687282    0.69345102900175704    0.55702064039397925    0.10904201930994617 2.9988402872049846e-05,0.041982356458902359
IIWA_7,1714657261.8897233,-0.45584653938666581   1.1340873961783433 0.033210264633288265  -1.2820117402055471  -1.9557738285839001  -1.8862266989765586 -0.90806880942461654,  0.023567268588254697  0.0005154601542680182    0.11961801928461022  -0.047170140188308132 0.00062899710884561791    0.10070005493519336 0.00028379605175088977, -17.214461982727052   60.901233806610108  -10.704478511810303   -12.24425422668457 -0.94464227676391599   1.1467707672119141 -0.29370147705078126, 28.708321933260038  3.1064247824408637  16.283484079245746 -7.5465324543858214  1.1215424467801851  2.6421672541878771  0.6503673981488356,  0.55740314722061157 -0.034763596951961517   0.21515077352523804, -0.69916033744812012 -0.022765867412090302  0.013303526677191257   0.71447849273681641,    0.00759926438331604    0.052030693739652634 -0.00075566017767414451,-0.0040950402617454529     1.1473665237426758  0.0031969416886568069,  0.24414826929569244  0.029442382976412773  0.067005768418312073  0.029442382976412773   0.23198249936103821 -0.021021625027060509  0.067005768418312073 -0.021021625027060509   0.18854618072509766,   -1.0941370286392527   -0.34409667197632388    -1.0915800914901297    0.69160238713017463    0.55602815445965348    0.10893832392611102 2.9975689486150259e-05,0.048122696578502655
IIWA_7,1714657261.894696,-0.45582886258291855    1.134070558332551 0.034781875810677682  -1.2826584090189375  -1.9557765130748226  -1.8846884038438452 -0.90806491450422455,   0.019560887020494057 -0.00026114570827825908     0.15855886252326484    -0.06360286468626139  0.00039581805017871907     0.14209184925669144  0.00038283365708027708, -15.772082027435303   60.145765460968015  -11.254712829589844  -12.081384868621827  -1.1409658813476562   1.1037168006896974 -0.30571653747558591, 28.641342379518647  3.0393909579455758    16.0241813378708 -7.5344530320635137  1.1419318333038335  2.5147837428267699 0.62755972528761117,  0.55751132965087891 -0.034281551837921143   0.21510455012321472, -0.69904643297195435 -0.022715538740158081  0.013200979679822922   0.71459347009658813,  0.010368624702095985   0.060924332588911057 -0.0024096700362861156,-0.004159390926361084    1.1473933458328247 0.0031867863144725561,  0.24412000179290771  0.029306035488843918  0.067056261003017426  0.029306035488843918   0.23206545412540436 -0.020906876772642136  0.067056261003017426 -0.020906876772642136   0.18852473795413971,   -1.0882918739945069   -0.34200536743256293    -1.0851775762690252    0.68932140400868036    0.55466929828629219    0.10874150809847549 2.9951805480266103e-05,0.056593909859657288
