DesiredFlux,1.2,HitTime,1714657860.6048329,DesiredPos,  0.544197678565979 0.30008739233016968 0.21987259387969971
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714657860.0753446,-0.48040653053188964   1.1199998799274178    0.016688812127631  -1.3041758451281451  -1.9573698396823986  -1.8836998251390722 -0.91611489814036107, 5.5352787649837058e-05  2.7366277223909067e-06 -0.00061954945271379218 -3.3219032404859235e-06  -0.0036903173276305948 -7.1644056169772386e-05 -1.7935466121470601e-06, 0.40461916732788084   64.765951766967774  -1.5934785842895507  -16.000813961029053  -0.8460402870178223   1.9284171981811524 -0.30171151733398438,-0.80304456604733598 -0.87858849351913559 -0.41422056178260991  -1.1512525362754846 -0.32811649985381997 -0.45267015592488502  0.36719556269626524,  0.55102205276489258 -0.051250949501991272   0.21507881581783295, -0.70373207330703735  -0.00927767064422369 0.0042568198405206203   0.71039211750030518,-0.00071079260669648647 -0.00023771647829562426 -0.00063494971254840493,-0.0041521219536662102     1.3104887008666992  0.0029099870007485151,  0.24764776229858398  0.029289428144693375  0.065039120614528656  0.029289428144693375   0.23020546138286591 -0.023694809526205063  0.065039120614528656 -0.023694809526205063   0.18758086860179901,   -1.1054220853106145   -0.41337135891961196    -1.1882013556476778    0.72136521257704089    0.52463847973438504   0.036660617219297364 1.5727486868399865e-05,0.00089946651132777333
IIWA_7,1714657860.0803473,-0.48040599122515076   1.1199997600451148 0.016687314089717398  -1.3041756653592322  -1.9573880556838017  -1.8836998251390722 -0.91611495802697107, 6.5854499674995346e-05 -2.6059899410293039e-06 -0.00055556107871510961  4.5332339222857509e-06  -0.0036808939182268632 -5.7315244935817914e-05 -3.8303016898910008e-06, 0.40193066787719728   64.755197769165036  -1.5961197090148926  -16.003455085754393 -0.84692066192626947   1.9247459297180176 -0.30204526901245116,-0.80550052413175799 -0.88011457582619512 -0.41502272370231003  -1.1496442898288641 -0.32653171701015876 -0.45270550465638304  0.36696888014223539, 0.55101877450942993 -0.05125156044960022  0.21507608890533447,  -0.70373618602752686 -0.0092801284044981003  0.0042635472491383553     0.7103879451751709,-0.00070113694528117776 -0.00021460694551933557 -0.00061658478807657957,-0.0041493577882647514     1.3104889392852783  0.0029113853815943003,  0.24764741957187653  0.029290139675140381   0.06503865122795105  0.029290139675140381   0.23020584881305695 -0.023694824427366257   0.06503865122795105 -0.023694824427366257   0.18758073449134827,   -1.1054451954226607   -0.41337011825870462    -1.1882095775765933    0.72136142927625713    0.52465777930166269   0.036678030189030153 1.5729066049630092e-05,0.00087725277990102768
IIWA_7,1714657860.0853453,-0.48040599122515076   1.1199998200408077  0.01668557639628088  -1.3041756653592322  -1.9574065593154655  -1.8836999450213752 -0.91611489814036107, 5.2683599739996283e-05   3.150357615043416e-07 -0.00051395660043281554   3.626587137828601e-06   -0.003684860401132686 -5.0647488067596366e-05  -6.687769517394481e-07, 0.40461916732788084   64.751165019989017  -1.5890767097473144  -15.998172836303711 -0.84515991210937502   1.9270821914672851 -0.30438153076171875, 35.249175086461499  3.8026787510774462  21.485960992093744 -9.2646219579698226 0.32664596759563025  1.1276199771261064 0.36668660210138626,  0.55101543664932251 -0.051251951605081558   0.21507333219051361,  -0.70374023914337158 -0.0092826830223202705  0.0042705782689154148    0.71038389205932617,-0.00069433863973245025 -0.00018734489276539534 -0.00060396769549697638,-0.0041465098038315773     1.3104890584945679  0.0029127136804163456,  0.24764706194400787  0.029290862381458282  0.065038181841373444  0.029290862381458282   0.23020626604557037 -0.023694815114140511  0.065038181841373444 -0.023694815114140511   0.18758057057857513,   -1.1054684358180467   -0.41336807859959634    -1.1882169856054503    0.72135704004239187    0.52467773835118692   0.036696797961255356 1.5730868163643663e-05,0.00085995200788602233
IIWA_7,1714657860.0903437,-0.48037860722735315    1.120010126428207 0.016715057625340941  -1.3042032290168597  -1.9574227620795763  -1.8836841257933674 -0.91611477825805809, 0.0011375067916965667 0.00041250752458099512 0.00076808388205616565 -0.0010996450353881657 -0.0035959988853401835 0.00059225112985599566  4.260270557550471e-06, 0.18147371292114259   64.599264801025384  -2.0741632843017577  -15.652185497283936 -0.88829828262329102   1.8676743927001953 -0.30237902069091799, 35.249175086461499  3.8026787510774462  21.485960992093744 -9.2646219579698226 0.32664596759563025  1.1276199771261064 0.36668660210138626,  0.55101543664932251 -0.051251951605081558   0.21507333219051361,  -0.70374023914337158 -0.0092826830223202705  0.0042705782689154148    0.71038389205932617,-0.00069433863973245025 -0.00018734489276539534 -0.00060396769549697638,-0.0041439058259129524      1.310489296913147  0.0029139404650777578,  0.24764706194400787  0.029290862381458282  0.065038181841373444  0.029290862381458282   0.23020626604557037 -0.023694815114140511  0.065038181841373444 -0.023694815114140511   0.18758057057857513,   -1.1054684358180467   -0.41336807859959634    -1.1882169856054503    0.72135704004239187    0.52467773835118692   0.036696797961255356 1.5730868163643663e-05,0.00085995200788602233
IIWA_7,1714657860.0953457,-0.47991925194894225   1.1200925179680397 0.017210605360118109  -1.3044291916682107  -1.9574212281096968  -1.8835963414043122 -0.91611459848914512,  0.019284216569793258  0.0036256676129725377   0.020436376496731676 -0.0099182220823504173 -0.0028154403130896048   0.003985176466093282 1.0598972965155759e-05, -8.8868349342346189   60.832677070617677  -8.3230643844604497  -11.890343513488769 -0.84515991210937502   2.0679253997802736 -0.33275042343139649, 35.247840272517593  3.8033316738684491  21.485459153963834 -9.2649261685368192 0.32759365117198741  1.1275693224333025 0.36647006050281383,  0.55101227760314941 -0.051252231001853943   0.21507067978382111,  -0.70374447107315063 -0.0092854658141732216  0.0042774276807904243    0.71037960052490234, -0.0006826851749792695  -0.0001611549814697355 -0.00058930710656568408,-0.0041412482969462872     1.3104891777038574  0.0029151712078601122,  0.24764661490917206  0.029291575774550438  0.065037749707698822  0.029291575774550438     0.230206698179245 -0.023694761097431183  0.065037749707698822 -0.023694761097431183   0.18758048117160797,  -1.1054911591523719  -0.41336514186340878   -1.1882228745605516   0.72135213881274751   0.52469759287898654  0.036715264301712125 1.573259478249156e-05,0.00083889270899817348
IIWA_7,1714657860.1003482,-0.47943305187038954   1.1200756801222471 0.017768411061892402   -1.304605719286579  -1.9574140375277114   -1.883503643367997 -0.91611298067801161,  0.034875376397943088  0.0022270202586764749    0.03866132926835706   -0.01499568240061165 -0.0019647289710559008  0.0068960626254816366 7.3191623712245044e-05, -17.987405574798583   61.194280246734621  -13.064763641357422  -11.915874385833741  -0.5625595664978027   1.8349667282104491 -0.28101891326904299, 35.216816750151771  3.7864831252895259  21.466475236758537  -9.248941724498037 0.33603888538294491  1.1305383893156595  0.3623957128270201,  0.55100339651107788 -0.051223266869783401   0.21505880355834961,  -0.70374178886413574 -0.0092938607558608055  0.0043087778612971306    0.71038198471069336,-0.00076455110684037209   0.0010604475392028689 -0.00082940550055354834,-0.0041412487626075745     1.3104895353317261  0.0029151719063520432,  0.24764612317085266  0.029289761558175087  0.065037690103054047  0.029289761558175087   0.23021227121353149 -0.023690493777394295  0.065037690103054047 -0.023690493777394295    0.1875762939453125,  -1.1053690986582154  -0.41324944902232374   -1.1880100545980099   0.72121852717721424   0.52473766069027761  0.036844878292363603 1.575389063646071e-05,0.0014176781987771392
IIWA_7,1714657860.1053257,-0.47912883236420378   1.1200715455463324 0.018404054303148669  -1.3049387608327829  -1.9574207486677513  -1.8834768586726314 -0.91611459848914512,   0.040069081365784645   0.0016162331703512079     0.05635479306493632   -0.025318207768647294  -0.0018402287784413881   0.0065882379150115442 -6.1591463703244029e-06, -21.721731311798095    60.40654990768433  -14.402933502197266  -11.713388156890868 -0.86188703536987299   2.0735991783142089 -0.27367637634277342, 34.747443788846084  3.7091961270566443   21.09721761628359 -9.1075132283203981 0.37690794348872225  1.2326944190705207  0.3477489463909248,  0.55100655555725098 -0.050765044987201691   0.21505942940711975,  -0.70357239246368408 -0.0094904620200395584  0.0045517003163695335    0.71054559946060181,-0.00049222935922443867    0.019176766276359558 -0.00063629879150539637,-0.0041387584060430527     1.3104922771453857  0.0029163802973926067,  0.24761469662189484  0.029262108728289604  0.065063841640949249  0.029262108728289604   0.23028057813644409 -0.023623211309313774  0.065063841640949249 -0.023623211309313774    0.1875477135181427,   -1.1036692245465218   -0.41147577971045735    -1.1849363945843905     0.7195280433700546    0.52507660719314231   0.038599766059910223 1.6088764098753927e-05,0.017574779689311981
IIWA_7,1714657860.1103451,-0.47901540167078738   1.1200511124313639 0.019190638963188237  -1.3054151937215923  -1.9574149004184935  -1.8834500139815726 -0.91611447871592522,    0.03659249282928393  0.00047566193754234394    0.076547220853531772   -0.039311881767293277  -0.0012382530524428679   0.0063443779743586797 -1.3638830035370952e-07, -20.036042156219484   60.026127235412595  -12.221364479064942  -11.213335208892822 -0.61186056137084965    1.782567714691162 -0.29036396026611327, 34.341197431980952  3.7723277052530721  20.723280827501636 -9.0601374528153329 0.37431570973968686  1.3450675248001596 0.35757224378597324,  0.55104124546051025 -0.050283476710319519   0.21513018012046814,  -0.70340985059738159 -0.0097593013197183609  0.0047555109485983849      0.710701584815979,0.00097327469848096371   0.034604102373123169  0.0023264568299055099,-0.0041332459077239037     1.3105249404907227  0.0029235091060400009,  0.24756014347076416  0.029239285737276077  0.065100669860839844  0.029239285737276077   0.23035004734992981 -0.023548578843474388  0.065100669860839844 -0.023548578843474388    0.1875397264957428,   -1.1021416065419842   -0.40955405680520585    -1.1817847485549038    0.71779463145205114    0.52547361318655561   0.040422455539257385 1.6435042660134513e-05,0.03176870197057724
IIWA_7,1714657860.1153443,-0.47895584001931846    1.120039487774964 0.020264844939144055  -1.3060205168849168  -1.9574155714975909  -1.8834378500184339 -0.91611441872023225,   0.031656460322183951 -8.4456705963015753e-05     0.10420601572105814   -0.055662431946815083  -0.0010174456058504118   0.0055620609050367406  2.2907170784857093e-06, -16.097390460968018    59.82448977661133  -11.134101467132568  -11.039901351928711 -0.61978393554687494   1.8793557014465332 -0.30104401397705077, 34.088511029242817  3.7717374958551897  20.427759373972229 -8.9595465616947578 0.39621888239129277  1.4686341737632258 0.34407477660776858,  0.55101704597473145 -0.049853522330522537   0.21519531309604645,  -0.70318233966827393 -0.0099526969715952873  0.0049670673906803131    0.71092253923416138,-0.00021762795222457498    0.044878702610731125   0.0044773062691092491,-0.0041364878416061401     1.3105581998825073   0.002924064639955759,  0.24752816557884216  0.029207643121480942  0.065128713846206665  0.029207643121480942   0.23042039573192596 -0.023482078686356544  0.065128713846206665 -0.023482078686356544    0.1875121146440506, -1.1002753926145914 -0.40791826238173456  -1.1786490637009095  0.71618698224540367  0.52572090835401042 0.042234046161659933 1.67934040007367e-05,0.041295848786830902
IIWA_7,1714657860.1203444,-0.47883006559385044   1.1200260055428246 0.021655554375810439  -1.3067615015457557  -1.9574191188792958  -1.8834004591753699 -0.91611447871592522,   0.030356145276467846 -0.00060685465034530798     0.13899319004350189     -0.0741693319910052 -0.00095585175287341137   0.0059452824465885123 -5.6725405598010917e-07, -15.388970855712891   58.962825702667239  -11.251191329956054  -11.149948215484619 -0.83987766265869135   1.8052628288269044 -0.30271277236938476, 33.782494707119064   3.765482689032178  19.782354401135166 -8.7174965123096051 0.43370064555701521  1.7560557203825728  0.2889256794526357, 0.55088150501251221 -0.04897688701748848  0.21539126336574554, -0.70248907804489136 -0.010242613032460213 0.0053607630543410778   0.71160060167312622,-0.0051649413071572781   0.060613200068473816   0.010098154656589031,-0.0041509587317705154     1.3105921745300293   0.002876506419852376,  0.24748656153678894  0.029100477695465088  0.065189465880393982  0.029100477695465088   0.23058690130710602 -0.023335130885243416  0.065189465880393982 -0.023335130885243416   0.18742144107818604,   -1.0946543452865498   -0.40466865795707463    -1.1708347462722202    0.71276552332832921     0.5256800994857258   0.046130241685204965 1.7608670077606803e-05,0.056457914412021637
