RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648479.3650627,0.56109100580215454 0.70127719640731812 0.27858048677444458,0.0027876864187419415 0.0021738545037806034   0.01793152280151844   0.99983298778533936,0.56109100580215454 0.70127719640731812 0.27858048677444458,0.0027876864187419415 0.0021738545037806034   0.01793152280151844   0.99983298778533936
1714648479.3750131,0.56137317419052124 0.69352859258651733 0.27863085269927979,0.0026432720478624105 0.0020670730154961348  0.014389133080840111   0.99989086389541626,0.56137317419052124 0.69352859258651733 0.27863085269927979,0.0026432720478624105 0.0020670730154961348  0.014389133080840111   0.99989086389541626
1714648479.3800387,0.56162828207015991 0.68834406137466431 0.27860820293426514,0.0022098219487816095 0.0025128640700131655    0.0118366414681077   0.99992436170578003,0.56162828207015991 0.68834406137466431 0.27860820293426514,0.0022098219487816095 0.0025128640700131655    0.0118366414681077   0.99992436170578003
1714648479.3850634,0.56181466579437256 0.68313485383987427 0.27859094738960266,0.0021965899504721165  0.002534154336899519 0.0096545983105897903   0.99994778633117676,0.56181466579437256 0.68313485383987427 0.27859094738960266,0.0021965899504721165  0.002534154336899519 0.0096545983105897903   0.99994778633117676
1714648479.3900604,0.56214362382888794 0.67781150341033936 0.27865174412727356, 0.002438816474750638  0.002424625912681222 0.0073464470915496349   0.99996709823608398,0.56214362382888794 0.67781150341033936 0.27865174412727356, 0.002438816474750638  0.002424625912681222 0.0073464470915496349   0.99996709823608398
1714648479.4000401,0.56279879808425903 0.66977405548095703 0.27864530682563782,0.0022527833934873343 0.0024097694549709558 0.0040648989379405975   0.99998629093170166,0.56279879808425903 0.66977405548095703 0.27864530682563782,0.0022527833934873343 0.0024097694549709558 0.0040648989379405975   0.99998629093170166
1714648479.4050653,0.56320971250534058 0.66434007883071899 0.27864009141921997,0.0021291244775056839 0.0023170127533376217 0.0019919020123779774   0.99999308586120605,0.56320971250534058 0.66434007883071899 0.27864009141921997,0.0021291244775056839 0.0023170127533376217 0.0019919020123779774   0.99999308586120605
1714648479.4100623,0.56370693445205688 0.65889853239059448 0.27875864505767822, 0.0024332501925528049  0.0022903173230588436 1.5572557458654046e-05    0.99999439716339111,0.56370693445205688 0.65889853239059448 0.27875864505767822, 0.0024332501925528049  0.0022903173230588436 1.5572557458654046e-05    0.99999439716339111
1714648479.4151776,0.56424659490585327 0.65344434976577759 0.27878481149673462, 0.0024267679546028376  0.0021214673761278391 -0.0018746083369478583    0.99999302625656128,0.56424659490585327 0.65344434976577759 0.27878481149673462, 0.0024267679546028376  0.0021214673761278391 -0.0018746083369478583    0.99999302625656128
1714648479.4250996,0.56517952680587769 0.64527285099029541 0.27879363298416138, 0.0024766295682638884  0.0021219342015683651 -0.0042879767715930939    0.99998551607131958,0.56517952680587769 0.64527285099029541 0.27879363298416138, 0.0024766295682638884  0.0021219342015683651 -0.0042879767715930939    0.99998551607131958
1714648479.4300592,0.56586951017379761 0.63986885547637939  0.2787320613861084, 0.0019029016839340329  0.0023723833728581667 -0.0054144896566867828    0.99998068809509277,0.56586951017379761 0.63986885547637939  0.2787320613861084, 0.0019029016839340329  0.0023723833728581667 -0.0054144896566867828    0.99998068809509277
1714648479.4350579,0.56655192375183105 0.63444161415100098 0.27880865335464478, 0.0017317211022600532  0.0020075230859220028 -0.0063040866516530514    0.99997663497924805,0.56655192375183105 0.63444161415100098 0.27880865335464478, 0.0017317211022600532  0.0020075230859220028 -0.0063040866516530514    0.99997663497924805
1714648479.4400399,0.56714099645614624 0.62916290760040283 0.27858307957649231,0.00096090533770620823  0.0022670545149594545 -0.0068947169929742813    0.99997317790985107,0.56714099645614624 0.62916290760040283 0.27858307957649231,0.00096090533770620823  0.0022670545149594545 -0.0068947169929742813    0.99997317790985107
1714648479.450083,0.56815683841705322 0.62127810716629028 0.27863731980323792,0.0010078363120555878 0.0025461534969508648 -0.006926623173058033   0.99997228384017944,0.56815683841705322 0.62127810716629028 0.27863731980323792,0.0010078363120555878 0.0025461534969508648 -0.006926623173058033   0.99997228384017944
1714648479.4550824,0.56868106126785278 0.61611026525497437 0.27861705422401428, 0.0007722172886133194  0.0024083205498754978 -0.0063324463553726673     0.9999767541885376,0.56868106126785278 0.61611026525497437 0.27861705422401428, 0.0007722172886133194  0.0024083205498754978 -0.0063324463553726673     0.9999767541885376
1714648479.4600379,0.56916141510009766  0.6110115647315979 0.27850964665412903,0.00077085738303139806  0.0021684721577912569 -0.0055571990087628365    0.99998193979263306,0.56916141510009766  0.6110115647315979 0.27850964665412903,0.00077085738303139806  0.0021684721577912569 -0.0055571990087628365    0.99998193979263306
1714648479.4650979,0.56965059041976929 0.60593980550765991 0.27865114808082581, 0.0010203637648373842  0.0020341712515801191 -0.0049032499082386494    0.99998539686203003,0.56965059041976929 0.60593980550765991 0.27865114808082581, 0.0010203637648373842  0.0020341712515801191 -0.0049032499082386494    0.99998539686203003
1714648479.47506,0.57037872076034546 0.59837770462036133 0.27865847945213318, 0.0010982283856719732  0.0022482741624116898 -0.0041307490319013596    0.99998831748962402,0.57037872076034546 0.59837770462036133 0.27865847945213318, 0.0010982283856719732  0.0022482741624116898 -0.0041307490319013596    0.99998831748962402
1714648479.5901644,0.58269590139389038 0.50767552852630615 0.27887016534805298,5.8095029089599848e-05  0.0024418956600129604    0.01385421771556139    0.99990105628967285,0.58269590139389038 0.50767552852630615 0.27887016534805298,5.8095029089599848e-05  0.0024418956600129604    0.01385421771556139    0.99990105628967285
