RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649511.2019627,0.55673205852508545 0.70272523164749146 0.27932876348495483,0.0027474805247038603 0.0032881677616387606   0.27032870054244995   0.96275854110717773,0.55673205852508545 0.70272523164749146 0.27932876348495483,0.0027474805247038603 0.0032881677616387606   0.27032870054244995   0.96275854110717773
1714649511.2519627,0.57550603151321411 0.66246789693832397 0.27923783659934998,0.00079469563206657767  0.0022943450603634119    0.21048679947853088    0.97759366035461426,0.57550603151321411 0.66246789693832397 0.27923783659934998,0.00079469563206657767  0.0022943450603634119    0.21048679947853088    0.97759366035461426
1714649511.2719297,0.58239668607711792 0.64700376987457275 0.27931302785873413,0.00082400056999176741  0.0016583038959652185    0.18636205792427063    0.98247939348220825,0.58239668607711792 0.64700376987457275 0.27931302785873413,0.00082400056999176741  0.0016583038959652185    0.18636205792427063    0.98247939348220825
1714649511.3369594,0.60049015283584595 0.59880036115646362 0.27944117784500122,-0.00045914904330857098  -4.882831490249373e-05     0.10619284957647324     0.99434542655944824,0.60049015283584595 0.59880036115646362 0.27944117784500122,-0.00045914904330857098  -4.882831490249373e-05     0.10619284957647324     0.99434542655944824
