DesiredFlux,0.58,HitTime,1714648732.7263167,DesiredPos,  0.5672152042388916 -0.33243483304977417  0.19893316924571991
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648732.0435781, 0.55192269221207768   1.0666096785505164 -0.21229143616019283  -1.4593444732854779  -1.0755583952903407   1.6067487617736311 -0.63822013699369595, 0.00067905753777715056 -7.1051924268913535e-06  -0.0010932597995719797  2.7417853759368377e-06 -3.2322563055281146e-06 -9.7054031694889724e-05  2.5091174523749599e-06,0.082303955078125005   66.871963500976562   7.1110810470581054  -15.340577865600586   1.7484245681762696  -2.0155263862609862  0.25098126220703126, 0.22354396204253957   7.6545438084323187  0.10881638838469332 -0.88550261325924529 -0.19549873166961362 0.015867992092529593 -0.05090106198502771, 0.55662637948989868 0.010219177231192589  0.22512458264827728, 0.52749675512313843 -0.51276856660842896  0.48576119542121887  0.47207161784172058, 0.00014607408957090229 -0.00044919931679032743  0.00042256878805346787, 0.013792228884994984  -0.63448542356491089 -0.034110195934772491,  0.24028712511062622 -0.011388782411813736  0.070543430745601654 -0.011388782411813736   0.23944561183452606  0.015172808431088924  0.070543430745601654  0.015172808431088924    0.1857534646987915,    0.39729992342785181     -0.2810683367231448     0.58876934103135881     0.28976316802875601   -0.080219498983957749     0.13982292892844583 -8.8817841970012523e-13,0.0005783869419246912
IIWA_14,1714648732.048579, 0.55192916367477796   1.0666099183151225 -0.21228951869784335  -1.4593444732854779    -1.07555810766008   1.6067481625802822 -0.63822013699369595, 0.00080210453823271555  3.9064303052527603e-06 -0.00079790934567829574  2.1934283007494702e-06  8.9194053843857622e-06 -0.00010161095931343129  2.0072939618999681e-06,-0.0077159957885742196     66.902827484130867     7.0989827995300292    -15.344610614776611     1.7325778198242188    -2.0125226211547851    0.25098126220703126,  0.21638423223017567    7.6449094174854393  0.097294657830313713   -0.8889812375823587  -0.19560371195182291  0.023568235750113631 -0.050489692163784308, 0.55662620067596436 0.010222751647233963  0.22512437403202057, 0.52749860286712646 -0.51276689767837524  0.48576238751411438  0.47207015752792358, 0.00010947412374662235 -0.00021637220925185829  0.00032980929245240986, 0.013792243786156178  -0.63448530435562134 -0.034114114940166473,  0.24028733372688293 -0.011388818733394146  0.070543304085731506 -0.011388818733394146   0.23944544792175293  0.015173297375440598  0.070543304085731506  0.015173297375440598   0.18575341999530792,   0.39730174364827064   -0.28108035320961733     0.5887819383998405    0.28977194282830965  -0.080211965830301324    0.13983061368527672 2.6645352591003757e-12,0.00037357929977588356
IIWA_14,1714648732.0535767, 0.55193515582643238   1.0666100380883423 -0.21228796077331979  -1.4593442336299551  -1.0755582992972319   1.6067481625802822 -0.63822025687599904, 0.00088136969676303096  7.9160730356671291e-06 -0.00057601049560046915  1.1340963551006527e-05 -5.2996176949340487e-07 -8.1288767450745042e-05 -3.1894569538629467e-06,-0.056583969116210941    66.925975471496585    7.0573110580444336   -15.311004371643067    1.7228936958312988   -2.0218676681518555   0.24897875213623047,  -25.901680385676336    6.1281363749872275   -19.740272696002631   -10.191049108395177  -0.93860895442265568    3.8945618700727858 -0.050210509435089756, 0.5566260814666748 0.01022650208324194 0.22512421011924744, 0.52750051021575928 -0.51276534795761108  0.48576372861862183  0.47206836938858032, 8.1790698459371924e-05 -2.3073445845511742e-05  0.00025731665664352477,0.013791955076158047 -0.63448524475097656 -0.03411434218287468,  0.24028754234313965 -0.011388846673071384  0.070543177425861359 -0.011388846673071384    0.2394452840089798   0.01517378818243742  0.070543177425861359   0.01517378818243742   0.18575339019298553,  0.39730324372122539  -0.28109259200004288   0.58879434270231457   0.28978076198971081 -0.080204064568434319   0.13983915667914459                     0,0.00024730098084546626
IIWA_14,1714648732.0585771, 0.55193311848177984   1.0666091992394706  -0.2123034803501116  -1.4593548995551802  -1.0755601208973722   1.6067667981152043 -0.63822049653152191, 0.00062360197130886406 -2.7221096439392746e-05  -0.0010815914681523906 -0.00041756423816033541 -7.3287975026945255e-05  0.00068039038292323144 -1.2137786477938201e-05,-0.023147987365722659    66.997991432189949    7.3086857566833494   -15.094580165863038    1.7299366950988768   -2.0869492454528809   0.25265002059936525,  -25.908299787615594    6.1277398216945285   -19.746340908253615   -10.192602898220407  -0.93848882329015804    3.8960430133247441 -0.049844740758210895,  0.5566258430480957 0.010230809450149536  0.22512346506118774, 0.52750319242477417 -0.51276355981826782  0.48576471209526062  0.47206631302833557,5.7706325605977327e-05 0.00015381714911200106 0.00017623277381062508,0.013792102225124836 -0.63448518514633179 -0.03411385789513588, 0.24028785526752472 -0.01138890627771616 0.070542991161346436 -0.01138890627771616  0.23944509029388428 0.015174361877143383 0.070542991161346436 0.015174361877143383  0.18575327098369598,   0.3973060026947195  -0.28110652761803578   0.58880950891371242   0.28979096983228203 -0.080196058923398539   0.13985027912699621                     0,0.00021987203217577189
IIWA_14,1714648732.0635774, 0.55170445951490066   1.0666047650123398 -0.21290029470608338  -1.4595781057862269  -1.0756157277854723   1.6072497024667138 -0.63822061641382488,  -0.008647477098120129 -0.00019914596238398472    -0.02473784741339315  -0.0092623006323990127  -0.0022829059040269488    0.019860486366720581  -1.450552130129259e-05, 10.678938171386719  66.442439735412606  16.542337120056153 -10.010627704620362  1.7387404441833496  -4.034390289306641 0.33842420196533202,  -25.913112759427293    6.1275055284445621   -19.750692739430047   -10.193800098260169  -0.93823456689093643    3.8970946798636676 -0.049602654307903615, 0.55662578344345093 0.010234755463898182   0.2251230925321579, 0.52750539779663086 -0.51276183128356934  0.48576587438583374  0.47206449508666992,4.3608040869003162e-05  0.0002809175057336688 0.00012561329640448093, 0.013792183250188828  -0.63448524475097656 -0.034113463014364243, 0.24028810858726501 -0.01138896681368351 0.070542842149734497 -0.01138896681368351  0.23944489657878876 0.015174916014075279 0.070542842149734497 0.015174916014075279   0.1857532262802124,    0.39730872669885287    -0.28111986356904595     0.58882426143469502     0.28980090783026213    -0.08018807670850947     0.13985964220353253 -6.2172489379008766e-12,0.00028363169985823333
IIWA_14,1714648732.068578, 0.55153967643523516    1.066600330894292  -0.2136016115236829  -1.4597521166398137  -1.0757325978247128   1.6079156058992921 -0.63821905848930138,  -0.013509304865116027 -0.00033668149182106296   -0.047842950634695451   -0.014370274649391793  -0.0065011262928389739    0.042524526396505211  5.0712563898913016e-05, 21.069812500000001  66.781943550109872  22.685558364868164 -9.6651555252075187  1.9773220443725585 -2.9740612068176269 0.17254961776733399,  -25.895918577425519    6.1257029739552777   -19.734383465887067    -10.18485081655283  -0.93880787100594998    3.8885700345528571 -0.049144960324715228, 0.55662119388580322 0.010225565172731876  0.22512955963611603, 0.52749300003051758 -0.51275914907455444  0.48576846718788147  0.47207856178283691, -0.0001496484037488699 -0.00014288554666563869  0.00035944342380389571, 0.013792086392641068  -0.63448524475097656 -0.034111484885215759,  0.24028798937797546 -0.011388462968170643   0.07054302841424942 -0.011388462968170643   0.23944546282291412  0.015174048952758312   0.07054302841424942  0.015174048952758312   0.18575280904769897,   0.39728926596716008   -0.28110150910176657    0.58879157015478967    0.28978385980238386  -0.080188305460637821    0.13979492379334602 1.7763568394002505e-12,0.00037849036743864417
IIWA_14,1714648732.0736034, 0.55152966958996885   1.0666100380883423 -0.21426212210703852  -1.4600525612169937  -1.0758809146828168   1.6090028147963413  -0.6382104896862556, -0.011207717702745153 0.00011894256855742182  -0.064694783841981046  -0.023514002806710468  -0.011133575358431739   0.077507976999175138 0.00038332217295045492, 20.290496925354006  68.608062553405759  20.354629341125488 -9.7673185043334954  1.4464559745788574  -4.124169490814209 0.20892855072021485,   -25.27116810119648    6.1067097333996907   -19.116530601917958   -9.9290193467093264  -0.95078255510327925    3.6265921002254058 -0.055651228504727313,   0.5565335750579834 0.0098265223205089569   0.22534583508968353, 0.52704334259033203 -0.51275473833084106  0.48584470152854919  0.47250691056251526, -0.00363014149479568   -0.0160695631057024 0.0089411092922091484, 0.013791950419545174  -0.63448542356491089 -0.034110467880964279,  0.24026221036911011 -0.011367524974048138  0.070560157299041748 -0.011367524974048138   0.23947024345397949  0.015125011093914509  0.070560157299041748  0.015125011093914509   0.18575410544872284,    0.3964775384615038   -0.28003418610555997    0.58711923164000979    0.28890311126250623  -0.080399244718698526    0.13764599002108469 2.6645352591003757e-12,0.017105855047702789
IIWA_14,1714648732.0786033, 0.55155657416763759   1.0666163897778227 -0.21505008492268868  -1.4605016699946154  -1.0760883856361927    1.610365960466297 -0.63821001037520975,-0.0078899910554465057  0.0003492216340610267  -0.083274339699591304  -0.036775553350237203   -0.01720569842178224    0.11653220839756637 0.00032583018019450053, 14.567800048828126  68.667218521118173  14.711468994140626 -9.5965987892150881  1.6735927009582519 -3.0444828109741211 0.28736019515991212,  -24.771032928901679    6.1305459459086533   -18.538168516735155   -9.7357702347444572  -0.93350841199124246    3.3584406913665075 -0.072441850533428526,  0.55645459890365601 0.0094302603974938393   0.22563718259334564, 0.52650386095046997 -0.51272422075271606  0.48599854111671448  0.47298309206962585,-0.0060790148563683033  -0.028685439378023148   0.018814695999026299,0.013803276233375072 -0.63448983430862427 -0.03413211926817894,  0.24022428691387177 -0.011347081512212753  0.070581957697868347 -0.011347081512212753   0.23949454724788666  0.015081847086548805  0.070581957697868347  0.015081847086548805    0.1857667863368988,  0.39568520284127828  -0.27910436465106159   0.58559617368825201   0.28816655330832219 -0.080457289197255477   0.13515171709332918                     0,0.031793873757123947
IIWA_14,1714648732.0835772, 0.55153068820775353   1.0666136333575185 -0.21615754716579355  -1.4611057348846321  -1.0763023759179238   1.6122293875312106 -0.63821019014412272,-0.0073474312397197802 0.00016912049507968084   -0.11091796148386797  -0.053583038280859453  -0.022324170006668996    0.16776284931459723 0.00025347338763648508, 12.674809082031251  67.710435043334968  12.688373157501221 -9.5226650543212887 0.78001216888427738 -3.2567488784790037 0.29403522872924803,  -24.444591851535094    6.1259199211234723   -18.070806810542788   -9.5256690768280432  -0.91530940493233337    3.0437076511871131 -0.065190966817756796, 0.55627554655075073 0.009102940559387207   0.2259766161441803, 0.52588784694671631 -0.51258498430252075  0.48619604110717773  0.47361594438552856, -0.01204456202685833 -0.035995002835988998  0.028642652556300163,  0.01407734677195549  -0.63445264101028442 -0.034809324890375137,  0.24020904302597046 -0.011335425078868866  0.070592120289802551 -0.011335425078868866   0.23951293528079987  0.015066106803715229  0.070592120289802551  0.015066106803715229    0.1857629120349884,  0.39521853823121234  -0.27875980326097505   0.58492228166961979   0.28789780631921502 -0.080294699889904564   0.13209583329576446                     0,0.043393809348344803
IIWA_14,1714648732.0885754, 0.55147729847685201   1.0666136933532113 -0.21756012091438268  -1.4618412068139455  -1.0765433067529226   1.6144420949038549  -0.6382095909507739, -0.008013534227836655 0.00013769622377807247   -0.14483731913065939  -0.072285307797221005  -0.027496569405290234     0.2227185743574514 0.00022674644406226667, 13.860500434875489  66.928547470092781   15.89709725189209 -8.8720481872558601  1.6982431983947754  -3.118241931915283 0.27200761795043943,  -24.078432793305506    6.0970745031863212   -17.544814982702832   -9.2639634808314462  -0.89420287132403309    2.6758290719758735 -0.045457933113014756,  0.55602836608886719 0.0087169874459505081   0.22638829052448273, 0.52514922618865967 -0.51237046718597412   0.4864383339881897  0.47441816329956055,-0.019548047333955765 -0.044150527566671371  0.039406236261129379, 0.014389594085514545  -0.63439977169036865 -0.035709880292415619,  0.24020135402679443 -0.011319532059133053   0.07060009241104126 -0.011319532059133053   0.23953500390052795  0.015051208436489105   0.07060009241104126  0.015051208436489105   0.18574844300746918,   0.39459219616944097   -0.27843667965221641    0.58417714909264618    0.28760455791232431  -0.080000923271761337    0.12831974381199984 8.8817841970012523e-13,0.056874360889196396
