DesiredFlux,1.02,HitTime,1714995762.8033693,DesiredPos,  0.552010178565979 0.30474066734313965  0.2191942036151886
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714995762.2899554,-0.47523371954967186   1.1318426909209407 0.016708226624814793  -1.2825618161713135  -1.9532069993819967  -1.8880791005784212 -0.90859677435950492, 0.00080477487272495032 -5.1403168467993611e-06 -8.6528034089630867e-06  8.0838126760115223e-05   3.221119026234649e-06 -4.5027130359049133e-06  1.3005270847754616e-05,-0.18819496154785156    65.11680094528198  -1.8435050582885741  -16.151358070373536  -1.1946687507629394   1.8373029899597169 -0.24363872528076172, 0.02799063132461023  -1.1914545265841709  0.30777347122603416 -0.73825823479415342  0.15253816350389593 0.036631157109793325  0.50716516995002092,  0.55582529306411743 -0.050703823566436768   0.21369627118110657, -0.70321911573410034 -0.011726143769919872 0.0050248610787093639   0.71085876226425171,9.2761489213444293e-05 0.00068273633951321244  1.671969766903203e-05,-0.0020409689750522375     1.4689168930053711  0.0029413707088679075,  0.24641954898834229  0.029772749170660973  0.065798260271549225  0.029772749170660973   0.22982709109783173 -0.023468563333153725  0.065798260271549225 -0.023468563333153725   0.18846097588539124,   -1.1273394536051029   -0.40657941144761622    -1.1874151101558539    0.74138664573286661    0.53449089626056434   0.043225284508174866 1.7111226213728514e-05,0.00047857995377853513
IIWA_7,1714995762.2949579,-0.47523371954967186   1.1318428108032437 0.016708226624814793  -1.2825617561756204  -1.9532071910191486  -1.8880791005784212 -0.90859677435950492, 0.00064381989817996032  6.8303864150254036e-07 -6.9222427271704697e-06  6.7070329131301755e-05 -5.0885908560142951e-06  -3.602170428723931e-06  1.0404216678203694e-05,-0.20970295715332032   65.119489444732665  -1.8611125564575195  -16.157520694732664  -1.1893865013122558   1.8379704933166503 -0.24397247695922852,0.015806846369828598  -1.2285263546569436  0.31279658976979274 -0.71473482170785441  0.16709755585730426 0.030662838331764003  0.50707169428791077,  0.55582535266876221 -0.050703831017017365   0.21369630098342896, -0.70321905612945557 -0.011726131662726402 0.0050247712060809135   0.71085876226425171,7.6164527854416519e-05  0.0005458798841573298 1.4799124983255751e-05,-0.0020410241559147835     1.4689170122146606    0.00294142821803689,  0.24641954898834229  0.029772745445370674  0.065798267722129822  0.029772745445370674   0.22982707619667053 -0.023468565195798874  0.065798267722129822 -0.023468565195798874   0.18846099078655243,    -1.127339371856273   -0.40657945811517493    -1.1874151582631498     0.7413867818968356    0.53449071348232735   0.043225038326433207 1.7111193351126985e-05,0.00038286176277324557
IIWA_7,1714995762.2999566,-0.47523365966306191   1.1318426909209407 0.016708406393727747  -1.2825615764067075  -1.9532069993819967  -1.8880789808052012 -0.90859671447289492, 0.00051745138294192116 -4.2488612057399975e-06  1.6529623364075608e-06  6.0847019819715898e-05  3.5946133921905788e-06  1.9091924573675606e-06  1.0718837742736308e-05,-0.19088346099853515   65.119489444732665  -1.8593518066406249  -16.166324443817139  -1.1955491256713866   1.8359679832458495 -0.24497373199462891, 39.723954684334593  4.3554898042606602  23.917839026932775  -10.24539386612585 0.38200528587135185  1.4615231055248454 0.50700457703623492,  0.55582535266876221 -0.050703924149274826   0.21369637548923492, -0.70321911573410034 -0.011726176366209984 0.0050247246399521828   0.71085870265960693,6.2163257098291069e-05 0.00043298548553138971 1.4951761841075495e-05,-0.0020410942379385233     1.4689168930053711  0.0029414056334644556,   0.2464195191860199  0.029772773385047913  0.065798275172710419  0.029772773385047913   0.22982706129550934 -0.023468578234314919  0.065798275172710419 -0.023468578234314919   0.18846102058887482,    -1.127340590089787   -0.40657977398428358    -1.1874163173972718      0.741387255563275    0.53449092099278062    0.04322484107444069 1.7111142724957062e-05,0.00030391974723897874
IIWA_7,1714995762.3049574,-0.47520615589204435   1.1318545553419466  0.01673878635826951  -1.2825903385601158  -1.9532065199400512  -1.8880635810016293 -0.90859665458628491,  0.001514111947056233 0.00047117775127018298   0.001216520951539644 -0.0011018085204762902 2.2053368532867967e-05 0.00061751949684200349   1.09705345943624e-05,-0.35622617721557615    64.92860598373413  -2.2986588859558106  -15.823858604431152   -1.226362247467041   1.7792301979064942 -0.24497373199462891, 39.726458530051865  4.3553172022538789  23.919097739764744 -10.245510617432727  0.3821273009569392  1.4612481600307821 0.50690977638510404,  0.55582535266876221 -0.050703927874565125   0.21369630098342896, -0.70321917533874512 -0.011726187542080879 0.0050248140469193459   0.71085870265960693,4.8514062655158341e-05 0.00034631611197255552 8.8094739112420939e-06,-0.002041130093857646    1.4689168930053711 0.0029413951560854912,   0.2464195191860199  0.029772775247693062  0.065798267722129822  0.029772775247693062   0.22982706129550934 -0.023468578234314919  0.065798267722129822 -0.023468578234314919   0.18846100568771362,    -1.127340649940578   -0.40657973950786186     -1.187416203038083    0.74138726500017071    0.53449111421155493   0.043225059387808074 1.7111176475737011e-05,0.00024290260626003146
IIWA_7,1714995762.309962,-0.47475680734981673   1.1319555224210083 0.017231338017219471  -1.2828630994882821  -1.9532041230793893  -1.8879624941493478 -0.90859575574172013,  0.019185231246749476  0.0044156253634845058    0.02067528311923017  -0.011791883943033215 0.00011351712130414321  0.0045374896887334275 4.4730210266625943e-05, -8.8854906845092767   60.745300838470456  -8.2843278884887699   -11.47480655670166  -1.0414835166931151   2.0191976547241213 -0.29270022201538087,   39.7284227370222  4.3555692175889691  23.919886511362332 -10.245846666441182 0.38201908126968059  1.4610568718948258 0.50689848700084605,  0.55582547187805176 -0.050703864544630051    0.2136964350938797, -0.70321917533874512 -0.011726278811693192 0.0050246650353074074   0.71085870265960693,4.3921074393438175e-05 0.00027959590079262853  1.219920795847429e-05,-0.0020411093719303608     1.4689168930053711  0.0029413257725536823,  0.24641947448253632  0.029772769659757614  0.065798297524452209  0.029772769659757614   0.22982706129550934 -0.023468557745218277  0.065798297524452209 -0.023468557745218277    0.1884610503911972,    -1.127340447697911   -0.40657934494614523     -1.187415608108644    0.74138720001926117    0.53449093530133496   0.043224861723700769 1.7111138284064964e-05,0.00019671113113872707
IIWA_7,1714995762.3149593,-0.47426611326660628   1.1319402426088223 0.017798791026434162  -1.2830668913312282   -1.953195973788046  -1.8878212000380048 -0.90859234024145707,  0.034975948325817671  0.0029213078033490329   0.039238346863971763  -0.017585180872268773 0.00041678535077514149  0.0092817562047069185 0.00017240417873569324, -17.956487831115723   60.895856807708739  -12.737264175415039  -11.706345157623291 -0.75360092163085934   1.7428512649536132 -0.20926230239868163, 39.700272796455863  4.3354723793906613  23.902718623682198 -10.228166904593271  0.3893878951991957  1.4640471927722012 0.50292980440887369,  0.55582237243652344 -0.050673596560955048   0.21368882060050964, -0.70320785045623779 -0.011728918179869652 0.0050436854362487793   0.71086966991424561,-8.7081309175118804e-05   0.0014343984657898545 -0.00029478440410457551,-0.002041130093857646    1.4689168930053711 0.0029413951560854912,  0.24642013013362885  0.029769441112875938  0.065798982977867126  0.029769441112875938   0.22983193397521973 -0.023464404046535492  0.065798982977867126 -0.023464404046535492   0.18845671415328979,   -1.1271665624992266   -0.40646883053252481    -1.1871866528041508    0.74125900580135351    0.53449168252495127   0.043321861672218631 1.7129892171396932e-05,0.0010186336003243923
IIWA_7,1714995762.3199129,-0.47394721303250043   1.1319284980701196 0.018462357572226931   -1.283448768607983  -1.9532009593210542  -1.8877162781519412 -0.90859234024145707,  0.040736768024888403  0.0018672646945722751   0.057933339322888189  -0.029343235768005446 0.00013400696029187189   0.011622280406309193 0.00013792334298855461, -22.098121234893799    60.33261617279053  -14.232140769958496  -11.779416275024413  -1.1973098754882812   1.9164021377563476 -0.20559103393554687, 39.232482929427427  4.2110534442349099  23.552590599302139 -10.057026094741337   0.447052162456191  1.5613252543023808 0.47842057289732376,  0.55581235885620117 -0.050213612616062164   0.21366921067237854, -0.70303052663803101 -0.011894858442246914 0.0052985427901148796    0.7110404372215271,-0.00047930688015185297    0.019546465948224068  -0.0010175587376579642,-0.0020411931909620762     1.4689263105392456  0.0029413220472633839,  0.24639734625816345  0.029736790806055069  0.065821684896945953  0.029736790806055069   0.22990208864212036 -0.023398475721478462  0.065821684896945953 -0.023398475721478462   0.18842017650604248,   -1.1252422454290922    -0.4047321911366808    -1.1840183840243768    0.73951429577778782    0.53475715233641807    0.04505325782488967 1.7464808266254295e-05,0.013593912124633789
IIWA_7,1714995762.3249726,-0.47382832949416853   1.1319006346521931 0.019283756423939109   -1.284018978037502  -1.9531939605507538  -1.8875164412250802 -0.90859108185906645,  0.037344755953186447 0.00037927503859829805    0.07920262552679766  -0.046282965795165144 0.00038715638025009139   0.017291301399486779  0.0001606739700157696, -20.776723754882813    59.64704881286621  -12.105154991149902  -10.904323616027831 -0.69461580276489254   1.4648361167907715 -0.24564123535156249, 38.820121118082405  4.2596931334956984  23.182559102381799 -10.004838641004543 0.45009880598980267  1.6628910543925681 0.48488907168662276,  0.55584770441055298 -0.049721274524927139   0.21372836828231812, -0.70287185907363892 -0.012145180255174637  0.005500301718711853   0.71119153499603271,0.0010088789276778698  0.035331148654222488 0.0015583161730319262,-0.0020412115845829248      1.469063401222229  0.0029478170908987522,  0.24634517729282379   0.02970828115940094  0.065857753157615662   0.02970828115940094   0.22997383773326874 -0.023322178050875664  0.065857753157615662 -0.023322178050875664   0.18840973079204559,   -1.1234605244645479   -0.40278347888111909    -1.1806812005028533    0.73769330168627079    0.53506636727984613   0.046813789610133938 1.7802108231990132e-05,0.024562541395425797
IIWA_7,1714995762.3299479,-0.47379279633592714   1.1318691161875636 0.020397150823005347  -1.2847189765861007  -1.9531906049807339  -1.8872224083330735 -0.90859108185906645,   0.031297131092205013 -0.00095731855430396967     0.10789787638408767    -0.06502631458008018  0.00044394790499396593     0.02559435679985704  0.00012853917601261569, -16.844793308258058   59.200757904052736  -10.891117992401123  -10.333840675354004  -0.8143467903137207   1.6330469627380371 -0.26066006088256838, 38.552568386791407  4.2449948306521224  22.881641344821492  -9.898727471705655 0.47747531215680578  1.7750855209913938  0.4676324437927814,  0.55582588911056519 -0.049267586320638657    0.2137809693813324, -0.70264941453933716 -0.012318511493504047 0.0057104146108031273    0.7114066481590271,-9.5948271336965263e-05    0.046411100775003433   0.0033620118629187346,-0.0020394949242472649     1.4692034721374512    0.00296361418440938,  0.24631565809249878  0.029668364673852921  0.065885953605175018  0.029668364673852921   0.23004871606826782 -0.023251648992300034  0.065885953605175018 -0.023251648992300034    0.1883789449930191,   -1.1212196658023643   -0.40106309930632023    -1.1772395266413938    0.73591442422760167    0.53519815096603196   0.048556599555382718 1.8149287406288295e-05,0.032302264124155045
IIWA_7,1714995762.3349853,-0.47370956583813961   1.1318076970694382 0.021835257729835827  -1.2855454087492095  -1.9531953027089486  -1.8866939039823634 -0.90859012312789167,  0.028366924785264938 -0.0032226195684593897    0.14384257738048933  -0.085078338188418062 0.00016724919540904491   0.041615659468292363 0.00014118058780140193, -15.622870307922364   58.796138736724856  -10.916648864746094  -10.855022621154784  -1.0432442665100097   1.3216566467285156 -0.24163621520996093, 38.278806788434871  4.1553127430123062  22.289298689491659 -9.6539611002474235  0.5363332186732408  1.9589447354357752 0.39554729874780437,  0.55571508407592773 -0.048354513943195343   0.21389319002628326, -0.70203191041946411 -0.012465858832001686 0.0060397232882678509   0.71201074123382568,-0.0041364822536706924   0.062855899333953857  0.0063270656391978264,-0.0020491937175393105     1.4693498611450195   0.002918692072853446,  0.24629181623458862   0.02952243760228157   0.06594519317150116   0.02952243760228157   0.23022465407848358 -0.023093119263648987   0.06594519317150116 -0.023093119263648987   0.18827705085277557,   -1.1139996029490007   -0.39762169564117045    -1.1683514032441167    0.73193315257391589    0.53450867451054762    0.05166476376317064 1.8812275293100811e-05,0.043937601149082184
