RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714995282.2009847,0.55532240867614746 0.43038362264633179 0.31911060214042664,-0.49006116390228271   0.5106627345085144  0.50520968437194824 -0.49378824234008789,0.55532240867614746 0.43038362264633179 0.31911060214042664,-0.49006116390228271   0.5106627345085144  0.50520968437194824 -0.49378824234008789
1714995282.206059,0.55539703369140625 0.43029317259788513 0.31918206810951233,-0.49007588624954224  0.51056885719299316  0.50534981489181519 -0.49372729659080505,0.55539703369140625 0.43029317259788513 0.31918206810951233,-0.49007588624954224  0.51056885719299316  0.50534981489181519 -0.49372729659080505
1714995282.2109907,0.55532842874526978 0.43037822842597961 0.31912076473236084,-0.49006685614585876  0.51067668199539185   0.5052143931388855 -0.49376329779624939,0.55532842874526978 0.43037822842597961 0.31912076473236084,-0.49006685614585876  0.51067668199539185   0.5052143931388855 -0.49376329779624939
1714995282.2160084,0.55559444427490234 0.43005117774009705 0.31892892718315125,-0.48990693688392639   0.5105629563331604  0.50552946329116821 -0.49371713399887085,0.55559444427490234 0.43005117774009705 0.31892892718315125,-0.48990693688392639   0.5105629563331604  0.50552946329116821 -0.49371713399887085
1714995282.220983,0.55559760332107544 0.43004748225212097  0.3189365565776825,-0.48992049694061279  0.51055675745010376  0.50554060935974121 -0.49369865655899048,0.55559760332107544 0.43004748225212097  0.3189365565776825,-0.48992049694061279  0.51055675745010376  0.50554060935974121 -0.49369865655899048
1714995282.2260134,0.55533081293106079 0.43042626976966858 0.31904774904251099,-0.49002912640571594  0.51067608594894409  0.50519508123397827 -0.49382114410400391,0.55533081293106079 0.43042626976966858 0.31904774904251099,-0.49002912640571594  0.51067608594894409  0.50519508123397827 -0.49382114410400391
1714995282.2309928,0.55530285835266113 0.43050089478492737 0.31904396414756775,-0.49005496501922607  0.51065194606781006  0.50517356395721436  -0.4938424825668335,0.55530285835266113 0.43050089478492737 0.31904396414756775,-0.49005496501922607  0.51065194606781006  0.50517356395721436  -0.4938424825668335
1714995282.2359891,0.55551278591156006 0.43027323484420776 0.31888434290885925,-0.48994612693786621  0.51050996780395508  0.50546419620513916 -0.49379986524581909,0.55551278591156006 0.43027323484420776 0.31888434290885925,-0.48994612693786621  0.51050996780395508  0.50546419620513916 -0.49379986524581909
1714995282.2410128,0.55551069974899292 0.43034988641738892 0.31886771321296692,-0.48993939161300659  0.51050585508346558  0.50543743371963501 -0.49383822083473206,0.55551069974899292 0.43034988641738892 0.31886771321296692,-0.48993939161300659  0.51050585508346558  0.50543743371963501 -0.49383822083473206
1714995282.2459848,0.55553203821182251 0.43039491772651672 0.31883206963539124, -0.4899367094039917  0.51049971580505371  0.50547337532043457 -0.49381044507026672,0.55553203821182251 0.43039491772651672 0.31883206963539124, -0.4899367094039917  0.51049971580505371  0.50547337532043457 -0.49381044507026672
1714995282.251009,0.55557876825332642 0.43039089441299438 0.31880903244018555,-0.48988872766494751  0.51053458452224731  0.50546729564666748 -0.49382820725440979,0.55557876825332642 0.43039089441299438 0.31880903244018555,-0.48988872766494751  0.51053458452224731  0.50546729564666748 -0.49382820725440979
1714995282.2559857,0.55546784400939941 0.43015825748443604 0.31945931911468506,-0.49028500914573669  0.51056861877441406  0.50552260875701904 -0.49334287643432617,0.55546784400939941 0.43015825748443604 0.31945931911468506,-0.49028500914573669  0.51056861877441406  0.50552260875701904 -0.49334287643432617
1714995282.2609906,0.55517709255218506 0.43054878711700439 0.31963622570037842,-0.49041163921356201  0.51072686910629272  0.50514167547225952 -0.49344339966773987,0.55517709255218506 0.43054878711700439 0.31963622570037842,-0.49041163921356201  0.51072686910629272  0.50514167547225952 -0.49344339966773987
