RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714995106.649931,0.55468106269836426 0.43264341354370117  0.3196885883808136,-0.48328310251235962  0.51751238107681274  0.51176667213439941 -0.48653188347816467,0.55468106269836426 0.43264341354370117  0.3196885883808136,-0.48328310251235962  0.51751238107681274  0.51176667213439941 -0.48653188347816467
1714995106.654906,0.55496960878372192 0.43228518962860107 0.31951719522476196,-0.48309636116027832  0.51744216680526733  0.51208454370498657 -0.48645755648612976,0.55496960878372192 0.43228518962860107 0.31951719522476196,-0.48309636116027832  0.51744216680526733  0.51208454370498657 -0.48645755648612976
1714995106.6599083,0.55468994379043579 0.43266639113426208 0.31964743137359619,-0.48343774676322937  0.51751583814620972  0.51172441244125366  -0.4864189624786377,0.55468994379043579 0.43266639113426208 0.31964743137359619,-0.48343774676322937  0.51751583814620972  0.51172441244125366  -0.4864189624786377
1714995106.6649086,0.55468171834945679  0.4326578676700592 0.31967189908027649,-0.48329368233680725  0.51751118898391724  0.51176667213439941  -0.4865226149559021,0.55468171834945679  0.4326578676700592 0.31967189908027649,-0.48329368233680725  0.51751118898391724  0.51176667213439941  -0.4865226149559021
1714995106.6699102,0.55470246076583862 0.43264159560203552 0.31965392827987671,-0.48340621590614319  0.51752340793609619  0.51174449920654297   -0.486421138048172,0.55470246076583862 0.43264159560203552 0.31965392827987671,-0.48340621590614319  0.51752340793609619  0.51174449920654297   -0.486421138048172
1714995106.6749129,0.55467671155929565 0.43268123269081116 0.31964763998985291,-0.48326900601387024  0.51753491163253784  0.51174604892730713 -0.48654359579086304,0.55467671155929565 0.43268123269081116 0.31964763998985291,-0.48326900601387024  0.51753491163253784  0.51174604892730713 -0.48654359579086304
1714995106.6799121,0.55468136072158813 0.43269228935241699 0.31963872909545898,-0.48341825604438782  0.51753544807434082  0.51169472932815552 -0.48644867539405823,0.55468136072158813 0.43269228935241699 0.31963872909545898,-0.48341825604438782  0.51753544807434082  0.51169472932815552 -0.48644867539405823
1714995106.6849055,0.55465424060821533 0.43276384472846985 0.31960976123809814,-0.48327833414077759  0.51749080419540405  0.51171958446502686 -0.48660904169082642,0.55465424060821533 0.43276384472846985 0.31960976123809814,-0.48327833414077759  0.51749080419540405  0.51171958446502686 -0.48660904169082642
1714995106.6899309,0.55461156368255615 0.43285894393920898 0.31961381435394287,-0.48331734538078308  0.51744997501373291  0.51170790195465088  -0.4866260290145874,0.55461156368255615 0.43285894393920898 0.31961381435394287,-0.48331734538078308  0.51744997501373291  0.51170790195465088  -0.4866260290145874
1714995106.6949048, 0.5546029806137085  0.4329073429107666 0.31965172290802002,-0.48329275846481323   0.5174410343170166  0.51171332597732544 -0.48665422201156616, 0.5546029806137085  0.4329073429107666 0.31965172290802002,-0.48329275846481323   0.5174410343170166  0.51171332597732544 -0.48665422201156616
1714995106.6999319,0.55491793155670166 0.43253424763679504 0.31951579451560974,-0.48302334547042847  0.51737833023071289  0.51205337047576904 -0.48663070797920227,0.55491793155670166 0.43253424763679504 0.31951579451560974,-0.48302334547042847  0.51737833023071289  0.51205337047576904 -0.48663070797920227
1714995106.7049446,0.55464267730712891  0.4328799843788147  0.3196837306022644,-0.48320063948631287  0.51744592189788818  0.51176345348358154 -0.48668780922889709,0.55464267730712891  0.4328799843788147  0.3196837306022644,-0.48320063948631287  0.51744592189788818  0.51176345348358154 -0.48668780922889709
1714995106.7099144, 0.5546947717666626 0.43285775184631348 0.31967762112617493,-0.48330363631248474  0.51747941970825195  0.51177847385406494 -0.48653414845466614, 0.5546947717666626 0.43285775184631348 0.31967762112617493,-0.48330363631248474  0.51747941970825195  0.51177847385406494 -0.48653414845466614
1714995106.7149627, 0.5550004243850708 0.43248692154884338 0.31948545575141907,-0.48318317532539368  0.51739627122879028  0.51209807395935059  -0.4864058792591095, 0.5550004243850708 0.43248692154884338 0.31948545575141907,-0.48318317532539368  0.51739627122879028  0.51209807395935059  -0.4864058792591095
