RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714994982.2152102,0.55921757221221924   0.443349689245224  0.3193112313747406, 0.49803906679153442 -0.50229942798614502  -0.4977373480796814  0.50190627574920654,0.55921757221221924   0.443349689245224  0.3193112313747406, 0.49803906679153442 -0.50229942798614502  -0.4977373480796814  0.50190627574920654
1714994982.2202125,0.55883026123046875 0.44381073117256165  0.3194631040096283, 0.49823841452598572 -0.50244671106338501 -0.49727165699005127  0.50202262401580811,0.55883026123046875 0.44381073117256165  0.3194631040096283, 0.49823841452598572 -0.50244671106338501 -0.49727165699005127  0.50202262401580811
1714994982.2252095, 0.5588344931602478 0.44379875063896179 0.31944864988327026, 0.49823081493377686 -0.50249946117401123 -0.49724403023719788  0.50200474262237549, 0.5588344931602478 0.44379875063896179 0.31944864988327026, 0.49823081493377686 -0.50249946117401123 -0.49724403023719788  0.50200474262237549
1714994982.2301912,0.55914050340652466 0.44344323873519897 0.31922951340675354, 0.49804121255874634 -0.50242555141448975 -0.49758857488632202  0.50192540884017944,0.55914050340652466 0.44344323873519897 0.31922951340675354, 0.49804121255874634 -0.50242555141448975 -0.49758857488632202  0.50192540884017944
1714994982.2352087,0.55884987115859985 0.44379341602325439 0.31941825151443481,  0.4982055127620697 -0.50251203775405884 -0.49726945161819458  0.50199204683303833,0.55884987115859985 0.44379341602325439 0.31941825151443481,  0.4982055127620697 -0.50251203775405884 -0.49726945161819458  0.50199204683303833
1714994982.2402079,0.55882054567337036 0.44381362199783325 0.31942835450172424, 0.49823904037475586  -0.5024646520614624 -0.49725097417831421  0.50202453136444092,0.55882054567337036 0.44381362199783325 0.31942835450172424, 0.49823904037475586  -0.5024646520614624 -0.49725097417831421  0.50202453136444092
1714994982.2452109,0.55882114171981812  0.4438745379447937 0.31939083337783813,  0.4982086718082428 -0.50247275829315186 -0.49725160002708435  0.50204592943191528,0.55882114171981812  0.4438745379447937 0.31939083337783813,  0.4982086718082428 -0.50247275829315186 -0.49725160002708435  0.50204592943191528
1714994982.2502127,0.55908244848251343 0.44362920522689819 0.31915318965911865, 0.49804031848907471 -0.50239014625549316 -0.49752691388130188  0.50202286243438721,0.55908244848251343 0.44362920522689819 0.31915318965911865, 0.49804031848907471 -0.50239014625549316 -0.49752691388130188  0.50202286243438721
1714994982.2552097,0.55905318260192871 0.44371172785758972 0.31920066475868225, 0.49807807803153992 -0.50236773490905762 -0.49751198291778564  0.50202256441116333,0.55905318260192871 0.44371172785758972 0.31920066475868225, 0.49807807803153992 -0.50236773490905762 -0.49751198291778564  0.50202256441116333
1714994982.2602069,0.55876940488815308 0.44412392377853394 0.31937029957771301,  0.4982144832611084 -0.50242602825164795 -0.49721604585647583  0.50212210416793823,0.55876940488815308 0.44412392377853394 0.31937029957771301,  0.4982144832611084 -0.50242602825164795 -0.49721604585647583  0.50212210416793823
1714994982.2652011,0.55882811546325684 0.44412598013877869 0.31938022375106812, 0.49818858504295349 -0.50243794918060303 -0.49726074934005737  0.50209158658981323,0.55882811546325684 0.44412598013877869 0.31938022375106812, 0.49818858504295349 -0.50243794918060303 -0.49726074934005737  0.50209158658981323
1714994982.270237,0.55916118621826172 0.44373539090156555 0.31918391585350037, 0.49799972772598267 -0.50241482257843018 -0.49758774042129517  0.50197809934616089,0.55916118621826172 0.44373539090156555 0.31918391585350037, 0.49799972772598267 -0.50241482257843018 -0.49758774042129517  0.50197809934616089
1714994982.2752392,0.55919289588928223 0.44375044107437134 0.31917715072631836, 0.49796786904335022 -0.50245094299316406  -0.4976041316986084  0.50195735692977905,0.55919289588928223 0.44375044107437134 0.31917715072631836, 0.49796786904335022 -0.50245094299316406  -0.4976041316986084  0.50195735692977905
1714994982.280211,0.55917841196060181 0.44377705454826355 0.31920340657234192, 0.49799489974975586 -0.50243592262268066 -0.49759116768836975  0.50195842981338501,0.55917841196060181 0.44377705454826355 0.31920340657234192, 0.49799489974975586 -0.50243592262268066 -0.49759116768836975  0.50195842981338501
1714994982.2852118,0.55913209915161133 0.44384214282035828 0.31924775242805481, 0.49811762571334839 -0.50239342451095581 -0.49758890271186829  0.50188142061233521,0.55913209915161133 0.44384214282035828 0.31924775242805481, 0.49811762571334839 -0.50239342451095581 -0.49758890271186829  0.50188142061233521
1714994982.2902057,0.55907338857650757 0.44389528036117554 0.31925776600837708, 0.49815469980239868 -0.50235271453857422 -0.49753808975219727  0.50193572044372559,0.55907338857650757 0.44389528036117554 0.31925776600837708, 0.49815469980239868 -0.50235271453857422 -0.49753808975219727  0.50193572044372559
1714994982.2952065,0.55876255035400391 0.44426682591438293  0.3194042444229126, 0.49829494953155518 -0.50245827436447144 -0.49719032645225525  0.50203543901443481,0.55876255035400391 0.44426682591438293  0.3194042444229126, 0.49829494953155518 -0.50245827436447144 -0.49719032645225525  0.50203543901443481
1714994982.3002107,0.55875593423843384 0.44425636529922485 0.31942242383956909, 0.49829545617103577 -0.50242513418197632   -0.497224360704422  0.50203442573547363,0.55875593423843384 0.44425636529922485 0.31942242383956909, 0.49829545617103577 -0.50242513418197632   -0.497224360704422  0.50203442573547363
