RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715078243.6043851,0.54389125108718872 0.42677932977676392 0.31916937232017517,-0.49129268527030945  0.50933295488357544  0.50392836332321167 -0.49524500966072083,0.54389125108718872 0.42677932977676392 0.31916937232017517,-0.49129268527030945  0.50933295488357544  0.50392836332321167 -0.49524500966072083
1715078243.609386,0.54387402534484863  0.4267820417881012 0.31918111443519592,-0.49128499627113342  0.50935733318328857  0.50391924381256104 -0.49523690342903137,0.54387402534484863  0.4267820417881012 0.31918111443519592,-0.49128499627113342  0.50935733318328857  0.50391924381256104 -0.49523690342903137
1715078243.614414,0.54387682676315308   0.426786869764328 0.31919345259666443,-0.49128144979476929  0.50942152738571167   0.5038902759552002 -0.49520382285118103,0.54387682676315308   0.426786869764328 0.31919345259666443,-0.49128144979476929  0.50942152738571167   0.5038902759552002 -0.49520382285118103
1715078243.6193867,0.54389023780822754 0.42678403854370117 0.31915897130966187,-0.49127486348152161  0.50945645570755005  0.50387829542160034 -0.49518665671348572,0.54389023780822754 0.42678403854370117 0.31915897130966187,-0.49127486348152161  0.50945645570755005  0.50387829542160034 -0.49518665671348572
1715078243.6243892,0.54413819313049316 0.42643573880195618 0.31902047991752625,-0.49121588468551636  0.50929313898086548  0.50420480966567993 -0.49508076906204224,0.54413819313049316 0.42643573880195618 0.31902047991752625,-0.49121588468551636  0.50929313898086548  0.50420480966567993 -0.49508076906204224
1715078243.6293883,0.54393196105957031 0.42677357792854309 0.31915959715843201,-0.49131456017494202  0.50941920280456543  0.50391536951065063 -0.49514782428741455,0.54393196105957031 0.42677357792854309 0.31915959715843201,-0.49131456017494202  0.50941920280456543  0.50391536951065063 -0.49514782428741455
1715078243.6343603,0.54384869337081909 0.42691013216972351 0.31910061836242676,-0.49131369590759277  0.50948965549468994  0.50378239154815674 -0.49521154165267944,0.54384869337081909 0.42691013216972351 0.31910061836242676,-0.49131369590759277  0.50948965549468994  0.50378239154815674 -0.49521154165267944
1715078243.6393919,0.54380989074707031 0.42701491713523865 0.31910756230354309, -0.4913470447063446  0.50946438312530518  0.50374871492385864 -0.49523866176605225,0.54380989074707031 0.42701491713523865 0.31910756230354309, -0.4913470447063446  0.50946438312530518  0.50374871492385864 -0.49523866176605225
1715078243.6443911,0.54405313730239868 0.42676821351051331 0.31892701983451843,-0.49119406938552856  0.50933206081390381  0.50406277179718018 -0.49520698189735413,0.54405313730239868 0.42676821351051331 0.31892701983451843,-0.49119406938552856  0.50933206081390381  0.50406277179718018 -0.49520698189735413
1715078243.6493886,0.54382073879241943 0.42716106772422791   0.319050133228302,-0.49130314588546753  0.50950539112091064   0.5037047266960144 -0.49528476595878601,0.54382073879241943 0.42716106772422791   0.319050133228302,-0.49130314588546753  0.50950539112091064   0.5037047266960144 -0.49528476595878601
1715078243.6543882,0.54414957761764526 0.42679288983345032 0.31886312365531921,-0.49111533164978027  0.50944781303405762  0.50407016277313232 -0.49515843391418457,0.54414957761764526 0.42679288983345032 0.31886312365531921,-0.49111533164978027  0.50944781303405762  0.50407016277313232 -0.49515843391418457
1715078243.6593895,0.54379570484161377 0.42699155211448669 0.31948491930961609,-0.49154019355773926  0.50957286357879639    0.503764808177948 -0.49491894245147705,0.54379570484161377 0.42699155211448669 0.31948491930961609,-0.49154019355773926  0.50957286357879639    0.503764808177948 -0.49491894245147705
1715078243.6643891,0.54410076141357422 0.42662495374679565 0.31932663917541504,-0.49137696623802185  0.50953048467636108  0.50408077239990234 -0.49480292201042175,0.54410076141357422 0.42662495374679565 0.31932663917541504,-0.49137696623802185  0.50953048467636108  0.50408077239990234 -0.49480292201042175
1715078243.6693895,0.54405242204666138 0.42667010426521301 0.31935977935791016,-0.49141445755958557  0.50952279567718506  0.50406843423843384 -0.49478617310523987,0.54405242204666138 0.42667010426521301 0.31935977935791016,-0.49141445755958557  0.50952279567718506  0.50406843423843384 -0.49478617310523987
1715078243.6744003, 0.5437166690826416 0.42707079648971558 0.31955453753471375,-0.49161097407341003  0.50962305068969727   0.5036965012550354 -0.49486649036407471, 0.5437166690826416 0.42707079648971558 0.31955453753471375,-0.49161097407341003  0.50962305068969727   0.5036965012550354 -0.49486649036407471
1715078243.6793861, 0.5439724326133728 0.42672866582870483 0.31940954923629761,-0.49147459864616394  0.50951993465423584  0.50400716066360474 -0.49479177594184875, 0.5439724326133728 0.42672866582870483 0.31940954923629761,-0.49147459864616394  0.50951993465423584  0.50400716066360474 -0.49479177594184875
1715078243.6843884,0.54393559694290161 0.42675727605819702  0.3193797767162323, -0.4915148913860321   0.5094878077507019  0.50399065017700195 -0.49480170011520386,0.54393559694290161 0.42675727605819702  0.3193797767162323, -0.4915148913860321   0.5094878077507019  0.50399065017700195 -0.49480170011520386
1715078243.6893914,0.54365003108978271 0.42708802223205566 0.31953531503677368, -0.4916645884513855  0.50956785678863525  0.50365793704986572 -0.49490931630134583,0.54365003108978271 0.42708802223205566 0.31953531503677368, -0.4916645884513855  0.50956785678863525  0.50365793704986572 -0.49490931630134583
1715078243.6943893, 0.5439373254776001 0.42672303318977356 0.31939089298248291,-0.49153557419776917  0.50944751501083374  0.50401479005813599 -0.49479806423187256, 0.5439373254776001 0.42672303318977356 0.31939089298248291,-0.49153557419776917  0.50944751501083374  0.50401479005813599 -0.49479806423187256
1715078243.6993895,0.54366970062255859  0.4270576536655426 0.31956321001052856,-0.49168327450752258  0.50950872898101807  0.50370454788208008 -0.49490419030189514,0.54366970062255859  0.4270576536655426 0.31956321001052856,-0.49168327450752258  0.50950872898101807  0.50370454788208008 -0.49490419030189514
