RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715078751.5895791,0.52597522735595703 0.42565837502479553 0.31923097372055054, 0.49633842706680298 -0.50491207838058472 -0.49869191646575928  0.50001835823059082,0.52597522735595703 0.42565837502479553 0.31923097372055054, 0.49633842706680298 -0.50491207838058472 -0.49869191646575928  0.50001835823059082
1715078751.5945811,0.52603048086166382 0.42558139562606812 0.31929177045822144,-0.49633347988128662  0.50480538606643677  0.49883171916007996 -0.49999150633811951,0.52603048086166382 0.42558139562606812 0.31929177045822144,-0.49633347988128662  0.50480538606643677  0.49883171916007996 -0.49999150633811951
1715078751.5995793,0.52598017454147339  0.4256548285484314 0.31920722126960754,  0.4963308572769165 -0.50490325689315796 -0.49869412183761597  0.50003254413604736,0.52598017454147339  0.4256548285484314 0.31920722126960754,  0.4963308572769165 -0.50490325689315796 -0.49869412183761597  0.50003254413604736
1715078751.604553,0.52597910165786743 0.42567136883735657  0.3192218542098999, 0.49635329842567444 -0.50490003824234009 -0.49868756532669067  0.50002008676528931,0.52597910165786743 0.42567136883735657  0.3192218542098999, 0.49635329842567444 -0.50490003824234009 -0.49868756532669067  0.50002008676528931
1715078751.6095769,0.52605682611465454 0.42555263638496399 0.31927511096000671,-0.49632689356803894   0.5047839879989624  0.49885445833206177 -0.49999696016311646,0.52605682611465454 0.42555263638496399 0.31927511096000671,-0.49632689356803894   0.5047839879989624  0.49885445833206177 -0.49999696016311646
1715078751.6145835,0.52604949474334717 0.42557838559150696 0.31925222277641296, 0.49630746245384216 -0.50479340553283691 -0.49885261058807373  0.50000858306884766,0.52604949474334717 0.42557838559150696 0.31925222277641296, 0.49630746245384216 -0.50479340553283691 -0.49885261058807373  0.50000858306884766
1715078751.619576,0.52637952566146851 0.42512956261634827 0.31899848580360413,-0.49607625603675842  0.50485759973526001  0.49912691116333008 -0.49989944696426392,0.52637952566146851 0.42512956261634827 0.31899848580360413,-0.49607625603675842  0.50485759973526001  0.49912691116333008 -0.49989944696426392
1715078751.6245537,0.52595335245132446 0.42569702863693237 0.31916129589080811, 0.49628338217735291 -0.50463962554931641 -0.49896571040153503  0.50007486343383789,0.52595335245132446 0.42569702863693237 0.31916129589080811, 0.49628338217735291 -0.50463962554931641 -0.49896571040153503  0.50007486343383789
1715078751.6295342,0.52597099542617798 0.42572399973869324 0.31922224164009094, 0.49634560942649841  -0.5047796368598938 -0.49877268075942993  0.50006437301635742,0.52597099542617798 0.42572399973869324 0.31922224164009094, 0.49634560942649841  -0.5047796368598938 -0.49877268075942993  0.50006437301635742
1715078751.6345754,0.52588903903961182 0.42589512467384338 0.31915557384490967, 0.49635407328605652 -0.50490045547485352 -0.49858328700065613  0.50012284517288208,0.52588903903961182 0.42589512467384338 0.31915557384490967, 0.49635407328605652 -0.50490045547485352 -0.49858328700065613  0.50012284517288208
1715078751.6395516,0.52588313817977905 0.42597430944442749 0.31917700171470642, 0.49636125564575195 -0.50484305620193481 -0.49861806631088257  0.50013899803161621,0.52588313817977905 0.42597430944442749 0.31917700171470642, 0.49636125564575195 -0.50484305620193481 -0.49861806631088257  0.50013899803161621
1715078751.6445892,0.52631175518035889   0.425423264503479 0.31896793842315674, 0.49605932831764221 -0.50483804941177368 -0.49906262755393982  0.50000017881393433,0.52631175518035889   0.425423264503479 0.31896793842315674, 0.49605932831764221 -0.50483804941177368 -0.49906262755393982  0.50000017881393433
1715078751.6495519,0.52635949850082397 0.42545408010482788 0.31896734237670898,-0.49601948261260986  0.50486791133880615  0.49911731481552124 -0.49995496869087219,0.52635949850082397 0.42545408010482788 0.31896734237670898,-0.49601948261260986  0.50486791133880615  0.49911731481552124 -0.49995496869087219
1715078751.6545746, 0.5260007381439209  0.4259553849697113 0.31918630003929138,  0.4962761402130127 -0.50495964288711548 -0.49868130683898926  0.50004267692565918, 0.5260007381439209  0.4259553849697113 0.31918630003929138,  0.4962761402130127 -0.50495964288711548 -0.49868130683898926  0.50004267692565918
1715078751.6595778,0.52600467205047607 0.42599743604660034 0.31916400790214539, 0.49629974365234375 -0.50494712591171265 -0.49866575002670288  0.50004744529724121,0.52600467205047607 0.42599743604660034 0.31916400790214539, 0.49629974365234375 -0.50494712591171265 -0.49866575002670288  0.50004744529724121
1715078751.6645527,0.52638876438140869 0.42546093463897705 0.31898579001426697,-0.49605086445808411  0.50490880012512207  0.49912577867507935 -0.49987408518791199,0.52638876438140869 0.42546093463897705 0.31898579001426697,-0.49605086445808411  0.50490880012512207  0.49912577867507935 -0.49987408518791199
1715078751.6695859,0.52636736631393433 0.42549484968185425 0.31893730163574219,-0.49605086445808411  0.50493782758712769  0.49906966090202332 -0.49990081787109375,0.52636736631393433 0.42549484968185425 0.31893730163574219,-0.49605086445808411  0.50493782758712769  0.49906966090202332 -0.49990081787109375
1715078751.6745782,0.52636522054672241 0.42553916573524475 0.31887567043304443, -0.4960457980632782  0.50492769479751587   0.4990260899066925 -0.49995958805084229,0.52636522054672241 0.42553916573524475 0.31887567043304443, -0.4960457980632782  0.50492769479751587   0.4990260899066925 -0.49995958805084229
1715078751.6795807,0.52638870477676392 0.42551895976066589 0.31877580285072327, 0.49601972103118896 -0.50486767292022705  -0.4990704357624054  0.50000172853469849,0.52638870477676392 0.42551895976066589 0.31877580285072327, 0.49601972103118896 -0.50486767292022705  -0.4990704357624054  0.50000172853469849
