DesiredFlux,0.701,HitTime,1715080063.3446672,DesiredPos,  0.5461961030960083 -0.27958899736404419  0.21806913614273071
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715080062.8022509, 0.58085830364086455   1.0904476801076493 -0.12806911979135494  -1.4075177938121324  -1.0739743683206182   1.7514774523372461 -0.61724067277372596,  0.0012408169307821224  1.2838016563938877e-06  2.0722954936782274e-05  8.3309379747407617e-06  0.00014825682576774139 -9.8990389938985723e-06 -3.6864789850129089e-07,-2.0987508544921876  68.638926536560064  5.0328709716796878 -15.387626605987549  1.1110331344604492 -2.1443545341491701  0.4909487190246582, 0.90448539197032229   3.1586299154436377 -0.39707948370070123 -0.47196980307971553  0.27355526053607915   0.3482479814941703 -0.28396326870485494, 0.54251527786254883 0.062369976192712784  0.22763949632644653, 0.51377516984939575 -0.50620090961456299  0.49471965432167053  0.48481768369674683,-0.00010309938079444692  0.00066315097501501441 -2.5116376491496339e-05, 0.0021791511680930853    -1.0135558843612671 -0.0056688557378947735,  0.24488359689712524 -0.019827980548143387  0.066214188933372498 -0.019827980548143387   0.23284408450126648  0.029778389260172844  0.066214188933372498  0.029778389260172844   0.18654286861419678,   0.73134083627657276   -0.60737093846086054      1.151406205528005    0.61475021942314356  -0.066257258605872948   0.085864248611677851 8.8817841970012523e-13,0.00046447815839201212
IIWA_14,1715080062.8072495, 0.58086513464139078   1.0904478598765623 -0.12806911979135494  -1.4075177938121324  -1.0739736012484118    1.751477811875072 -0.61724079254694597,  0.0012658935656749239  8.2177978486713847e-06  1.6578363949425819e-05    6.66475037979261e-06  0.00014928834887099866  6.4622818431119069e-06 -5.0858471191477378e-06,-2.0473108825683597  68.615778549194346  5.0315267219543456 -15.382249607086182  1.1127938842773437 -2.1446882858276366 0.49128247070312497,  -39.023322951441607    6.4710403198439694   -26.976862128053764   -14.432339234636531 -0.068616943107818129    2.2925019351288505  -0.28391211202734123, 0.54251474142074585 0.062373772263526917  0.22763936221599579,0.51377695798873901 -0.5061994194984436 0.49472102522850037 0.48481595516204834, -0.0001030952189466916  0.00068226922303438187 -2.5482151613687165e-05, 0.0021795213688164949    -1.0135555267333984 -0.0056688115000724792,  0.24488386511802673 -0.019827930256724358  0.066213972866535187 -0.019827930256724358    0.2328438013792038  0.029778836295008659  0.066213972866535187  0.029778836295008659   0.18654288351535797,    0.73134075848457769    -0.60738775406754542      1.1514165836761237      0.6147640568681112   -0.066249115696415117     0.08587293592299261 -8.8817841970012523e-13,0.00047754807746969163
IIWA_14,1715080062.812248,  0.5808720255285269   1.0904476202210394 -0.12806911979135494  -1.4075177938121324  -1.0739727383576296   1.7514775122238559 -0.61724079254694597,  0.0012883503379848974 -3.0119826403516269e-06  1.3262691159540656e-05   5.331800303834088e-06   0.0001539463103832237 -6.8162231680087781e-06 -4.0686776953181902e-06,-2.0473108825683597  68.605490554809577  5.0369037208557126 -15.367462860107421   1.100468635559082  -2.145689540863037 0.49228372573852541, -39.024071029224288   6.4710542474694392  -26.977038451280229  -14.432525425117651 -0.06838745401823898   2.2927715135801221   -0.283810695542078,  0.5425141453742981 0.062377460300922394  0.22763922810554504, 0.51377862691879272 -0.50619775056838989  0.49472233653068542  0.48481455445289612,-0.00010792441025841981  0.00069344986695796251   -2.52388072112808e-05, 0.0021798515226691961    -1.0135551691055298 -0.0056687560863792896, 0.24488414824008942 -0.01982787624001503 0.066213764250278473 -0.01982787624001503   0.2328435480594635 0.029779283329844475 0.066213764250278473 0.029779283329844475  0.18654285371303558,    0.73134043808487093    -0.60740445556550782      1.1514266719832023     0.61477779420560097   -0.066241048958026738    0.085880217608469422 -8.8817841970012523e-13,0.00048568632337264717
IIWA_14,1715080062.8172839, 0.58087130656195807    1.090449178145563 -0.12808427993940391  -1.4075328939644882  -1.0739730259878904   1.7514865603379475  -0.6172404930048131,  0.0010019216076344927  5.9907394832106674e-05 -0.00059579576903140863 -0.00059974065399054388  0.00011165183787777071   0.0003564715851266132  8.7267431587666426e-06,-1.9135669555664063  68.533474594116214  5.2708031730651852 -15.153727153778076  1.1259995079040528 -2.1703871650695801  0.4909487190246582,  -39.024876995515584    6.4712683798110193   -26.977289854736533   -14.432925247284903 -0.068127970407022398    2.2931951687222707  -0.28378481796834032,0.54251360893249512 0.06238122284412384 0.22763918340206146, 0.51378041505813599 -0.50619632005691528  0.49472367763519287  0.48481276631355286,  -0.000107256491901353  0.00070518284337595105 -2.2319987692753784e-05, 0.0021802179981023073    -1.0135548114776611 -0.0056686941534280777,  0.24488440155982971 -0.019827831536531448  0.066213563084602356 -0.019827831536531448   0.23284326493740082  0.029779709875583649  0.066213563084602356  0.029779709875583649   0.18654288351535797,   0.73134048440071098   -0.60742088275844708     1.1514365280147487    0.61479124514818295  -0.066233179628838457      0.085889065077005 8.8817841970012523e-13,0.00049356429371982813
IIWA_14,1715080062.822247, 0.58073204979526771   1.0904730866474044 -0.12847364740572675  -1.4078654561996464  -1.0739762857393345   1.7516437334548252 -0.61724127196707479, -0.0047687333815065805   0.0010042659895224326   -0.016051335268138848   -0.013782281929520713 -4.1068587462057021e-05   0.0065721019432086764 -2.4177095940739784e-05, 6.4505724792480477  65.490800254821778  11.634481372833251 -8.9715226669311523  1.0555695152282714 -3.1599608917236326 0.51464508819580079,  -39.006851863482886    6.4670047800184083   -26.961711654670744   -14.423028496351799 -0.069341215443525339    2.2867458334368509  -0.28254945654116459, 0.54250925779342651 0.062372505664825439   0.2276415079832077, 0.51377183198928833 -0.50619173049926758  0.49472531676292419  0.48482498526573181,-0.00026033062022179365  0.00021547121286857873  7.5499352533370256e-05, 0.0021805514115840197    -1.0135544538497925 -0.0056686550378799438,  0.24488487839698792 -0.019826848059892654  0.066213764250278473 -0.019826848059892654    0.2328447550535202  0.029778663069009781  0.066213764250278473  0.029778663069009781    0.1865411251783371,  0.73129492944179475  -0.60739110548091446    1.1513771894318126   0.61475768483365556 -0.066228668063494922  0.085832933520713084                     0,0.00023948153830133379
IIWA_14,1715080062.8272452, 0.58069178286776257    1.090459484532962 -0.12889159714746176   -1.408156073700473   -1.073985202102884   1.7517708261492937 -0.61724450769842498,  -0.005425663805410836  0.00025932821392410865   -0.029559057883911381   -0.022650525576680389 -0.00038950941194939627    0.010341389333308283 -0.00014877093076030981, 10.362582344055177  64.626608726501473  13.422333507537841 -8.6139522399902351 0.73687379837036127 -2.5925830383300781 0.44388973236083984, -38.596697768780544   6.3797646969569675  -26.601358947579445  -14.207142906228649 -0.10250809031648672   2.1439395680979239 -0.25800210809555801, 0.54243218898773193 0.062095444649457932   0.2277018129825592,0.51354384422302246 -0.5061299204826355 0.49473771452903748 0.48511829972267151,-0.0032929906155914068  -0.010908159427344799  0.0024741552770137787, 0.0021809251047670841    -1.0135540962219238 -0.0056686284951865673,  0.24488471448421478 -0.019804531708359718  0.066225558519363403 -0.019804531708359718   0.23288564383983612  0.029741693288087845  0.066225558519363403  0.029741693288087845   0.18650485575199127,  0.73021565537789712  -0.60629776852039186    1.1496700384405756   0.61365221402009951 -0.066298302090928019  0.084441332838025573                     0,0.0080636851489543915
IIWA_14,1715080062.8322461, 0.58066326036987725   1.0904615218776146 -0.12947642741829088  -1.4086251362820172  -1.0739814629094946   1.7520558110362918 -0.61724402827829605, -0.0054814309597414432  0.00028895635724084773   -0.047040457140293812   -0.036882923723113178 -0.00016203979398500974    0.019672506946571817 -9.9839939451075056e-05, 12.535921157836915  64.636896720886227  13.785280933380127 -8.5171662597656255  1.0450050163269042 -3.0771904754638673 0.45924230957031248,  -38.35728243661849   6.3475668730401251  -26.338769297627902  -14.083347444257283 -0.11326724877539224   2.0400256801384944 -0.24593539991080288, 0.54237323999404907 0.061873067170381546  0.22778719663619995, 0.51333445310592651 -0.50606894493103027  0.49478751420974731  0.48535275459289551,-0.0049969595856964588   -0.01761782169342041  0.0053993710316717625, 0.0021812831982970238    -1.0135558843612671 -0.0056687076576054096,  0.24487757682800293 -0.019783381372690201  0.066239237785339355 -0.019783381372690201   0.23292183876037598  0.029709057882428169  0.066239237785339355  0.029709057882428169   0.18647964298725128,      0.729209516007856    -0.60540900212568971      1.1481018185133252     0.61273954066098923   -0.066251896042146541     0.08324251434732588 -3.5527136788005009e-12,0.013203014619648457
IIWA_14,1715080062.837245, 0.58063437844324906   1.0904581063773515 -0.13026223300698558  -1.4092855868696799   -1.073986352449394   1.7524187532359918 -0.61724480734964093, -0.0055404218329211238  9.4545075270285715e-05   -0.069064589260023235   -0.055924362484995341 -0.00032521343116444289    0.030255693545257915 -0.00011103480535609026, 14.084264312744141   63.94760109710694  13.181712806701659 -8.5924442443847653 0.83899728775024418 -2.8652581596374511 0.48560869216918945, -38.031774883060535   6.2756061944193995  -25.981909756328768  -13.880998371909088 -0.13873380996547241   1.8723053175132625  -0.2182090545970774, 0.54225063323974609 0.061562888324260712  0.22790652513504028, 0.51301580667495728 -0.50595057010650635  0.49485602974891663  0.48574307560920715,-0.0089103411883115768  -0.026491023600101471  0.0091042891144752502, 0.0021848804317414761      -1.01361083984375 -0.0056727328337728977,  0.24487744271755219 -0.019753092899918556  0.066253826022148132 -0.019753092899918556   0.23297367990016937  0.029667820781469345  0.066253826022148132  0.029667820781469345   0.18643379211425781,     0.7277695061862488    -0.60427470263046956      1.1459876911930067      0.6115314451866638   -0.066159421380440619    0.081336132494058688 -3.5527136788005009e-12,0.020326349884271622
IIWA_14,1715080062.8422463, 0.58060999052127871    1.090452593645826 -0.13127184402007586  -1.4101199286467925  -1.0739865442610788   1.7529731435465861 -0.61724492712286083, -0.0054078543451508195 -0.00014487320080345715   -0.095636111931629492   -0.078113161072500784 -0.00026784321232186157    0.046380167259975638  -9.361877308077802e-05, 13.999388359069824  63.029397598266605  13.365875019073487 -8.5548052520751945  0.7985000419616699 -2.9023045959472658 0.49729000091552733, -37.619295978612314   6.1768837546718727  -25.531000870453049  -13.619282850049482 -0.17009882841607066   1.6596276400643588  -0.1797203740918708, 0.54208135604858398 0.061146460473537445  0.22806385159492493, 0.51259857416152954 -0.50577980279922485  0.49494901299476624   0.4862663745880127,-0.013918356038630009 -0.037828881293535233   0.01360013335943222, 0.0022514124866575003     -1.013658881187439 -0.0057618552818894386,  0.24488019943237305 -0.019710171967744827  0.066272273659706116 -0.019710171967744827   0.23304374516010284  0.029612008482217789  0.066272273659706116  0.029612008482217789   0.18636941909790039,   0.72575201219127194   -0.60275049083369225     1.1430933695164569    0.60988463313282892  -0.065999338817235298   0.078803245504133201 8.8817841970012523e-13,0.029413878917694092
IIWA_14,1715080062.8472462,0.58057871171217212  1.0904484590699111 -0.1324975906081638 -1.4111204915457911 -1.0739843392121018  1.7536902794831102 -0.6172450470051638, -0.0055774358403839755 -0.00028128159724161975    -0.12553875306882117    -0.10251304481794607 -0.00012607261077882947    0.065789571268945149 -7.9690310583564446e-05, 13.819348457336426  63.060261581420903   13.97482014465332 -7.8517626457214353 0.89974315643310543 -3.1456095695495607 0.49695624923706055, -37.119583080266395   6.0658007542761556  -24.969790221889387  -13.299096265319218 -0.20671105660781838   1.3775823791514694 -0.13476713524718739,  0.5418541431427002 0.060620773583650589  0.22828462719917297, 0.51203382015228271 -0.50555878877639771  0.49507620930671692  0.48696121573448181,-0.020254775881767273 -0.051249101758003235  0.019754353910684586, 0.0023122075945138931    -1.0137276649475098 -0.0058778389357030392,  0.24488247931003571 -0.019658613950014114  0.066295832395553589 -0.019658613950014114    0.2331322580575943  0.029544435441493988  0.066295832395553589  0.029544435441493988   0.18628869950771332,   0.72330463948766521   -0.60089761473935965     1.1395610342814777    0.60788563570479681  -0.065804033170913101   0.075424076517727201 8.8817841970012523e-13,0.040471721440553665
