RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715079178.4056077,0.53866571187973022 0.43292519450187683 0.31928658485412598, -0.4799162745475769  0.51990020275115967  0.51552635431289673 -0.48333913087844849,0.53866571187973022 0.43292519450187683 0.31928658485412598, -0.4799162745475769  0.51990020275115967  0.51552635431289673 -0.48333913087844849
1715079178.4106314,0.53835660219192505 0.43326979875564575 0.31946620345115662,-0.48006117343902588  0.51976537704467773  0.51543962955474854 -0.48343268036842346,0.53835660219192505 0.43326979875564575 0.31946620345115662,-0.48006117343902588  0.51976537704467773  0.51543962955474854 -0.48343268036842346
1715079178.4156063,0.53842496871948242 0.43319794535636902 0.31954199075698853,-0.48010489344596863  0.51981765031814575  0.51539129018783569 -0.48338469862937927,0.53842496871948242 0.43319794535636902 0.31954199075698853,-0.48010489344596863  0.51981765031814575  0.51539129018783569 -0.48338469862937927
1715079178.4206059,0.53863817453384399 0.43292579054832458 0.31930875778198242,-0.47993239760398865  0.51982313394546509  0.51557350158691406 -0.48335576057434082,0.53863817453384399 0.43292579054832458 0.31930875778198242,-0.47993239760398865  0.51982313394546509  0.51557350158691406 -0.48335576057434082
1715079178.4256597,0.53835958242416382 0.43331080675125122 0.31947937607765198,-0.48006558418273926  0.51991254091262817  0.51532036066055298 -0.48339718580245972,0.53835958242416382 0.43331080675125122 0.31947937607765198,-0.48006558418273926  0.51991254091262817  0.51532036066055298 -0.48339718580245972
1715079178.4306066,0.53832989931106567 0.43333524465560913 0.31948313117027283,-0.48008027672767639  0.51993119716644287  0.51528781652450562 -0.48339730501174927,0.53832989931106567 0.43333524465560913 0.31948313117027283,-0.48008027672767639  0.51993119716644287  0.51528781652450562 -0.48339730501174927
1715079178.4356315,0.53830981254577637 0.43342462182044983 0.31944382190704346,-0.48005947470664978  0.51994293928146362  0.51524382829666138 -0.48345217108726501,0.53830981254577637 0.43342462182044983 0.31944382190704346,-0.48005947470664978  0.51994293928146362  0.51524382829666138 -0.48345217108726501
1715079178.440634,0.53858327865600586 0.43309870362281799   0.319303959608078,-0.47989514470100403  0.51985228061676025  0.51557254791259766 -0.48336237668991089,0.53858327865600586 0.43309870362281799   0.319303959608078,-0.47989514470100403  0.51985228061676025  0.51557254791259766 -0.48336237668991089
1715079178.4456403,0.53826934099197388 0.43356281518936157 0.31945207715034485,-0.48009386658668518  0.51990318298339844  0.51522219181060791 -0.48348388075828552,0.53826934099197388 0.43356281518936157 0.31945207715034485,-0.48009386658668518  0.51990318298339844  0.51522219181060791 -0.48348388075828552
1715079178.4506063,0.53827053308486938 0.43362763524055481 0.31946927309036255,-0.48007002472877502  0.51990163326263428  0.51523178815841675  -0.4834989607334137,0.53827053308486938 0.43362763524055481 0.31946927309036255,-0.48007002472877502  0.51990163326263428  0.51523178815841675  -0.4834989607334137
