DesiredFlux,1,HitTime,1715078444.9571693,DesiredPos,0.54069006443023682 0.31546473503112793 0.21910381317138672
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715078444.4400373, -0.4674874761086753   1.1273273945553344 0.016645249473082768  -1.3142961635211885   -1.956743687977947  -1.8836872417514976 -0.91238636609462431, 0.00018315841773596637 -5.5123222084359812e-06  2.8924856963447509e-06  -0.0024755541012706135  2.0733300465158385e-06 -4.6994964155480285e-05  -3.595942984114621e-05,-0.14786746978759766   64.752509269714352  -1.8778396797180175  -15.239289665222168  -1.1013490104675292   1.9564523391723632 -0.19958350372314454,0.087275994658184475  -3.1000171789978355   1.0437744816322685 -0.22700051516428216  0.26454944947618098 -0.25656908136051848 -0.54651033075307887,  0.54816597700119019 -0.042337160557508469   0.20987822115421295,  -0.70070487260818481 -0.0069501539692282677   0.015440237708389759    0.71325027942657471,-0.00068342947633937001   0.0004549752629827708 -0.00036263462970964611,-0.0074686482548713684     1.4432137012481689  0.0092000337317585945,  0.24886438250541687  0.028714712709188461  0.064535364508628845  0.028714712709188461   0.23146951198577881 -0.022945115342736244  0.064535364508628845 -0.022945115342736244   0.18540173768997192,   -1.0719396995453323   -0.38615887506754376    -1.1434321849659312     0.6847786457733207    0.53299221737823643   0.071897921673169662 2.1898467039704883e-05,0.00062188366428017616
IIWA_7,1715078444.4450643, -0.4674856185329358   1.1273272746730314 0.016645788779821636   -1.314308687022153   -1.956743687977947  -1.8836883202558923 -0.91238660575014718, 0.00022082976376899805 -9.2051498856908144e-06  2.3886258111785168e-05  -0.0024813833195956362  1.6586640372126709e-06 -8.0736147111599413e-05 -3.8353764787764812e-05,-0.18012946319580078   64.717558776855469  -1.9086528015136719  -15.202313919067382  -1.0987078857421875   1.9584548492431642  -0.2012522621154785,  38.048350332698519   3.0816432165573882   23.809628329262175  -8.9730407494140145  0.73889795823584392   2.0696682996124891 -0.54687911737963457,  0.54816287755966187 -0.042335234582424164   0.20987658202648163,  -0.70070290565490723 -0.0069470154121518135   0.015444047749042511    0.71325218677520752, -0.0006712211761623621  0.00044092920143157244 -0.00035555975046008825,-0.0074649942107498646     1.4432146549224854  0.0092013012617826462,  0.24886557459831238  0.028714282438158989  0.064534790813922882  0.028714282438158989   0.23146995902061462 -0.022945119068026543  0.064534790813922882 -0.022945119068026543   0.18540041148662567,   -1.0719194889503569   -0.38615695668831052     -1.143421044260684     0.6847643172758211    0.53299004097695502    0.07190673436863193 2.1900111057959748e-05,0.00060853827744722366
IIWA_7,1715078444.4500649,-0.46748477968406404   1.1273272147864215 0.016646028435344549  -1.3143196525985941  -1.9567438796150989  -1.8836887397894111 -0.91238660575014718, 0.00021021776588534533 -9.7595843042851125e-06  2.8695227405941312e-05  -0.0024237297133201481 -6.3385548472318778e-06 -8.1370258441838082e-05  -3.068301183021185e-05,-0.19760470962524415   64.682608283996586  -1.9112939262390136  -15.207596168518066  -1.0890237617492675   1.9591223526000976 -0.20225351715087891, 38.047209302914005  3.0812746622211429  23.808908272977948  -8.972247900632512 0.73891200312044281  2.0705324376437999 -0.5473728880139801,  0.54815942049026489 -0.042332328855991364   0.20987507700920105,  -0.70070040225982666 -0.0069442875683307648   0.015448804013431072    0.71325457096099854,-0.00067405827576294541   0.0004690428904723376 -0.00034440631861798465,-0.0074615217745304108     1.4432154893875122  0.0092026619240641594,  0.24886676669120789  0.028713859617710114  0.064534209668636322  0.028713859617710114   0.23147055506706238 -0.022945025935769081  0.064534209668636322 -0.022945025935769081   0.18539896607398987,   -1.0718981537065631   -0.38615203137837284    -1.1434061371318194      0.684746440357209    0.53298968420278925   0.071921053026891002 2.1902795133144082e-05,0.00061699608340859413
IIWA_7,1715078444.4550648,-0.46745655683739468   1.1273401577118218 0.016676228740056434  -1.3143587811350945  -1.9567427292685888  -1.8836636327917888 -0.91238672563245016,  0.0012970880794829929  0.00050990934856968029   0.0012309683704001633  -0.0035041252306743011  4.0943016524142281e-05  0.00093918369813691125 -2.9341701583111511e-05,-0.41806166458129884   64.452741580963135  -2.3497206306457521  -14.837838706970215  -1.1189565086364746   1.8583293457031249  -0.2032547721862793,  38.047206104654961   3.0813005267793385   23.808864992340922  -8.9722319052282948  0.73871896893875277   2.0707938677565507 -0.54775033783394311,  0.54815644025802612 -0.042330287396907806   0.20987357199192047,  -0.70069843530654907 -0.0069413851015269756   0.015452731400728226    0.71325641870498657,-0.00065990700386464596  0.00045687559759244323 -0.00033558261930011213,-0.0074581676162779331     1.4432163238525391  0.0092036938294768333,  0.24886786937713623  0.028713459149003029  0.064533673226833344  0.028713459149003029   0.23147103190422058 -0.022944999858736992  0.064533673226833344 -0.022944999858736992   0.18539769947528839,  -1.0718788479868735  -0.38614942462178448    -1.143394499135475   0.68473207578900741    0.5329881671158887  0.071930780432438723 2.190457770723242e-05,0.00060277048032730818
IIWA_7,1715078444.4600396,-0.46700714840855706    1.127439866517576  0.01717704944175311  -1.3146736066798954  -1.9567331418259417  -1.8835029842880384 -0.91238678551906016,   0.019014007617091058   0.0043962797090222137    0.021017602764187151   -0.015396321976575027  0.00041625211910406378   0.0071772871085261578 -2.5868825666662564e-05, -9.6342377815246589   60.625662612915036  -8.5466796112060539   -10.37697904586792 -0.97545539855957031   1.9474410438537597 -0.23229116821289061,  38.018908613404889   3.0592214281804586   23.793026402229035  -8.9549174907677855  0.74629381762666935   2.0706556380845726 -0.55219592997688327,  0.54815131425857544 -0.042298208922147751   0.20986241102218628,  -0.70068800449371338 -0.0069386768154799938   0.015473563224077225    0.71326625347137451, -0.0007327123312279582   0.0016485394444316626 -0.00071489746915176511,-0.0074545908719301224     1.4432175159454346  0.0092047303915023804,  0.24886982142925262  0.028709230944514275  0.064533703029155731  0.028709230944514275    0.2314760833978653 -0.022940479218959808  0.064533703029155731 -0.022940479218959808   0.18539218604564667,  -1.0716743421532726  -0.38603547096194291   -1.1431421767760241   0.68459141541232782   0.53297789611672641  0.072013401340775829 2.192054182614811e-05,0.001344525720924139
IIWA_7,1715078444.4650662,-0.46655432447945638   1.1274115836752137 0.017729821832130808  -1.3149052617226018  -1.9567165556129942  -1.8832410090583169 -0.91238906251923546,     0.0333241632576999   0.0023857100727242859     0.03892497782645768   -0.021583259289515672  0.00099645021318459483    0.016220838875680505 -0.00011177506754529777, -18.422942485809326   60.643137859344485   -13.05860101699829  -10.635809268951416 -0.73775417327880854   1.6754334259033203 -0.19357597351074218,  37.556892496316351   2.9167062306179048   23.449171703818614  -8.7729865187675333  0.81207790845979488    2.154377196496355 -0.58127474476591423, 0.54813247919082642 -0.04183114692568779  0.20983132719993591,  -0.70051860809326172 -0.0070823370479047298   0.015730300918221474    0.71342563629150391,-0.0013475317973643541   0.020001012831926346 -0.0018123333575204015,-0.0074504180811345577     1.4432183504104614  0.0092053376138210297, 0.24885234236717224 0.028672505170106888 0.064553909003734589 0.028672505170106888  0.23154522478580475 -0.02287101186811924 0.064553909003734589 -0.02287101186811924  0.18535198271274567,   -1.0696634050093579   -0.38430209955642169    -1.1398699668854206     0.6828433334664652    0.53318927241807756   0.073619675061031842 2.2236156027588549e-05,0.013944841921329498
IIWA_7,1715078444.4700675,-0.46628611744255777   1.1273707774409696 0.018368221493691363  -1.3152691027668666   -1.956715692722212  -1.8828869950904057 -0.91239097998158503,   0.037387612082104546  0.00027631868841651174    0.056675968723588308   -0.031820249202204137  0.00083167580183410067    0.027137229816993905 -0.00016611854801885695, -21.692157817840577   60.577269622802731  -14.061348037719727  -11.868334140777588  -1.1638556289672852   1.6110193519592284 -0.19557848358154298,  37.190573520059878   2.9511708935617489   23.117215463917624  -8.7311583149281464  0.81813465241919803   2.2175527535576416 -0.57648597956047243,  0.54816997051239014 -0.041362624615430832   0.20986983180046082,   -0.7003970742225647 -0.0072871092706918716   0.015897134318947792    0.71353912353515625,0.00039945406024344265   0.034742910414934158   9.63784841587767e-05,-0.0074469833634793758      1.443228006362915  0.0092062670737504959,  0.24880769848823547  0.028637660667300224   0.06458793580532074  0.028637660667300224   0.23161132633686066 -0.022794019430875778   0.06458793580532074 -0.022794019430875778   0.18534097075462341,   -1.0677525770486085   -0.38245468806508143     -1.136517033337725    0.68109139184713285    0.53334140823224629   0.075003107101068167 2.2505792784954792e-05,0.024069612845778465
IIWA_7,1715078444.4750645,-0.46619569651550125   1.1273291322487708 0.019181470966793669  -1.3158434467723004  -1.9567105155520519  -1.8823133102740137  -0.9123919387127597,   0.033526926747944538  -0.0014447527372162294    0.077870753902962886   -0.048429959579114071  0.00087242744787252395    0.044657176509274032 -0.00017124408540195404,-20.014534160614012  60.370255165100097 -11.821674270629883 -11.075996723175049 -0.8460402870178223  1.3980857810974121 -0.2229461212158203,  36.987027695957572   2.9397515074289586   22.873015993592183  -8.6725513845087772  0.83940381793369379   2.2506614615778902 -0.58925787170093125,  0.54818093776702881 -0.040948037058115005   0.20989237725734711,  -0.70026159286499023 -0.0073988796211779118   0.016023026779294014    0.71366816759109497,0.00073348399018868804    0.04438081756234169 0.00098974735010415316,-0.0074465097859501839      1.443360447883606  0.0092231463640928268,   0.2487800270318985  0.028587255626916885   0.06461670994758606  0.028587255626916885   0.23167656362056732 -0.022720422595739365   0.06461670994758606 -0.022720422595739365   0.18531878292560577,    -1.065272459519484   -0.38081122234423503    -1.1329715285830488    0.67938974160064447    0.53319412132424304   0.076048764374725408 2.2715043179744043e-05,0.03075370192527771
IIWA_7,1715078444.4800382,-0.46616034301708975   1.1272777798625218 0.020295824206117721  -1.3165163609743176  -1.9567042838539577  -1.8815451213842902 -0.91239259790180161,    0.02823568133481541  -0.0032098976397366948      0.1068707326953324   -0.065660535743979467  0.00094720988206668929    0.066453296796360029 -0.00016336282999785141, -16.514107875823974   59.530099086761474  -10.907845115661621  -10.816286125183105 -0.87157115936279295   1.3590368347167969 -0.21059730911254881,  36.892269156607448   2.8518827588001558   22.675536655073895  -8.5805906699754733  0.87992078479596803   2.2359566284985304 -0.62553460781257897,  0.54817068576812744 -0.040540710091590881   0.20987755060195923,  -0.70010429620742798 -0.0073884394951164722   0.016104849055409431     0.7138206958770752,0.00014523230493068695   0.051804576069116592  0.0002184691111324355,-0.0074373260140419006     1.4434865713119507  0.0092661455273628235,  0.24877311289310455   0.02850676141679287  0.064642317593097687   0.02850676141679287   0.23174868524074554 -0.022640310227870941  0.064642317593097687 -0.022640310227870941   0.18527784943580627,   -1.0616119449240458     -0.379174412931782    -1.1286232472142999    0.67748007262213861    0.53258138876088879   0.076686965335248658 2.2851292413861302e-05,0.035881206393241882
IIWA_7,1715078444.4850657,-0.46607693285947233   1.1271843628596381 0.021726500919073227  -1.3173266743672858  -1.9567076394239775  -1.8804973406749572 -0.91239289744393448,   0.025924951372549333  -0.0063045982271364692     0.14272365467448617   -0.084940964313912404  0.00062354510485945866    0.095073865810407193 -0.00014267194931330234, -15.859458259582519   60.096028221130368  -11.179880962371826  -11.198368835449219  -1.1057508850097657   1.2465625190734864 -0.20826104736328124, 36.775736151149736    2.79045486505697  22.392146164308905 -8.5056239818851562 0.90946701296406962   2.213433577900195 -0.6595922540274306,  0.54818046092987061 -0.040046416223049164   0.20987483859062195,  -0.69990205764770508 -0.0073805758729577065   0.016155650839209557    0.71401792764663696,0.00046264409320428967   0.061228852719068527 0.00010302307782694697,-0.0074707586318254471     1.4436118602752686   0.009222688153386116,  0.24875697493553162  0.028400208801031113   0.06468074768781662  0.028400208801031113   0.23183819651603699 -0.022536171600222588   0.06468074768781662 -0.022536171600222588    0.1852341890335083,   -1.0568276520146469   -0.37712560225067193    -1.1229597614574871    0.67516840008519097    0.53170315589134987   0.077350490728100851 2.3000760407398957e-05,0.042404402047395706
