RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715083747.9072504,0.51618003845214844 0.76714062690734863 0.31731536984443665, 0.51025688648223877 -0.48765477538108826 -0.48140791058540344  0.51968950033187866,0.51618003845214844 0.76714062690734863 0.31731536984443665, 0.51025688648223877 -0.48765477538108826 -0.48140791058540344  0.51968950033187866
1715083747.9422531,0.51461178064346313 0.79894524812698364 0.31720593571662903, 0.50938683748245239 -0.48896631598472595  -0.4834190309047699  0.51743888854980469,0.51461178064346313 0.79894524812698364 0.31720593571662903, 0.50938683748245239 -0.48896631598472595  -0.4834190309047699  0.51743888854980469
1715083747.9522512,0.51413661241531372 0.80656808614730835 0.31724932789802551, 0.50971138477325439 -0.48877853155136108 -0.48347431421279907  0.51724499464035034,0.51413661241531372 0.80656808614730835 0.31724932789802551, 0.50971138477325439 -0.48877853155136108 -0.48347431421279907  0.51724499464035034
1715083747.9572513,0.51382201910018921 0.81160950660705566 0.31721922755241394,  0.5098767876625061 -0.48861148953437805 -0.48351073265075684  0.51720577478408813,0.51382201910018921 0.81160950660705566 0.31721922755241394,  0.5098767876625061 -0.48861148953437805 -0.48351073265075684  0.51720577478408813
1715083747.9622517,0.51346224546432495 0.81672102212905884 0.31722116470336914,  0.5099797248840332 -0.48826944828033447 -0.48352953791618347  0.51740974187850952,0.51346224546432495 0.81672102212905884 0.31722116470336914,  0.5099797248840332 -0.48826944828033447 -0.48352953791618347  0.51740974187850952
1715083747.9672501,0.51312768459320068 0.82174414396286011 0.31717979907989502, 0.51035803556442261 -0.48810559511184692 -0.48314398527145386   0.5175514817237854,0.51312768459320068 0.82174414396286011 0.31717979907989502, 0.51035803556442261 -0.48810559511184692 -0.48314398527145386   0.5175514817237854
1715083747.9772506,0.51259386539459229 0.82936316728591919 0.31725943088531494, 0.51105159521102905 -0.48735761642456055 -0.48297807574272156  0.51772677898406982,0.51259386539459229 0.82936316728591919 0.31725943088531494, 0.51105159521102905 -0.48735761642456055 -0.48297807574272156  0.51772677898406982
1715083747.9822521,0.51231634616851807 0.83441275358200073  0.3174532949924469, 0.51162046194076538 -0.48681968450546265 -0.48282051086425781  0.51781797409057617,0.51231634616851807 0.83441275358200073  0.3174532949924469, 0.51162046194076538 -0.48681968450546265 -0.48282051086425781  0.51781797409057617
1715083747.9872518,0.51155692338943481  0.8398432731628418  0.3172512948513031, 0.51223033666610718 -0.48670622706413269 -0.48188519477844238   0.5181928277015686,0.51155692338943481  0.8398432731628418  0.3172512948513031, 0.51223033666610718 -0.48670622706413269 -0.48188519477844238   0.5181928277015686
1715083748.0222507, 0.5111050009727478 0.86928009986877441 0.31639945507049561, 0.51477831602096558 -0.48363471031188965 -0.47880342602729797  0.52139049768447876, 0.5111050009727478 0.86928009986877441 0.31639945507049561, 0.51477831602096558 -0.48363471031188965 -0.47880342602729797  0.52139049768447876
1715083748.0522509,0.51115751266479492 0.89467155933380127 0.31621557474136353, 0.51689976453781128 -0.48132506012916565 -0.47686406970024109  0.52320313453674316,0.51115751266479492 0.89467155933380127 0.31621557474136353, 0.51689976453781128 -0.48132506012916565 -0.47686406970024109  0.52320313453674316
1715083748.0672512,0.51234608888626099 0.90696847438812256 0.31615179777145386,  0.5167466402053833 -0.48138615489006042 -0.47715029120445251   0.5230371356010437,0.51234608888626099 0.90696847438812256 0.31615179777145386,  0.5167466402053833 -0.48138615489006042 -0.47715029120445251   0.5230371356010437
