RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715078293.4027975,0.49084687232971191  1.0966598987579346 0.31624332070350647,-0.48854264616966248  0.51292043924331665  0.50682967901229858 -0.49128642678260803,0.49084687232971191  1.0966598987579346 0.31624332070350647,-0.48854264616966248  0.51292043924331665  0.50682967901229858 -0.49128642678260803
1715078293.4078531,0.49089208245277405  1.0965878963470459 0.31653225421905518,-0.48869374394416809  0.51272118091583252  0.50700551271438599 -0.49116268754005432,0.49089208245277405  1.0965878963470459 0.31653225421905518,-0.48869374394416809  0.51272118091583252  0.50700551271438599 -0.49116268754005432
1715078293.4129152, 0.4908163845539093  1.0966800451278687 0.31620153784751892,-0.48861801624298096  0.51294088363647461  0.50683248043060303 -0.49118721485137939, 0.4908163845539093  1.0966800451278687 0.31620153784751892,-0.48861801624298096  0.51294088363647461  0.50683248043060303 -0.49118721485137939
1715078293.4179192,0.49146169424057007  1.0962955951690674 0.31640413403511047,-0.48847571015357971   0.5128176212310791   0.5071866512298584 -0.49109187722206116,0.49146169424057007  1.0962955951690674 0.31640413403511047,-0.48847571015357971   0.5128176212310791   0.5071866512298584 -0.49109187722206116
1715078293.4229145,0.49082091450691223  1.0966460704803467 0.31630361080169678,-0.48862096667289734  0.51282858848571777   0.5068894624710083 -0.49124279618263245,0.49082091450691223  1.0966460704803467 0.31630361080169678,-0.48862096667289734  0.51282858848571777   0.5068894624710083 -0.49124279618263245
1715078293.4278965,0.49079737067222595  1.0966638326644897 0.31623703241348267,-0.48864114284515381  0.51283246278762817  0.50685501098632812 -0.49125418066978455,0.49079737067222595  1.0966638326644897 0.31623703241348267,-0.48864114284515381  0.51283246278762817  0.50685501098632812 -0.49125418066978455
1715078293.4329145,0.49090266227722168  1.0966053009033203 0.31648740172386169,-0.48865723609924316  0.51274526119232178  0.50698947906494141 -0.49119043350219727,0.49090266227722168  1.0966053009033203 0.31648740172386169,-0.48865723609924316  0.51274526119232178  0.50698947906494141 -0.49119043350219727
1715078293.4379163,0.49084025621414185  1.0966565608978271 0.31627091765403748,-0.48859214782714844  0.51293087005615234  0.50682300329208374 -0.49123319983482361,0.49084025621414185  1.0966565608978271 0.31627091765403748,-0.48859214782714844  0.51293087005615234  0.50682300329208374 -0.49123319983482361
1715078293.4428463,0.49084922671318054  1.0966358184814453 0.31629025936126709,-0.48864081501960754  0.51284116506576538  0.50687861442565918 -0.49122112989425659,0.49084922671318054  1.0966358184814453 0.31629025936126709,-0.48864081501960754  0.51284116506576538  0.50687861442565918 -0.49122112989425659
1715078293.4478269, 0.4908146858215332  1.0966799259185791 0.31628227233886719,-0.48864337801933289  0.51282072067260742  0.50686186552047729 -0.49125722050666809, 0.4908146858215332  1.0966799259185791 0.31628227233886719,-0.48864337801933289  0.51282072067260742  0.50686186552047729 -0.49125722050666809
1715078293.4528027,0.49089890718460083  1.0966088771820068 0.31656679511070251,-0.48865422606468201  0.51272273063659668  0.50698256492614746 -0.49122413992881775,0.49089890718460083  1.0966088771820068 0.31656679511070251,-0.48865422606468201  0.51272273063659668  0.50698256492614746 -0.49122413992881775
1715078293.4578009,0.49091973900794983   1.096612811088562  0.3165753185749054,-0.48858135938644409  0.51283794641494751  0.50692915916442871 -0.49123144149780273,0.49091973900794983   1.096612811088562  0.3165753185749054,-0.48858135938644409  0.51283794641494751  0.50692915916442871 -0.49123144149780273
1715078293.4627995,0.49090665578842163   1.096615195274353 0.31656533479690552,-0.48861807584762573  0.51282304525375366  0.50694268941879272 -0.49119651317596436,0.49090665578842163   1.096615195274353 0.31656533479690552,-0.48861807584762573  0.51282304525375366  0.50694268941879272 -0.49119651317596436
1715078293.4678018,0.49087673425674438  1.0966415405273438 0.31651344895362854,-0.48853909969329834  0.51283317804336548  0.50693708658218384 -0.49127030372619629,0.49087673425674438  1.0966415405273438 0.31651344895362854,-0.48853909969329834  0.51283317804336548  0.50693708658218384 -0.49127030372619629
1715078293.4728508,0.49083441495895386  1.0966387987136841 0.31658029556274414,-0.48862341046333313    0.512736976146698  0.50699758529663086 -0.49122440814971924,0.49083441495895386  1.0966387987136841 0.31658029556274414,-0.48862341046333313    0.512736976146698  0.50699758529663086 -0.49122440814971924
1715078293.477828,0.49084609746932983  1.0966273546218872 0.31652426719665527,-0.48866468667984009  0.51284444332122803  0.50692600011825562 -0.49114504456520081,0.49084609746932983  1.0966273546218872 0.31652426719665527,-0.48866468667984009  0.51284444332122803  0.50692600011825562 -0.49114504456520081
1715078293.4828336,0.49080067873001099  1.0966912508010864 0.31625804305076599, -0.4886164665222168  0.51288741827011108  0.50686049461364746 -0.49121576547622681,0.49080067873001099  1.0966912508010864 0.31625804305076599, -0.4886164665222168  0.51288741827011108  0.50686049461364746 -0.49121576547622681
1715078293.4878111,0.49089506268501282  1.0966171026229858 0.31648501753807068,-0.48863980174064636  0.51279366016387939  0.50696885585784912 -0.49117854237556458,0.49089506268501282  1.0966171026229858 0.31648501753807068,-0.48863980174064636  0.51279366016387939  0.50696885585784912 -0.49117854237556458
