RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715079323.2657068,0.53943043947219849 0.83682960271835327 0.31634390354156494,-0.40626877546310425  0.57925283908843994  0.57264983654022217 -0.41410622000694275,0.53943043947219849 0.83682960271835327 0.31634390354156494,-0.40626877546310425  0.57925283908843994  0.57264983654022217 -0.41410622000694275
1715079323.2807133,0.53753137588500977 0.84908938407897949 0.31635349988937378,-0.41056826710700989  0.57588738203048706  0.56985718011856079 -0.41839003562927246,0.53753137588500977 0.84908938407897949 0.31635349988937378,-0.41056826710700989  0.57588738203048706  0.56985718011856079 -0.41839003562927246
1715079323.2857261,0.53691405057907104 0.85410565137863159 0.31638577580451965,-0.41197222471237183  0.57475495338439941   0.5687936544418335 -0.42001119256019592,0.53691405057907104 0.85410565137863159 0.31638577580451965,-0.41197222471237183  0.57475495338439941   0.5687936544418335 -0.42001119256019592
1715079323.2906697,0.53631585836410522 0.85925745964050293 0.31627893447875977,-0.41354483366012573  0.57355105876922607  0.56788218021392822 -0.42134270071983337,0.53631585836410522 0.85925745964050293 0.31627893447875977,-0.41354483366012573  0.57355105876922607  0.56788218021392822 -0.42134270071983337
1715079323.3006685,0.53546798229217529 0.86711794137954712 0.31595855951309204,-0.41575759649276733  0.57203102111816406  0.56664329767227173 -0.42289656400680542,0.53546798229217529 0.86711794137954712 0.31595855951309204,-0.41575759649276733  0.57203102111816406  0.56664329767227173 -0.42289656400680542
1715079323.3056712,0.53501904010772705 0.87235158681869507 0.31602838635444641,-0.41680517792701721  0.57093733549118042  0.56606745719909668 -0.42411273717880249,0.53501904010772705 0.87235158681869507 0.31602838635444641,-0.41680517792701721  0.57093733549118042  0.56606745719909668 -0.42411273717880249
1715079323.3106689,0.53457814455032349 0.87778228521347046 0.31601691246032715,-0.41777998208999634  0.57008355855941772  0.56551826000213623 -0.42503374814987183,0.53457814455032349 0.87778228521347046 0.31601691246032715,-0.41777998208999634  0.57008355855941772  0.56551826000213623 -0.42503374814987183
1715079323.3156688,0.53432637453079224 0.88328135013580322 0.31508040428161621,-0.41847941279411316  0.56975686550140381  0.56464892625808716 -0.42593863606452942,0.53432637453079224 0.88328135013580322 0.31508040428161621,-0.41847941279411316  0.56975686550140381  0.56464892625808716 -0.42593863606452942
1715079323.3257034,0.53379803895950317 0.89171308279037476 0.31502434611320496,-0.41962406039237976  0.56890338659286499  0.56382709741592407 -0.42704048752784729,0.53379803895950317 0.89171308279037476 0.31502434611320496,-0.41962406039237976  0.56890338659286499  0.56382709741592407 -0.42704048752784729
1715079323.3306725,0.53360676765441895  0.8973841667175293 0.31504958868026733,-0.42005273699760437  0.56852465867996216   0.5634419322013855 -0.42763137817382812,0.53360676765441895  0.8973841667175293 0.31504958868026733,-0.42005273699760437  0.56852465867996216   0.5634419322013855 -0.42763137817382812
1715079323.3356521,0.53348523378372192 0.90303158760070801 0.31514158844947815,-0.42026376724243164    0.567951500415802  0.56325459480285645 -0.42843163013458252,0.53348523378372192 0.90303158760070801 0.31514158844947815,-0.42026376724243164    0.567951500415802  0.56325459480285645 -0.42843163013458252
1715079323.3406708,0.53269726037979126 0.90876913070678711 0.31578630208969116,-0.42154812812805176  0.56750506162643433  0.56278347969055176 -0.42838054895401001,0.53269726037979126 0.90876913070678711 0.31578630208969116,-0.42154812812805176  0.56750506162643433  0.56278347969055176 -0.42838054895401001
1715079323.350673,0.53255057334899902 0.91725260019302368 0.31572058796882629,-0.42234721779823303   0.5667460560798645  0.56250303983688354 -0.42896628379821777,0.53255057334899902 0.91725260019302368 0.31572058796882629,-0.42234721779823303   0.5667460560798645  0.56250303983688354 -0.42896628379821777
