DesiredFlux,1,HitTime,1715078449.222167,DesiredPos, 0.53311663866043091 -0.29772722721099854  0.21821516752243042
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715078448.6838958, 0.58499675615019575   1.0687906876896183 -0.15550784162410419  -1.4693086372885116  -1.0530106992649289   1.7191241197139113 -0.59324160328840669,  0.0015654625700686955 -1.1511697051256315e-05  -0.0022443716477848832  -8.242627915839509e-06  2.2785006042406039e-06 -1.6330531147769364e-07 -3.3228803065301815e-06,-2.9166464080810548  66.339559791564952  5.8864695472717283 -14.844549716949462  1.2219603729248047  -2.141017017364502 0.44889600753784181,   1.4100265024793475    2.9449459367385522  0.004822228866149525  -0.10465693981403626  -0.57498099334694586 -0.056760454605300881  -0.18002018767336453, 0.52869498729705811 0.045192234218120575  0.22760814428329468, 0.51018744707107544 -0.50986027717590332  0.49040129780769348  0.48913988471031189, 9.924766345648095e-05 0.00015755520144011825 0.00046327526797540486, 0.0038027700502425432    -1.4513669013977051 -0.0080700097605586052,  0.24688155949115753 -0.017173562198877335  0.066051527857780457 -0.017173562198877335   0.23571567237377167  0.025444626808166504  0.066051527857780457  0.025444626808166504   0.18263919651508331,     0.6180665693431564    -0.51016943174175822     0.96718804025819338     0.49571125773617553   -0.082974877652297607    0.064391313522094151 -8.8817841970012523e-13,0.00034401184529997408
IIWA_14,1715078448.6888962, 0.58500190934389529   1.0687908075719212 -0.15552372073872192  -1.4693089967172543  -1.0530106992649289   1.7191241197139113 -0.59324172306162659,  0.0014584978040364115 -4.4140655220630242e-06  -0.0024306619029370426 -2.0971252043425264e-05  1.8228004833924832e-06  -1.306442491821549e-07 -7.4492330411299582e-06,-3.0169543533325198  66.421863746643069  5.8434535560607914  -14.87950020980835  1.2254818725585936 -2.1416845207214354  0.4505647659301758,   1.4135661257825713    2.9473354223941364   0.01021398446092453  -0.10405089336379171   -0.5743762922400506 -0.058752162111770367  -0.18046121187285313, 0.52869600057601929 0.045190054923295975   0.2276114821434021, 0.51018261909484863 -0.50985962152481079  0.49040570855140686  0.48914116621017456, 0.0001201892300741747 3.8801124901510775e-05 0.00050435151206329465, 0.0038031297735869884    -1.4513680934906006 -0.0080745900049805641,  0.24688054621219635 -0.017173018306493759  0.066052228212356567 -0.017173018306493759   0.23571629822254181  0.025443818420171738  0.066052228212356567  0.025443818420171738   0.18263958394527435,   0.61804373731977336   -0.51015524105579857    0.96714988994328621    0.49569902706192437   -0.08296684363973128   0.064373845699350341 2.6645352591003757e-12,0.00035822353675030172
IIWA_14,1715078448.6939411, 0.58500604391981026   1.0687909873408343 -0.15554007927346855  -1.4693096559062961  -1.0530106992649289   1.7191241197139113 -0.59324196271714946,  0.0013321812798279833  3.6595041059058545e-06  -0.0025988709122148328 -4.3144563306587498e-05  1.4582403867139866e-06 -1.0451539934572393e-07 -1.5545607347751811e-05,-3.0863983154296877  66.542747680664064  5.8152243118286133  -14.90907370376587  1.2219603729248047 -2.1426857757568358 0.45223352432250974, -53.521671444562422   8.7537784348138423  -37.332027738069733  -20.403785416806009  -1.1438959756275606   1.9871226201115304 -0.18086841417608987, 0.52869701385498047 0.045187123119831085  0.22761492431163788, 0.51017731428146362 -0.50985908508300781  0.49040994048118591  0.48914298415184021, 0.00013635361392516643 -8.6123109213076532e-05  0.00054117746185511351, 0.0038034401368349791    -1.4513691663742065 -0.0080797020345926285, 0.24687948822975159 -0.01717245951294899 0.066052965819835663 -0.01717245951294899  0.23571698367595673 0.025442905724048615 0.066052965819835663 0.025442905724048615  0.18263992667198181,    0.6180200339969133   -0.51013794192300566    0.96710864380611383    0.49568422974388682  -0.082960042879776097   0.064353881500167631 8.8817841970012523e-13,0.00038907097768969834
IIWA_14,1715078448.6989863, 0.58500945942007332   1.0687911071140541 -0.15555715677478393  -1.4693096559062961  -1.0530106032718201   1.7191242994828242 -0.59324196271714946,  0.001202365034384779 7.7185320761896055e-06 -0.0027621967823871596    -3.451565064527e-05 5.0063166611774289e-06 7.1071441951979105e-06 -1.243648587820145e-05,-3.1404102859497072   66.63533963012695  5.8098473129272463 -14.925204700469971  1.2228407478332519 -2.1446882858276366 0.45290102767944335, -53.517205076283346   8.7536259371730996  -37.327086338187435   -20.40248052875349  -1.1437531736061932   1.9856260986446947 -0.18123902770857805, 0.52869802713394165 0.045183427631855011  0.22761841118335724, 0.51017165184020996 -0.50985872745513916  0.49041393399238586  0.48914530873298645, 0.00014877990179229528 -0.00021681094949599355  0.00057241850299760699, 0.0038036475889384747    -1.4513703584671021 -0.0080848662182688713,  0.24687840044498444 -0.017171880230307579   0.06605374813079834 -0.017171880230307579   0.23571774363517761  0.025441883131861687   0.06605374813079834  0.025441883131861687   0.18264025449752808,    0.6179952486604634   -0.51011733537009718     0.9670640242367412    0.49566663799449628  -0.082954519101008373   0.064331709421772132 8.8817841970012523e-13,0.00043401206494309008
IIWA_14,1715078448.7039404, 0.58500460576850655   1.0687939833075784 -0.15558963397058811  -1.4693257147898269   -1.053011657974287   1.7191335273658288 -0.59324196271714946, 0.00076774596483694863  0.00012122256663043891  -0.0035088452580769838 -0.00066996786174557739 -3.8183045347790068e-05  0.00037480103554073482 -9.9491887025611613e-06,-3.0169543533325198   66.63533963012695  6.0491237640380859 -14.685928249359131  1.2307641220092773 -2.1693859100341797 0.45356853103637695, -53.512854318945017    8.753756994271777  -37.322133692972301  -20.401465290345826  -1.1435789100212088    1.984082465602625 -0.18177343981313629, 0.52869927883148193 0.045179225504398346  0.22762218117713928, 0.51016527414321899 -0.50985890626907349  0.49041801691055298  0.48914769291877747, 0.00016928710101637989 -0.00034147023689001799  0.00060886936262249947, 0.0038038950879126787    -1.4513719081878662 -0.0080902092158794403,  0.24687716364860535 -0.017171328887343407   0.06605461984872818 -0.017171328887343407   0.23571853339672089  0.025440772995352745   0.06605461984872818  0.025440772995352745    0.1826406717300415,   0.61797125300522282   -0.51009428578652205    0.96701763785311812    0.49564753394193417  -0.082950330967612729   0.064307877381430956 1.7763568394002505e-12,0.00049491407116875052
IIWA_14,1715078448.7090056,  0.5848449758825407   1.0688394035378661 -0.15605707874099892  -1.4696588762183338  -1.0530229710239654    1.719354696252223 -0.59324340086845317, -0.0057709986667644694   0.0019137872648144131   -0.021504867022893667   -0.013862431429673376 -0.00048306842341364455   0.0091465962842017714 -6.5485403110531094e-05, 6.3862725143432622  62.872505683898929  12.510932193756103 -8.2631030616760253  1.1717790031433106 -3.3305079994201661 0.47759865188598633, -53.489805611547865   8.7485767708753084  -37.301450145914686  -20.388975049909554  -1.1452525548232182   1.9753243412759258 -0.18081482731127718, 0.52869594097137451 0.045161888003349304  0.22762812674045563, 0.51014840602874756 -0.50985550880432129  0.49042180180549622  0.48916497826576233, 3.6145443118584808e-06 -0.00096671725623309612  0.00072503759292885661,0.0038041602820158005   -1.4513733386993408 -0.008095630444586277, 0.24687632918357849  -0.0171697698533535 0.066055729985237122  -0.0171697698533535   0.2357209324836731  0.02543795108795166 0.066055729985237122  0.02543795108795166  0.18263919651508331,   0.61790258598204417   -0.51002369965846839    0.96689970168473138    0.49558261730897613  -0.082951641144468624   0.064218744920019333 8.8817841970012523e-13,0.0008325734524987638
IIWA_14,1715078448.7139277, 0.58478463537789305   1.0688334713819048 -0.15657545636413986  -1.4699216902969268  -1.0530324626480365   1.7195377552199016  -0.5932455579863255,  -0.007030419119317538   0.0012937435733978817   -0.037938998543952621   -0.021602508287457325 -0.00076611970157716464    0.014639635734503902 -0.00013867303738145057, 11.779753570556641  62.633309814453128  15.671263298034669 -7.8773033905029299  1.1233583831787108 -2.5802342262268065 0.39616324234008787, -53.029480788036807   8.6557761459071987  -36.873772132894423  -20.136291344640039  -1.1818850311231417   1.7962439708608844 -0.15791802273331107, 0.52860820293426514 0.044844396412372589  0.22771656513214111, 0.50985968112945557 -0.50979304313659668  0.49044495820999146  0.48950782418251038,-0.0035111079923808575  -0.013469576835632324  0.0041204784065485001, 0.0038042906671762466    -1.4513777494430542 -0.0081014493480324745,  0.24687212705612183 -0.017146402969956398  0.066069215536117554 -0.017146402969956398   0.23576107621192932    0.0253928042948246  0.066069215536117554    0.0253928042948246   0.18260517716407776, 0.61685201527517108 -0.50882432655718901  0.96506336470802978  0.49446729126501054 -0.08308148414748473 0.062591864279148979                    0,0.010001319460570812
IIWA_14,1715078448.7189255, 0.58475251761083169   1.0688385646889944 -0.15721247776100675  -1.4703564179978443  -1.0530289152663319    1.719895364456989 -0.59324525844419262, -0.0069090459779083124    0.001238727142304028   -0.055832054709837625   -0.034671114666668654 -0.00047100049307753167     0.02601607807109857 -9.8956744590139267e-05, 13.865644432067873  62.980529624938967  15.558346321105956 -8.2483163146972664  1.1488892555236816 -3.1355970191955564 0.39683074569702148, -52.745207916482883   8.6323483867363322  -36.544542348074131  -19.996777504795404  -1.1925527118165307   1.6623563648987056 -0.15372620396403786, 0.52855229377746582 0.044579185545444489  0.22784096002578735,-0.50958007574081421  0.50974941253662109 -0.49051141738891602 -0.48977771401405334,-0.0050516659393906593  -0.021377524361014366  0.0082781091332435608, 0.0038101973477751017    -1.4514548778533936 -0.0081130247563123703,  0.24685439467430115 -0.017125355079770088  0.066088415682315826 -0.017125355079770088   0.23579724133014679  0.025350751355290413  0.066088415682315826  0.025350751355290413   0.18258804082870483,    0.61590639549979898    -0.50778138467144629     0.96334508442730282     0.49351014751941591   -0.083118517868463471    0.061162589783059218 -8.8817841970012523e-13,0.016171898692846298
IIWA_14,1715078448.7239423, 0.58472896864681612   1.0688380852688655  -0.1580207538093224   -1.471001828428844  -1.0530327502782972   1.7203448328815196 -0.59324579775093156, -0.0064691953429496076  0.00097180490868604952   -0.076996685700496253   -0.053553308973320432  -0.0005302008730750337    0.038791599438104507 -0.00010073766522945756, 14.061116325378419  63.137421539306644  13.820231426239014 -8.0345806083679197  1.1013490104675292 -2.9617123947143553 0.44355598068237306, -52.416505181301382   8.5685279029033818  -36.161962470262146  -19.786651223880732  -1.2177284229970953   1.4689673790481281 -0.13186695638976376, 0.52842545509338379 0.044252432882785797  0.22799879312515259,-0.50920826196670532  0.50964432954788208 -0.49059164524078369 -0.49019327759742737,-0.0091278376057744026  -0.030156347900629044   0.012948609888553619, 0.0039359056390821934    -1.4515228271484375 -0.0082948068156838417,  0.24684660136699677 -0.017097977921366692  0.066105157136917114 -0.017097977921366692     0.235843226313591  0.025304384529590607  0.066105157136917114  0.025304384529590607   0.18255193531513214,    0.61468245530793553    -0.50663082983959384     0.96131601512805531     0.49240362226932177   -0.083114974966491673    0.059117203631942061 -2.6645352591003757e-12,0.023466212674975395
IIWA_14,1715078448.7289753, 0.58470008661110484   1.0688364074620389 -0.15908141766652892   -1.471842402013134  -1.0530358182180564   1.7209786785427295 -0.59324717590654208, -0.0063306377028106917  0.00071033165388550968     -0.1040239028486577   -0.076465590550257007  -0.0005468782888251116    0.056387105998876842 -0.00013571635660439776, 13.623876564025879  62.175494064331055   13.45056275177002 -7.1003270492553714 0.88389640808105463 -2.7581238708496092 0.46157857131958008,  -52.013219201479075    8.4680030622689202   -35.702819335256848   -19.508503343066174   -1.2522877569619051    1.2284248126473403 -0.094800292945013395, 0.52823728322982788 0.043829821050167084  0.22819206118583679,-0.50874751806259155  0.50947874784469604 -0.49068817496299744  -0.4907468855381012,-0.014852310530841351 -0.041000023484230042  0.018114844337105751, 0.0040438068099319935    -1.4516092538833618 -0.0085280248895287514,  0.24684630334377289 -0.017058840021491051  0.066122278571128845 -0.017058840021491051   0.23590327799320221  0.025244953110814095  0.066122278571128845  0.025244953110814095   0.18249580264091492,     0.6129636979146369     -0.5051658758716826     0.95863254158334854     0.49094152456063966   -0.083055985574453928     0.05647668867236888 -3.5527136788005009e-12,0.032526247203350067
