RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715083523.2500463,0.52651703357696533  1.0762293338775635 0.31603628396987915, 0.50535863637924194 -0.49562916159629822 -0.48988670110702515  0.50889629125595093,0.52651703357696533  1.0762293338775635 0.31603628396987915, 0.50535863637924194 -0.49562916159629822 -0.48988670110702515  0.50889629125595093
1715083523.2550452,0.52651292085647583   1.076241135597229 0.31602069735527039, 0.50539553165435791 -0.49563604593276978 -0.48989325761795044  0.50884658098220825,0.52651292085647583   1.076241135597229 0.31602069735527039, 0.50539553165435791 -0.49563604593276978 -0.48989325761795044  0.50884658098220825
1715083523.2600172, 0.5265306830406189  1.0762482881546021 0.31601271033287048,  0.5053820013999939 -0.49561786651611328 -0.48988917469978333  0.50888168811798096, 0.5265306830406189  1.0762482881546021 0.31601271033287048,  0.5053820013999939 -0.49561786651611328 -0.48988917469978333  0.50888168811798096
1715083523.265048,0.52648144960403442  1.0762521028518677 0.31604477763175964, 0.50538009405136108 -0.49562361836433411 -0.48986461758613586  0.50890159606933594,0.52648144960403442  1.0762521028518677 0.31604477763175964, 0.50538009405136108 -0.49562361836433411 -0.48986461758613586  0.50890159606933594
1715083523.2700493, 0.526569664478302  1.076170802116394 0.3162824809551239, 0.50537723302841187 -0.49553823471069336 -0.49001213908195496  0.50884556770324707, 0.526569664478302  1.076170802116394 0.3162824809551239, 0.50537723302841187 -0.49553823471069336 -0.49001213908195496  0.50884556770324707
1715083523.2750442,0.52651548385620117  1.0762478113174438 0.31604170799255371, 0.50542014837265015 -0.49563255906105042 -0.48988264799118042  0.50883579254150391,0.52651548385620117  1.0762478113174438 0.31604170799255371, 0.50542014837265015 -0.49563255906105042 -0.48988264799118042  0.50883579254150391
1715083523.2800424,0.52556103467941284  1.0767995119094849 0.31607949733734131, 0.50569033622741699 -0.49560949206352234 -0.48951339721679688  0.50894510746002197,0.52556103467941284  1.0767995119094849 0.31607949733734131, 0.50569033622741699 -0.49560949206352234 -0.48951339721679688  0.50894510746002197
1715083523.2850256,0.52559828758239746  1.0767809152603149  0.3160509467124939, 0.50566917657852173 -0.49563294649124146 -0.48951435089111328   0.5089423656463623,0.52559828758239746  1.0767809152603149  0.3160509467124939, 0.50566917657852173 -0.49563294649124146 -0.48951435089111328   0.5089423656463623
1715083523.2900212,0.52655696868896484   1.076202392578125 0.31604653596878052, 0.50538241863250732 -0.49562746286392212 -0.48990729451179504   0.5088544487953186,0.52655696868896484   1.076202392578125 0.31604653596878052, 0.50538241863250732 -0.49562746286392212 -0.48990729451179504   0.5088544487953186
1715083523.2950211, 0.5265842080116272  1.0762293338775635 0.31601047515869141, 0.50541883707046509 -0.49558845162391663 -0.48994916677474976   0.5088159441947937, 0.5265842080116272  1.0762293338775635 0.31601047515869141, 0.50541883707046509 -0.49558845162391663 -0.48994916677474976   0.5088159441947937
