RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715080319.1712282,0.54763054847717285 0.43357428908348083 0.31892827153205872,-0.49632439017295837  0.50394362211227417  0.50001722574234009 -0.49968558549880981,0.54763054847717285 0.43357428908348083 0.31892827153205872,-0.49632439017295837  0.50394362211227417  0.50001722574234009 -0.49968558549880981
1715080319.1762276,0.54762458801269531 0.43358707427978516 0.31891274452209473,-0.49636086821556091  0.50393462181091309  0.50000739097595215 -0.49966827034950256,0.54762458801269531 0.43358707427978516 0.31891274452209473,-0.49636086821556091  0.50393462181091309  0.50000739097595215 -0.49966827034950256
1715080319.1812277,0.54787802696228027  0.4332890510559082 0.31869697570800781,-0.49622249603271484  0.50361460447311401  0.50047397613525391 -0.49966123700141907,0.54787802696228027  0.4332890510559082 0.31869697570800781,-0.49622249603271484  0.50361460447311401  0.50047397613525391 -0.49966123700141907
1715080319.1862283,0.54761075973510742 0.43357774615287781 0.31893378496170044,-0.49631759524345398  0.50396668910980225   0.5000191330909729 -0.49966716766357422,0.54761075973510742 0.43357774615287781 0.31893378496170044,-0.49631759524345398  0.50396668910980225   0.5000191330909729 -0.49966716766357422
1715080319.1912377,0.54793280363082886  0.4332253634929657 0.31877210736274719,-0.49627792835235596  0.50352901220321655  0.50055122375488281 -0.49961507320404053,0.54793280363082886  0.4332253634929657 0.31877210736274719,-0.49627792835235596  0.50352901220321655  0.50055122375488281 -0.49961507320404053
1715080319.1962295,0.54789543151855469  0.4332888126373291  0.3187025785446167,-0.49625363945960999  0.50365543365478516  0.50045019388198853   -0.499612957239151,0.54789543151855469  0.4332888126373291  0.3187025785446167,-0.49625363945960999  0.50365543365478516  0.50045019388198853   -0.499612957239151
1715080319.2012293,0.54792112112045288 0.43327721953392029 0.31873109936714172,-0.49626949429512024  0.50351971387863159     0.50054931640625 -0.49963480234146118,0.54792112112045288 0.43327721953392029 0.31873109936714172,-0.49626949429512024  0.50351971387863159     0.50054931640625 -0.49963480234146118
1715080319.2062299,0.54756230115890503 0.43371763825416565 0.31887990236282349,-0.49631524085998535  0.50398087501525879  0.49994057416915894 -0.49973383545875549,0.54756230115890503 0.43371763825416565 0.31887990236282349,-0.49631524085998535  0.50398087501525879  0.49994057416915894 -0.49973383545875549
1715080319.2112312,0.54751878976821899 0.43382635712623596 0.31889814138412476,-0.49636548757553101  0.50392144918441772  0.49992570281028748 -0.49975872039794922,0.54751878976821899 0.43382635712623596 0.31889814138412476,-0.49636548757553101  0.50392144918441772  0.49992570281028748 -0.49975872039794922
1715080319.2162273,0.54776424169540405 0.43355274200439453 0.31870150566101074,-0.49624624848365784   0.5037006139755249  0.50031965970993042 -0.49970549345016479,0.54776424169540405 0.43355274200439453 0.31870150566101074,-0.49624624848365784   0.5037006139755249  0.50031965970993042 -0.49970549345016479
1715080319.2212305,0.54752558469772339 0.43387898802757263 0.31890800595283508,-0.49632099270820618  0.50401151180267334  0.49988499283790588 -0.49975278973579407,0.54752558469772339 0.43387898802757263 0.31890800595283508,-0.49632099270820618  0.50401151180267334  0.49988499283790588 -0.49975278973579407
1715080319.2262285,0.54782146215438843 0.43355831503868103 0.31870362162590027,-0.49616783857345581  0.50386381149291992  0.50027841329574585 -0.49966013431549072,0.54782146215438843 0.43355831503868103 0.31870362162590027,-0.49616783857345581  0.50386381149291992  0.50027841329574585 -0.49966013431549072
1715080319.2312272,0.54767155647277832 0.43343070149421692  0.3192175030708313,-0.49643918871879578  0.50393778085708618  0.50021988153457642 -0.49937456846237183,0.54767155647277832 0.43343070149421692  0.3192175030708313,-0.49643918871879578  0.50393778085708618  0.50021988153457642 -0.49937456846237183
1715080319.2362297,0.54771155118942261 0.43340685963630676 0.31919056177139282,-0.49639031291007996  0.50402641296386719  0.50020730495452881  -0.4993462860584259,0.54771155118942261 0.43340685963630676 0.31919056177139282,-0.49639031291007996  0.50402641296386719  0.50020730495452881  -0.4993462860584259
1715080319.2412279,0.54742580652236938 0.43375477194786072 0.31936699151992798,-0.49653291702270508  0.50420749187469482  0.49984452128410339 -0.49938493967056274,0.54742580652236938 0.43375477194786072 0.31936699151992798,-0.49653291702270508  0.50420749187469482  0.49984452128410339 -0.49938493967056274
1715080319.246227,  0.547657310962677 0.43345487117767334 0.31923156976699829,-0.49644273519515991  0.50406575202941895  0.50015348196029663 -0.49930834770202637,  0.547657310962677 0.43345487117767334 0.31923156976699829,-0.49644273519515991  0.50406575202941895  0.50015348196029663 -0.49930834770202637
1715080319.2512531,0.54762923717498779 0.43350094556808472 0.31923019886016846,-0.49642452597618103  0.50407475233078003  0.50012445449829102 -0.49934643507003784,0.54762923717498779 0.43350094556808472 0.31923019886016846,-0.49642452597618103  0.50407475233078003  0.50012445449829102 -0.49934643507003784
1715080319.256228,0.54759925603866577 0.43350851535797119 0.31924721598625183,-0.49643123149871826  0.50409799814224243   0.5000649094581604 -0.49937590956687927,0.54759925603866577 0.43350851535797119 0.31924721598625183,-0.49643123149871826  0.50409799814224243   0.5000649094581604 -0.49937590956687927
1715080319.2612543,0.54759359359741211 0.43350079655647278 0.31923234462738037,-0.49643480777740479  0.50415736436843872  0.50002306699752808 -0.49935436248779297,0.54759359359741211 0.43350079655647278 0.31923234462738037,-0.49643480777740479  0.50415736436843872  0.50002306699752808 -0.49935436248779297
1715080319.2662287,0.54760956764221191  0.4334871768951416 0.31924343109130859, -0.4964892566204071  0.50411379337310791  0.50006204843521118 -0.49930515885353088,0.54760956764221191  0.4334871768951416 0.31924343109130859, -0.4964892566204071  0.50411379337310791  0.50006204843521118 -0.49930515885353088
1715080319.2712283,0.54760819673538208 0.43347951769828796  0.3192572295665741,-0.49641454219818115  0.50415569543838501  0.50003868341445923 -0.49936056137084961,0.54760819673538208 0.43347951769828796  0.3192572295665741,-0.49641454219818115  0.50415569543838501  0.50003868341445923 -0.49936056137084961
1715080319.2762272,0.54735481739044189 0.43381956219673157 0.31942516565322876, -0.4966793954372406  0.50420951843261719  0.49971386790275574 -0.49936795234680176,0.54735481739044189 0.43381956219673157 0.31942516565322876, -0.4966793954372406  0.50420951843261719  0.49971386790275574 -0.49936795234680176
1715080319.2812307,0.54766970872879028   0.433441162109375  0.3192676305770874,-0.49645420908927917  0.50419384241104126  0.50006824731826782 -0.49925297498703003,0.54766970872879028   0.433441162109375  0.3192676305770874,-0.49645420908927917  0.50419384241104126  0.50006824731826782 -0.49925297498703003
1715080319.2862291,0.54739624261856079 0.43381157517433167 0.31941232085227966,-0.49662303924560547  0.50429201126098633  0.49973699450492859 -0.49931758642196655,0.54739624261856079 0.43381157517433167 0.31941232085227966,-0.49662303924560547  0.50429201126098633  0.49973699450492859 -0.49931758642196655
1715080319.2912295,0.54766649007797241 0.43350294232368469 0.31922823190689087,-0.49643006920814514  0.50420522689819336  0.50004869699478149 -0.49928507208824158,0.54766649007797241 0.43350294232368469 0.31922823190689087,-0.49643006920814514  0.50420522689819336  0.50004869699478149 -0.49928507208824158
1715080319.2962308,0.54766124486923218 0.43351954221725464 0.31923675537109375,-0.49644505977630615  0.50426983833312988  0.50002408027648926  -0.4992295503616333,0.54766124486923218 0.43351954221725464 0.31923675537109375,-0.49644505977630615  0.50426983833312988  0.50002408027648926  -0.4992295503616333
1715080319.301229,0.54767274856567383 0.43355199694633484 0.31920012831687927,-0.49636715650558472  0.50430333614349365  0.49999892711639404 -0.49929836392402649,0.54767274856567383 0.43355199694633484 0.31920012831687927,-0.49636715650558472  0.50430333614349365  0.49999892711639404 -0.49929836392402649
1715080319.306232,0.54736441373825073 0.43393641710281372 0.31940838694572449,-0.49650579690933228  0.50436913967132568  0.49967235326766968 -0.49942100048065186,0.54736441373825073 0.43393641710281372 0.31940838694572449,-0.49650579690933228  0.50436913967132568  0.49967235326766968 -0.49942100048065186
1715080319.3112283,0.54763913154602051 0.43357568979263306 0.31923702359199524,-0.49636381864547729  0.50429040193557739  0.49998939037322998 -0.49932432174682617,0.54763913154602051 0.43357568979263306 0.31923702359199524,-0.49636381864547729  0.50429040193557739  0.49998939037322998 -0.49932432174682617
1715080319.316227,0.54735827445983887 0.43392160534858704 0.31942057609558105,-0.49653872847557068  0.50435096025466919  0.49964982271194458  -0.4994291365146637,0.54735827445983887 0.43392160534858704 0.31942057609558105,-0.49653872847557068  0.50435096025466919  0.49964982271194458  -0.4994291365146637
1715080319.3212278,0.54764640331268311 0.43355691432952881   0.319223552942276,-0.49639877676963806  0.50426536798477173  0.49999257922172546  -0.4993116557598114,0.54764640331268311 0.43355691432952881   0.319223552942276,-0.49639877676963806  0.50426536798477173  0.49999257922172546  -0.4993116557598114
1715080319.3262274,0.54732608795166016 0.43389657139778137 0.31943944096565247,-0.49657925963401794  0.50431662797927856  0.49967563152313232 -0.49939769506454468,0.54732608795166016 0.43389657139778137 0.31943944096565247,-0.49657925963401794  0.50431662797927856  0.49967563152313232 -0.49939769506454468
1715080319.3312285,0.54732924699783325 0.43389499187469482 0.31944435834884644,-0.49660396575927734   0.5042838454246521  0.49969103932380676 -0.49939078092575073,0.54732924699783325 0.43389499187469482 0.31944435834884644,-0.49660396575927734   0.5042838454246521  0.49969103932380676 -0.49939078092575073
1715080319.3362296,0.54734528064727783 0.43387302756309509  0.3194543719291687,-0.49662700295448303  0.50428003072738647  0.49971321225166321 -0.49934953451156616,0.54734528064727783 0.43387302756309509  0.3194543719291687,-0.49662700295448303  0.50428003072738647  0.49971321225166321 -0.49934953451156616
1715080319.3412268,0.54735147953033447 0.43388020992279053 0.31944644451141357,-0.49661052227020264  0.50430053472518921  0.49969413876533508 -0.49936434626579285,0.54735147953033447 0.43388020992279053 0.31944644451141357,-0.49661052227020264  0.50430053472518921  0.49969413876533508 -0.49936434626579285
1715080319.3462305,0.54736542701721191  0.4338839054107666 0.31944164633750916,-0.49662578105926514  0.50429093837738037  0.49968430399894714 -0.49936872720718384,0.54736542701721191  0.4338839054107666 0.31944164633750916,-0.49662578105926514  0.50429093837738037  0.49968430399894714 -0.49936872720718384
1715080319.3512595,0.54734915494918823 0.43391597270965576 0.31945466995239258,-0.49662229418754578  0.50431090593338013  0.49968752264976501 -0.49934875965118408,0.54734915494918823 0.43391597270965576 0.31945466995239258,-0.49662229418754578  0.50431090593338013  0.49968752264976501 -0.49934875965118408
1715080319.3562286,  0.547637939453125 0.43355774879455566 0.31928890943527222,-0.49644008278846741  0.50424319505691528  0.49999114871025085 -0.49929440021514893,  0.547637939453125 0.43355774879455566 0.31928890943527222,-0.49644008278846741  0.50424319505691528  0.49999114871025085 -0.49929440021514893
1715080319.3613427,0.54736196994781494 0.43390879034996033 0.31945300102233887, -0.4966389536857605  0.50435024499893188  0.49964702129364014 -0.49933302402496338,0.54736196994781494 0.43390879034996033 0.31945300102233887, -0.4966389536857605  0.50435024499893188  0.49964702129364014 -0.49933302402496338
1715080319.3662271,0.54762685298919678 0.43352445960044861 0.31932756304740906,-0.49650484323501587  0.50423455238342285  0.50000125169754028 -0.49922862648963928,0.54762685298919678 0.43352445960044861 0.31932756304740906,-0.49650484323501587  0.50423455238342285  0.50000125169754028 -0.49922862648963928
