RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571917.6084347,0.53431296348571777 0.72949296236038208 0.27892720699310303,0.0024999461602419615  0.002294429112225771  0.014133878983557224   0.99989438056945801,0.53431296348571777 0.72949296236038208 0.27892720699310303,0.0024999461602419615  0.002294429112225771  0.014133878983557224   0.99989438056945801
1714571917.613435, 0.5350528359413147 0.72428494691848755 0.27891430258750916,0.0024182673078030348 0.0023964517749845982 0.0089189745485782623   0.99995440244674683, 0.5350528359413147 0.72428494691848755 0.27891430258750916,0.0024182673078030348 0.0023964517749845982 0.0089189745485782623   0.99995440244674683
1714571917.6234362, 0.5363314151763916 0.71618425846099854 0.27896595001220703, 0.0024931784719228745  0.0023739894386380911 0.00085086585022509098    0.99999374151229858, 0.5363314151763916 0.71618425846099854 0.27896595001220703, 0.0024931784719228745  0.0023739894386380911 0.00085086585022509098    0.99999374151229858
1714571917.6284349,0.53726595640182495  0.7106894850730896 0.27898794412612915, 0.0027041712310165167  0.0021328674629330635 -0.0043036290444433689    0.99998480081558228,0.53726595640182495  0.7106894850730896 0.27898794412612915, 0.0027041712310165167  0.0021328674629330635 -0.0043036290444433689    0.99998480081558228
1714571917.6334336,0.53828269243240356 0.70509767532348633  0.2789919376373291, 0.0024374073836952448  0.0020023677498102188 -0.0096986414864659309    0.99994796514511108,0.53828269243240356 0.70509767532348633  0.2789919376373291, 0.0024374073836952448  0.0020023677498102188 -0.0096986414864659309    0.99994796514511108
1714571917.6384337,0.53924864530563354 0.69944602251052856  0.2790607213973999,0.0019317872356623411 0.0022094205487519503 -0.014970150776207447   0.99988365173339844,0.53924864530563354 0.69944602251052856  0.2790607213973999,0.0019317872356623411 0.0022094205487519503 -0.014970150776207447   0.99988365173339844
1714571917.6484435,0.54094529151916504 0.69084614515304565 0.27921414375305176,0.0016920269699767232 0.0017699266318231821 -0.022490238770842552   0.99974405765533447,0.54094529151916504 0.69084614515304565 0.27921414375305176,0.0016920269699767232 0.0017699266318231821 -0.022490238770842552   0.99974405765533447
1714571917.6534336, 0.5421479344367981 0.68515819311141968 0.27920442819595337,0.0015463061863556504 0.0018128028605133295 -0.026946853846311569    0.9996340274810791, 0.5421479344367981 0.68515819311141968 0.27920442819595337,0.0015463061863556504 0.0018128028605133295 -0.026946853846311569    0.9996340274810791
1714571917.6584363,0.54339957237243652 0.67948365211486816 0.27914640307426453,0.0011578671401366591 0.0021189458202570677 -0.031172601506114006   0.99951112270355225,0.54339957237243652 0.67948365211486816 0.27914640307426453,0.0011578671401366591 0.0021189458202570677 -0.031172601506114006   0.99951112270355225
1714571917.6634607, 0.5447126030921936  0.6737816333770752 0.27919948101043701,0.00097531045321375132  0.0022151307202875614  -0.035169526934623718    0.99937844276428223, 0.5447126030921936  0.6737816333770752 0.27919948101043701,0.00097531045321375132  0.0022151307202875614  -0.035169526934623718    0.99937844276428223
1714571917.6684315,0.54595333337783813 0.66819053888320923 0.27922266721725464,0.0010962331434711814 0.0019498848123475909 -0.038519386202096939   0.99925535917282104,0.54595333337783813 0.66819053888320923 0.27922266721725464,0.0010962331434711814 0.0019498848123475909 -0.038519386202096939   0.99925535917282104
1714571917.6784322,0.54793000221252441 0.65985310077667236 0.27920350432395935,0.00039543138700537384  0.0020091859623789787    -0.0427134670317173    0.99908524751663208,0.54793000221252441 0.65985310077667236 0.27920350432395935,0.00039543138700537384  0.0020091859623789787    -0.0427134670317173    0.99908524751663208
1714571917.6834323,0.54915213584899902 0.65438205003738403  0.2792184054851532,-7.3379393143113703e-05   0.0023126776795834303   -0.044923998415470123     0.99898773431777954,0.54915213584899902 0.65438205003738403  0.2792184054851532,-7.3379393143113703e-05   0.0023126776795834303   -0.044923998415470123     0.99898773431777954
1714571917.6884599,0.55131006240844727 0.64801311492919922   0.279115229845047,-0.00034383230376988649   0.0020455222111195326    -0.04724600538611412     0.99888110160827637,0.55131006240844727 0.64801311492919922   0.279115229845047,-0.00034383230376988649   0.0020455222111195326    -0.04724600538611412     0.99888110160827637
1714571917.6984634,0.55324947834014893 0.63975530862808228 0.27909615635871887,-0.00075769360410049558   0.0018483212916180491   -0.048602215945720673     0.99881619215011597,0.55324947834014893 0.63975530862808228 0.27909615635871887,-0.00075769360410049558   0.0018483212916180491   -0.048602215945720673     0.99881619215011597
1714571917.7034652,0.55451452732086182 0.63440155982971191 0.27910947799682617,-0.0008484956924803555  0.0021146619692444801  -0.048601794987916946    0.99881565570831299,0.55451452732086182 0.63440155982971191 0.27910947799682617,-0.0008484956924803555  0.0021146619692444801  -0.048601794987916946    0.99881565570831299
1714571917.7084324,0.55566191673278809 0.62904715538024902  0.2791629433631897,-0.0007011963170953095  0.0015937002608552575  -0.048297196626663208    0.99883151054382324,0.55566191673278809 0.62904715538024902  0.2791629433631897,-0.0007011963170953095  0.0015937002608552575  -0.048297196626663208    0.99883151054382324
1714571917.7134318,0.55688685178756714 0.62381374835968018 0.27917984127998352,-0.0011039050295948982  0.0018320294329896569  -0.047269735485315323    0.99887984991073608,0.55688685178756714 0.62381374835968018 0.27917984127998352,-0.0011039050295948982  0.0018320294329896569  -0.047269735485315323    0.99887984991073608
1714571917.7184317,0.55793476104736328 0.61858582496643066 0.27909591794013977,-0.0013022051425650716  0.0017464380944147706  -0.045959558337926865    0.99894094467163086,0.55793476104736328 0.61858582496643066 0.27909591794013977,-0.0013022051425650716  0.0017464380944147706  -0.045959558337926865    0.99894094467163086
1714571917.7284336,0.55942374467849731 0.61097115278244019 0.27925139665603638,-0.00085569475777447224   0.0011753832222893834   -0.042646881192922592     0.99908912181854248,0.55942374467849731 0.61097115278244019 0.27925139665603638,-0.00085569475777447224   0.0011753832222893834   -0.042646881192922592     0.99908912181854248
1714571917.7334361,0.56044650077819824 0.60580843687057495 0.27924820780754089,-0.00054118287516757846   0.0010574058396741748   -0.040509909391403198     0.99917840957641602,0.56044650077819824 0.60580843687057495 0.27924820780754089,-0.00054118287516757846   0.0010574058396741748   -0.040509909391403198     0.99917840957641602
1714571917.7384601,0.56137144565582275 0.60068243741989136 0.27928975224494934,-0.00065414252458140254   0.0011760082561522722   -0.038347654044628143     0.99926352500915527,0.56137144565582275 0.60068243741989136 0.27928975224494934,-0.00065414252458140254   0.0011760082561522722   -0.038347654044628143     0.99926352500915527
1714571917.7484305,0.56278640031814575 0.59313696622848511 0.27931764721870422,-0.00076099921716377139   0.0012309929588809609   -0.034666862338781357       0.999397873878479,0.56278640031814575 0.59313696622848511 0.27931764721870422,-0.00076099921716377139   0.0012309929588809609   -0.034666862338781357       0.999397873878479
1714571917.7534552,0.56374531984329224 0.58816486597061157 0.27935522794723511,-0.00084253336535766721   0.0014572545187547803   -0.032114293426275253     0.99948281049728394,0.56374531984329224 0.58816486597061157 0.27935522794723511,-0.00084253336535766721   0.0014572545187547803   -0.032114293426275253     0.99948281049728394
