DesiredFlux,0.55,HitTime,1714571926.6763573,DesiredPos, 0.5591663122177124 0.30773043632507324 0.22011014819145203
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714571925.8774683,-0.48416100842412046    1.149133530703019 0.024036280559470349  -1.2591552466971381  -1.9600284201449476   -1.900267237072673 -0.90043821368151866,-8.2243550483442536e-06  1.6258946787617108e-06 -0.00061366810485530623  1.1589250171537896e-05 -2.6810856138536468e-05 -4.5955437525936979e-06  1.1001171770012348e-05, 0.50409364700317383   65.634337089538576  -1.8751985549926757  -16.200659065246583  -1.2571753692626952   1.7348412246704101 -0.22261236953735353,-0.19625185226958225  -2.2990593710901517 -0.10750042177519205 -0.83977815929737143  0.12014677301579163  -0.3738969413472627  0.37507368584339973,  0.55721461772918701 -0.055523999035358429   0.21105970442295074,  -0.7001572847366333 -0.013438615016639233  0.007886040024459362   0.71381860971450806, -4.743353565572761e-05 -0.00019515672465786338 -0.00010904844384640455,0.00061016768449917436     0.6004643440246582  0.0028298660181462765,  0.24550823867321014  0.030378818511962891  0.066257402300834656  0.030378818511962891   0.22941505908966064 -0.023771269246935844  0.066257402300834656 -0.023771269246935844   0.18875542283058167,   -1.1544011115685038    -0.4203354912313273    -1.1952321292518775    0.78715013470809225    0.54943819330066646   0.059756671117128235 2.0938411893212105e-05,0.00020932478946633637
IIWA_7,1714571925.8824728,-0.48416106831073047   1.1491334108207161 0.024032505521381361  -1.2591550669282252  -1.9600287077752083  -1.9002670573037599 -0.90043821368151866, -8.974948438848755e-06 -3.4945763759326607e-06 -0.00064193600744375803  1.6462156651904806e-05 -3.2953895339637426e-05  3.5143215214813159e-06  8.8009374160098782e-06, 0.49602814865112305   65.647779586791998   -1.882241554260254  -16.205060939788819  -1.2562949943542481   1.7341737213134765 -0.22261236953735353,-0.19563606023642907  -2.2997560796912717 -0.10647909327752669 -0.83967405708238596   0.1203404172844653 -0.37427682818693925  0.37498138639388739,  0.55721431970596313 -0.055525150150060654   0.21105891466140747, -0.70015829801559448 -0.013437529094517231  0.007886112667620182   0.71381759643554688,-4.8866710130823776e-05 -0.00020217739802319556 -0.00011864797124871984,0.00061043538153171539     0.6004643440246582  0.0028307253960520029,  0.24550852179527283  0.030378935858607292  0.066257193684577942  0.030378935858607292   0.22941485047340393 -0.023771518841385841  0.066257193684577942 -0.023771518841385841    0.1887553483247757,   -1.1544077472436243   -0.42034068256047163    -1.1952437880609068    0.78715343921320624     0.5494381211343935   0.059751230309323944 2.0937211964167091e-05,0.00021933253447059542
IIWA_7,1714571925.8874731,-0.48416106831073047   1.1491335905896292  0.02402891025220533  -1.2591550669282252  -1.9600288035937843    -1.90026699741715 -0.90043821368151866,-7.1799587510790043e-06  4.3950954228101457e-06 -0.00065735957299623677  1.3169725321523846e-05 -3.0195859310210951e-05   5.206921612917513e-06  7.0407499328079031e-06, 0.49602814865112305   65.659877834320071  -1.8848826789855957   -16.21122356414795   -1.265979118347168    1.733506217956543 -0.22127736282348634,  18.915313752765524   1.5429777984325892    2.818259385560979  -4.0154627651463235   4.2547898528087869  -1.1553538934439418 -0.86465116647470563,  0.55721378326416016 -0.055527679622173309   0.21105760335922241, -0.70016056299209595 -0.013435423374176025 0.0078861899673938751   0.71381545066833496,-5.0614242354640737e-05  -0.0002207899815402925 -0.00012389541370794177,0.00061043538153171539     0.6004643440246582  0.0028307253960520029,  0.24550905823707581  0.030379235744476318  0.066256776452064514  0.030379235744476318   0.22941437363624573 -0.023772053420543671  0.066256776452064514 -0.023772053420543671   0.18875527381896973,   -1.1544239039915638   -0.42035187592137646    -1.1952699791430987    0.78716089269637024    0.54943844532662212   0.059739888382814854 2.0934645128534157e-05,0.00023648493515793234
IIWA_7,1714571925.8924704,-0.48416130796625334    1.149133530703019 0.024024895558593433  -1.2591550669282252   -1.960028995405469  -1.9002670573037599 -0.90043821368151866,-1.5330187915711045e-05  1.1206119336338719e-06 -0.00068647540287287685  1.0535780257219078e-05 -3.1829154838476008e-05  1.7700728946015496e-06  5.6325999462463228e-06, 0.50274939727783208   65.665254833221439  -1.8804808044433594  -16.207702064514159  -1.2536538696289061   1.7351749763488769 -0.22127736282348634,  18.915454963336249   1.5426866426034898   2.8186553664690788  -4.0153278114051387   4.2549585604567062  -1.1556168120021035 -0.86477154523917821,  0.55721348524093628 -0.055528860539197922   0.21105679869651794,  -0.7001616358757019 -0.013434296473860741 0.0078862961381673813   0.71381443738937378,-5.2761442930204794e-05 -0.00022396291024051607 -0.00013138783106114715,0.00061043538153171539     0.6004643440246582  0.0028307253960520029,  0.24550937116146088  0.030379358679056168  0.066256560385227203  0.030379358679056168   0.22941415011882782 -0.023772314190864563  0.066256560385227203 -0.023772314190864563   0.18875516951084137,  -1.1544307919395536   -0.4203572666927613   -1.1952820881120374   0.78716426876734857   0.54943841913779323  0.059734423236257328 2.093342299502865e-05,0.00024269310233648866
IIWA_7,1714571925.8974714, -0.4841335645397129    1.149141679972546 0.024031966214642497  -1.2591675305425798  -1.9600176823557907  -1.9002750868000668 -0.90045151614474506,  0.0010974729112849752  0.00032686727062567308 -0.00026635408033575433 -0.00049011594997763741  0.00042705866326463166 -0.00031976379396273804 -0.00052759244909878302, 0.26481719589233399   65.529485610961913  -2.0451109123229978  -16.052756080627439  -1.4041979789733887   1.7698851509094238 -0.18923720169067382,  18.915869839792709   1.5425750941176783   2.8192292255604023  -4.0152978312492529   4.2551115934897012  -1.1558771997289212 -0.86488252708438651,  0.55721312761306763 -0.055530332028865814   0.21105603873729706, -0.70016282796859741 -0.013433077372610569 0.0078863091766834259   0.71381324529647827,-5.6564938859082758e-05 -0.00023803846852388233 -0.00013528915587812662,0.00061059009749442339    0.60046416521072388  0.0028312576469033957,  0.24550969898700714  0.030379515141248703  0.066256321966648102  0.030379515141248703   0.22941388189792633 -0.023772621527314186  0.066256321966648102 -0.023772621527314186   0.18875510990619659,   -1.1544394125460045   -0.42036382435917119    -1.1952966846617841    0.78716859090555147    0.54943843545718352   0.059728057332897322 2.0932007238627648e-05,0.00025608076248317957
IIWA_7,1714571925.9024367,-0.48370021488532289   1.1492005824349731 0.024110882367602202  -1.2592492628933707  -1.9598758850005744  -1.9003160129166137 -0.90055482021967526,  0.018211964504628537  0.0026175923135854959  0.0029435628541196255 -0.0036613867916180042  0.0060135411392614798 -0.0018928556970431677 -0.0045542369564870039,  -6.317973709106445    63.82228845977783  -4.7337758827209475  -14.598376731872559  -1.1911472511291503   1.6260381774902344 -0.26099381256103515,  18.892189500695899   1.5365685630153938   2.8048845011949304  -4.0071962575339066   4.2550989973475639  -1.1492131747967558 -0.86413568238086891,  0.55721175670623779 -0.055510342121124268   0.21105422079563141, -0.70015239715576172 -0.013443173840641975 0.0078954370692372322   0.71382319927215576,-9.9452161521185189e-05  0.00060924026183784008 -0.00018116075079888105,0.00061101681785658002     0.6004641056060791  0.0028326876927167177, 0.24551011621952057 0.030378829687833786 0.066256672143936157 0.030378829687833786  0.22941641509532928  -0.0237706508487463 0.066256672143936157  -0.0237706508487463  0.18875259160995483,  -1.1543878831901111  -0.42029770948470713   -1.1952037427285234     0.787097281107485   0.54945784455462388  0.059813345512971239 2.094988982292989e-05,0.00058926321798935533
IIWA_7,1714571925.9074256, -0.4831536744112056   1.1491929124764921 0.024061986641358345  -1.2592710142773398  -1.9596086846914051  -1.9003402809562813 -0.90065410949191038,  0.036431190568394237  0.0017872755116282082 0.00039902123354142432 -0.0037991647920581251   0.015498845278179935 -0.0024850061443383942 -0.0076149604545946332, -12.916895610809327   64.308906860351556  -6.5200565719604491  -15.322044906616211  -1.7343385696411133   1.5960005264282227 -0.15953330230712889,  18.892189500695899   1.5365685630153938   2.8048845011949304  -4.0071962575339066   4.2550989973475639  -1.1492131747967558 -0.86413568238086891,  0.55721175670623779 -0.055510342121124268   0.21105422079563141, -0.70015239715576172 -0.013443173840641975 0.0078954370692372322   0.71382319927215576,-9.9452161521185189e-05  0.00060924026183784008 -0.00018116075079888105,0.00061101734172552824    0.60046470165252686  0.0028326900210231543, 0.24551011621952057 0.030378829687833786 0.066256672143936157 0.030378829687833786  0.22941641509532928  -0.0237706508487463 0.066256672143936157  -0.0237706508487463  0.18875259160995483,  -1.1543878831901111  -0.42029770948470713   -1.1952037427285234     0.787097281107485   0.54945784455462388  0.059813345512971239 2.094988982292989e-05,0.00058926321798935533
IIWA_7,1714571925.9124751,-0.48260971037031347   1.1491947101656217 0.023936871404932194  -1.2593570610820415  -1.9591359310221088  -1.9003597553400751 -0.90082925895466803,  0.050903514090400628  0.0015017279744848388 -0.0046853924702129216 -0.0064812040217145182   0.031309222994397271 -0.0027669802672224695  -0.013097946873981751,   -16.27214292526245     64.50113457107544   -7.9427424240112305   -15.295633659362792   -1.5160055923461915    1.6023418083190919 -0.041385208129882813,  18.286927589288656   1.5572124194029624    2.479068454275775  -3.9576945304078044   4.1842526386181103  -1.0288508572051207 -0.81830336320574948,  0.55729532241821289 -0.054936379194259644   0.21108505129814148, -0.70000588893890381 -0.013769424520432949 0.0080838408321142197   0.71395856142044067,0.0031068769749253988  0.021088799461722374 0.0011284496868029237,0.00061177159659564495    0.60046470165252686  0.0028344853781163692,  0.24547743797302246  0.030376117676496506  0.066282846033573151  0.030376117676496506    0.2294716089963913 -0.023708885535597801  0.066282846033573151 -0.023708885535597801     0.188735231757164,   -1.1537280388997928   -0.41822702454652472    -1.1930279860941084    0.78513213659547887    0.55005711221500775   0.061731000224440891 2.1328467880721291e-05,0.019551659002900124
IIWA_7,1714571925.9174709, -0.4821040360170501   1.1491917140897945 0.023745663058643816  -1.2595054257403504  -1.9584300121857874  -1.9003703613786902 -0.90108817811286912,  0.060949785402855484  0.0010815393464994418  -0.011396647827705464  -0.011119549549728387   0.053284131848374966 -0.0026378257583833838    -0.0208351238272289,  -16.98190678024292   64.279333366394042  -7.6442953300476075  -14.803504085540771  -1.6559852027893067    1.559287841796875 -0.12282061767578124,  18.091484629404672   1.6014371259518678   2.3767101925509904  -3.9774497568486855   4.0944299423996258 -0.98883309572495026 -0.78196727644497455,  0.55737030506134033 -0.054661698639392853   0.21111501753330231, -0.69991821050643921 -0.013888278044760227 0.0080731716006994247    0.7140423059463501,0.0054734200239181519  0.027859993278980255 0.0021014234516769648,0.00061177869793027639     0.6004716157913208  0.0028345186728984118,  0.24547795951366425  0.030370587483048439   0.06629393994808197  0.030370587483048439   0.22948673367500305 -0.023686284199357033   0.06629393994808197 -0.023686284199357033   0.18872500956058502,   -1.1533658248543688   -0.41734127647785613    -1.1922975635156874    0.78421099303671582    0.55011177166264247   0.062281233727645713 2.1456225240967797e-05,0.026076534762978554
IIWA_7,1714571925.9224713,-0.48161585858953793   1.1491915942074915 0.023473561210436301  -1.2596932185863758  -1.9574787524165131  -1.9003724586099524 -0.90149042861798245,  0.068286925422771233 0.00086043618508061144   -0.02000139219046497  -0.016407353480800163   0.080677696249669473 -0.0021941498571951185  -0.032758119266316443, -13.407546760559082   64.085761405944822  -7.8124469375610355  -14.619505729675293  -1.7325778198242188   1.6754334259033203 -0.13083065795898438,  18.091486953958924   1.6013848271909181   2.3767309990751437  -3.9774252109739137   4.0944491944350068 -0.98884407002455088 -0.78196727644497455,  0.55737030506134033 -0.054661698639392853   0.21111501753330231, -0.69991821050643921 -0.013888278044760227 0.0080731716006994247    0.7140423059463501,0.0054734200239181519  0.027859993278980255 0.0021014234516769648,0.00060529058100655675    0.60048013925552368    0.00283401133492589,  0.24547795951366425  0.030370587483048439   0.06629393994808197  0.030370587483048439   0.22948673367500305 -0.023686284199357033   0.06629393994808197 -0.023686284199357033   0.18872500956058502,   -1.1533658248543688   -0.41734127647785613    -1.1922975635156874    0.78421099303671582    0.55011177166264247   0.062281233727645713 2.1456225240967797e-05,0.026076534762978554
