RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572012.6873622,0.51161080598831177 0.79012423753738403 0.27785521745681763,0.0017785611562430859 0.0032079855445772409  0.074203163385391235   0.99723637104034424,0.51161080598831177 0.79012423753738403 0.27785521745681763,0.0017785611562430859 0.0032079855445772409  0.074203163385391235   0.99723637104034424
1714572012.6923769, 0.5128706693649292 0.78504663705825806 0.27784618735313416, 0.001404561335220933 0.0033416766673326492  0.066204287111759186   0.99779951572418213, 0.5128706693649292 0.78504663705825806 0.27784618735313416, 0.001404561335220933 0.0033416766673326492  0.066204287111759186   0.99779951572418213
1714572012.6973622,0.51427739858627319  0.7798001766204834 0.27791169285774231,0.0013359616277739406 0.0030629886314272881  0.058288022875785828   0.99829423427581787,0.51427739858627319  0.7798001766204834 0.27791169285774231,0.0013359616277739406 0.0030629886314272881  0.058288022875785828   0.99829423427581787
1714572012.7023604,0.51568734645843506 0.77445513010025024 0.27796110510826111,0.0017248764634132385 0.0028786926995962858  0.050018105655908585   0.99874269962310791,0.51568734645843506 0.77445513010025024 0.27796110510826111,0.0017248764634132385 0.0028786926995962858  0.050018105655908585   0.99874269962310791
1714572012.7123609,0.51803326606750488 0.76618313789367676 0.27797815203666687,0.0013807967770844698 0.0030337197240442038  0.037898562848567963   0.99927604198455811,0.51803326606750488 0.76618313789367676 0.27797815203666687,0.0013807967770844698 0.0030337197240442038  0.037898562848567963   0.99927604198455811
1714572012.7173615,0.51967859268188477 0.76055127382278442 0.27795994281768799,0.0014067190932109952 0.0027763494290411472  0.029594495892524719   0.99955713748931885,0.51967859268188477 0.76055127382278442 0.27795994281768799,0.0014067190932109952 0.0027763494290411472  0.029594495892524719   0.99955713748931885
1714572012.722388,0.52142149209976196 0.75476747751235962 0.27799302339553833,0.0011809393763542175  0.002617919584736228  0.021463643759489059   0.99976551532745361,0.52142149209976196 0.75476747751235962 0.27799302339553833,0.0011809393763542175  0.002617919584736228  0.021463643759489059   0.99976551532745361
1714572012.727361,0.52327430248260498 0.74894583225250244 0.27800482511520386,0.0011546339374035597 0.0026339231990277767  0.013235693797469139   0.99990826845169067,0.52327430248260498 0.74894583225250244 0.27800482511520386,0.0011546339374035597 0.0026339231990277767  0.013235693797469139   0.99990826845169067
1714572012.7373655,0.52614718675613403  0.7400016188621521 0.27812466025352478,0.0015043496387079358 0.0021475700195878744 0.0015086670173332095   0.99999541044235229,0.52614718675613403  0.7400016188621521 0.27812466025352478,0.0015043496387079358 0.0021475700195878744 0.0015086670173332095   0.99999541044235229
1714572012.7423623,0.52814203500747681 0.73400795459747314 0.27805274724960327, 0.0013639386743307114  0.0021901640575379133 -0.0065400735475122929    0.99997526407241821,0.52814203500747681 0.73400795459747314 0.27805274724960327, 0.0013639386743307114  0.0021901640575379133 -0.0065400735475122929    0.99997526407241821
1714572012.7473874,0.53021836280822754 0.72790247201919556  0.2781122624874115,0.0010908144759014249  0.002393386559560895 -0.013961145654320717   0.99989908933639526,0.53021836280822754 0.72790247201919556  0.2781122624874115,0.0010908144759014249  0.002393386559560895 -0.013961145654320717   0.99989908933639526
1714572012.7523599,0.53232681751251221 0.72177398204803467 0.27816805243492126,0.0014084277208894491 0.0022288437467068434  -0.02105465903878212   0.99977487325668335,0.53232681751251221 0.72177398204803467 0.27816805243492126,0.0014084277208894491 0.0022288437467068434  -0.02105465903878212   0.99977487325668335
1714572012.7623615,0.53553205728530884 0.71260333061218262 0.27811649441719055,0.00060475588543340564  0.0023529594764113426  -0.031162718310952187    0.99951136112213135,0.53553205728530884 0.71260333061218262 0.27811649441719055,0.00060475588543340564  0.0023529594764113426  -0.031162718310952187    0.99951136112213135
1714572012.7673652, 0.5376848578453064 0.70643293857574463 0.27811124920845032,0.00049151433631777763  0.0024264261592179537  -0.037437569350004196    0.99929589033126831, 0.5376848578453064 0.70643293857574463 0.27811124920845032,0.00049151433631777763  0.0024264261592179537  -0.037437569350004196    0.99929589033126831
1714572012.7723458,0.53984290361404419 0.70023530721664429 0.27819123864173889,0.00054048275342211127  0.0022653399500995874  -0.043188530951738358    0.99906420707702637,0.53984290361404419 0.70023530721664429 0.27819123864173889,0.00054048275342211127  0.0022653399500995874  -0.043188530951738358    0.99906420707702637
1714572012.7774105, 0.5419769287109375 0.69403982162475586  0.2781277596950531,-0.00014933987404219806   0.0022342693991959095      -0.048310536891222     0.99882984161376953, 0.5419769287109375 0.69403982162475586  0.2781277596950531,-0.00014933987404219806   0.0022342693991959095      -0.048310536891222     0.99882984161376953
1714572012.7873595,0.54489094018936157 0.68493068218231201 0.27818083763122559,-0.00045744064846076071   0.0023588212206959724   -0.054588988423347473     0.99850600957870483,0.54489094018936157 0.68493068218231201 0.27818083763122559,-0.00045744064846076071   0.0023588212206959724   -0.054588988423347473     0.99850600957870483
1714572012.7924757,0.54676097631454468 0.67888939380645752 0.27821511030197144,-0.0006620885687880218  0.0020482752006500959  -0.057600084692239761    0.99833738803863525,0.54676097631454468 0.67888939380645752 0.27821511030197144,-0.0006620885687880218  0.0020482752006500959  -0.057600084692239761    0.99833738803863525
1714572012.7973626,0.54846030473709106 0.67282229661941528 0.27816745638847351,-0.0012088436633348465   0.002045489614829421  -0.059493269771337509     0.9982258677482605,0.54846030473709106 0.67282229661941528 0.27816745638847351,-0.0012088436633348465   0.002045489614829421  -0.059493269771337509     0.9982258677482605
1714572012.802362,0.54996794462203979 0.66684073209762573 0.27817085385322571,-0.0017214004183188081  0.0022812120150774717  -0.060218878090381622    0.99818110466003418,0.54996794462203979 0.66684073209762573 0.27817085385322571,-0.0017214004183188081  0.0022812120150774717  -0.060218878090381622    0.99818110466003418
1714572012.8123629,0.55214780569076538 0.65782904624938965 0.27823618054389954,-0.0017858555074781179  0.0026394138112664223  -0.059021614491939545    0.99825161695480347,0.55214780569076538 0.65782904624938965 0.27823618054389954,-0.0017858555074781179  0.0026394138112664223  -0.059021614491939545    0.99825161695480347
1714572012.8173609,0.55364543199539185  0.6517595648765564 0.27828645706176758,-0.0014213296817615628  0.0023339246399700642  -0.057237427681684494    0.99835687875747681,0.55364543199539185  0.6517595648765564 0.27828645706176758,-0.0014213296817615628  0.0023339246399700642  -0.057237427681684494    0.99835687875747681
1714572012.8223636,0.55518251657485962 0.64574921131134033 0.27826845645904541,-0.0015221922658383846  0.0025997213087975979  -0.054961007088422775    0.99848395586013794,0.55518251657485962 0.64574921131134033 0.27826845645904541,-0.0015221922658383846  0.0025997213087975979  -0.054961007088422775    0.99848395586013794
1714572012.8273213,0.55677390098571777 0.63965213298797607 0.27832159399986267,-0.001450448646210134 0.0026487812865525484 -0.052091814577579498   0.99863773584365845,0.55677390098571777 0.63965213298797607 0.27832159399986267,-0.001450448646210134 0.0026487812865525484 -0.052091814577579498   0.99863773584365845
1714572012.8373892,0.55921924114227295 0.63054925203323364 0.27835646271705627,-0.00085420592222362757   0.0021744119003415108   -0.047674477100372314     0.99886018037796021,0.55921924114227295 0.63054925203323364 0.27835646271705627,-0.00085420592222362757   0.0021744119003415108   -0.047674477100372314     0.99886018037796021
