DesiredFlux,1,HitTime,1714572333.2713501,DesiredPos,0.55779552459716797 0.31377607583999634  0.2198043167591095
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714572332.695296,-0.46242192400838961   1.1320181400349143 0.016685097085235051  -1.2575119697917509  -1.9630200661519779  -1.9012687588119295  -0.8888445546564534, 0.00040731615742113582 -1.1240670398103016e-05  8.3250184736309425e-06 -2.3389356040572525e-05  4.7176017956731923e-06   0.0026432394796283665  1.4233986469945439e-05,-0.084687732696533208    65.764729312896733   -1.9174565505981445   -16.525517406463624   -1.3232034873962402     1.682442211151123  -0.23195741653442384,0.15534384756464706 0.28473582198173597 0.75219506185701057 -1.1300067429602927  1.0402194289646081  1.3551455377593804 0.50797408012304512,  0.55947661399841309 -0.047069244086742401   0.21859703958034515, -0.70566844940185547 -0.021357579156756401  0.015292897820472717   0.70805507898330688,0.00045112788211554289  0.0002322302752872929 -0.0005207593203522265,-0.00019392934336792678       1.091988205909729  0.00013903046783525497,  0.24243025481700897   0.03206927701830864  0.066926345229148865   0.03206927701830864   0.22997049987316132 -0.022681804373860359  0.066926345229148865 -0.022681804373860359   0.19118127226829529,   -1.2126566959498319   -0.38264494265582982    -1.2034527331294953    0.75280789370424372    0.57901952445948979   0.092850827475565723 2.4242631013748905e-05,0.00066582643194124103
IIWA_7,1714572332.7003055,-0.46241796920138767   1.1320180201526113 0.016685456623060962   -1.257512089564971  -1.9630200661519779  -1.9012620475846231 -0.88884443488323339, 0.00048404520601442688 -1.3787828437424442e-05  2.1041527815331407e-05 -2.3502413632804728e-05  3.7740814365385541e-06   0.0023830406759560133  1.6178117976303057e-05,-0.025540744781494141    65.745909816741943   -1.8901649284362794   -16.529038906097412    -1.329366111755371    1.6781034393310548  -0.23329242324829103,  31.623990326667272   3.2019138554444044   11.679155641721295  -7.4714370606121134    5.483121523662871 -0.79737402426104897 -0.76199934284593063,  0.55947768688201904 -0.047067515552043915   0.21859580278396606, -0.70567017793655396 -0.021357111632823944   0.01529245637357235    0.7080533504486084, 0.00040395258110947907  0.00025482900673523545 -0.00046635550097562373,-0.00019433895067777485       1.091988205909729  0.00013941976067144424,  0.24243013560771942  0.032068915665149689  0.066926456987857819  0.032068915665149689   0.22997066378593445 -0.022681461647152901  0.066926456987857819 -0.022681461647152901   0.19118133187294006,   -1.2126412766093608   -0.38263638667324074    -1.2034355852952316    0.75279810276729364    0.57901509179369981   0.092843624734939567 2.4240749851855981e-05,0.00061130238464102149
IIWA_7,1714572332.7052958,-0.46241299577660105   1.1320179602660014 0.016686055816409789  -1.2575119697917509  -1.9630200661519779  -1.9012550368151842 -0.88884443488323339,  0.0005861731562761016 -1.3425727145672015e-05  4.0800956205343735e-05  -1.401100210589708e-05  3.0192651492308433e-06   0.0021868633183242704  1.2942494381042446e-05,0.034950492858886718   65.716336322784429  -1.8655144309997558  -16.526397781372069  -1.3284857368469238   1.6811072044372559 -0.23462742996215821,  31.622344976314761   3.2032535131183475   11.677997934148188  -7.4709834034468363   5.4831162303673109 -0.79570456175361448 -0.76190497019795944,  0.55947887897491455 -0.047065120190382004   0.21859471499919891, -0.70567190647125244 -0.021357115358114243  0.015292351134121418   0.70805162191390991, 0.00037029996747151017  0.00029976814403198659 -0.00041645497549325228,-0.0001946876582223922      1.091988205909729 0.00013975432375445962,  0.24242989718914032  0.032068569213151932  0.066926620900630951  0.032068569213151932   0.22997090220451355 -0.022681023925542831  0.066926620900630951 -0.022681023925542831   0.19118142127990723,   -1.2126254889874843   -0.38262516637832533    -1.2034154929025931    0.75278594637495644    0.57901163790941013   0.092838866621036686 2.4239318108243424e-05,0.00057948025641962886
IIWA_7,1714572332.7103205,-0.46237704308484073   1.1320237126530499 0.016716256012038591  -1.2575371965625932   -1.963007123313844  -1.9012720544298896 -0.88885701827080799,  0.0019070461954337394  0.00021935490022243682   0.0012406485901163716  -0.0010202796353754461  0.00052012893747584046   0.0010687860664431864 -0.00049298150747892539,-0.14383472061157226   65.599386596679693  -2.2660850143432616  -16.198898315429688  -1.4992784690856933   1.7802314529418946 -0.19991725540161132,  31.620303419413151   3.2043967399395887    11.67676093895485  -7.4706716047777251   5.4831241320306061  -0.7943892681973459 -0.76175732079981007,  0.55948024988174438 -0.047062095254659653   0.21859362721443176, -0.7056736946105957 -0.02135758101940155 0.015292437747120857  0.70804989337921143, 0.00034997935290448368  0.00036070382338948548 -0.00037657635402865708,-0.00019496926688589156      1.0919883251190186  0.00014001750969327986,  0.24242953956127167  0.032068211585283279  0.066926829516887665  0.032068211585283279   0.22997123003005981 -0.022680493071675301  0.066926829516887665 -0.022680493071675301   0.19118154048919678,   -1.2126086797721314   -0.38261135870243379    -1.2033919921696778    0.75277171243381957    0.57900886793227357   0.092835903154231403 2.4238250517782944e-05,0.00057511118939146399
IIWA_7,1714572332.7153227,-0.46177771196408762   1.1320508569953245 0.017121083168543268  -1.2577292437577532  -1.9628125953731348   -1.901437017278468 -0.88893665339033645,   0.02549888178647141    0.00126125761116101   0.017185605132280186 -0.0084981115146992477  0.0081972207783477576 -0.0057434850899844899 -0.0035797899871217414, -10.434066368103027   63.476816280364993  -8.0492677879333492  -13.475018348693848  -1.3865904808044434   2.0248714332580566 -0.35210802078247072,  31.584061609028147   3.2029855027999456   11.647323643865798  -7.4572923280332528   5.4820784980799884 -0.77612823877453119 -0.76113985577740317,  0.55947643518447876 -0.047028232365846634   0.21859706938266754, -0.70565193891525269 -0.021375888958573341  0.015309656038880348   0.70807063579559326, 0.00012728528236038983   0.0016431389376521111 -0.00016365014016628265,-0.00019524793606251478      1.0919884443283081  0.00014027176075614989,  0.24242871999740601  0.032066687941551208  0.066928192973136902  0.032066687941551208   0.22997626662254333 -0.022676620632410049  0.066928192973136902 -0.022676620632410049   0.19117812812328339,  -1.2124978769696426  -0.38250215737178905   -1.2032035516558182   0.75265735004137468   0.57903797160552273  0.092996217270879811 2.427599632426336e-05,0.0015166493831202388
IIWA_7,1714572332.7203,-0.46110671522441987   1.1320237726487428 0.017378983708959621  -1.2578838402232395  -1.9623962153150791  -1.9015998828957839 -0.88896996954409546,   0.047238975015887155 -7.4367774339924742e-05    0.024064505722478247   -0.012982347831212319     0.02321297894490482   -0.011109412764620456  -0.0041964781400578325,-19.858601192474364   63.49160302734375  -11.51002155303955 -14.333383884429931  -1.667430076599121  1.4771849288940431 -0.1705471076965332,  31.030473292698915   3.2546967128809627   11.219115491937174  -7.3598468428729618   5.4352928024671776 -0.57877889562776197 -0.73815913818645962,  0.55948728322982788 -0.046529907733201981   0.21868449449539185, -0.70540541410446167 -0.021675175055861473  0.015529386699199677   0.70830237865447998,0.00052658107597380877   0.021245969459414482  0.0033676908351480961,-0.00019554140453692526      1.0919885635375977  0.00014050946629140526,  0.24238812923431396  0.032051865011453629  0.066958002746105194  0.032051865011453629   0.23004351556301117 -0.022613851353526115  0.066958002746105194 -0.022613851353526115   0.19115772843360901,   -1.2112271915611927   -0.38076832548039619    -1.2005191780151137    0.75105130104002882    0.57950738861300977   0.095138583391829457 2.4763933126337179e-05,0.019704505801200867
IIWA_7,1714572332.7252972, -0.4606483186771837   1.1320250309220505 0.017582955211735519  -1.2582034595329972  -1.9616643148093809  -1.9018225498200918 -0.88905775404223375,   0.056127041902156644 -9.1632871611683388e-06    0.027410464689018518   -0.023170650655276143    0.047846403383854597   -0.017794207184014206  -0.0068685624375777882,  -21.880352779388428    63.517143772125245   -12.287392597198487   -13.533123092651367     -1.69031982421875    2.0345502319335935 -0.034710174560546876,  30.598477640199317    3.369268498294764   10.883848449125244  -7.3378130550318339   5.3286072326241101 -0.41573378795777183 -0.70631667281943056,  0.55954432487487793 -0.046046897768974304   0.21880917251110077, -0.70517003536224365 -0.021934116259217262  0.015680372714996338   0.70852541923522949,0.0026803168002516031  0.036315012723207474 0.0076831663027405739,-0.0001958703069249168     1.0919904708862305 0.00014075775106903166,   0.2423505038022995  0.032040555030107498   0.06698935478925705  0.032040555030107498   0.23009656369686127 -0.022557482123374939   0.06698935478925705 -0.022557482123374939   0.19114825129508972,   -1.2102401381204331    -0.3791377303103971    -1.1983047477563957    0.74954877342392479    0.57985438427454739   0.096926759542093066 2.5177765650141737e-05,0.034078944474458694
IIWA_7,1714572332.7302971,-0.46035907933196779    1.132016222572565  0.01783851875628345  -1.2586452579990468  -1.9606035670454707  -1.9020513885558841 -0.88920605881393266,   0.056471207330361643 -0.00035966460915207084    0.032150913533132069    -0.03620845916620638    0.080707033263491115   -0.023388915178902143   -0.011427040818018829, -18.961986625671386   62.600365459442138  -9.4314563941955569  -13.173930130004882  -1.6665497016906738   1.6504020500183105 -0.16120206069946288,  30.410867836287441   3.4429430926001414    10.66197343180572   -7.307657460012841   5.1759761490759653 -0.27199780203573809 -0.68393574872299145,   0.5595853328704834 -0.045675750821828842   0.21893694996833801, -0.70483767986297607 -0.022026602178812027   0.01569598913192749   0.70885282754898071,0.0037600453943014145  0.043889645487070084  0.011260050348937511,-0.00019493796571623534      1.0920174121856689  0.00014000646478962153, 0.24236258864402771 0.032013684511184692 0.067011095583438873 0.032013684511184692  0.23013024032115936 -0.02252436988055706 0.067011095583438873 -0.02252436988055706  0.19111548364162445,   -1.2088715173632636   -0.37812579442331185    -1.1966590261041077    0.74843709535432623    0.57971218947727721   0.098077298753551645 2.5498541056379054e-05,0.041634254157543182
IIWA_7,1714572332.7352982,-0.46007535282736045   1.1319993248401625 0.018299491954910922  -1.2592105538903891  -1.9592246141684624  -1.9023520129019769  -0.8894397512012916,   0.056526026048582922 -0.00096364098341894457    0.044159658771604535   -0.051578602986654842     0.11972374169112442    -0.03073610598683342   -0.018489328148772275, -13.482824745178222   61.826077617645261  -9.8161802291870117  -13.017223396301269  -1.9456285476684569    1.897712043762207 -0.17321712112426757,  30.371921333840561   3.5602654144599515   10.454711053912131  -7.3177340228547179   4.9519529284626689 -0.13772898890783436 -0.65183604561072639,  0.55964523553848267 -0.045364048331975937   0.21910692751407623, -0.70440280437469482 -0.022013161331415176  0.015546537935733795   0.70928871631622314,0.0053827641531825066  0.047561056911945343  0.015810340642929077,-0.00019224148127250373       1.092038631439209  0.00012724999396596104,  0.24240420758724213  0.031967755407094955  0.067033886909484863  0.031967755407094955   0.23015089333057404 -0.022502083331346512  0.067033886909484863 -0.022502083331346512   0.19107246398925781,   -1.2069216218435486   -0.37746832811702546    -1.1951228432174332    0.74756837078027161    0.57907253573752371   0.098681352615592743 2.5746716758590082e-05,0.046158879995346069
IIWA_7,1714572332.7402964,-0.45964637751349136    1.131975116687105 0.018888336919351916  -1.2598877225506242  -1.9575455763611831  -1.9026365183688458 -0.88982534362952548,  0.062379833393630159 -0.0017392389090344013   0.058881525594923385  -0.068349628798729883    0.16294050564407125  -0.035969103464225868  -0.030215159648373138, -12.908830112457276    61.43893369674683  -9.4728340148925785  -13.036591644287109  -1.9165761756896973   1.8299604530334472 -0.16287081909179688,  30.287623053456759   3.7540934861654436   10.115652940782908  -7.3475286487196376   4.6568751549859062 0.051903610467449735 -0.59835379155278634,   0.5597299337387085 -0.044969260692596436   0.21935704350471497, -0.70380192995071411 -0.022020746022462845  0.015301254577934742   0.70989000797271729,0.0076659312471747398  0.053800962865352631  0.022661192342638969,-0.00019704965234268457      1.0920521020889282  0.00011212991375941783,  0.24245220422744751   0.03190251812338829  0.067069068551063538   0.03190251812338829   0.23017951846122742 -0.022469837218523026  0.067069068551063538 -0.022469837218523026   0.19102053344249725,   -1.2041606332884314   -0.37662462699294963    -1.1928906126943417    0.74652514416406746    0.57816077328620707   0.099464091199763516 2.6079690407243561e-05,0.053915750235319138
