RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572002.9035482,0.50687897205352783 0.77708649635314941 0.27839452028274536,0.0022061953786760569 0.0041562463156878948   0.26492348313331604   0.96425795555114746,0.50687897205352783 0.77708649635314941 0.27839452028274536,0.0022061953786760569 0.0041562463156878948   0.26492348313331604   0.96425795555114746
1714572002.9085476,0.50772750377655029 0.77190345525741577 0.27844026684761047,0.0022633164189755917  0.004479789175093174   0.25977474451065063   0.96565622091293335,0.50772750377655029 0.77190345525741577 0.27844026684761047,0.0022633164189755917  0.004479789175093174   0.25977474451065063   0.96565622091293335
1714572002.9135768,0.50856471061706543  0.7665785551071167 0.27851453423500061,0.0022651469334959984 0.0043012695387005806   0.25417155027389526   0.96714693307876587,0.50856471061706543  0.7665785551071167 0.27851453423500061,0.0022651469334959984 0.0043012695387005806   0.25417155027389526   0.96714693307876587
1714572002.9235482,0.50975692272186279  0.7582661509513855 0.27896085381507874,  0.00256150565110147 0.0043214946053922176   0.24546051025390625   0.96939355134963989,0.50975692272186279  0.7582661509513855 0.27896085381507874,  0.00256150565110147 0.0043214946053922176   0.24546051025390625   0.96939355134963989
1714572002.9285474,0.51074761152267456 0.75255441665649414 0.27895233035087585,0.0026882793754339218 0.0042653209529817104   0.23917588591575623   0.97096318006515503,0.51074761152267456 0.75255441665649414 0.27895233035087585,0.0026882793754339218 0.0042653209529817104   0.23917588591575623   0.97096318006515503
1714572002.933557,0.51186347007751465 0.74671041965484619 0.27898430824279785,0.0026239983271807432 0.0041923052631318569   0.23278485238552094   0.97251570224761963,0.51186347007751465 0.74671041965484619 0.27898430824279785,0.0026239983271807432 0.0041923052631318569   0.23278485238552094   0.97251570224761963
1714572002.9435716,0.51483619213104248 0.73671513795852661 0.27887579798698425,0.0024308869615197182 0.0039471946656703949    0.2213565856218338    0.9751819372177124,0.51483619213104248 0.73671513795852661 0.27887579798698425,0.0024308869615197182 0.0039471946656703949    0.2213565856218338    0.9751819372177124
1714572002.9485481,0.51636004447937012 0.73050969839096069 0.27892196178436279,0.0024264920502901077 0.0039519662968814373   0.21401402354240417   0.97681957483291626,0.51636004447937012 0.73050969839096069 0.27892196178436279,0.0024264920502901077 0.0039519662968814373   0.21401402354240417   0.97681957483291626
1714572002.9535718, 0.5179520845413208 0.72414469718933105 0.27893757820129395,  0.00224500079639256 0.0035831078421324492   0.20624181628227234   0.97849190235137939, 0.5179520845413208 0.72414469718933105 0.27893757820129395,  0.00224500079639256 0.0035831078421324492   0.20624181628227234   0.97849190235137939
1714572002.9585493,0.51967453956604004 0.71775126457214355 0.27894535660743713,0.0024762849789112806 0.0039301416836678982   0.19838514924049377   0.98011314868927002,0.51967453956604004 0.71775126457214355 0.27894535660743713,0.0024762849789112806 0.0039301416836678982   0.19838514924049377   0.98011314868927002
