RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571910.8232512,0.49418118596076965 0.69522988796234131 0.27883395552635193, 0.002744446974247694 0.0034747663885354996    0.1795165091753006   0.98374497890472412,0.49418118596076965 0.69522988796234131 0.27883395552635193, 0.002744446974247694 0.0034747663885354996    0.1795165091753006   0.98374497890472412
1714571910.9232497,0.52895557880401611  0.6190636157989502  0.2791573703289032,0.0015254894969984889 0.0019422027980908751  0.061362437903881073   0.99811249971389771,0.52895557880401611  0.6190636157989502  0.2791573703289032,0.0015254894969984889 0.0019422027980908751  0.061362437903881073   0.99811249971389771
1714571910.9732521,0.54766446352005005 0.58528751134872437 0.27936354279518127,0.00069230020744726062  0.0016624934505671263   0.039180085062980652    0.99923056364059448,0.54766446352005005 0.58528751134872437 0.27936354279518127,0.00069230020744726062  0.0016624934505671263   0.039180085062980652    0.99923056364059448
