RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572141.55407,0.55896967649459839 0.42438304424285889 0.27981790900230408,  -0.00234993826597929 0.00070406042505055666 -0.0010877640452235937    0.99999642372131348,0.55896967649459839 0.42438304424285889 0.27981790900230408,  -0.00234993826597929 0.00070406042505055666 -0.0010877640452235937    0.99999642372131348
1714572141.559072,0.55896830558776855 0.42437762022018433 0.27982598543167114,-0.0023270414676517248 0.00068255985388532281  -0.001093172118999064    0.99999648332595825,0.55896830558776855 0.42437762022018433 0.27982598543167114,-0.0023270414676517248 0.00068255985388532281  -0.001093172118999064    0.99999648332595825
1714572141.5640533,0.55895870923995972 0.42439550161361694  0.2798294723033905,-0.0023858621716499329 0.00064796593505889177  -0.001127521856687963    0.99999630451202393,0.55895870923995972 0.42439550161361694  0.2798294723033905,-0.0023858621716499329 0.00064796593505889177  -0.001127521856687963    0.99999630451202393
1714572141.5691042,0.55897289514541626 0.42439526319503784 0.27980509400367737,  -0.00235975650139153 0.00068247190210968256 -0.0010840491158887744    0.99999642372131348,0.55897289514541626 0.42439526319503784 0.27980509400367737,  -0.00235975650139153 0.00068247190210968256 -0.0010840491158887744    0.99999642372131348
1714572141.5740609,0.55895519256591797 0.42438539862632751 0.27982756495475769,-0.0023535911459475756 0.00070227874675765634 -0.0010926345130428672     0.9999963641166687,0.55895519256591797 0.42438539862632751 0.27982756495475769,-0.0023535911459475756 0.00070227874675765634 -0.0010926345130428672     0.9999963641166687
1714572141.5790846,0.55894076824188232 0.42441502213478088 0.27981805801391602,-0.0023956748191267252 0.00062668084865435958 -0.0011188669595867395    0.99999630451202393,0.55894076824188232 0.42441502213478088 0.27981805801391602,-0.0023956748191267252 0.00062668084865435958 -0.0011188669595867395    0.99999630451202393
1714572141.5840762, 0.5589444637298584 0.42444241046905518 0.27982711791992188,-0.0023458818905055523 0.00067548680817708373 -0.0010534023167565465    0.99999648332595825, 0.5589444637298584 0.42444241046905518 0.27982711791992188,-0.0023458818905055523 0.00067548680817708373 -0.0010534023167565465    0.99999648332595825
1714572141.5890858,0.55893391370773315  0.4244905412197113 0.27975088357925415,-0.0023942801635712385 0.00068897625897079706 -0.0010130539303645492     0.9999963641166687,0.55893391370773315  0.4244905412197113 0.27975088357925415,-0.0023942801635712385 0.00068897625897079706 -0.0010130539303645492     0.9999963641166687
1714572141.594063,0.55891317129135132  0.4245801568031311  0.2798190712928772,-0.0024463972076773643 0.00063836254412308335 -0.0010337175335735083    0.99999624490737915,0.55891317129135132  0.4245801568031311  0.2798190712928772,-0.0024463972076773643 0.00063836254412308335 -0.0010337175335735083    0.99999624490737915
1714572141.5990937,0.55891013145446777 0.42464965581893921 0.27979716658592224,  -0.00243775499984622 0.00064350554021075368  -0.001002063974738121    0.99999630451202393,0.55891013145446777 0.42464965581893921 0.27979716658592224,  -0.00243775499984622 0.00064350554021075368  -0.001002063974738121    0.99999630451202393
1714572141.6040626,0.55893987417221069  0.4246993362903595  0.2798408567905426, -0.0023673772811889648  0.00059633119963109493 -0.00099466601386666298     0.99999654293060303,0.55893987417221069  0.4246993362903595  0.2798408567905426, -0.0023673772811889648  0.00059633119963109493 -0.00099466601386666298     0.99999654293060303
1714572141.6090863,0.55896031856536865 0.42471006512641907 0.27982258796691895, -0.0024921656586229801   0.0006066051428206265 -0.00097402546089142561     0.99999624490737915,0.55896031856536865 0.42471006512641907 0.27982258796691895, -0.0024921656586229801   0.0006066051428206265 -0.00097402546089142561     0.99999624490737915
1714572141.6140611,0.55900669097900391 0.42470759153366089 0.27983942627906799,-0.0023980613332241774 0.00064980995375663042 -0.0010518310591578484     0.9999963641166687,0.55900669097900391 0.42470759153366089 0.27983942627906799,-0.0023980613332241774 0.00064980995375663042 -0.0010518310591578484     0.9999963641166687
1714572141.6190617,0.55895662307739258 0.42471298575401306  0.2799590528011322,-0.0025274271611124277 0.00038307267823256552  -0.001128861797042191    0.99999606609344482,0.55895662307739258 0.42471298575401306  0.2799590528011322,-0.0025274271611124277 0.00038307267823256552  -0.001128861797042191    0.99999606609344482
1714572141.6240816,0.55897074937820435 0.42475217580795288 0.27993613481521606,-0.0026208548806607723 0.00045394987682811916 -0.0011935435468330979    0.99999576807022095,0.55897074937820435 0.42475217580795288 0.27993613481521606,-0.0026208548806607723 0.00045394987682811916 -0.0011935435468330979    0.99999576807022095
1714572141.6290641,0.55893480777740479 0.42483651638031006 0.27994725108146667,-0.0026992270722985268 0.00048372318269684911 -0.0011241199681535363    0.99999558925628662,0.55893480777740479 0.42483651638031006 0.27994725108146667,-0.0026992270722985268 0.00048372318269684911 -0.0011241199681535363    0.99999558925628662
1714572141.6340613, 0.5589110255241394 0.42488500475883484 0.27988195419311523,-0.0027836968656629324 0.00048585337935946882 -0.0010873205028474331    0.99999541044235229, 0.5589110255241394 0.42488500475883484 0.27988195419311523,-0.0027836968656629324 0.00048585337935946882 -0.0010873205028474331    0.99999541044235229
1714572141.6390917,0.55888175964355469 0.42494463920593262 0.27987074851989746,-0.0027654748409986496 0.00049324554856866598  -0.001034660148434341    0.99999552965164185,0.55888175964355469 0.42494463920593262 0.27987074851989746,-0.0027654748409986496 0.00049324554856866598  -0.001034660148434341    0.99999552965164185
1714572141.6440449,0.55860763788223267 0.42486053705215454 0.28058332204818726, -0.0023539878893643618  5.1976974646095186e-05 -0.00091065251035615802      0.9999968409538269,0.55860763788223267 0.42486053705215454 0.28058332204818726, -0.0023539878893643618  5.1976974646095186e-05 -0.00091065251035615802      0.9999968409538269
1714572141.6490841,0.55862259864807129 0.42484775185585022 0.28058686852455139,-0.0023170777130872011 7.0378249802161008e-05 -0.0008532690117135644    0.99999696016311646,0.55862259864807129 0.42484775185585022 0.28058686852455139,-0.0023170777130872011 7.0378249802161008e-05 -0.0008532690117135644    0.99999696016311646
1714572141.6540811,0.55860692262649536 0.42486053705215454 0.28061398863792419, -0.0022596698254346848  1.7608288544579409e-05 -0.00083335238741710782     0.99999707937240601,0.55860692262649536 0.42486053705215454 0.28061398863792419, -0.0022596698254346848  1.7608288544579409e-05 -0.00083335238741710782     0.99999707937240601
1714572141.6590953,0.55861747264862061 0.42482224106788635 0.28063490986824036, -0.0023246982600539923  6.8314897362142801e-05 -0.00092811050126329064      0.9999968409538269,0.55861747264862061 0.42482224106788635 0.28063490986824036, -0.0023246982600539923  6.8314897362142801e-05 -0.00092811050126329064      0.9999968409538269
1714572141.664042,0.55869948863983154 0.42476052045822144 0.28053492307662964, -0.0022878178860992193  0.00021790423488710076 -0.00087441352661699057     0.99999696016311646,0.55869948863983154 0.42476052045822144 0.28053492307662964, -0.0022878178860992193  0.00021790423488710076 -0.00087441352661699057     0.99999696016311646
1714572141.6690624, 0.5586438775062561 0.42480695247650146 0.28062894940376282, -0.0023436420597136021  4.2441159166628495e-05 -0.00086860754527151585     0.99999690055847168, 0.5586438775062561 0.42480695247650146 0.28062894940376282, -0.0023436420597136021  4.2441159166628495e-05 -0.00086860754527151585     0.99999690055847168
