RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572213.4171455,0.56328827142715454 0.42237940430641174 0.27988651394844055,-0.0027212046552449465 0.00033646239899098873  0.0013100104406476021    0.99999541044235229,0.56328827142715454 0.42237940430641174 0.27988651394844055,-0.0027212046552449465 0.00033646239899098873  0.0013100104406476021    0.99999541044235229
1714572213.4221611,0.56328731775283813   0.422372967004776 0.27989012002944946,-0.0026544968131929636 0.00032847726834006608  0.0013605824206024408    0.99999547004699707,0.56328731775283813   0.422372967004776 0.27989012002944946,-0.0026544968131929636 0.00032847726834006608  0.0013605824206024408    0.99999547004699707
1714572213.4271531,0.56329202651977539 0.42237371206283569 0.27989089488983154,-0.0026501512620598078 0.00032423489028587937  0.0013676952803507447    0.99999552965164185,0.56329202651977539 0.42237371206283569 0.27989089488983154,-0.0026501512620598078 0.00032423489028587937  0.0013676952803507447    0.99999552965164185
1714572213.4321458,0.56328517198562622 0.42237892746925354 0.27986687421798706, -0.002731499494984746 0.00033740291837602854  0.0012910156510770321    0.99999535083770752,0.56328517198562622 0.42237892746925354 0.27986687421798706, -0.002731499494984746 0.00033740291837602854  0.0012910156510770321    0.99999535083770752
1714572213.4371631,0.56329977512359619 0.42237234115600586 0.27987214922904968, -0.002719297306612134 0.00038998835952952504  0.0013178689405322075    0.99999535083770752,0.56329977512359619 0.42237234115600586 0.27987214922904968, -0.002719297306612134 0.00038998835952952504  0.0013178689405322075    0.99999535083770752
1714572213.4421587,0.56328940391540527 0.42238682508468628 0.27989199757575989,-0.0027026997413486242 0.00035032071173191071  0.0012875120155513287    0.99999547004699707,0.56328940391540527 0.42238682508468628 0.27989199757575989,-0.0027026997413486242 0.00035032071173191071  0.0012875120155513287    0.99999547004699707
1714572213.44715,0.56329250335693359 0.42243179678916931 0.27981361746788025,-0.0027519948780536652 0.00040179811185225844  0.0013344436883926392    0.99999523162841797,0.56329250335693359 0.42243179678916931 0.27981361746788025,-0.0027519948780536652 0.00040179811185225844  0.0013344436883926392    0.99999523162841797
1714572213.4521463,0.56326699256896973 0.42250445485115051 0.27980226278305054,      -0.0028076171875 0.00039336358895525336  0.0013497027102857828    0.99999505281448364,0.56326699256896973 0.42250445485115051 0.27980226278305054,      -0.0028076171875 0.00039336358895525336  0.0013497027102857828    0.99999505281448364
1714572213.4571424,0.56321901082992554 0.42259210348129272 0.27983534336090088,-0.0027218256145715714 0.00040643991087563336  0.0014265861827880144    0.99999517202377319,0.56321901082992554 0.42259210348129272 0.27983534336090088,-0.0027218256145715714 0.00040643991087563336  0.0014265861827880144    0.99999517202377319
1714572213.4621575,0.56319922208786011 0.42261174321174622 0.27986171841621399,-0.0027454798109829426 0.00035422664950601757  0.0014090250479057431    0.99999517202377319,0.56319922208786011 0.42261174321174622 0.27986171841621399,-0.0027454798109829426 0.00035422664950601757  0.0014090250479057431    0.99999517202377319
1714572213.4672563,0.56320440769195557 0.42261236906051636 0.27987605333328247,-0.0027408851310610771 0.00035010828287340701  0.0013715466484427452    0.99999523162841797,0.56320440769195557 0.42261236906051636 0.27987605333328247,-0.0027408851310610771 0.00035010828287340701  0.0013715466484427452    0.99999523162841797
1714572213.4721439,0.56327486038208008 0.42259201407432556  0.2798619270324707,-0.0027671970892697573 0.00033158468431793153  0.0013064414961263537    0.99999529123306274,0.56327486038208008 0.42259201407432556  0.2798619270324707,-0.0027671970892697573 0.00033158468431793153  0.0013064414961263537    0.99999529123306274
1714572213.4772091,0.56330192089080811 0.42259737849235535 0.27987056970596313,-0.0027443226426839828 0.00032542514964006841  0.0012974110431969166    0.99999535083770752,0.56330192089080811 0.42259737849235535 0.27987056970596313,-0.0027443226426839828 0.00032542514964006841  0.0012974110431969166    0.99999535083770752
