DesiredFlux,1.16,HitTime,1714572459.9013481,DesiredPos,0.55700898170471191  0.3132360577583313 0.22040665149688721
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714572459.3548112,-0.46504760780706539   1.1506972323754878 0.023228903246636377  -1.2467267066973042  -1.9634211063367049  -1.9052915635142789 -0.89985883636468822,-2.5207643561462413e-05  3.2992433554047449e-06 -0.00040307045653518287   0.0026323040162152542  3.8638644910870619e-06 -3.9693883139770101e-06  0.00095768259131874935,-0.21911270523071288    65.83059754943848  -1.9773220443725585  -16.482379035949705  -1.3478539848327638    1.808934097290039 -0.25832379913330078,-0.064741013292046873    -1.806417695014553   0.55551646294716117  -0.70077243009631995    1.1970402459426412   0.89543432477815277   0.81295439554763327, 0.55991208553314209 -0.04677298292517662    0.212473064661026, -0.70128685235977173 -0.024643663316965103  0.013850856572389603   0.71231848001480103, 0.00069014134351164103 -0.00054534256923943758  0.00035621263668872416,-0.0017262543551623821     1.2668008804321289  0.0047290506772696972,  0.24301157891750336    0.0315224789083004  0.067070446908473969    0.0315224789083004   0.23019532859325409 -0.022590862587094307  0.067070446908473969 -0.022590862587094307   0.18990457057952881,  -1.1896696483946201  -0.38229511951559658    -1.174539957805365   0.76854429094641574   0.58052042117751057   0.10612535738463436 2.950756883279837e-05,0.00086897576693445444
IIWA_7,1714572459.3598123,-0.46504706850032651   1.1506971124931848 0.023227465204415813  -1.2467141232006467  -1.9634210103435961  -1.9052915635142789 -0.89985344340638262, 1.4061547059557688e-06 -2.1558974346182335e-06 -0.00037997805405067794    0.002609183079274558  6.9308159446758891e-06 -3.1755106511816082e-06  0.00098186440527877955,-0.16534271621704102   65.840007297515868  -1.9561930465698243  -16.492063159942628  -1.3452128601074218   1.8099353523254393  -0.2573225440979004,   36.409200946102189    3.7968720777169027     13.80270588135885   -8.7147984394343325    5.1488328318053576 -0.077872237809149869  -0.41997367993517598,  0.55991822481155396 -0.046777170151472092   0.21247614920139313, -0.70129209756851196 -0.024645937606692314  0.013847730122506618   0.71231329441070557, 0.00066323881037533283 -0.00049752602353692055  0.00033880764385685325,-0.0017280152533203363     1.2668006420135498  0.0047279014252126217,  0.24300901591777802  0.031523633748292923  0.067071355879306793  0.031523633748292923   0.23019412159919739 -0.022590959444642067  0.067071355879306793 -0.022590959444642067   0.18990737199783325,   -1.1897256378983201   -0.38230014326945394    -1.1745735306742944    0.76857891861958905    0.58052882901904468    0.10610628914697884 2.9502573717365976e-05,0.00082014396321028471
IIWA_7,1714572459.3648136,-0.46504610976915178   1.1506971124931848 0.023226686242154033  -1.2467017195819849  -1.9634211063367049  -1.9052915635142789 -0.89984829021268298, 3.9474170753853543e-05 -1.7247179476945869e-06 -0.00033514093371176491   0.0025834912098887312  1.7049284039344724e-06 -2.5404085209452869e-06  0.00099161927220891947,-0.10753997802734375   65.844040046691902  -1.9368247985839844  -16.473575286865234  -1.3381698608398438    1.810602855682373   -0.257990047454834,   36.408734929470768    3.7972277245139239    13.802416875200642   -8.7149367738928927    5.1490222852634391 -0.078049201320788519  -0.41977598895407009,   0.5599215030670166 -0.046779025346040726   0.21247793734073639,  -0.7012946605682373 -0.024647727608680725  0.013845793902873993   0.71231073141098022,  0.0006612893776036799 -0.00047215618542395532  0.00034270068863406777,-0.0017296839505434036     1.2668007612228394  0.0047268709167838097,   0.2430076003074646  0.031524214893579483  0.067071869969367981  0.031524214893579483   0.23019355535507202 -0.022590948268771172  0.067071869969367981 -0.022590948268771172   0.18990886211395264,   -1.1897534533691356   -0.38230140678141566    -1.1745884242957416    0.76859595051814722    0.58053333833907317    0.10609769229574795 2.9500350606781467e-05,0.00080750772031024098
IIWA_7,1714572459.369812,-0.46501764715787641   1.1507092764563234 0.023258264593393443   -1.246716040662996  -1.9634099849241782   -1.905301810015068 -0.89985572040655804,   0.001170083787617904  0.00048517875118275875  0.00099502130260698571    0.001493949727468163  0.00044622044379043983 -0.00041189235838393366  0.00049608766276483117,-0.25137469863891604   65.671976081848143  -2.4060646247863771  -16.119664573669432   -1.494876594543457   1.8579955940246582 -0.22728489303588867,    36.40787586160463    3.7975272748762752    13.801808860378028   -8.7149823785554208    5.1492623900433205 -0.078113509795270986  -0.41954006447032421, 0.55992478132247925 -0.04678039625287056  0.21247974038124084, -0.70129698514938354 -0.024649877101182938  0.013844081200659275   0.71230840682983398, 0.00065865687793120742 -0.00043252648902125657   0.0003461539454292506,-0.0017296832520514727     1.2668001651763916  0.0047268690541386604,   0.2430061399936676  0.031524766236543655  0.067072413861751556  0.031524766236543655   0.23019306361675262 -0.022590862587094307  0.067072413861751556 -0.022590862587094307   0.18991030752658844,   -1.1897793445774241   -0.38230080745371708    -1.1745997646039896    0.76861128759730946    0.58053831928628341    0.10609132020089618 2.9498638198788285e-05,0.00078809174010530114
IIWA_7,1714572459.3748124,-0.46456835861134183   1.1508083859596456 0.023800430945156006  -1.2469268431662981  -1.9632349193244911  -1.9053540012501888 -0.89994751959830821,  0.018907608891477821  0.0043525231338365621   0.022482671112588136  -0.007236940350108534  0.0073596003425144335 -0.0024171632915387844 -0.0032750975397951277, -9.1771928749084477   62.061321319580081  -8.7306779670715322  -12.562069568634033  -1.6066842079162598   2.0265401916503905 -0.31038906097412111,   36.374925745450021     3.787077011546748    13.776978292847728   -8.6997000222682992    5.1506663864451525 -0.066212229423626923   -0.4199161761759429,  0.55992358922958374 -0.046751394867897034   0.21248053014278412,-0.70127767324447632 -0.02466401644051075 0.013857820071280003  0.71232664585113525,0.00047896886826492846 0.00081404275260865688 0.00030873305513523519,-0.001733162091113627    1.2667996883392334 0.0047245430760085583,  0.24300523102283478  0.031522892415523529  0.067073933780193329  0.031522892415523529   0.23019737005233765 -0.022587165236473083  0.067073933780193329 -0.022587165236473083   0.18990741670131683,   -1.1896639392388053    -0.3822025702184817     -1.174413134868324    0.76851846806036406     0.5805568006973516    0.10622050279351924 2.9528226974662175e-05,0.00090989435557276011
IIWA_7,1714572459.3798108,-0.46409797776079686   1.1508055097661214 0.024204419252788944  -1.2470769456271267  -1.9628765431897304  -1.9053656260156717 -0.90000174817808154,  0.033941321134980669  0.0033669707660997626   0.034145669195388008  -0.011793650713230141   0.020222725664441617 -0.0023987212525465136  -0.004789221222769301, -17.508852672576904   62.343613761901857  -11.124417343139648  -13.104380512237549  -1.2624576187133789   1.7031348152160644 -0.18055965805053711,  35.884654347996054   3.7782347146940451   13.363154208219836  -8.5876887621252092   5.1150926845506826 0.090180872709398674 -0.40513750288072925,  0.55993807315826416 -0.046285279095172882   0.21253272891044617, -0.70101010799407959 -0.024901466444134712   0.01402526069432497    0.7125784158706665,0.00095663679530844092   0.019294444471597672  0.0023371770512312651,-0.0017349901609122753     1.2667996883392334  0.0047231381759047508,  0.24297519028186798  0.031490474939346313  0.067104935646057129  0.031490474939346313   0.23026491701602936 -0.022522123530507088  0.067104935646057129 -0.022522123530507088   0.18987877666950226,   -1.1877421898773832   -0.38054304346069046    -1.1712964334362752    0.76697516278301237    0.58075704500470948    0.10805989186479792 2.9947236690475165e-05,0.017817877233028412
IIWA_7,1714572459.3848102,-0.46377799902229633   1.1508031129927261 0.024645139105360883  -1.2474065717821508  -1.9621964143856341  -1.9053867780972089 -0.90010157686613868,  0.039952206448006018  0.0025977056770674959   0.044945329459187978  -0.022619966771547172   0.043383332695404959  -0.002765060263524818 -0.0078245245005008519,  -19.578997249603272    62.105681560516359   -12.212560729980469   -12.792727794647217    -2.173645648956299    2.0252051849365236 -0.059074047088623044,  35.542164296787767   3.8894037135215656   13.046152620312402  -8.5893150391458839   5.0094315063346411  0.20831951454770126 -0.37212863967433407,  0.56000787019729614 -0.045865453779697418    0.2126394510269165, -0.70078325271606445 -0.025106489658355713  0.014087371528148651   0.71279311180114746,0.0035399266052991152  0.032227382063865662 0.0061429180204868317,-0.0017368175322189927     1.2668015956878662  0.0047217230312526226,  0.24294134974479675  0.031463045626878738  0.067138969898223877  0.031463045626878738     0.230314701795578 -0.022464701905846596  0.067138969898223877 -0.022464701905846596   0.18987078964710236,   -1.1861938441777298   -0.37905755785772044    -1.1687616057898254    0.76563047530253669    0.58080348104905255    0.10938703840146502 3.0256300576070316e-05,0.030214503407478333
IIWA_7,1714572459.3897936, -0.4635797200199589   1.1507878929580673 0.025213311190227395  -1.2478853415577453  -1.9612425659440134  -1.9053993615938667 -0.90025653286945073, 0.039892925251902071 0.0014693631553014436  0.058683146962010858 -0.037246764441020881  0.072860603821152753 -0.002715388077131091  -0.01245785973288295,  -18.69582518005371   61.758865131378172  -9.4904415130615227  -12.271545848846435   -1.186745376586914   1.7345074729919434 -0.16153581237792969,   35.36201807183398   3.9946230961961251   12.773081934580699  -8.5907516842168388   4.8431829091506957  0.32603188085193135 -0.34231034656236714,  0.56007862091064453 -0.045491710305213928   0.21277086436748505, -0.70044779777526855 -0.025182599201798439  0.014020051807165146   0.71312141418457031,0.005639201495796442 0.040725842118263245 0.010178182274103165,-0.0017358878394588828     1.2668329477310181   0.004720655269920826,  0.24294491112232208  0.031414836645126343    0.0671701580286026  0.031414836645126343   0.23035463690757751 -0.022418245673179626    0.0671701580286026 -0.022418245673179626   0.18984393775463104,  -1.1839658908625594  -0.37790589000596952   -1.1662913391230489   0.76441830894236062   0.58035500633213388    0.1102355750983719 3.049219987616425e-05,0.038782071322202682
IIWA_7,1714572459.3948135,-0.46340367171263641   1.1507792043818015  0.02603447027733358  -1.2484767030688015  -1.9599535427275103  -1.9054049342120021 -0.90045019787574443,   0.03895627249442106 0.00082794747360948376   0.079792881053856096  -0.053451871995065098    0.10984941171704372 -0.0023952151871202911  -0.017712888038054254, -15.005859683990478    61.42683544921875  -10.370816421508788  -12.115719490051269  -2.0116566658020019   1.8262891845703124 -0.19123971176147461,  35.270219732678903   4.1297601465174498   12.480532327601441  -8.6082468454659562   4.6208810215874401  0.45404543827182486 -0.30590641653151063, 0.56016212701797485 -0.04512295126914978  0.21294628083705902, -0.69999879598617554 -0.025186728686094284  0.013829333707690239   0.71356570720672607,0.0078268460929393768  0.047315541654825211  0.015171374194324017,-0.0017344844527542591       1.26685631275177  0.0046626050025224686,  0.24297034740447998  0.031344983726739883  0.067205153405666351  0.031344983726739883   0.23039203882217407 -0.022373143583536148  0.067205153405666351 -0.022373143583536148    0.1898052990436554,   -1.1809506825075644   -0.37687961004539972    -1.1635223874755241     0.7632177789922423    0.57947417190451489    0.11079235080746486 3.0692812735821917e-05,0.04605657234787941
IIWA_7,1714572459.3998194, -0.4631294127465565   1.1507688381077925 0.027021610830802897  -1.2492184068052923  -1.9583945388923394  -1.9053881563619026 -0.90069060149040958,  0.042135376638733249 0.00024770701852894466    0.10331992698185753  -0.072429647055681667    0.15023968278047239  -0.001245058145717887  -0.023786455017049492, -14.671141502380371   61.065232273101806  -10.537207279205322  -12.524213447570801  -1.8540695571899415   1.9164021377563476 -0.16687583923339844,  35.151380730903249   4.3307888268876065    12.06796311416198  -8.6523648701581308   4.3194438117810074  0.61788220703405594 -0.25290589788214046,  0.56028920412063599 -0.044665388762950897   0.21319438517093658, -0.69938772916793823 -0.025180689990520477  0.013527765870094299   0.71417069435119629,0.0078268460929393768  0.047315541654825211  0.015171374194324017,-0.0017582676373422146     1.2668750286102295  0.0045539597049355507,  0.24297034740447998  0.031344983726739883  0.067205153405666351  0.031344983726739883   0.23039203882217407 -0.022373143583536148  0.067205153405666351 -0.022373143583536148    0.1898052990436554,   -1.1809506825075644   -0.37687961004539972    -1.1635223874755241     0.7632177789922423    0.57947417190451489    0.11079235080746486 3.0692812735821917e-05,0.04605657234787941
IIWA_7,1714572459.4048102,-0.46278486631717264   1.1507608086114856 0.028160112227491388  -1.2501282491260184  -1.9565226987513826  -1.9053948075935159 -0.90102046730095642,   0.047490158486341118 -0.00012301423745526353     0.12819599745302568   -0.094337410473589595     0.19506535186264831    -0.00126209578110442   -0.032223796435513055,   -15.64303405380249     60.84477531814575   -11.024934978485108   -12.452022705078125   -1.8347013092041016    1.8249541778564453 -0.084105422973632812,  34.950089189280028   4.5279339854356015   11.579201434583243  -8.6768489779884579   3.9878036413261015  0.81116189310993603 -0.19408213302728994,  0.56044125556945801 -0.044076520949602127   0.21348527073860168, -0.69865125417709351 -0.025180922821164131  0.013186444528400898    0.7148975133895874,0.015077270567417145 0.068394824862480164 0.029342401772737503,-0.0017767369281500578     1.2668927907943726  0.0044196676462888718,  0.24303857982158661  0.031129522249102592  0.067316025495529175  0.031129522249102592    0.2304975837469101 -0.022238284349441528  0.067316025495529175 -0.022238284349441528   0.18970049917697906,   -1.1717624249580894   -0.37394526258172078     -1.155145588572104    0.75990789439384088    0.57667233258040795    0.11216356706000852 3.1219220986145046e-05,0.069525040686130524
IIWA_7,1714572459.4098456,-0.46243300946713367   1.1507525994553487 0.029424567818560846  -1.2511967027149258  -1.9543757009961307  -1.9053881563619026 -0.90146010854005065,   0.052066400790631594 -0.00042677763543870928     0.15313502160519887    -0.11820807193516736     0.24193219170019689 -0.00074362736035342566   -0.043364686712179842,  -16.700958587646486    60.409238407135007   -10.509915657043457   -11.868334140777588     -2.13138765335083    1.8756844329833984 -0.073425369262695314,  34.705295381144261   4.7288813639983101   11.028947919878735  -8.6856793632311575   3.6174335079350706   1.0425546516972868 -0.12481027523529398,  0.56061100959777832 -0.043374951928853989    0.2138255387544632, -0.69776767492294312 -0.025184184312820435  0.012782039120793343   0.71576714515686035,0.01877734437584877 0.08268795907497406 0.03714081272482872,-0.0017931717447936535     1.2669148445129395  0.0042426604777574539,  0.24308896064758301  0.030989496037364006  0.067384876310825348  0.030989496037364006   0.23056803643703461 -0.022150458768010139  0.067384876310825348 -0.022150458768010139   0.18962591886520386,   -1.1657811162777421   -0.37199562573153599    -1.1496990209280966    0.75764116826348982    0.57487200620975898    0.11313160464521133 3.1563753388752502e-05,0.084754034876823425
