RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572317.9680932, 0.6235077977180481   1.012450098991394 0.27721866965293884,0.0037009119987487793 0.0011518754763528705  -0.37652266025543213   0.92639929056167603, 0.6235077977180481   1.012450098991394 0.27721866965293884,0.0037009119987487793 0.0011518754763528705  -0.37652266025543213   0.92639929056167603
1714572317.9731205,0.62239170074462891  1.0069081783294678 0.27724719047546387,0.0031659009400755167 0.0014439675724133849  -0.37432453036308289   0.92729121446609497,0.62239170074462891  1.0069081783294678 0.27724719047546387,0.0031659009400755167 0.0014439675724133849  -0.37432453036308289   0.92729121446609497
1714572317.9832125, 0.6208503246307373 0.99809932708740234 0.27736231684684753, 0.0033395253121852875 0.00093060557264834642   -0.36963421106338501    0.92917090654373169, 0.6208503246307373 0.99809932708740234 0.27736231684684753, 0.0033395253121852875 0.00093060557264834642   -0.36963421106338501    0.92917090654373169
1714572317.9880755,0.61970382928848267 0.99184215068817139 0.27743467688560486,0.0032139241229742765 0.0013093734160065651  -0.36643636226654053   0.93043667078018188,0.61970382928848267 0.99184215068817139 0.27743467688560486,0.0032139241229742765 0.0013093734160065651  -0.36643636226654053   0.93043667078018188
1714572317.9932175,0.61867028474807739 0.98526382446289062 0.27753949165344238, 0.0033900649286806583 0.00076223741052672267   -0.36223307251930237    0.93208110332489014,0.61867028474807739 0.98526382446289062 0.27753949165344238, 0.0033900649286806583 0.00076223741052672267   -0.36223307251930237    0.93208110332489014
1714572317.9980924,0.61762481927871704 0.97841233015060425 0.27757492661476135, 0.0031623146496713161 0.00074403471080586314   -0.35815736651420593    0.93365556001663208,0.61762481927871704 0.97841233015060425 0.27757492661476135, 0.0031623146496713161 0.00074403471080586314   -0.35815736651420593    0.93365556001663208
1714572318.0080936,0.61601316928863525  0.9674992561340332 0.27763357758522034, 0.0033337194472551346 0.00081391655839979649   -0.35080698132514954    0.93644148111343384,0.61601316928863525  0.9674992561340332 0.27763357758522034, 0.0033337194472551346 0.00081391655839979649   -0.35080698132514954    0.93644148111343384
1714572318.0131648, 0.6150321364402771 0.95986008644104004 0.27758380770683289,0.0028285037260502577 0.0012641974026337266  -0.34552580118179321    0.9384041428565979, 0.6150321364402771 0.95986008644104004 0.27758380770683289,0.0028285037260502577 0.0012641974026337266  -0.34552580118179321    0.9384041428565979
1714572318.018117,0.61413788795471191 0.95204812288284302 0.27757737040519714, 0.002990068169310689 0.0013670710613951087   -0.3398163914680481   0.94048607349395752,0.61413788795471191 0.95204812288284302 0.27757737040519714, 0.002990068169310689 0.0013670710613951087   -0.3398163914680481   0.94048607349395752
1714572318.0231397,0.61322921514511108 0.94381177425384521 0.27754825353622437, 0.002488128375262022 0.0013112793676555157    -0.333221435546875   0.94284439086914062,0.61322921514511108 0.94381177425384521 0.27754825353622437, 0.002488128375262022 0.0013112793676555157    -0.333221435546875   0.94284439086914062
1714572318.0331247,0.61199289560317993  0.9312322735786438 0.27760854363441467,0.0027856579981744289 0.0016166176646947861   -0.3229353129863739   0.94641554355621338,0.61199289560317993  0.9312322735786438 0.27760854363441467,0.0027856579981744289 0.0016166176646947861   -0.3229353129863739   0.94641554355621338
