RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572370.9520686,0.60107517242431641   1.117059588432312 0.27656963467597961,0.0025910318363457918 0.0019371500238776207  -0.27745705842971802   0.96073257923126221,0.60107517242431641   1.117059588432312 0.27656963467597961,0.0025910318363457918 0.0019371500238776207  -0.27745705842971802   0.96073257923126221
1714572370.9571111,0.60010266304016113  1.1117268800735474 0.27653568983078003,0.0023991174530237913 0.0019407321233302355  -0.27684938907623291   0.96090835332870483,0.60010266304016113  1.1117268800735474 0.27653568983078003,0.0023991174530237913 0.0019407321233302355  -0.27684938907623291   0.96090835332870483
1714572370.9621093,0.59903103113174438  1.1062264442443848 0.27652570605278015,0.0021256248001009226 0.0022500031627714634  -0.27591612935066223   0.96117675304412842,0.59903103113174438  1.1062264442443848 0.27652570605278015,0.0021256248001009226 0.0022500031627714634  -0.27591612935066223   0.96117675304412842
1714572370.9721065,0.59738248586654663  1.0974123477935791 0.27656584978103638,0.0029961075633764267 0.0017911283066496253  -0.27307683229446411   0.96198588609695435,0.59738248586654663  1.0974123477935791 0.27656584978103638,0.0029961075633764267 0.0017911283066496253  -0.27307683229446411   0.96198588609695435
1714572370.9771073,0.59637320041656494  1.0912631750106812 0.27657121419906616,0.0022789309732615948 0.0020802044309675694  -0.27102050185203552   0.96256864070892334,0.59637320041656494  1.0912631750106812 0.27657121419906616,0.0022789309732615948 0.0020802044309675694  -0.27102050185203552   0.96256864070892334
1714572370.9821067,0.59527677297592163  1.0849031209945679 0.27659574151039124,0.0022366761695593596 0.0023449489381164312  -0.26822233200073242   0.96335160732269287,0.59527677297592163  1.0849031209945679 0.27659574151039124,0.0022366761695593596 0.0023449489381164312  -0.26822233200073242   0.96335160732269287
1714572370.9871068, 0.5943031907081604  1.0782849788665771 0.27663034200668335,0.0024255476891994476 0.0019302158616483212  -0.26479294896125793   0.96430033445358276, 0.5943031907081604  1.0782849788665771 0.27663034200668335,0.0024255476891994476 0.0019302158616483212  -0.26479294896125793   0.96430033445358276
1714572370.9971068,0.59270071983337402  1.0679078102111816 0.27663502097129822,0.0022307317703962326 0.0023134478833526373  -0.25902867317199707   0.96586430072784424,0.59270071983337402  1.0679078102111816 0.27663502097129822,0.0022307317703962326 0.0023134478833526373  -0.25902867317199707   0.96586430072784424
1714572371.0021071,0.59168529510498047  1.0607447624206543 0.27673190832138062,0.0024206112138926983 0.0019387605134397745  -0.25449982285499573   0.96706783771514893,0.59168529510498047  1.0607447624206543 0.27673190832138062,0.0024206112138926983 0.0019387605134397745  -0.25449982285499573   0.96706783771514893
1714572371.007108,0.59065508842468262   1.053356409072876 0.27671930193901062,0.0025412538088858128 0.0019811869133263826  -0.24997621774673462   0.96824663877487183,0.59065508842468262   1.053356409072876 0.27671930193901062,0.0025412538088858128 0.0019811869133263826  -0.24997621774673462   0.96824663877487183
1714572371.0121102,0.58971410989761353  1.0456995964050293 0.27681601047515869,0.0028384837787598372 0.0020296855363994837  -0.24504345655441284   0.96950584650039673,0.58971410989761353  1.0456995964050293 0.27681601047515869,0.0028384837787598372 0.0020296855363994837  -0.24504345655441284   0.96950584650039673
1714572371.0221097,0.58830690383911133  1.0337964296340942 0.27674689888954163, 0.002663720864802599 0.0020130027551203966  -0.23713228106498718   0.97147160768508911,0.58830690383911133  1.0337964296340942 0.27674689888954163, 0.002663720864802599 0.0020130027551203966  -0.23713228106498718   0.97147160768508911
1714572371.0271103,0.58742439746856689  1.0255274772644043 0.27672234177589417,0.0021165201906114817 0.0016897398745641112  -0.23186494410037994   0.97274422645568848,0.58742439746856689  1.0255274772644043 0.27672234177589417,0.0021165201906114817 0.0016897398745641112  -0.23186494410037994   0.97274422645568848
1714572371.0321093,0.58657479286193848  1.0170878171920776 0.27679342031478882,0.0023332845885306597 0.0021059494465589523  -0.22606731951236725   0.97410660982131958,0.58657479286193848  1.0170878171920776 0.27679342031478882,0.0023332845885306597 0.0021059494465589523  -0.22606731951236725   0.97410660982131958
