RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571997.563489,0.46774476766586304 0.78475856781005859 0.27706676721572876,0.00091584271285682917  0.0047684521414339542    0.21188358962535858     0.9772828221321106,0.46774476766586304 0.78475856781005859 0.27706676721572876,0.00091584271285682917  0.0047684521414339542    0.21188358962535858     0.9772828221321106
1714571997.5734653,0.46879294514656067 0.77712368965148926 0.27710169553756714,0.0010174430208280683 0.0048858970403671265   0.19872200489044189   0.98004317283630371,0.46879294514656067 0.77712368965148926 0.27710169553756714,0.0010174430208280683 0.0048858970403671265   0.19872200489044189   0.98004317283630371
1714571997.5784657,0.46969294548034668 0.77185750007629395 0.27714014053344727,0.00078975618816912174  0.0044715367257595062    0.18962706625461578     0.9818456768989563,0.46969294548034668 0.77185750007629395 0.27714014053344727,0.00078975618816912174  0.0044715367257595062    0.18962706625461578     0.9818456768989563
1714571997.5834644,0.47069138288497925 0.76661288738250732 0.27712690830230713,0.00057400902733206749   0.004119151271879673    0.18083415925502777    0.98350483179092407,0.47069138288497925 0.76661288738250732 0.27712690830230713,0.00057400902733206749   0.004119151271879673    0.18083415925502777    0.98350483179092407
1714571997.5884633,0.47182273864746094  0.7613145112991333 0.27723139524459839,0.00069734459975734353  0.0043588206171989441    0.17156648635864258    0.98516267538070679,0.47182273864746094  0.7613145112991333 0.27723139524459839,0.00069734459975734353  0.0043588206171989441    0.17156648635864258    0.98516267538070679
1714571997.5984657,0.47367045283317566 0.75328868627548218 0.27728050947189331,0.00062143895775079727  0.0040635038167238235    0.15763144195079803    0.98748946189880371,0.47367045283317566 0.75328868627548218 0.27728050947189331,0.00062143895775079727  0.0040635038167238235    0.15763144195079803    0.98748946189880371
1714571997.6034646,0.47502759099006653  0.7478976845741272 0.27726256847381592,0.0003410808858461678 0.0041470210999250412   0.14873325824737549    0.9888685941696167,0.47502759099006653  0.7478976845741272 0.27726256847381592,0.0003410808858461678 0.0041470210999250412   0.14873325824737549    0.9888685941696167
1714571997.6084888, 0.4763733446598053 0.74240857362747192 0.27734130620956421,0.00075928651494905353  0.0038360890466719866    0.13933421671390533    0.99023771286010742, 0.4763733446598053 0.74240857362747192 0.27734130620956421,0.00075928651494905353  0.0038360890466719866    0.13933421671390533    0.99023771286010742
1714571997.6134658,0.47773921489715576 0.73683547973632812 0.27742847800254822,0.00092997285537421703  0.0037733318749815226    0.13002455234527588    0.99150317907333374,0.47773921489715576 0.73683547973632812 0.27742847800254822,0.00092997285537421703  0.0037733318749815226    0.13002455234527588    0.99150317907333374
1714571997.6234672,0.47995024919509888 0.72838211059570312 0.27754682302474976,0.0011853256728500128 0.0035008378326892853   0.11617748439311981   0.99322158098220825,0.47995024919509888 0.72838211059570312 0.27754682302474976,0.0011853256728500128 0.0035008378326892853   0.11617748439311981   0.99322158098220825
1714571997.6284664,0.48132571578025818 0.72269320487976074 0.27755427360534668,0.0014861063100397587   0.00351314852014184   0.10672411322593689    0.9942813515663147,0.48132571578025818 0.72269320487976074 0.27755427360534668,0.0014861063100397587   0.00351314852014184   0.10672411322593689    0.9942813515663147
1714571997.6334882,0.48299482464790344 0.71694999933242798 0.27763557434082031,0.0015742533141747117 0.0035192552022635937  0.096840642392635345   0.99529242515563965,0.48299482464790344 0.71694999933242798 0.27763557434082031,0.0015742533141747117 0.0035192552022635937  0.096840642392635345   0.99529242515563965
1714571997.6384239,0.48466861248016357 0.71117424964904785 0.27768322825431824,0.0015259408392012119 0.0033992547541856766  0.087195776402950287   0.99618422985076904,0.48466861248016357 0.71117424964904785 0.27768322825431824,0.0015259408392012119 0.0033992547541856766  0.087195776402950287   0.99618422985076904
1714571997.6484642,0.48736342787742615 0.70228046178817749 0.27770063281059265,0.0017106664599850774 0.0031008252408355474  0.072906851768493652   0.99733245372772217,0.48736342787742615 0.70228046178817749 0.27770063281059265,0.0017106664599850774 0.0031008252408355474  0.072906851768493652   0.99733245372772217
1714571997.6534646,0.48933416604995728 0.69625180959701538 0.27780601382255554,0.0019488839898258448  0.003209973219782114  0.063280023634433746   0.99798876047134399,0.48933416604995728 0.69625180959701538 0.27780601382255554,0.0019488839898258448  0.003209973219782114  0.063280023634433746   0.99798876047134399
1714571997.658463,0.49145060777664185  0.6901170015335083 0.27781033515930176,0.0020331074483692646 0.0030624708160758018  0.053808588534593582   0.99854451417922974,0.49145060777664185  0.6901170015335083 0.27781033515930176,0.0020331074483692646 0.0030624708160758018  0.053808588534593582   0.99854451417922974
1714571997.6634641,0.49369609355926514 0.68392413854598999 0.27786368131637573,0.0019113887101411819 0.0032091883476823568  0.043889030814170837   0.99902945756912231,0.49369609355926514 0.68392413854598999 0.27786368131637573,0.0019113887101411819 0.0032091883476823568  0.043889030814170837   0.99902945756912231
1714571997.6734643,0.49725276231765747 0.67470550537109375 0.27784198522567749,0.0015202185604721308 0.0030568800866603851  0.030114354565739632   0.99954062700271606,0.49725276231765747 0.67470550537109375 0.27784198522567749,0.0015202185604721308 0.0030568800866603851  0.030114354565739632   0.99954062700271606
1714571997.6784644,0.49951708316802979 0.66864728927612305 0.27779895067214966,0.0011256013531237841 0.0026682734023779631  0.021714868023991585   0.99976003170013428,0.49951708316802979 0.66864728927612305 0.27779895067214966,0.0011256013531237841 0.0026682734023779631  0.021714868023991585   0.99976003170013428
1714571997.6834648,0.50173121690750122 0.66285187005996704 0.27766349911689758,0.00021031021606177092  0.0026837163604795933   0.014502136968076229    0.99989122152328491,0.50173121690750122 0.66285187005996704 0.27766349911689758,0.00021031021606177092  0.0026837163604795933   0.014502136968076229    0.99989122152328491
1714571997.6884639,0.50367677211761475  0.6570427417755127 0.27762904763221741,-0.001035986584611237 0.0024224456865340471 0.0083072399720549583   0.99996203184127808,0.50367677211761475  0.6570427417755127 0.27762904763221741,-0.001035986584611237 0.0024224456865340471 0.0083072399720549583   0.99996203184127808
1714571997.6984653,0.50642126798629761 0.64835858345031738 0.27756932377815247,-0.0022247415035963058  0.0025562923401594162  0.0018473326927050948    0.99999254941940308,0.50642126798629761 0.64835858345031738 0.27756932377815247,-0.0022247415035963058  0.0025562923401594162  0.0018473326927050948    0.99999254941940308
1714571997.7034643,0.50809019804000854 0.64263653755187988 0.27767598628997803,-0.0018474606331437826  0.0022932600695639849 0.00017583451699465513     0.9999956488609314,0.50809019804000854 0.64263653755187988 0.27767598628997803,-0.0018474606331437826  0.0022932600695639849 0.00017583451699465513     0.9999956488609314
1714571997.7084644,0.50971931219100952 0.63695549964904785 0.27773821353912354,  -0.001580251264385879   0.0023049574811011553 -0.00057510787155479193     0.99999594688415527,0.50971931219100952 0.63695549964904785 0.27773821353912354,  -0.001580251264385879   0.0023049574811011553 -0.00057510787155479193     0.99999594688415527
1714571997.7134664,0.51137375831604004 0.63132530450820923 0.27779459953308105,-0.0010607866570353508  0.0023556731175631285 0.00055811367928981781    0.99999648332595825,0.51137375831604004 0.63132530450820923 0.27779459953308105,-0.0010607866570353508  0.0023556731175631285 0.00055811367928981781    0.99999648332595825
1714571997.723464,0.51370376348495483 0.62302285432815552 0.27794435620307922,0.00011527939204825088  0.0024735173210501671  0.0041402131319046021     0.9999883770942688,0.51370376348495483 0.62302285432815552 0.27794435620307922,0.00011527939204825088  0.0024735173210501671  0.0041402131319046021     0.9999883770942688
1714571997.7284675,0.51530933380126953 0.61740505695343018 0.27794653177261353,0.00012553809210658073  0.0024033342488110065  0.0072512943297624588    0.99997079372406006,0.51530933380126953 0.61740505695343018 0.27794653177261353,0.00012553809210658073  0.0024033342488110065  0.0072512943297624588    0.99997079372406006
1714571997.7334638, 0.5168759822845459  0.6120147705078125 0.27792102098464966,0.00032772589474916458  0.0023821126669645309   0.010477728210389614    0.99994224309921265, 0.5168759822845459  0.6120147705078125 0.27792102098464966,0.00032772589474916458  0.0023821126669645309   0.010477728210389614    0.99994224309921265
1714571997.7384639,0.51852548122406006 0.60658562183380127 0.27797800302505493,-4.4890210119774565e-05   0.0025112978182733059    0.013790507800877094     0.99990177154541016,0.51852548122406006 0.60658562183380127 0.27797800302505493,-4.4890210119774565e-05   0.0025112978182733059    0.013790507800877094     0.99990177154541016
1714571997.7484703,0.52105492353439331 0.59839135408401489  0.2780214250087738,-0.00050405057845637202   0.0024900571443140507    0.018904188647866249     0.99981808662414551,0.52105492353439331 0.59839135408401489  0.2780214250087738,-0.00050405057845637202   0.0024900571443140507    0.018904188647866249     0.99981808662414551
1714571997.7534649,0.5228307843208313 0.5929408073425293 0.2780957818031311,-0.00079318793723359704   0.0025673797354102135    0.022155946120619774     0.99975091218948364,0.5228307843208313 0.5929408073425293 0.2780957818031311,-0.00079318793723359704   0.0025673797354102135    0.022155946120619774     0.99975091218948364
1714571997.7584636,0.52467018365859985 0.58758139610290527 0.27810487151145935,-0.0012013789964839816  0.0023671034723520279   0.025638934224843979    0.99966776371002197,0.52467018365859985 0.58758139610290527 0.27810487151145935,-0.0012013789964839816  0.0023671034723520279   0.025638934224843979    0.99966776371002197
1714571997.7634649,0.52658408880233765 0.58221262693405151 0.27816671133041382,-0.0014262390322983265  0.0023485037963837385   0.029104826971888542    0.99957257509231567,0.52658408880233765 0.58221262693405151 0.27816671133041382,-0.0014262390322983265  0.0023485037963837385   0.029104826971888542    0.99957257509231567
1714571997.7734637,0.52938657999038696  0.5742647647857666 0.27804824709892273,-0.0014720899052917957  0.0023863150272518396   0.033448133617639542    0.99943649768829346,0.52938657999038696  0.5742647647857666 0.27804824709892273,-0.0014720899052917957  0.0023863150272518396   0.033448133617639542    0.99943649768829346
1714571997.7784641,0.53111141920089722 0.56892162561416626 0.27808097004890442,-0.0016181764658540487  0.0023529466707259417   0.035675745457410812    0.99935930967330933,0.53111141920089722 0.56892162561416626 0.27808097004890442,-0.0016181764658540487  0.0023529466707259417   0.035675745457410812    0.99935930967330933
1714571997.783464,0.53283923864364624 0.56363296508789062 0.27811321616172791,-0.0012777582742273808  0.0025662430562078953   0.037614308297634125    0.99928820133209229,0.53283923864364624 0.56363296508789062 0.27811321616172791,-0.0012777582742273808  0.0025662430562078953   0.037614308297634125    0.99928820133209229
1714571997.7884634,0.53447502851486206 0.55835658311843872 0.27810484170913696,-0.0013730245409533381  0.0025450431276112795   0.038526188582181931    0.99925339221954346,0.53447502851486206 0.55835658311843872 0.27810484170913696,-0.0013730245409533381  0.0025450431276112795   0.038526188582181931    0.99925339221954346
1714571997.7984643,0.53703367710113525 0.55081743001937866 0.27807542681694031,-0.0019944706000387669  0.0025074474979192019   0.039731398224830627    0.99920523166656494,0.53703367710113525 0.55081743001937866 0.27807542681694031,-0.0019944706000387669  0.0025074474979192019   0.039731398224830627    0.99920523166656494
1714571997.8034642,0.53877812623977661 0.54590415954589844 0.27811098098754883,-0.0022521279752254486  0.0023555001243948936   0.040283039212226868    0.99918299913406372,0.53877812623977661 0.54590415954589844 0.27811098098754883,-0.0022521279752254486  0.0023555001243948936   0.040283039212226868    0.99918299913406372
1714571997.8084176, 0.5404999852180481 0.54108452796936035 0.27814945578575134,-0.0022380072623491287  0.0023664478212594986   0.040861420333385468    0.99915951490402222, 0.5404999852180481 0.54108452796936035 0.27814945578575134,-0.0022380072623491287  0.0023664478212594986   0.040861420333385468    0.99915951490402222
1714571997.8134663,0.54227632284164429 0.53637027740478516 0.27814599871635437,-0.0021448531188070774  0.0023670585360378027   0.041190974414348602    0.99914616346359253,0.54227632284164429 0.53637027740478516 0.27814599871635437,-0.0021448531188070774  0.0023670585360378027   0.041190974414348602    0.99914616346359253
