RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572144.3704655,0.48348662257194519 0.99239909648895264 0.27756223082542419,0.0012032309314236045 0.0025697930250316858   0.12498363107442856   0.99215471744537354,0.48348662257194519 0.99239909648895264 0.27756223082542419,0.0012032309314236045 0.0025697930250316858   0.12498363107442856   0.99215471744537354
1714572144.3754599,0.48404517769813538 0.98707574605941772 0.27755644917488098,0.0016046825330704451 0.0025746645405888557    0.1187102422118187   0.99292433261871338,0.48404517769813538 0.98707574605941772 0.27755644917488098,0.0016046825330704451 0.0025746645405888557    0.1187102422118187   0.99292433261871338
1714572144.3854554,0.48506346344947815 0.97858577966690063 0.27763721346855164,0.0020338036119937897 0.0030269958078861237   0.10904204100370407   0.99403047561645508,0.48506346344947815 0.97858577966690063 0.27763721346855164,0.0020338036119937897 0.0030269958078861237   0.10904204100370407   0.99403047561645508
1714572144.3904562,0.48585140705108643 0.97266262769699097 0.27762821316719055,0.0018473225645720959 0.0024887733161449432   0.10278193652629852   0.99469906091690063,0.48585140705108643 0.97266262769699097 0.27762821316719055,0.0018473225645720959 0.0024887733161449432   0.10278193652629852   0.99469906091690063
1714572144.395457,0.48665469884872437 0.96659141778945923 0.27769264578819275,0.0019666999578475952 0.0025318136904388666  0.096391305327415466   0.99533838033676147,0.48665469884872437 0.96659141778945923 0.27769264578819275,0.0019666999578475952 0.0025318136904388666  0.096391305327415466   0.99533838033676147
1714572144.4054554,0.48817414045333862 0.95721185207366943 0.27772173285484314,0.0021820655092597008 0.0025552869774401188  0.086476042866706848   0.99624824523925781,0.48817414045333862 0.95721185207366943 0.27772173285484314,0.0021820655092597008 0.0025552869774401188  0.086476042866706848   0.99624824523925781
1714572144.4104555,0.48921680450439453 0.95077931880950928  0.2777804434299469,0.0023037213832139969 0.0025981036014854908  0.079963535070419312   0.99679172039031982,0.48921680450439453 0.95077931880950928  0.2777804434299469,0.0023037213832139969 0.0025981036014854908  0.079963535070419312   0.99679172039031982
1714572144.415457, 0.4904215931892395 0.94415640830993652 0.27778142690658569,0.0020958702079951763 0.0024172344710677862  0.073368869721889496   0.99729973077774048, 0.4904215931892395 0.94415640830993652 0.27778142690658569,0.0020958702079951763 0.0024172344710677862  0.073368869721889496   0.99729973077774048
1714572144.4204586,0.49167972803115845 0.93739777803421021 0.27781811356544495,0.0019587355200201273 0.0023779140319675207  0.066874414682388306   0.99775665998458862,0.49167972803115845 0.93739777803421021 0.27781811356544495,0.0019587355200201273 0.0023779140319675207  0.066874414682388306   0.99775665998458862
1714572144.4254558,0.49303638935089111 0.93049472570419312 0.27779042720794678,0.0017613677773624659 0.0028190137818455696  0.060267668217420578    0.9981766939163208,0.49303638935089111 0.93049472570419312 0.27779042720794678,0.0017613677773624659 0.0028190137818455696  0.060267668217420578    0.9981766939163208
1714572144.4354568,0.49507105350494385 0.92000281810760498 0.27794507145881653,0.0020060096867382526 0.0027762784156948328  0.050336673855781555   0.99872642755508423,0.49507105350494385 0.92000281810760498 0.27794507145881653,0.0020060096867382526 0.0027762784156948328  0.050336673855781555   0.99872642755508423
1714572144.4404566,0.49653324484825134 0.91289019584655762 0.27796468138694763,0.0018381361151114106 0.0026829701382666826  0.044069692492485046   0.99902313947677612,0.49653324484825134 0.91289019584655762 0.27796468138694763,0.0018381361151114106 0.0026829701382666826  0.044069692492485046   0.99902313947677612
1714572144.4454563,0.49809330701828003 0.90569019317626953 0.27788859605789185,0.0015208827098831534 0.0024652604479342699  0.037872485816478729   0.99927836656570435,0.49809330701828003 0.90569019317626953 0.27788859605789185,0.0015208827098831534 0.0024652604479342699  0.037872485816478729   0.99927836656570435
1714572144.4504559,0.49969643354415894 0.89840048551559448 0.27796065807342529,0.0016802215250208974 0.0026619439013302326  0.031590603291988373   0.99949592351913452,0.49969643354415894 0.89840048551559448 0.27796065807342529,0.0016802215250208974 0.0026619439013302326  0.031590603291988373   0.99949592351913452
1714572144.4604557,0.50217270851135254 0.88737469911575317  0.2779901921749115,0.0014738981844857335  0.002692133653908968  0.022846793755888939   0.99973428249359131,0.50217270851135254 0.88737469911575317  0.2779901921749115,0.0014738981844857335  0.002692133653908968  0.022846793755888939   0.99973428249359131
1714572144.465457,0.50388604402542114  0.8800080418586731 0.27806854248046875,0.0014254653360694647 0.0027523105964064598   0.01702146977186203   0.99985033273696899,0.50388604402542114  0.8800080418586731 0.27806854248046875,0.0014254653360694647 0.0027523105964064598   0.01702146977186203   0.99985033273696899
1714572144.4704559,0.50558930635452271 0.87257951498031616 0.27817106246948242,0.0016173360636457801 0.0026243203319609165  0.011750605888664722   0.99992620944976807,0.50558930635452271 0.87257951498031616 0.27817106246948242,0.0016173360636457801 0.0026243203319609165  0.011750605888664722   0.99992620944976807
1714572144.4804559,0.50824499130249023  0.8614051342010498 0.27807551622390747,0.0009637189214117825 0.0024970155209302902 0.0040625724941492081    0.9999881386756897,0.50824499130249023  0.8614051342010498 0.27807551622390747,0.0009637189214117825 0.0024970155209302902 0.0040625724941492081    0.9999881386756897
1714572144.4854553,0.51007324457168579 0.85402423143386841 0.27813711762428284, 0.00074418715666979551   0.0027783422265201807 -0.00054356880718842149     0.99999570846557617,0.51007324457168579 0.85402423143386841 0.27813711762428284, 0.00074418715666979551   0.0027783422265201807 -0.00054356880718842149     0.99999570846557617
1714572144.4904826,0.51181769371032715 0.84662908315658569 0.27833452820777893,0.00072260410524904728  0.0026444646064192057 -0.0044203782454133034    0.99998646974563599,0.51181769371032715 0.84662908315658569 0.27833452820777893,0.00072260410524904728  0.0026444646064192057 -0.0044203782454133034    0.99998646974563599
1714572144.4954693, 0.5136144757270813 0.83926987648010254 0.27838736772537231,0.00063387787668034434  0.0024392947088927031 -0.0077197253704071045    0.99996703863143921, 0.5136144757270813 0.83926987648010254 0.27838736772537231,0.00063387787668034434  0.0024392947088927031 -0.0077197253704071045    0.99996703863143921
1714572144.5004563,0.51554447412490845 0.83191090822219849 0.27828475832939148,4.2215786379529163e-05  0.0022552318405359983  -0.010327317751944065    0.99994415044784546,0.51554447412490845 0.83191090822219849 0.27828475832939148,4.2215786379529163e-05  0.0022552318405359983  -0.010327317751944065    0.99994415044784546
1714572144.5104561,0.51833063364028931 0.82103502750396729 0.27808791399002075,-0.00047529092989861965   0.0021925133187323809   -0.013196396641433239     0.99991041421890259,0.51833063364028931 0.82103502750396729 0.27808791399002075,-0.00047529092989861965   0.0021925133187323809   -0.013196396641433239     0.99991041421890259
1714572144.5154562,0.52012717723846436 0.81386536359786987 0.27803272008895874,-0.0010865355143323541  0.0023231436498463154  -0.014169953763484955    0.99989628791809082,0.52012717723846436 0.81386536359786987 0.27803272008895874,-0.0010865355143323541  0.0023231436498463154  -0.014169953763484955    0.99989628791809082
1714572144.5204606, 0.5218881368637085 0.80661553144454956 0.27809768915176392,-0.00094371975865215063   0.0024448209442198277   -0.014763761311769485     0.99988758563995361, 0.5218881368637085 0.80661553144454956 0.27809768915176392,-0.00094371975865215063   0.0024448209442198277   -0.014763761311769485     0.99988758563995361
1714572144.5254591,0.52366793155670166 0.79933232069015503 0.27824655175209045,-0.00070052390219643712   0.0025737613905221224   -0.014746518805623055     0.99988770484924316,0.52366793155670166 0.79933232069015503 0.27824655175209045,-0.00070052390219643712   0.0025737613905221224   -0.014746518805623055     0.99988770484924316
1714572144.5354562,0.52620470523834229 0.78834599256515503 0.27839091420173645,-0.00033182304468937218    0.002498287707567215   -0.014522343873977661     0.99989134073257446,0.52620470523834229 0.78834599256515503 0.27839091420173645,-0.00033182304468937218    0.002498287707567215   -0.014522343873977661     0.99989134073257446
1714572144.5404615,0.52790391445159912 0.78107810020446777 0.27848300337791443,-0.00049914297414943576   0.0026297387667000294   -0.014318790286779404      0.9998939037322998,0.52790391445159912 0.78107810020446777 0.27848300337791443,-0.00049914297414943576   0.0026297387667000294   -0.014318790286779404      0.9998939037322998
1714572144.5504565,0.53131353855133057 0.76642680168151855 0.27854686975479126,-0.00049712439067661762    0.002456131624057889   -0.013278696686029434      0.9999086856842041,0.53131353855133057 0.76642680168151855 0.27854686975479126,-0.00049712439067661762    0.002456131624057889   -0.013278696686029434      0.9999086856842041
1714572144.5604548,0.53379726409912109 0.75553876161575317 0.27858224511146545,-0.00073201284976676106   0.0025024700444191694   -0.012423592619597912     0.99991941452026367,0.53379726409912109 0.75553876161575317 0.27858224511146545,-0.00073201284976676106   0.0025024700444191694   -0.012423592619597912     0.99991941452026367
1714572144.5654593,0.53551161289215088 0.74824881553649902 0.27854612469673157,-0.0010867349337786436  0.0023261155001819134  -0.011899364180862904    0.99992591142654419,0.53551161289215088 0.74824881553649902 0.27854612469673157,-0.0010867349337786436  0.0023261155001819134  -0.011899364180862904    0.99992591142654419
1714572144.5704587, 0.5370643138885498 0.74104434251785278 0.27852785587310791,-0.0013131881132721901   0.002490250626578927  -0.011179437860846519    0.99993354082107544, 0.5370643138885498 0.74104434251785278 0.27852785587310791,-0.0013131881132721901   0.002490250626578927  -0.011179437860846519    0.99993354082107544
1714572144.5754578,0.53862446546554565 0.73380804061889648 0.27860331535339355,-0.0012003887677565217  0.0021667303517460823  -0.010436257347464561    0.99994248151779175,0.53862446546554565 0.73380804061889648 0.27860331535339355,-0.0012003887677565217  0.0021667303517460823  -0.010436257347464561    0.99994248151779175
1714572144.5854859,0.54090392589569092 0.72303146123886108 0.27862802147865295,-0.0016110349679365754  0.0024117240682244301 -0.0091509334743022919    0.99995392560958862,0.54090392589569092 0.72303146123886108 0.27862802147865295,-0.0016110349679365754  0.0024117240682244301 -0.0091509334743022919    0.99995392560958862
1714572144.5904593, 0.5424494743347168  0.7158205509185791 0.27867129445075989,-0.0015614030417054892  0.0023891269229352474 -0.0080198356881737709    0.99996376037597656, 0.5424494743347168  0.7158205509185791 0.27867129445075989,-0.0015614030417054892  0.0023891269229352474 -0.0080198356881737709    0.99996376037597656
1714572144.5954568,0.54386299848556519 0.70871263742446899 0.27867475152015686,-0.0015613463474437594   0.002259095199406147 -0.0069431629963219166    0.99997210502624512,0.54386299848556519 0.70871263742446899 0.27867475152015686,-0.0015613463474437594   0.002259095199406147 -0.0069431629963219166    0.99997210502624512
1714572144.6004608,0.54529678821563721 0.70164340734481812 0.27873930335044861,-0.0015624230727553368  0.0023770742118358612  -0.005781200248748064    0.99997925758361816,0.54529678821563721 0.70164340734481812 0.27873930335044861,-0.0015624230727553368  0.0023770742118358612  -0.005781200248748064    0.99997925758361816
1714572144.6104863,0.54736971855163574 0.69114404916763306 0.27890238165855408,-0.0011957375099882483   0.002218619454652071 -0.0034539478365331888    0.99999088048934937,0.54736971855163574 0.69114404916763306 0.27890238165855408,-0.0011957375099882483   0.002218619454652071 -0.0034539478365331888    0.99999088048934937
1714572144.6155035,0.54871678352355957 0.68425881862640381 0.27888765931129456,-0.0014597569825127721  0.0023317837622016668 -0.0020951181650161743    0.99999403953552246,0.54871678352355957 0.68425881862640381 0.27888765931129456,-0.0014597569825127721  0.0023317837622016668 -0.0020951181650161743    0.99999403953552246
