DesiredFlux,1,HitTime,1714476566.5437267,DesiredPos,0.56097513437271118  0.2911497950553894 0.22036340832710266
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714476565.9730887,-0.48533648113035399   1.1439017573717642 0.022340752423269345  -1.2686269788144415  -1.9586051736040504  -1.9008565014615497 -0.90251016635864201, 1.8857667565878968e-05 -7.2457887789897596e-06 -1.0631722375437432e-05  1.3157701436068916e-05  2.1351804692037763e-06 -3.0366570746477248e-06  7.3921301481774521e-06, 0.39924216842651367   65.325159652709957  -1.9843650436401368  -16.184812316894529    -1.11719575881958    1.853323070526123 -0.24263747024536134, 0.010031553879584196   -2.1915346709677803 -0.076537040460378652   -0.4422827351231477    0.1471260189161113  0.025470182385555942   0.28438799169488843,  0.55527877807617188 -0.055742107331752777   0.21227206289768219, -0.69948720932006836 -0.011876690201461315 0.0077262320555746555   0.71450459957122803,3.9307945343125539e-08 4.8227057050098665e-06 6.2436618009087397e-07,0.0034910533577203751    1.0917713642120361 0.0049588396213948727, 0.24621881544589996 0.030279844999313354 0.065892994403839111 0.030279844999313354  0.22947078943252563 -0.02399592287838459 0.065892994403839111 -0.02399592287838459  0.18833544850349426,   -1.1500957592813776   -0.42508756778403267    -1.2031730686041797    0.77961301188711474    0.54555118881083331    0.05820527040611978 2.0648975862513907e-05,4.4542634896060918e-06
IIWA_7,1714476565.9780905,-0.48533594182361511   1.1439017573717642 0.022340752423269345  -1.2686269788144415  -1.9586051736040504  -1.9008565014615497 -0.90251022624525201, 3.6658403607828874e-05 -5.7966310231918082e-06 -8.5053779003499464e-06  1.0526161148855133e-05  1.7081443753630211e-06   -2.42932565971818e-06  3.5182397183686092e-06, 0.40596341705322264    65.33322515106201  -1.9852454185485839  -16.186573066711425  -1.1198368835449219   1.8543243255615234 -0.24297122192382811,  32.650651881230949   2.7981347045902956   10.993376553694155   -7.262691374014806   4.2225060349810235 -0.98318846420104888 -0.97330187853399863,  0.55527889728546143 -0.055742084980010986   0.21227216720581055, -0.69948726892471313 -0.011876757256686687 0.0077261561527848244   0.71450453996658325,4.4350335883791558e-06 4.6510522224707529e-06  4.595437985699391e-06,0.0034910533577203751    1.0917713642120361 0.0049588396213948727,  0.24621878564357758  0.030279861763119698  0.065893009305000305  0.030279861763119698   0.22947077453136444 -0.023995919153094292  0.065893009305000305 -0.023995919153094292   0.18833549320697784,   -1.1500965493889126   -0.42508741282620832    -1.2031735366413443    0.77961315732277825    0.54555127618272081   0.058205061944427428 2.0648927900879244e-05,7.2364064180874266e-06
IIWA_7,1714476565.9830925,-0.48533594182361511   1.1439018771449843 0.022340812309879304  -1.2686269788144415  -1.9586053654157354  -1.9008563815792467 -0.90251016635864201,   2.93267228862631e-05  1.5362398179325838e-07  -4.408837921910717e-06  8.4209289190841067e-06 -6.3059518988986139e-06  2.8518315911674854e-06  5.2100561748682401e-06, 0.40596341705322264   65.348011898040767  -1.9790827941894531  -16.193616065979004  -1.1154350090026854   1.8529893188476563 -0.24230371856689453,  32.650651881230949   2.7981347045902956   10.993376553694155   -7.262691374014806   4.2225060349810235 -0.98318846420104888 -0.97330187853399863,  0.55527889728546143 -0.055742084980010986   0.21227216720581055, -0.69948726892471313 -0.011876757256686687 0.0077261561527848244   0.71450453996658325,4.4350335883791558e-06 4.6510522224707529e-06  4.595437985699391e-06,0.0034910596441477537    1.0917714834213257 0.0049588577821850777,  0.24621878564357758  0.030279861763119698  0.065893009305000305  0.030279861763119698   0.22947077453136444 -0.023995919153094292  0.065893009305000305 -0.023995919153094292   0.18833549320697784,   -1.1500965493889126   -0.42508741282620832    -1.2031735366413443    0.77961315732277825    0.54555127618272081   0.058205061944427428 2.0648927900879244e-05,7.2364064180874266e-06
IIWA_7,1714476565.9881191,-0.48530861771242745   1.1439123035237695 0.022370293538939368  -1.2686528647743256  -1.9585941481846327  -1.9008680662313397 -0.90252382835969436,  0.0011164258258156274  0.00041717805059476366   0.0011757220920650285  -0.0010287016522273083  0.00044364448258667438 -0.00046510461844716651 -0.00054231199715411619, 0.20432595825195313   65.231062171936031  -2.4131076240539548    -15.8564324760437  -1.2835866165161132   1.9023845672607422 -0.20692604064941406,  32.650320662822487   2.7980754474734471   10.993233800406632  -7.2626178540261472   4.2225418974975648 -0.98313932736870702 -0.97329105606372246,  0.55527889728546143 -0.055741786956787109   0.21227216720581055, -0.69948726892471313 -0.011876966804265976 0.0077263275161385536   0.71450453996658325,4.7505018301308155e-06 1.5699470168328844e-05 3.6763506159331882e-06,0.0034910533577203751    1.0917713642120361 0.0049588396213948727,  0.24621875584125519  0.030279871076345444  0.065893024206161499  0.030279871076345444   0.22947080433368683 -0.023995883762836456  0.065893024206161499 -0.023995883762836456   0.18833549320697784,   -1.1500965637081251   -0.42508622985781841    -1.2031724579575354    0.77961207449739334     0.5455518327153186   0.058206218557899092 2.0649126852845257e-05,1.5396215530927293e-05
IIWA_7,1714476565.9930906,-0.48487323082246803   1.1439913394499492 0.022766611779008256  -1.2688404178557449  -1.9584520631991558  -1.9009635804654859 -0.90262197913184183,  0.018308616259029364  0.0034951794876657742   0.016793307276407543  -0.008325084578552534  0.0060383150051479227 -0.0041926530606021398 -0.0043598804836223384, -8.3370367965698247   62.199779041290284  -7.6354915809631345  -12.775120296478271  -1.3733848571777343   2.1693859100341797 -0.33308417510986327,  32.619571557458649   2.7889949386357529   10.969599965625047   -7.248322583583068   4.2236209230318034 -0.97121178780726991 -0.97365433675388657, 0.55527496337890625 -0.05571262538433075  0.21227194368839264, -0.69946682453155518 -0.011889655143022537 0.0077409255318343639   0.71452420949935913,-0.00015587788948323578   0.0011763167567551136 -6.2388471633312292e-06,0.0034909199457615614    1.0917714834213257 0.0049586896784603596,  0.24621914327144623  0.030277913436293602  0.065893910825252533  0.030277913436293602   0.22947534918785095 -0.023992452770471573  0.065893910825252533 -0.023992452770471573   0.18833139538764954,   -1.1499766317832893   -0.42498697421144982    -1.2029916045861455    0.77950407842308778     0.5455710215516163   0.058342079555906423 2.0677410894620607e-05,0.0010868536774069071
IIWA_7,1714476565.9980917,-0.48440099250526664   1.1439727639107202 0.023029246088688331  -1.2689645744700793  -1.9581846710783017  -1.9010560987328879 -0.90269801909127734,  0.033536425695279093  0.0020531220209720016   0.023940018208329014  -0.011626332236218149   0.015526336838279396 -0.0070548531445651661 -0.0065295027643180008, -15.979096485137939   62.865182655334472  -10.110225448608398  -13.404588356018067  -1.5292112159729003   1.7371774864196776 -0.17221586608886719,  32.186020377350076   2.7769226302461267    10.62568923650641  -7.1444236474916734   4.2033142108896566 -0.82849735159053628 -0.96140189612854843,  0.55528193712234497 -0.055308699607849121   0.21231432259082794, -0.69924783706665039 -0.012111169286072254 0.0079109854996204376   0.71473294496536255,-0.00015587788948323578   0.0011763167567551136 -6.2388471633312292e-06,0.0034909197129309177    1.0917713642120361 0.0049586892127990723,  0.24621914327144623  0.030277913436293602  0.065893910825252533  0.030277913436293602   0.22947534918785095 -0.023992452770471573  0.065893910825252533 -0.023992452770471573   0.18833139538764954,   -1.1499766317832893   -0.42498697421144982    -1.2029916045861455    0.77950407842308778     0.5455710215516163   0.058342079555906423 2.0677410894620607e-05,0.0010868536774069071
IIWA_7,1714476566.0030918,-0.48404589992387759   1.1439721047216782 0.023282592628753915  -1.2692345790870245  -1.9576769235575029  -1.9012010478909336 -0.90284147021140948,  0.04103284381178525 0.0016161300550968723  0.029285876169286573 -0.020101250466785042  0.032730970302577572 -0.011441848837477632 -0.010961647016740125,  -18.328845005035401     62.86383840560913   -10.981796607971191   -13.538405342102051   -1.8611125564575195     2.119990661621094 -0.045056476593017578,  31.869430974233907   2.8755624403197522   10.361138872696968  -7.1388907209584529    4.127869831045297 -0.71021868048323356 -0.93119653972480065,  0.55532991886138916 -0.054943185299634933   0.21240805089473724, -0.69906914234161377 -0.012327929958701134 0.0080057308077812195   0.71490299701690674,0.00014872255269438028   0.017096780240535736  0.0016919081099331379,0.0034909548703581095    1.0917732715606689 0.0049587949179112911,  0.24619506299495697  0.030259512364864349  0.065917745232582092  0.030259512364864349   0.22953249514102936 -0.023939335718750954  0.065917745232582092 -0.023939335718750954   0.18830475211143494,   -1.1487044230769072    -0.4234901381670042    -1.2005858557948557    0.77809647501680956    0.54590551797062403   0.060072278223799458 2.1026742125229703e-05,0.015736153349280357
IIWA_7,1714476566.0080881,-0.48378200723180681   1.1439659329101941 0.023603230556296297  -1.2696452185171876  -1.9569464610285754  -1.9013720028911665 -0.90306797206041634, 0.043381982732259294 0.0010460315847134419   0.03625421803712453 -0.032506577579950527  0.055403277399162065 -0.015991679079298004 -0.017829391573666295,  -17.44701718521118   62.686397441864017  -8.7562088394165034  -12.867559661865235      -1.352255859375   1.7889089965820313 -0.12615813446044921,  31.693800331424566   2.9465313290017474   10.151748041423659  -7.1191402562227521    4.015235376762865 -0.59061275976950167 -0.90465415595669074,  0.55536359548568726 -0.054624520242214203   0.21251043677330017, -0.69880092144012451 -0.012448059394955635 0.0080083645880222321   0.71516305208206177,0.0029518813826143742  0.035378985106945038 0.0081818560138344765,0.0034943853970617056    1.0917961597442627 0.0049603241495788097,  0.24616716802120209  0.030225839465856552  0.065963514149188995  0.030225839465856552   0.22960934042930603 -0.023859482258558273  0.065963514149188995 -0.023859482258558273   0.18827109038829803,   -1.1466570329732306   -0.42114114228830601    -1.1971351463264668    0.77581589746156254    0.54609650524817255   0.062504595618406711 2.1553149487374412e-05,0.03336789458990097
IIWA_7,1714476566.0131135,-0.48351104399277006   1.1439643749856705 0.024101175064468766  -1.2701538290596681  -1.9559635628032856  -1.9016178592416642 -0.90348520283558265,  0.045544115747277347 0.00077450828682636564   0.048921154756598403  -0.046349683763181437   0.083638550930919292  -0.022627597283345409  -0.030952744265585464, -13.658921459197998   61.796504123687747  -9.7730418586730963  -12.461706829071044  -1.8593518066406249   2.1006330642700197 -0.16720959091186524,  31.595119884050636   3.0308114673275215    9.936027690596843  -7.1040680646293541   3.8610153415604267 -0.46030753946255887 -0.87220986348305396,  0.55539524555206299 -0.054314881563186646    0.2126418799161911, -0.69843685626983643 -0.012514832429587841 0.0079140355810523033   0.71551847457885742,0.0036079804413020611    0.0406770259141922  0.011807644739747047,0.0034747903700917959    1.0918134450912476 0.0049126851372420788,  0.24619145691394806  0.030186200514435768   0.06598266214132309  0.030186200514435768   0.22964170575141907 -0.023829406127333641   0.06598266214132309 -0.023829406127333641   0.18823084235191345,   -1.1448312454493959   -0.42028546712025161    -1.1953542362066472    0.77477369777945171    0.54566841016434608   0.063357046949263918 2.1788125970090277e-05,0.038933232426643372
IIWA_7,1714476566.0180871,-0.48312449272427843   1.1439496942577503 0.024697450222784734  -1.2707776678756115  -1.9547660990357434  -1.9018574238983743 -0.90413720461158553,  0.051897343337487099 3.2377512652562862e-05   0.062987930137917453  -0.062033299648281616    0.11480939144642591  -0.027684664095082575  -0.050842266452583822, -13.625315216064454   61.374409709930418  -9.7158174896240226  -12.249536476135253  -1.8637536811828612    1.859998104095459 -0.13550318145751952,  31.595119884050636   3.0308114673275215    9.936027690596843  -7.1040680646293541   3.8610153415604267 -0.46030753946255887 -0.87220986348305396,  0.55539524555206299 -0.054314881563186646    0.2126418799161911, -0.69843685626983643 -0.012514832429587841 0.0079140355810523033   0.71551847457885742,0.0036079804413020611    0.0406770259141922  0.011807644739747047,0.0034045090433210135    1.0918279886245728 0.0047977068461477757,  0.24619145691394806  0.030186200514435768   0.06598266214132309  0.030186200514435768   0.22964170575141907 -0.023829406127333641   0.06598266214132309 -0.023829406127333641   0.18823084235191345,   -1.1448312454493959   -0.42028546712025161    -1.1953542362066472    0.77477369777945171    0.54566841016434608   0.063357046949263918 2.1788125970090277e-05,0.038933232426643372
