DesiredFlux,1.177,HitTime,1715105187.350915,DesiredPos,   0.561698317527771 -0.26513475179672241  0.19917841255664825
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715105186.7916105,   0.5732825357799719    1.2153111995858423 -0.098752649703597914   -1.2448035382120088   -1.0999293231643767    1.8341022714597275  -0.64645503728233367,2.7308295262578336e-07 3.8055193081975073e-06  0.0011540843480443417 6.6913218594162451e-06 3.4204107708772146e-06  0.0016356220350631455 1.7321385535778771e-06,-1.6203591156005861   70.96915726470948  4.2935336227416991 -16.001948730468751  1.7290563201904297 -2.3492780647277831 0.46191232299804685, -0.73378055030222455  0.030442461616268776  -0.44488958531042944   -0.5693425058147763    1.0335719924563938   0.32631866730969167 -0.053178652602507662, 0.56464600563049316 0.087511017918586731  0.19846664369106293, 0.50141304731369019 -0.49594134092330933   0.5038456916809082  0.49876517057418823,-0.00036224620998837054  0.00037328028702177107  5.2184885134920478e-05,-0.00059802434407174587     -1.2848290205001831   0.0001443759974790737,  0.24303629994392395 -0.023012366145849228  0.066686935722827911 -0.023012366145849228   0.22903318703174591  0.036661539226770401  0.066686935722827911  0.036661539226770401   0.18752096593379974,   0.87730225650961557   -0.76151113862010789     1.4042238484428538    0.86618424732343158  -0.043782473781561748   0.021244997821412426 1.7763568394002505e-12,0.00047889258712530136
IIWA_14,1715105186.7966077,   0.5732825357799719    1.2153111995858423 -0.098746118354287704   -1.2448035382120088   -1.0999292273458008    1.8341101810737312  -0.64645509716894356,  2.184663621006267e-07  3.0444154465580062e-06   0.0011845214508438662  5.3530574875329964e-06  6.5690716552027794e-06    0.001624882188201112 -1.0097535528701588e-06,-1.6100711212158203  70.987161254882821  4.2962221221923826 -16.004637229919435  1.7299366950988768 -2.3506130714416504 0.46591734313964844,-0.73415048330719102  0.03027263346248045 -0.44539508458333676 -0.56917761012982881   1.0334322222438508  0.32613329624809118  -0.0530842987371999, 0.56464433670043945 0.087512895464897156  0.19846680760383606,0.50141268968582153 -0.4959409236907959  0.5038447380065918 0.49876686930656433,-0.00035672186641022563  0.00037382330629043281  4.8340054490836337e-05,-0.00059728225460276008      -1.284828782081604  0.00014418167120311409,  0.24303676187992096 -0.023012788966298103  0.066686585545539856 -0.023012788966298103   0.22903275489807129  0.036662213504314423  0.066686585545539856  0.036662213504314423   0.18752090632915497,    0.87732171879206788    -0.76152805166707083      1.4042550103345874     0.86620095180300893   -0.043785231028437011    0.021240214151951875 -8.8817841970012523e-13,0.00047541677486151457
IIWA_14,1715105186.8016069,   0.5732825357799719    1.2153113193590621 -0.098739167471458569   -1.2448035382120088   -1.0999293231643767    1.8341178509231291  -0.64645509716894356, 1.7477308968050138e-07  7.2264611487113258e-06   0.0012256524738404853   4.282445990026397e-06  1.4225142856612163e-06   0.0016066997264736012 -8.0780284229612701e-07,-1.6023551254272461  71.002593246459966  4.2975663719177248 -16.001948730468751  1.7334581947326659  -2.345940547943115 0.46491608810424806, -51.159998861297908   7.7493274559315868  -29.402104861241355  -16.003644483468726  0.96684258181603222 0.037289450979011318 -0.05292500709457898, 0.56464248895645142 0.087515003979206085  0.19846682250499725, 0.50141263008117676 -0.49594047665596008  0.50384354591369629  0.49876859784126282,-0.00035947540891356766  0.00038347102236002684  3.9515121898148209e-05,-0.00059655436780303717     -1.2848284244537354  0.00014404808462131768,  0.24303728342056274 -0.023013241589069366  0.066686175763607025 -0.023013241589069366   0.22903226315975189  0.036662951111793518  0.066686175763607025  0.036662951111793518   0.18752081692218781,   0.87734267843231351   -0.76154654719751136     1.4042889702601258    0.86621903448769189  -0.043788354775031735   0.021235996238821997 8.8817841970012523e-13,0.00048286316450685263
IIWA_14,1715105186.8066082,  0.57328265566227499    1.2153114392413651 -0.098731617395280594   -1.2448035382120088   -1.0999293231643767     1.834126239957262  -0.64645509716894356, 4.9351105951273226e-06   1.057646103791109e-05   0.0012825250261914143  3.4259567920211177e-06   1.138011428528973e-06    0.001620921146495531 -6.4624227383690167e-07,-1.6049271240234375  71.005165245056162  4.2989106216430661 -15.988506233215332  1.7360993194580079 -2.3486105613708497 0.46524983978271484,  -51.160094059625195    7.7489863953249669   -29.402813044612067   -16.003425726406871   0.96677266484896396  0.037234469616030053 -0.052754603479617801, 0.56464064121246338 0.087517239153385162  0.19846667349338531,0.50141280889511108 -0.4959399402141571 0.50384229421615601 0.49877020716667175,-0.00036151922540739179  0.00039622676558792591  2.5555078536854126e-05,-0.00059587729629129171     -1.2848281860351562  0.00014393293531611562,   0.2430378645658493 -0.023013681173324585  0.066685736179351807 -0.023013681173324585   0.22903174161911011  0.036663711071014404  0.066685736179351807  0.036663711071014404   0.18752069771289825,    0.87736342468236472    -0.76156569972063437      1.4043237517542551     0.86623762546089722   -0.043791195399656146    0.021232820302863331 -8.8817841970012523e-13,0.00049191212747246027
IIWA_14,1715105186.8116057,  0.57327600443066173    1.2153150345105412 -0.098738628164719691   -1.2448183387131488   -1.0999295149760615     1.834133250726701  -0.64645491740003069, -0.0002621011760540086  0.00015227193587627762  0.00074558924338923114 -0.00058927928016637779 -6.7620582474840682e-06   0.0015771676947558843   6.673762695604969e-06,-1.4737551956176758  70.886853309631348  4.5516295700073242 -15.776114776611328  1.7369796943664551 -2.3472755546569823 0.46458233642578123,  -51.160389273706627    7.7486509119527218   -29.403705061960629   -16.003176703755784   0.96667219589236875  0.037056920099395457 -0.052559724502874203, 0.56463855504989624 0.087519742548465729  0.19846650958061218, 0.50141298770904541 -0.49593934416770935  0.50384098291397095  0.49877193570137024,-0.00037095654988661408  0.00041687369230203331  1.3948347259429283e-05,-0.00059513613814488053     -1.2848279476165771  0.00014384112728293985,  0.24303850531578064 -0.023014165461063385  0.066685259342193604 -0.023014165461063385   0.22903117537498474  0.036664541810750961  0.066685259342193604  0.036664541810750961    0.1875205785036087,  0.87738618074961749  -0.76158684239846508    1.4043618126562407   0.86625813591201251 -0.043794297454269326  0.021229408547540629                     0,0.00051135342800989747
IIWA_14,1715105186.8166099,  0.57314100212218921    1.2153929919323261 -0.099125838513170139   -1.2451444893722166   -1.0999298026063222    1.8341289363818731  -0.64645539682015951, -0.0056097732797440259   0.0032401144200948882   -0.014891942543306535   -0.013517449786841676  -1.691485702679551e-05    0.001089160362691179 -1.3837794996247926e-05, 6.4762924652099612  65.076708480834967  10.303674144744873 -9.6893520202636712  1.6454207038879394 -2.6489870719909669 0.47960116195678709, -51.143949208486497   7.7422252642731273  -29.392451596060045  -15.994305449446641  0.96493370729430739 0.033436192628698486 -0.05080807261866533, 0.56463444232940674 0.087510749697685242  0.19846548140048981,  0.5014072060585022 -0.49593481421470642  0.50383955240249634  0.49878373742103577,-0.00046163881779648364  -2.608977047202643e-05 -3.0135455745039508e-05,-0.00059440336190164089      -1.284827709197998  0.00014378434570971876, 0.24303966760635376 -0.02301320806145668 0.066685155034065247 -0.02301320806145668  0.22903281450271606 0.036663681268692017 0.066685155034065247 0.036663681268692017  0.18751826882362366,    0.87733719823646084    -0.76155028152502524      1.4043069885962822     0.86621149686827437   -0.043794547250008975    0.021181071013565145 -4.4408920985006262e-12,0.00042446950101293623
IIWA_14,1715105186.8216109,  0.57309090800924767    1.2154029387818994 -0.099544207788424113   -1.2454180292626447   -1.0999472517100519     1.834104069148857  -0.64645683486238015, -0.0064915831414570418   0.0029899655190094715   -0.028648325044804197    -0.02175555544659772 -0.00071149603480920504  -0.0001233610304906726 -6.8591924822444288e-05, 10.956714019775392  64.346260879516606  11.544416641235351 -9.3479125900268549  1.0194741439819335 -2.4894537696838377 0.43988471221923831,   -50.76103597702074    7.6158827163314431   -29.090043727902085   -15.802425573000928   0.93122733722363249 -0.053256780712926707 -0.018425244018505475, 0.56459033489227295 0.087244026362895966  0.19846439361572266,0.50124341249465942 -0.4958437979221344 0.50385493040084839 0.49902322888374329, -0.0021370565518736839   -0.010689034126698971 -6.5246982558164746e-05,-0.00059357733698561788     -1.2848285436630249  0.00014371950237546116, 0.24304661154747009 -0.02298026904463768 0.066696614027023315 -0.02298026904463768  0.22908540070056915 0.036623720079660416 0.066696614027023315 0.036623720079660416  0.18747012317180634,   0.87567941182875586   -0.76021305138151973     1.4021043985792403     0.8646752542347258  -0.043703592451649342   0.020054489024090572 2.6645352591003757e-12,0.009985731914639473
IIWA_14,1715105186.826566, 0.57305579427544218   1.2154129456271656 -0.10016642879323408  -1.2458616254178239  -1.0999451424796509   1.8341312732686585 -0.64645431820668187, -0.0065978158653853085   0.0027922462258554662   -0.047807500228241928   -0.035148290564445912 -0.00048482761180720522  0.00098947596766765962  4.5792688073301025e-05, 13.451552658081056  63.749557205200198  12.691061656951904 -9.7646300048828127  1.7845199394226074 -2.4957950515747069 0.42419838333129883,   -50.543150401616842     7.5790056339879666    -28.858569407178372    -15.708599187940873    0.92815947632234808   -0.11660767964538499 -0.0069144436735186152,  0.5645717978477478 0.087030597031116486  0.19851131737232208, 0.50108635425567627 -0.49576830863952637  0.50391542911529541  0.49919486045837402,-0.0024549053050577641  -0.017087414860725403  0.0018292972818017006,-0.00059199472889304161     -1.2848533391952515   0.0001437444007024169,  0.24304139614105225 -0.022951465100049973      0.06671142578125 -0.022951465100049973   0.22913122177124023  0.036587879061698914      0.06671142578125  0.036587879061698914   0.18743915855884552,   0.8742325017578878  -0.75910788017008457     1.400130719808601   0.86340575656507212 -0.043514724946902561   0.01912722409436185                     0,0.015902047976851463
IIWA_14,1715105186.8316054, 0.57303512150495084   1.2154134849339047 -0.10100232849487029  -1.2465053580419971  -1.0999406363885882   1.8341304344197868 -0.64645473763111772, -0.0061051635119617172   0.0022553692502461603   -0.071681988248041895   -0.053867937418487791 -0.00020761844693663838  0.00075802681926620129  1.9857173024677596e-05, 15.858943344116211  63.741841209411625  12.781126388549804 -9.5549270477294925  1.4314896011352538 -2.3796494674682616 0.44789475250244143, -50.245762507969552   7.5123087594911349  -28.534187183992003  -15.558124678382908   0.9143030182384031 -0.22388376892734221 0.016274810282763189,  0.5645173192024231 0.086729198694229126  0.19858686625957489, 0.50084125995635986 -0.49564188718795776  0.50400447845458984  0.49947631359100342,-0.0041515291668474674  -0.025722786784172058  0.0044965120032429695,-0.00057458342052996159     -1.2848747968673706  0.00014186064072418958,   0.2430388480424881 -0.022909440100193024  0.066730380058288574 -0.022909440100193024   0.22919893264770508   0.03653838112950325  0.066730380058288574   0.03653838112950325   0.18738918006420135,  0.87211667089448497  -0.75759346200143796    1.3973020016511128   0.86161044789090369 -0.043223706260420158  0.017648467316888627                     0,0.024220285937190056
IIWA_14,1715105186.8366053, 0.57304111354752219    1.215415402396254 -0.10205364458676928  -1.2473480287484664  -1.0999554008268624   1.8341280375373084 -0.64645449797559473,-0.0046444491067155515  0.0018809938941706653  -0.099398234274393482  -0.076801178193560707  -0.000756672288517117 0.00051054615627316949 2.5471959339030813e-05, 15.756063400268555  63.260877471923834   13.19649955368042 -8.5359857559204109  1.0573302650451659 -2.3776469573974608  0.4505647659301758, -49.882270023682807   7.4143104110892493  -28.135979532112721  -15.361089704760708  0.89433588420905263 -0.35461035625251697 0.052161225495733911,0.56443512439727783 0.08633190393447876 0.19868180155754089, 0.50053465366363525 -0.49545598030090332  0.50412261486053467  0.49984875321388245,-0.006623963825404644  -0.03646489605307579 0.0074184760451316833,-0.00056515727192163467     -1.2849068641662598   0.0001312045642407611,  0.24304069578647614 -0.022849595174193382  0.066753335297107697 -0.022849595174193382   0.22929021716117859  0.036471430212259293  0.066753335297107697  0.036471430212259293    0.1873183399438858,   0.86914653334702052   -0.75558114681228972     1.3934307288181458    0.85916902045468646  -0.042784388303296339    0.01573463553050658 6.2172489379008766e-12,0.034621469676494598
