DesiredFlux,0.853,HitTime,1715105836.662123,DesiredPos, 0.5304911732673645 -0.2673262357711792 0.19912011921405792
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715105836.0992727, 0.61664985046032561   1.0879438160365227 -0.11147288581773594   -1.462005690242395  -1.0529788691717614   1.7401653027032227 -0.58905659204870009, 1.3739294103222987e-05 -3.6924072851044134e-06 -3.8210319301540681e-05 -1.2152692363629753e-05  0.00049607597464640493  5.7839328876372731e-07  8.3672400350240746e-05,-0.77417157745361331   67.602411102294923   4.8782822532653807  -14.020524635314942   1.0714162635803222  -2.2808589706420896  0.13516942977905275, -1.4868824016964033   2.8546790986269852  -1.8084963370498466   1.4962649774196903 0.019228754351486368  0.41486431962722958   1.3236769455779269, 0.51981121301651001 0.076859518885612488  0.21399259567260742, 0.52916646003723145 -0.49417436122894287  0.49154549837112427  0.48389837145805359,-0.00010237454262096435 -1.4137718608253635e-05 -5.5324504501186311e-05,0.011555954813957214 -0.93206828832626343 -0.01609497144818306,   0.2527918815612793 -0.017574330791831017  0.061829540878534317 -0.017574330791831017   0.23235297203063965  0.031520672142505646  0.061829540878534317  0.031520672142505646   0.17996020615100861,   0.65076632664329281   -0.67985899687972307     1.1445997010310904    0.63999688344829053  -0.032771810595022544    0.12449585353202508 3.5527136788005009e-12,0.00010725458560045809
IIWA_14,1715105836.1042957, 0.61664985046032561   1.0879439958054358  -0.1114729457043459   -1.462005690242395  -1.0529769515785123   1.7401654225855256 -0.58905623251087413, 1.0991435282578391e-05  4.2368306954727434e-06 -3.2963719839740566e-05 -9.7221538909038037e-06  0.00047356450968028072  5.2580067499530113e-06  8.1319433318423364e-05,-0.77674357604980471   67.561259124755864   4.8809707527160642  -14.015147636413575   1.0678947639465333  -2.2801914672851562  0.13617068481445313, -1.4868395024872954   2.8545396763519846    -1.80868213184213   1.4963067083381456 0.019158489106283719  0.41491382792509834   1.3236907021500921, 0.51981079578399658 0.076859474182128906  0.21399231255054474,0.52916634082794189 -0.4941750168800354 0.49154472351074219 0.48389855027198792, -9.872142254607752e-05 -1.3254441910248715e-05 -5.6028209655778483e-05, 0.011556536890566349  -0.93206828832626343 -0.016094550490379333,  0.25279191136360168 -0.017574405297636986  0.061829525977373123 -0.017574405297636986   0.23235298693180084  0.031520627439022064  0.061829525977373123  0.031520627439022064   0.17996019124984741,  0.65076908077887907  -0.67985785346191818     1.144599768760024   0.63999604335229776 -0.032775136832974283   0.12449564683869596                     0,0.00010456525342306122
IIWA_14,1715105836.1092691, 0.61664985046032561   1.0879438160365227 -0.11147288581773594   -1.462005690242395  -1.0529751299783721   1.7401653027032227 -0.58905575319982828, 8.7931482260627126e-06 -3.8012919671780795e-06 -2.3975511473284434e-05 -7.7777231127230426e-06  0.00045171561335557515 -5.8888671897962058e-07  8.4227988488875272e-05,-0.77417157745361331   67.550971130371096   4.8567742576599118   -13.99632814025879   1.0670143890380859  -2.2801914672851562  0.13383442306518556, -35.99357548972074  6.0820573842428862 -25.903132146048353 -13.326862302957363 0.55727704925799393  3.5159974576107471  1.3236801714557078, 0.51981037855148315 0.076859503984451294  0.21399213373661041, 0.52916616201400757 -0.49417579174041748   0.4915439784526825  0.48389869928359985, -9.569118992658332e-05  -9.370093721372541e-06 -5.1609604270197451e-05, 0.011557308025658131  -0.93206822872161865 -0.016094233840703964,   0.2527918815612793 -0.017574502155184746   0.06182953342795372 -0.017574502155184746   0.23235298693180084  0.031520579010248184   0.06182953342795372  0.031520579010248184   0.17996020615100861,  0.65077261768031747  -0.67985692708738554    1.1446000604919959   0.63999549374571529 -0.032778725628901384   0.12449544582349148                     0,9.984479402191937e-05
IIWA_14,1715105836.1142988, 0.61664349877084523   1.0879452540787433 -0.11148786608778889  -1.4620232471638395  -1.0529723496688737   1.7401797437756197 -0.58905509401078648,-0.00024703306063423908  5.4480655251703482e-05 -0.00061839121129662737 -0.00070849903626819539  0.00047258487062073643  0.00057717178650517557  9.3749952462947501e-05,-0.70215561676025395    67.47123917388916   5.0315267219543456  -13.688494953155518   1.0652536392211913  -2.3205754203796385  0.13516942977905275,-35.993494119002477  6.0820331236121064 -25.903141221945269 -13.326863165786145 0.55722823793029541  3.5159768334455026  1.3236955563974857, 0.51980996131896973 0.076859459280967712  0.21399185061454773, 0.52916598320007324 -0.49417638778686523  0.49154332280158997  0.48389896750450134,-9.2511429102160037e-05 -9.1735300884465687e-06 -5.2522478654282168e-05, 0.011557769030332565  -0.93206822872161865 -0.016093941405415535,   0.2527918815612793 -0.017574567347764969  0.061829522252082825 -0.017574567347764969   0.23235298693180084  0.031520534306764603  0.061829522252082825  0.031520534306764603   0.17996017634868622,    0.65077497689713937    -0.67985590213748281      1.1445998631955945     0.63999481610643727   -0.032781715182395033     0.12449472421494079 -3.5527136788005009e-12,9.7696072771213949e-05
IIWA_14,1715105836.119297, 0.61651149253819992   1.0879617923824028 -0.11186908428458492  -1.4624241195133421  -1.0529473267088547     1.74053759266823 -0.58905443493082765,-0.0054778757543197812 0.00070511667057901527  -0.015743440840878364  -0.016601693209118161  0.0013789862972541447   0.014775693133618879 0.00010136316032360996, 6.0056167221069341   65.23874439239502  10.620917079925537 -6.7239371261596679 0.61978393554687494 -3.9315947723388671 0.21126481246948242,-35.993524683332652  6.0821967194820497 -25.903228420063648 -13.327030481864151 0.55722364791551138  3.5160123033059008  1.3236469795738712, 0.51980966329574585 0.076859496533870697   0.2139916867017746, 0.52916592359542847 -0.49417710304260254  0.49154272675514221  0.48389896750450134,-8.6866981291677803e-05 -5.9913495533692185e-06 -4.8930010962067172e-05, 0.011558295227587223  -0.93206816911697388 -0.016093851998448372,   0.2527918815612793 -0.017574645578861237  0.061829522252082825 -0.017574645578861237   0.23235298693180084  0.031520497053861618  0.061829522252082825  0.031520497053861618   0.17996020615100861,   0.65077794958678936    -0.6798551521232099     1.1446003229078627    0.63999435691552975  -0.032784683137165871    0.12449495854394144 8.8817841970012523e-13,9.138597670244053e-05
IIWA_14,1715105836.1242702, 0.61645205076903398   1.0879440556920457 -0.11231375894415879  -1.4627455962897562   -1.052944929848193    1.741015044174824 -0.58904706462356271, -0.0067599713700936875 -0.00014537427782059745   -0.030381739055657643   -0.026140425623860226   0.0011990634642722829    0.030918614770653149   0.0003759028188565782, 10.709802154541016  63.276309463500979   13.43577600479126 -5.8918465461730953 0.52382307052612309 -2.9820712471008299 0.13450192642211914,-35.975329423682709  6.0769622317498744 -25.887162889780555 -13.315231788821478 0.55493678222238085  3.5078398990762563   1.325152094555889, 0.51980406045913696 0.076847091317176819  0.21399474143981934, 0.52915400266647339 -0.49417397379875183  0.49154236912727356  0.48391550779342651,-0.00029383835499174893 -0.00050075456965714693  8.3405575423967093e-05, 0.011558759957551956  -0.93206816911697388 -0.016093563288450241,  0.25279229879379272 -0.017574075609445572  0.061829712241888046 -0.017574075609445572   0.23235470056533813  0.031519152224063873  0.061829712241888046  0.031519152224063873   0.17995819449424744,     0.6507472136103587    -0.67981007112827285        1.14454205304515     0.63994957933211083   -0.032795072688607263     0.12441953696651353 -8.8817841970012523e-13,0.00053667993051931262
IIWA_14,1715105836.129221,   0.616407469496701   1.0879358465359088 -0.11289355579450822  -1.4631955440253328  -1.0529399443151848   1.7418285334125323 -0.58904388877882252, -0.0071912279893940499 -0.00044466566773097643   -0.047497265258503049   -0.038910249922152411   0.0011586720917460677    0.057274461324854448  0.00042775604469280724, 14.019964347839355   63.94760109710694  14.196621349334716 -6.9228860855102541 0.61186056137084965 -3.5367665367126464 0.14785199356079101,-35.556965355487854  5.9690875710387372 -25.498648781214207 -13.047520710472204 0.50696240485626787  3.3114434798545855  1.3567672510269693, 0.51968514919281006 0.076558306813240051  0.21409080922603607, 0.52886343002319336 -0.49409031867980957  0.49156010150909424   0.4843004047870636,-0.004993245005607605 -0.011948177590966225 0.0039119473658502102, 0.011559122242033482  -0.93206870555877686 -0.016093442216515541,  0.25279715657234192 -0.017560370266437531  0.061836913228034973 -0.017560370266437531   0.23239493370056152  0.031488500535488129  0.061836913228034973  0.031488500535488129   0.17991542816162109, 0.65001487297333682 -0.67878893902850734   1.1431866882629649  0.63893661358971343 -0.03296677412745197   0.1226181312006247                    0,0.012377013452351093
IIWA_14,1715105836.1342702, 0.61638428007051138   1.0879371648049094 -0.11365293622566311  -1.4638405949185065  -1.0529332331751449   1.7429053759264894 -0.58904257050982189,-0.0066805594390999673 -0.0003030017741596819  -0.068373029452998182  -0.056930235664669211  0.0011953832749935216   0.088893269618168416 0.00039493559577934503, 14.300312194824219  63.672397247314457  13.793346431732179 -7.7979926567077635  0.6884531784057617 -3.6182019462585449 0.16921210098266601,-35.263468469219191  5.9355245784821458 -25.153822996675618  -12.87089981174775 0.49098054316457956  3.1217311352024115  1.3660423731719675, 0.51958519220352173 0.076302751898765564   0.2142510861158371,0.52851629257202148 -0.4940153956413269 0.49163991212844849 0.48467466235160828,-0.0079983444884419441  -0.019769985228776932  0.0095461811870336533, 0.011569876223802567  -0.93208223581314087 -0.016103276982903481, 0.25278845429420471 -0.01755259744822979 0.061850897967815399 -0.01755259744822979  0.23243170976638794 0.031464867293834686 0.061850897967815399 0.031464867293834686  0.17988814413547516,     0.6495222351059482     -0.6780088478528512      1.1421159479736431     0.63819061672809596   -0.033059649553024428     0.12069178550344617 -2.6645352591003757e-12,0.021378107368946075
IIWA_14,1715105836.1392698,0.61636336753541399  1.0879317119599941 -0.1146203028532058 -1.4646877598477996  -1.052923645732498  1.7443134025199942 -0.5890393347784717,-0.0061809489551757696  -0.000460515215942817  -0.093393088664106366  -0.079430785703461515  0.0013398043258706855    0.12743567943472706 0.00044537773063119406,  13.64188055419922  62.774769737243659  13.103746322631835 -7.5237657127380375 0.44194820404052731   -3.04147904586792 0.16487332916259764,-34.909604570887865  5.8790416080959993 -24.720267032174185 -12.625618278738703 0.46769080374124722  2.8467468416515342  1.3852865609817562,   0.519417405128479 0.075976833701133728  0.21448697149753571, 0.52801084518432617 -0.49388065934181213   0.4917604923248291  0.48524019122123718,-0.013120761141180992 -0.028824517503380775   0.01708548329770565, 0.011816265061497688  -0.93208706378936768 -0.016370281577110291,  0.25278261303901672 -0.017544986680150032  0.061865001916885376 -0.017544986680150032   0.23247890174388885  0.031442854553461075  0.061865001916885376  0.031442854553461075   0.17984715104103088,   0.64897776448002986   -0.67721609446369513      1.140985340055245    0.63742150671419751   -0.03314579513791216    0.11783773445372958 8.8817841970012523e-13,0.032923411577939987
IIWA_14,1715105836.1442704, 0.61632711530152073   1.0879257198083396 -0.11580644148466437  -1.4657074974793762  -1.0529223035743032   1.7461221216940885 -0.58903579939590567, -0.0063948485198707158 -0.00060809823893111215    -0.12216001618962787    -0.10433413382583279   0.0011255297884887835       0.174297310511554  0.00049771748714628984,  13.38725269317627  62.962525634765626  13.133319816589356 -6.3112524604797366 0.51325857162475585  -3.391250804901123 0.14351322174072265,-34.481959902221448  5.7833267135159545 -24.193171993419867 -12.302466164591856 0.43315563842879734  2.5027471047888836  1.4197088546419832, 0.51917517185211182 0.075556538999080658  0.21478681266307831, 0.52735757827758789 -0.49367177486419678  0.49191930890083313  0.48600155115127563,-0.020203787833452225 -0.039813239127397537  0.025689095258712769, 0.012077981606125832  -0.93209290504455566 -0.016757002100348473,   0.2527826726436615 -0.017531160265207291  0.061879143118858337 -0.017531160265207291   0.23254191875457764  0.031415343284606934  0.061879143118858337  0.031415343284606934   0.17978505790233612,    0.64811568850231538    -0.67623291814555841      1.1394408777078979     0.63642774807437519   -0.033188868653333259     0.11405704825495633 -1.7763568394002505e-12,0.047125887125730515
